;timestep;number;lifetime;total dissipation;spatial linear size
12331;312580;12331;46;188.0;22.47220505424423
12332;312628;12332;7;7.0;2.8284271247461903
12333;312636;12333;22;121.0;10.04987562112089
12334;312660;12334;24;111.0;10.44030650891055
12335;312689;12335;4;4.0;1.4142135623730951
12336;312697;12336;58;529.0;29.120439557122072
12337;312759;12337;41;194.0;16.278820596099706
12338;312801;12338;1;1.0;0.0
12339;312803;12339;12;28.0;4.47213595499958
12340;312818;12340;44;182.0;18.439088914585774
12341;312865;12341;8;17.0;3.605551275463989
12342;312875;12342;3;3.0;2.0
12343;312880;12343;3;4.0;1.4142135623730951
12344;312885;12344;5;10.0;3.1622776601683795
12345;312894;12345;7;11.0;4.47213595499958
12346;312905;12346;7;8.0;3.1622776601683795
12347;312913;12347;44;284.0;18.35755975068582
12348;312958;12348;8;26.0;5.0
12349;312968;12349;77;1036.0;24.351591323771842
12350;313046;12350;60;232.0;19.697715603592208
12351;313107;12351;79;451.0;20.615528128088304
12352;313187;12352;11;31.0;5.0
12353;313199;12353;82;556.0;16.15549442140351
12354;313283;12354;19;43.0;7.0710678118654755
12355;313307;12355;25;126.0;16.1245154965971
12356;313334;12356;1;1.0;0.0
12357;313336;12357;3;4.0;1.4142135623730951
12358;313343;12358;53;193.0;17.46424919657298
12359;313397;12359;1;1.0;0.0
12360;313408;12360;16;23.0;6.082762530298219
12361;313426;12361;2;2.0;1.0
12362;313429;12362;6;8.0;4.123105625617661
12363;313438;12363;6;14.0;2.23606797749979
12364;313447;12364;9;19.0;4.242640687119285
12365;313460;12365;1;1.0;0.0
12366;313464;12366;4;7.0;2.23606797749979
12367;313469;12367;4;7.0;2.23606797749979
12368;313474;12368;1;1.0;0.0
12369;313478;12369;19;41.0;4.242640687119285
12370;313498;12370;2;2.0;1.0
12371;313502;12371;1;1.0;0.0
12372;313506;12372;2;2.0;1.0
12373;313511;12373;2;2.0;1.0
12374;313514;12374;12;36.0;4.242640687119285
12375;313533;12375;45;198.0;15.524174696260024
12376;313579;12376;3;5.0;1.4142135623730951
12377;313583;12377;5;6.0;4.0
12378;313591;12378;78;829.0;37.8021163428716
12379;313674;12379;1;1.0;0.0
12380;313676;12380;42;136.0;20.808652046684813
12381;313719;12381;59;518.0;14.7648230602334
12382;313787;12382;1;1.0;0.0
12383;313794;12383;1;1.0;0.0
12384;313810;12384;4;5.0;1.4142135623730951
12385;313819;12385;75;1133.0;31.78049716414141
12386;313896;12386;13;32.0;5.830951894845301
12387;313910;12387;55;207.0;17.0
12388;313969;12388;19;52.0;12.083045973594572
12389;313989;12389;2;2.0;1.0
12390;313992;12390;18;51.0;9.433981132056603
12391;314011;12391;39;160.0;14.7648230602334
12392;314051;12392;49;178.0;23.853720883753127
12393;314106;12393;77;759.0;24.08318915758459
12394;314193;12394;15;39.0;7.615773105863909
12395;314210;12395;29;131.0;11.180339887498949
12396;314243;12396;2;2.0;1.0
12397;314247;12397;40;245.0;21.470910553583888
12398;314289;12398;24;112.0;10.295630140987
12399;314316;12399;3;4.0;2.0
12400;314321;12400;1;1.0;0.0
12401;314323;12401;73;574.0;26.076809620810597
12402;314399;12402;4;5.0;2.23606797749979
12403;314405;12403;40;156.0;19.4164878389476
12404;314446;12404;7;16.0;3.605551275463989
12405;314456;12405;92;390.0;30.4138126514911
12406;314549;12406;28;79.0;15.297058540778355
12407;314578;12407;38;87.0;13.601470508735444
12408;314618;12408;112;799.0;31.827660925679098
12409;314734;12409;7;10.0;3.605551275463989
12410;314742;12410;88;608.0;18.788294228055936
12411;314831;12411;4;7.0;2.0
12412;314836;12412;1;1.0;0.0
12413;314839;12413;1;1.0;0.0
12414;314841;12414;1;1.0;0.0
12415;314845;12415;7;7.0;3.605551275463989
12416;314854;12416;48;229.0;15.811388300841896
12417;314903;12417;55;224.0;16.1245154965971
12418;314960;12418;36;74.0;13.0
12419;314997;12419;32;83.0;11.313708498984761
12420;315031;12420;24;64.0;9.219544457292887
12421;315057;12421;6;15.0;3.1622776601683795
12422;315066;12422;16;33.0;8.54400374531753
12423;315084;12423;6;11.0;3.605551275463989
12424;315092;12424;27;53.0;8.06225774829855
12425;315123;12425;2;2.0;1.0
12426;315126;12426;96;860.0;32.449961479175904
12427;315223;12427;8;11.0;3.605551275463989
12428;315232;12428;28;132.0;9.219544457292887
12429;315261;12429;8;22.0;5.0
12430;315271;12430;3;3.0;2.0
12431;315279;12431;4;4.0;1.4142135623730951
12432;315286;12432;17;75.0;8.48528137423857
12433;315304;12433;3;4.0;1.4142135623730951
12434;315308;12434;1;1.0;0.0
12435;315311;12435;2;2.0;1.0
12436;315315;12436;13;37.0;7.211102550927978
12437;315332;12437;110;484.0;27.202941017470888
12438;315443;12438;3;3.0;1.4142135623730951
12439;315449;12439;38;278.0;15.231546211727817
12440;315490;12440;5;8.0;4.0
12441;315502;12441;1;1.0;0.0
12442;315510;12442;10;20.0;4.123105625617661
12443;315522;12443;27;120.0;10.63014581273465
12444;315552;12444;6;9.0;3.605551275463989
12445;315559;12445;55;251.0;19.026297590440446
12446;315616;12446;1;1.0;0.0
12447;315622;12447;1;1.0;0.0
12448;315625;12448;18;73.0;8.94427190999916
12449;315648;12449;9;22.0;3.1622776601683795
12450;315665;12450;22;58.0;13.0
12451;315690;12451;8;14.0;5.0
12452;315700;12452;7;11.0;4.242640687119285
12453;315710;12453;1;1.0;0.0
12454;315713;12454;106;1237.0;25.179356624028344
12455;315820;12455;4;8.0;2.23606797749979
12456;315826;12456;8;11.0;5.0
12457;315835;12457;2;2.0;1.0
12458;315838;12458;12;20.0;7.0710678118654755
12459;315854;12459;1;1.0;0.0
12460;315857;12460;16;38.0;5.0
12461;315874;12461;19;38.0;6.324555320336759
12462;315898;12462;1;1.0;0.0
12463;315900;12463;14;27.0;5.0
12464;315918;12464;2;2.0;1.0
12465;315923;12465;83;412.0;25.942243542145693
12466;316007;12466;119;1307.0;25.612496949731394
12467;316129;12467;6;7.0;2.23606797749979
12468;316138;12468;2;2.0;1.0
12469;316146;12469;17;45.0;8.48528137423857
12470;316167;12470;1;1.0;0.0
12471;316172;12471;3;3.0;1.4142135623730951
12472;316176;12472;18;41.0;10.63014581273465
12473;316197;12473;109;1239.0;27.459060435491963
12474;316308;12474;2;3.0;1.0
12475;316313;12475;2;2.0;1.0
12476;316323;12476;9;11.0;5.385164807134504
12477;316334;12477;1;1.0;0.0
12478;316337;12478;27;79.0;16.76305461424021
12479;316365;12479;53;406.0;18.027756377319946
12480;316420;12480;3;3.0;1.4142135623730951
12481;316425;12481;13;31.0;6.324555320336759
12482;316440;12482;22;70.0;9.486832980505138
12483;316465;12483;1;1.0;0.0
12484;316468;12484;2;2.0;1.0
12485;316473;12485;14;52.0;6.4031242374328485
12486;316488;12486;1;1.0;0.0
12487;316490;12487;4;5.0;3.0
12488;316502;12488;47;318.0;19.4164878389476
12489;316550;12489;10;18.0;5.0
12490;316562;12490;1;1.0;0.0
12491;316571;12491;78;504.0;29.068883707497267
12492;316650;12492;5;6.0;2.23606797749979
12493;316657;12493;55;283.0;13.892443989449804
12494;316713;12494;3;4.0;2.0
12495;316717;12495;130;2182.0;26.92582403567252
12496;316849;12496;1;1.0;0.0
12497;316852;12497;4;6.0;1.4142135623730951
12498;316865;12498;2;2.0;1.0
12499;316868;12499;9;18.0;4.47213595499958
12500;316882;12500;16;43.0;7.0
12501;316900;12501;1;1.0;0.0
12502;316904;12502;19;56.0;10.198039027185569
12503;316924;12503;50;382.0;19.209372712298546
12504;316976;12504;7;13.0;4.123105625617661
12505;316986;12505;2;2.0;1.0
12506;316990;12506;37;140.0;22.847319317591726
12507;317029;12507;19;76.0;10.295630140987
12508;317049;12508;7;12.0;2.8284271247461903
12509;317058;12509;56;411.0;21.095023109728988
12510;317116;12510;144;1836.0;26.40075756488817
12511;317261;12511;1;1.0;0.0
12512;317267;12512;19;70.0;8.602325267042627
12513;317287;12513;16;57.0;9.219544457292887
12514;317306;12514;38;190.0;12.529964086141668
12515;317346;12515;5;8.0;2.23606797749979
12516;317353;12516;3;3.0;1.4142135623730951
12517;317358;12517;29;66.0;11.045361017187261
12518;317388;12518;47;273.0;23.021728866442675
12519;317436;12519;1;1.0;0.0
12520;317438;12520;5;6.0;1.4142135623730951
12521;317455;12521;6;11.0;3.1622776601683795
12522;317467;12522;3;4.0;1.4142135623730951
12523;317472;12523;2;2.0;1.0
12524;317478;12524;2;2.0;1.0
12525;317481;12525;1;1.0;0.0
12526;317483;12526;1;1.0;0.0
12527;317487;12527;1;1.0;0.0
12528;317489;12528;24;70.0;15.0
12529;317515;12529;1;1.0;0.0
12530;317517;12530;3;4.0;2.0
12531;317522;12531;3;3.0;1.4142135623730951
12532;317526;12532;87;384.0;17.029386365926403
12533;317617;12533;7;23.0;4.123105625617661
12534;317627;12534;23;78.0;11.661903789690601
12535;317651;12535;39;177.0;13.0
12536;317695;12536;7;12.0;3.605551275463989
12537;317703;12537;45;348.0;14.212670403551895
12538;317749;12538;6;11.0;3.1622776601683795
12539;317757;12539;83;1108.0;29.5296461204668
12540;317846;12540;2;2.0;1.0
12541;317851;12541;1;1.0;0.0
12542;317854;12542;4;6.0;3.0
12543;317860;12543;83;513.0;39.11521443121589
12544;317944;12544;11;22.0;4.47213595499958
12545;317956;12545;13;20.0;8.06225774829855
12546;317970;12546;22;61.0;7.615773105863909
12547;317996;12547;7;19.0;4.242640687119285
12548;318005;12548;33;188.0;17.029386365926403
12549;318044;12549;48;268.0;24.186773244895647
12550;318093;12550;111;649.0;37.64306044943742
12551;318208;12551;2;3.0;1.0
12552;318228;12552;4;6.0;2.23606797749979
12553;318241;12553;5;9.0;2.23606797749979
12554;318248;12554;12;24.0;4.123105625617661
12555;318263;12555;1;1.0;0.0
12556;318266;12556;1;1.0;0.0
12557;318270;12557;31;207.0;11.045361017187261
12558;318307;12558;2;2.0;1.0
12559;318310;12559;1;1.0;0.0
12560;318312;12560;12;25.0;8.06225774829855
12561;318330;12561;81;614.0;31.89043743820395
12562;318412;12562;136;1327.0;26.419689627245813
12563;318554;12563;4;4.0;2.23606797749979
12564;318559;12564;58;145.0;24.331050121192877
12565;318619;12565;1;1.0;0.0
12566;318621;12566;20;56.0;8.06225774829855
12567;318642;12567;2;2.0;1.0
12568;318645;12568;2;2.0;1.0
12569;318648;12569;32;90.0;8.06225774829855
12570;318681;12570;1;1.0;0.0
12571;318685;12571;1;1.0;0.0
12572;318692;12572;14;19.0;5.385164807134504
12573;318707;12573;61;267.0;19.4164878389476
12574;318770;12574;2;3.0;1.0
12575;318773;12575;1;1.0;0.0
12576;318780;12576;29;161.0;14.317821063276353
12577;318813;12577;3;3.0;1.4142135623730951
12578;318823;12578;3;3.0;1.4142135623730951
12579;318835;12579;50;237.0;15.811388300841896
12580;318886;12580;1;1.0;0.0
12581;318889;12581;85;865.0;22.20360331117452
12582;318975;12582;62;405.0;30.265491900843113
12583;319038;12583;11;18.0;4.47213595499958
12584;319050;12584;1;1.0;0.0
12585;319052;12585;1;1.0;0.0
12586;319055;12586;3;5.0;1.4142135623730951
12587;319059;12587;7;9.0;4.47213595499958
12588;319068;12588;8;17.0;5.385164807134504
12589;319080;12589;13;31.0;7.0
12590;319098;12590;1;1.0;0.0
12591;319101;12591;2;2.0;1.0
12592;319104;12592;79;291.0;30.364452901377952
12593;319184;12593;1;1.0;0.0
12594;319198;12594;64;369.0;22.090722034374522
12595;319265;12595;118;1286.0;21.37755832643195
12596;319385;12596;2;2.0;1.0
12597;319388;12597;5;8.0;2.8284271247461903
12598;319396;12598;15;36.0;9.219544457292887
12599;319417;12599;1;1.0;0.0
12600;319421;12600;33;124.0;14.422205101855956
12601;319458;12601;160;1402.0;25.553864678361276
12602;319626;12602;5;6.0;3.1622776601683795
12603;319636;12603;8;11.0;3.605551275463989
12604;319645;12604;2;2.0;1.0
12605;319648;12605;47;195.0;11.045361017187261
12606;319696;12606;4;4.0;2.23606797749979
12607;319703;12607;2;2.0;1.0
12608;319706;12608;1;1.0;0.0
12609;319710;12609;14;24.0;4.123105625617661
12610;319726;12610;1;1.0;0.0
12611;319728;12611;88;465.0;25.553864678361276
12612;319817;12612;4;5.0;2.23606797749979
12613;319822;12613;1;1.0;0.0
12614;319827;12614;117;547.0;36.05551275463989
12615;319945;12615;17;68.0;10.198039027185569
12616;319965;12616;3;4.0;1.4142135623730951
12617;319971;12617;93;888.0;24.186773244895647
12618;320071;12618;3;5.0;1.4142135623730951
12619;320075;12619;64;749.0;28.635642126552707
12620;320141;12620;7;10.0;2.8284271247461903
12621;320149;12621;1;1.0;0.0
12622;320151;12622;1;1.0;0.0
12623;320153;12623;3;6.0;2.0
12624;320157;12624;1;1.0;0.0
12625;320160;12625;19;76.0;11.313708498984761
12626;320180;12626;65;354.0;16.492422502470642
12627;320248;12627;8;15.0;3.605551275463989
12628;320263;12628;4;5.0;2.23606797749979
12629;320270;12629;4;5.0;2.23606797749979
12630;320276;12630;1;1.0;0.0
12631;320280;12631;1;1.0;0.0
12632;320295;12632;4;9.0;2.23606797749979
12633;320302;12633;1;1.0;0.0
12634;320306;12634;5;7.0;2.23606797749979
12635;320312;12635;31;115.0;12.36931687685298
12636;320346;12636;62;211.0;18.110770276274835
12637;320412;12637;21;104.0;11.40175425099138
12638;320439;12638;11;44.0;4.242640687119285
12639;320451;12639;51;462.0;17.0
12640;320503;12640;7;11.0;4.0
12641;320512;12641;107;753.0;31.32091952673165
12642;320623;12642;21;62.0;8.246211251235321
12643;320647;12643;2;2.0;1.0
12644;320650;12644;2;2.0;1.0
12645;320653;12645;16;48.0;9.055385138137417
12646;320670;12646;18;66.0;9.486832980505138
12647;320689;12647;4;5.0;2.23606797749979
12648;320698;12648;9;24.0;5.0990195135927845
12649;320713;12649;48;206.0;15.0
12650;320763;12650;13;57.0;7.211102550927978
12651;320777;12651;10;23.0;4.47213595499958
12652;320788;12652;6;13.0;3.605551275463989
12653;320796;12653;34;99.0;17.46424919657298
12654;320836;12654;67;495.0;30.0
12655;320904;12655;9;20.0;5.0990195135927845
12656;320914;12656;36;170.0;15.0
12657;320954;12657;6;11.0;3.1622776601683795
12658;320961;12658;1;1.0;0.0
12659;320964;12659;35;157.0;11.40175425099138
12660;321001;12660;111;682.0;36.138621999185304
12661;321113;12661;1;1.0;0.0
12662;321116;12662;39;119.0;17.72004514666935
12663;321156;12663;9;12.0;3.1622776601683795
12664;321168;12664;5;6.0;2.8284271247461903
12665;321174;12665;5;6.0;2.23606797749979
12666;321180;12666;2;2.0;1.0
12667;321185;12667;10;23.0;5.0
12668;321196;12668;4;5.0;2.23606797749979
12669;321203;12669;21;35.0;7.211102550927978
12670;321227;12670;78;956.0;24.515301344262525
12671;321306;12671;12;17.0;2.23606797749979
12672;321321;12672;1;1.0;0.0
12673;321324;12673;31;76.0;8.602325267042627
12674;321367;12674;34;205.0;12.529964086141668
12675;321402;12675;10;24.0;5.0
12676;321413;12676;32;90.0;9.848857801796104
12677;321450;12677;10;25.0;4.47213595499958
12678;321464;12678;6;7.0;2.23606797749979
12679;321471;12679;20;138.0;11.40175425099138
12680;321492;12680;175;2824.0;33.421549934136806
12681;321668;12681;3;3.0;1.4142135623730951
12682;321674;12682;30;78.0;17.46424919657298
12683;321705;12683;1;1.0;0.0
12684;321707;12684;4;4.0;1.4142135623730951
12685;321712;12685;1;1.0;0.0
12686;321718;12686;9;19.0;5.656854249492381
12687;321730;12687;21;71.0;9.433981132056603
12688;321752;12688;52;260.0;20.615528128088304
12689;321813;12689;67;295.0;20.8806130178211
12690;321881;12690;25;81.0;12.083045973594572
12691;321909;12691;18;59.0;7.280109889280518
12692;321932;12692;8;17.0;4.123105625617661
12693;321941;12693;5;11.0;3.1622776601683795
12694;321950;12694;16;30.0;8.0
12695;321968;12695;1;1.0;0.0
12696;321973;12696;4;4.0;3.0
12697;321978;12697;18;83.0;7.280109889280518
12698;322000;12698;103;682.0;26.0
12699;322108;12699;3;4.0;2.0
12700;322114;12700;8;24.0;3.605551275463989
12701;322124;12701;5;9.0;2.23606797749979
12702;322132;12702;6;11.0;3.1622776601683795
12703;322139;12703;5;6.0;3.1622776601683795
12704;322145;12704;7;15.0;4.47213595499958
12705;322153;12705;4;7.0;2.23606797749979
12706;322159;12706;10;24.0;6.324555320336759
12707;322170;12707;2;3.0;1.0
12708;322174;12708;65;312.0;31.064449134018133
12709;322241;12709;41;151.0;16.1245154965971
12710;322283;12710;1;1.0;0.0
12711;322285;12711;55;173.0;19.72308292331602
12712;322343;12712;9;22.0;6.324555320336759
12713;322353;12713;15;32.0;4.242640687119285
12714;322369;12714;3;6.0;2.0
12715;322374;12715;53;575.0;16.1245154965971
12716;322428;12716;3;3.0;1.4142135623730951
12717;322433;12717;39;216.0;13.45362404707371
12718;322474;12718;1;1.0;0.0
12719;322478;12719;134;2095.0;32.01562118716424
12720;322614;12720;15;27.0;5.0
12721;322630;12721;39;173.0;18.867962264113206
12722;322671;12722;3;4.0;1.4142135623730951
12723;322676;12723;16;78.0;8.602325267042627
12724;322693;12724;1;1.0;0.0
12725;322697;12725;1;1.0;0.0
12726;322700;12726;1;1.0;0.0
12727;322702;12727;2;2.0;1.0
12728;322710;12728;22;48.0;7.810249675906654
12729;322733;12729;4;4.0;1.4142135623730951
12730;322743;12730;2;3.0;1.0
12731;322747;12731;1;1.0;0.0
12732;322754;12732;5;5.0;1.4142135623730951
12733;322765;12733;26;74.0;9.433981132056603
12734;322793;12734;8;10.0;4.47213595499958
12735;322805;12735;140;1653.0;37.73592452822641
12736;322950;12736;3;5.0;2.0
12737;322955;12737;7;17.0;3.605551275463989
12738;322964;12738;9;18.0;3.605551275463989
12739;322974;12739;1;1.0;0.0
12740;322984;12740;24;101.0;7.810249675906654
12741;323015;12741;28;121.0;8.94427190999916
12742;323045;12742;1;1.0;0.0
12743;323048;12743;2;2.0;1.0
12744;323051;12744;5;10.0;3.1622776601683795
12745;323059;12745;100;504.0;32.38826948140329
12746;323160;12746;56;404.0;16.76305461424021
12747;323224;12747;21;49.0;7.211102550927978
12748;323250;12748;2;2.0;1.0
12749;323254;12749;1;1.0;0.0
12750;323256;12750;31;111.0;16.97056274847714
12751;323288;12751;105;879.0;31.89043743820395
12752;323397;12752;8;15.0;4.123105625617661
12753;323406;12753;3;6.0;2.0
12754;323410;12754;23;34.0;5.385164807134504
12755;323435;12755;2;2.0;1.0
12756;323442;12756;47;255.0;21.2602916254693
12757;323492;12757;10;26.0;5.0990195135927845
12758;323505;12758;7;12.0;4.0
12759;323517;12759;8;14.0;3.1622776601683795
12760;323528;12760;116;1043.0;33.12099032335839
12761;323645;12761;191;2650.0;24.20743687382041
12762;323840;12762;11;30.0;4.123105625617661
12763;323852;12763;2;2.0;1.0
12764;323865;12764;47;175.0;22.67156809750927
12765;323917;12765;55;387.0;22.80350850198276
12766;323973;12766;10;19.0;4.123105625617661
12767;323985;12767;48;130.0;20.12461179749811
12768;324034;12768;24;101.0;10.44030650891055
12769;324060;12769;4;9.0;3.0
12770;324065;12770;1;1.0;0.0
12771;324070;12771;2;2.0;1.0
12772;324077;12772;39;140.0;12.165525060596439
12773;324117;12773;8;19.0;4.47213595499958
12774;324132;12774;90;448.0;24.186773244895647
12775;324228;12775;5;8.0;3.1622776601683795
12776;324237;12776;5;9.0;2.0
12777;324244;12777;18;46.0;8.54400374531753
12778;324272;12778;2;2.0;1.0
12779;324278;12779;27;110.0;11.40175425099138
12780;324306;12780;17;42.0;6.4031242374328485
12781;324324;12781;5;6.0;2.23606797749979
12782;324330;12782;4;4.0;2.23606797749979
12783;324336;12783;18;45.0;6.708203932499369
12784;324355;12784;7;8.0;2.23606797749979
12785;324364;12785;1;1.0;0.0
12786;324367;12786;2;2.0;1.0
12787;324372;12787;1;1.0;0.0
12788;324375;12788;4;4.0;2.23606797749979
12789;324380;12789;3;6.0;1.4142135623730951
12790;324386;12790;4;5.0;2.23606797749979
12791;324392;12791;4;5.0;2.23606797749979
12792;324397;12792;12;19.0;5.0
12793;324410;12793;2;2.0;1.0
12794;324419;12794;72;271.0;19.313207915827967
12795;324495;12795;5;10.0;2.8284271247461903
12796;324502;12796;22;56.0;7.615773105863909
12797;324528;12797;2;2.0;1.0
12798;324532;12798;101;765.0;25.0
12799;324635;12799;24;105.0;10.63014581273465
12800;324660;12800;1;1.0;0.0
12801;324662;12801;56;322.0;17.4928556845359
12802;324719;12802;77;529.0;25.553864678361276
12803;324797;12803;9;22.0;4.47213595499958
12804;324807;12804;124;682.0;28.30194339616981
12805;324933;12805;2;2.0;1.0
12806;324940;12806;5;5.0;3.1622776601683795
12807;324946;12807;17;34.0;7.0710678118654755
12808;324965;12808;6;6.0;2.23606797749979
12809;324972;12809;4;7.0;2.23606797749979
12810;324977;12810;11;24.0;4.242640687119285
12811;324990;12811;3;3.0;1.4142135623730951
12812;324994;12812;104;781.0;35.35533905932738
12813;325101;12813;49;313.0;24.413111231467404
12814;325152;12814;26;122.0;8.06225774829855
12815;325179;12815;1;1.0;0.0
12816;325182;12816;30;185.0;11.180339887498949
12817;325213;12817;7;16.0;4.0
12818;325221;12818;18;38.0;9.055385138137417
12819;325241;12819;3;3.0;2.0
12820;325245;12820;1;1.0;0.0
12821;325249;12821;31;126.0;13.601470508735444
12822;325282;12822;17;76.0;8.0
12823;325300;12823;19;51.0;8.48528137423857
12824;325321;12824;84;309.0;31.240998703626616
12825;325406;12825;3;3.0;2.0
12826;325412;12826;35;151.0;17.029386365926403
12827;325451;12827;3;4.0;1.4142135623730951
12828;325456;12828;23;116.0;10.0
12829;325480;12829;5;9.0;2.23606797749979
12830;325488;12830;6;11.0;2.8284271247461903
12831;325498;12831;1;1.0;0.0
12832;325501;12832;2;3.0;1.0
12833;325506;12833;32;111.0;12.083045973594572
12834;325539;12834;23;56.0;6.4031242374328485
12835;325563;12835;8;18.0;4.47213595499958
12836;325574;12836;4;4.0;1.4142135623730951
12837;325579;12837;13;56.0;5.656854249492381
12838;325593;12838;17;74.0;10.04987562112089
12839;325611;12839;2;2.0;1.0
12840;325615;12840;85;497.0;27.073972741361768
12841;325701;12841;1;1.0;0.0
12842;325705;12842;3;3.0;1.4142135623730951
12843;325710;12843;89;496.0;34.23448553724738
12844;325802;12844;28;132.0;12.36931687685298
12845;325831;12845;26;52.0;13.038404810405298
12846;325860;12846;2;2.0;1.0
12847;325863;12847;6;13.0;2.23606797749979
12848;325870;12848;5;11.0;3.1622776601683795
12849;325878;12849;8;15.0;4.242640687119285
12850;325887;12850;2;3.0;1.0
12851;325890;12851;4;6.0;2.23606797749979
12852;325895;12852;16;44.0;8.602325267042627
12853;325914;12853;13;35.0;7.280109889280518
12854;325928;12854;27;72.0;11.180339887498949
12855;325958;12855;12;22.0;6.324555320336759
12856;325971;12856;1;1.0;0.0
12857;325976;12857;2;2.0;1.0
12858;325979;12858;1;1.0;0.0
12859;325982;12859;92;587.0;25.632011235952593
12860;326075;12860;2;2.0;1.0
12861;326078;12861;33;135.0;13.038404810405298
12862;326113;12862;2;2.0;1.0
12863;326118;12863;2;2.0;1.0
12864;326121;12864;28;131.0;14.317821063276353
12865;326150;12865;17;80.0;5.830951894845301
12866;326172;12866;9;18.0;2.23606797749979
12867;326183;12867;12;35.0;7.615773105863909
12868;326196;12868;2;2.0;1.0
12869;326204;12869;74;377.0;14.7648230602334
12870;326279;12870;6;17.0;4.123105625617661
12871;326286;12871;1;1.0;0.0
12872;326291;12872;7;22.0;4.47213595499958
12873;326301;12873;26;56.0;10.0
12874;326330;12874;3;4.0;2.0
12875;326334;12875;3;3.0;2.0
12876;326338;12876;44;290.0;14.560219778561036
12877;326388;12877;95;552.0;39.05124837953327
12878;326484;12878;56;447.0;21.213203435596427
12879;326542;12879;6;8.0;4.123105625617661
12880;326549;12880;3;5.0;1.4142135623730951
12881;326553;12881;112;490.0;25.709920264364882
12882;326673;12882;7;16.0;5.0990195135927845
12883;326682;12883;2;2.0;1.0
12884;326685;12884;3;5.0;2.0
12885;326690;12885;17;36.0;7.0710678118654755
12886;326716;12886;40;299.0;16.64331697709324
12887;326758;12887;7;18.0;3.605551275463989
12888;326766;12888;4;5.0;2.23606797749979
12889;326772;12889;16;46.0;6.708203932499369
12890;326790;12890;1;1.0;0.0
12891;326798;12891;1;1.0;0.0
12892;326810;12892;1;1.0;0.0
12893;326813;12893;1;1.0;0.0
12894;326815;12894;1;1.0;0.0
12895;326818;12895;1;1.0;0.0
12896;326820;12896;25;139.0;13.0
12897;326848;12897;78;367.0;22.80350850198276
12898;326927;12898;60;465.0;21.540659228538015
12899;326990;12899;13;43.0;7.0710678118654755
12900;327007;12900;46;242.0;18.439088914585774
12901;327054;12901;16;31.0;4.47213595499958
12902;327071;12902;5;10.0;2.8284271247461903
12903;327080;12903;2;2.0;1.0
12904;327083;12904;26;87.0;10.816653826391969
12905;327114;12905;1;1.0;0.0
12906;327116;12906;40;166.0;14.866068747318506
12907;327157;12907;2;3.0;1.0
12908;327161;12908;1;1.0;0.0
12909;327165;12909;137;1537.0;36.61966684720111
12910;327303;12910;2;2.0;1.0
12911;327309;12911;64;285.0;20.248456731316587
12912;327374;12912;20;40.0;13.152946437965905
12913;327398;12913;2;2.0;1.0
12914;327402;12914;116;1211.0;38.58756276314948
12915;327519;12915;3;4.0;2.0
12916;327525;12916;1;1.0;0.0
12917;327527;12917;100;785.0;25.079872407968907
12918;327628;12918;13;28.0;7.0710678118654755
12919;327642;12919;26;166.0;13.45362404707371
12920;327669;12920;21;86.0;12.649110640673518
12921;327693;12921;25;75.0;11.40175425099138
12922;327720;12922;23;95.0;9.486832980505138
12923;327744;12923;2;2.0;1.0
12924;327748;12924;16;69.0;8.94427190999916
12925;327765;12925;32;156.0;13.341664064126334
12926;327798;12926;12;29.0;6.082762530298219
12927;327814;12927;1;1.0;0.0
12928;327816;12928;1;1.0;0.0
12929;327820;12929;1;1.0;0.0
12930;327824;12930;34;123.0;10.44030650891055
12931;327859;12931;48;364.0;23.853720883753127
12932;327916;12932;64;406.0;18.973665961010276
12933;327981;12933;59;667.0;19.6468827043885
12934;328041;12934;3;5.0;2.0
12935;328045;12935;7;9.0;3.1622776601683795
12936;328053;12936;1;1.0;0.0
12937;328060;12937;8;12.0;2.8284271247461903
12938;328070;12938;3;3.0;2.0
12939;328074;12939;1;1.0;0.0
12940;328076;12940;2;2.0;1.0
12941;328082;12941;129;983.0;27.85677655436824
12942;328215;12942;6;9.0;4.123105625617661
12943;328222;12943;22;89.0;12.36931687685298
12944;328246;12944;9;20.0;4.47213595499958
12945;328256;12945;1;1.0;0.0
12946;328260;12946;41;120.0;19.4164878389476
12947;328305;12947;2;2.0;1.0
12948;328313;12948;13;19.0;5.385164807134504
12949;328329;12949;7;8.0;4.242640687119285
12950;328344;12950;11;26.0;5.0
12951;328357;12951;1;1.0;0.0
12952;328368;12952;4;8.0;2.23606797749979
12953;328373;12953;83;828.0;34.88552708502482
12954;328458;12954;1;1.0;0.0
12955;328461;12955;1;1.0;0.0
12956;328463;12956;141;2518.0;30.4138126514911
12957;328606;12957;4;4.0;2.23606797749979
12958;328612;12958;29;101.0;15.811388300841896
12959;328642;12959;3;3.0;1.4142135623730951
12960;328648;12960;18;49.0;10.295630140987
12961;328667;12961;8;12.0;4.123105625617661
12962;328687;12962;35;150.0;10.816653826391969
12963;328724;12963;1;1.0;0.0
12964;328726;12964;29;104.0;9.219544457292887
12965;328758;12965;2;3.0;1.0
12966;328762;12966;74;474.0;23.345235059857504
12967;328841;12967;61;285.0;25.0
12968;328904;12968;42;169.0;17.72004514666935
12969;328948;12969;1;1.0;0.0
12970;328954;12970;18;66.0;6.082762530298219
12971;328973;12971;2;3.0;1.0
12972;328977;12972;90;475.0;34.20526275297414
12973;329068;12973;39;276.0;20.248456731316587
