;timestep;number;lifetime;total dissipation;spatial linear size
19142;715604;19142;1;1.0;0.0
19143;715606;19143;2;2.0;1.0
19144;715610;19144;2;2.0;1.0
19145;715638;19145;15;58.0;5.477225575051661
19146;715666;19146;2;3.0;1.0
19147;715669;19147;33;93.0;6.082762530298219
19148;715711;19148;18;41.0;5.0990195135927845
19149;715735;19149;8;18.0;3.1622776601683795
19150;715744;19150;2;3.0;1.0
19151;715781;19151;12;27.0;3.872983346207417
19152;715797;19152;6;16.0;2.449489742783178
19153;715811;19153;6;12.0;2.449489742783178
19154;715820;19154;106;1607.0;18.49324200890693
19155;715930;19155;1;1.0;0.0
19156;715951;19156;10;35.0;5.0990195135927845
19157;715971;19157;27;65.0;7.615773105863909
19158;716012;19158;102;755.0;15.297058540778355
19159;716123;19159;1;1.0;0.0
19160;716128;19160;3;3.0;1.4142135623730951
19161;716138;19161;1;1.0;0.0
19162;716147;19162;2;3.0;1.0
19163;716160;19163;1;1.0;0.0
19164;716162;19164;3;3.0;1.4142135623730951
19165;716166;19165;2;2.0;1.0
19166;716172;19166;5;13.0;1.7320508075688772
19167;716179;19167;3;3.0;1.4142135623730951
19168;716183;19168;3;4.0;1.4142135623730951
19169;716188;19169;16;80.0;5.0990195135927845
19170;716207;19170;2;2.0;1.0
19171;716211;19171;1;1.0;0.0
19172;716214;19172;8;12.0;3.0
19173;716228;19173;5;11.0;3.1622776601683795
19174;716234;19174;15;72.0;4.242640687119285
19175;716254;19175;21;43.0;3.4641016151377544
19176;716287;19176;18;83.0;7.14142842854285
19177;716321;19177;1;1.0;0.0
19178;716334;19178;1;1.0;0.0
19179;716341;19179;2;3.0;1.0
19180;716348;19180;1;1.0;0.0
19181;716354;19181;11;48.0;3.7416573867739413
19182;716374;19182;4;11.0;2.23606797749979
19183;716383;19183;5;7.0;1.7320508075688772
19184;716390;19184;20;92.0;6.164414002968976
19185;716413;19185;2;2.0;1.0
19186;716429;19186;25;102.0;7.280109889280518
19187;716456;19187;2;2.0;1.0
19188;716460;19188;24;96.0;7.810249675906654
19189;716502;19189;4;9.0;1.7320508075688772
19190;716543;19190;1;1.0;0.0
19191;716546;19191;27;154.0;7.0
19192;716575;19192;102;1626.0;17.832554500127006
19193;716679;19193;1;1.0;0.0
19194;716702;19194;2;3.0;1.0
19195;716727;19195;3;4.0;2.0
19196;716733;19196;8;21.0;3.605551275463989
19197;716746;19197;56;310.0;13.114877048604
19198;716808;19198;1;1.0;0.0
19199;716835;19199;1;1.0;0.0
19200;716855;19200;1;1.0;0.0
19201;716857;19201;5;5.0;1.4142135623730951
19202;716866;19202;103;2480.0;18.466185312619388
19203;716974;19203;2;2.0;1.0
19204;716987;19204;13;76.0;4.795831523312719
19205;717018;19205;2;2.0;1.0
19206;717033;19206;3;4.0;1.4142135623730951
19207;717043;19207;2;2.0;1.0
19208;717046;19208;8;10.0;3.872983346207417
19209;717060;19209;33;112.0;9.591663046625438
19210;717103;19210;2;3.0;1.0
19211;717118;19211;2;3.0;1.0
19212;717133;19212;1;1.0;0.0
19213;717135;19213;2;2.0;1.0
19214;717141;19214;7;11.0;3.4641016151377544
19215;717151;19215;3;3.0;1.4142135623730951
19216;717156;19216;1;1.0;0.0
19217;717167;19217;5;7.0;2.0
19218;717181;19218;5;8.0;2.449489742783178
19219;717188;19219;3;3.0;1.4142135623730951
19220;717195;19220;12;19.0;5.0990195135927845
19221;717219;19221;1;1.0;0.0
19222;717229;19222;8;14.0;3.0
19223;717246;19223;7;22.0;2.6457513110645907
19224;717261;19224;18;69.0;8.660254037844387
19225;717283;19225;24;82.0;9.433981132056603
19226;717308;19226;7;9.0;2.449489742783178
19227;717325;19227;1;1.0;0.0
19228;717335;19228;4;4.0;2.23606797749979
19229;717342;19229;1;1.0;0.0
19230;717352;19230;43;355.0;8.831760866327848
19231;717397;19231;28;190.0;7.14142842854285
19232;717435;19232;5;6.0;2.449489742783178
19233;717445;19233;1;1.0;0.0
19234;717456;19234;5;10.0;2.23606797749979
19235;717471;19235;37;169.0;10.14889156509222
19236;717513;19236;1;1.0;0.0
19237;717515;19237;9;18.0;3.4641016151377544
19238;717526;19238;10;15.0;2.449489742783178
19239;717542;19239;1;1.0;0.0
19240;717545;19240;5;8.0;2.23606797749979
19241;717554;19241;1;1.0;0.0
19242;717556;19242;4;4.0;1.7320508075688772
19243;717566;19243;1;1.0;0.0
19244;717568;19244;1;1.0;0.0
19245;717579;19245;12;38.0;5.291502622129181
19246;717592;19246;1;1.0;0.0
19247;717600;19247;2;2.0;1.0
19248;717606;19248;21;73.0;4.69041575982343
19249;717632;19249;1;1.0;0.0
19250;717642;19250;14;28.0;6.244997998398398
19251;717662;19251;1;1.0;0.0
19252;717674;19252;1;1.0;0.0
19253;717677;19253;1;1.0;0.0
19254;717695;19254;6;9.0;2.449489742783178
19255;717705;19255;2;2.0;1.0
19256;717716;19256;77;807.0;12.083045973594572
19257;717800;19257;21;74.0;6.48074069840786
19258;717823;19258;1;1.0;0.0
19259;717836;19259;4;5.0;1.7320508075688772
19260;717841;19260;1;1.0;0.0
19261;717844;19261;2;2.0;1.0
19262;717852;19262;9;33.0;3.7416573867739413
19263;717864;19263;6;8.0;2.6457513110645907
19264;717871;19264;7;11.0;3.7416573867739413
19265;717879;19265;8;19.0;2.6457513110645907
19266;717895;19266;17;34.0;5.477225575051661
19267;717914;19267;17;27.0;4.58257569495584
19268;717940;19268;6;7.0;2.449489742783178
19269;717964;19269;6;8.0;2.0
19270;717972;19270;19;57.0;4.242640687119285
19271;717996;19271;8;11.0;3.3166247903554
19272;718013;19272;8;9.0;3.7416573867739413
19273;718026;19273;46;229.0;9.433981132056603
19274;718073;19274;1;1.0;0.0
19275;718096;19275;17;73.0;5.830951894845301
19276;718123;19276;49;346.0;11.61895003862225
19277;718176;19277;3;3.0;1.4142135623730951
19278;718184;19278;7;14.0;3.0
19279;718200;19279;19;46.0;6.855654600401044
19280;718230;19280;2;2.0;1.0
19281;718234;19281;1;1.0;0.0
19282;718239;19282;20;45.0;7.0710678118654755
19283;718269;19283;1;1.0;0.0
19284;718288;19284;3;3.0;1.4142135623730951
19285;718293;19285;6;11.0;3.3166247903554
19286;718306;19286;107;1215.0;20.42057785666214
19287;718420;19287;1;1.0;0.0
19288;718422;19288;10;19.0;2.449489742783178
19289;718434;19289;189;2275.0;14.7648230602334
19290;718633;19290;5;8.0;2.449489742783178
19291;718645;19291;1;1.0;0.0
19292;718657;19292;14;62.0;5.5677643628300215
19293;718680;19293;4;6.0;2.23606797749979
19294;718686;19294;41;344.0;12.083045973594572
19295;718734;19295;2;2.0;1.0
19296;718756;19296;3;5.0;1.4142135623730951
19297;718769;19297;2;2.0;1.0
19298;718776;19298;91;1963.0;15.427248620541512
19299;718869;19299;2;3.0;1.0
19300;718890;19300;1;1.0;0.0
19301;718892;19301;6;10.0;3.0
19302;718906;19302;17;32.0;4.358898943540674
19303;718929;19303;5;5.0;2.449489742783178
19304;718935;19304;3;4.0;1.4142135623730951
19305;718946;19305;1;1.0;0.0
19306;718950;19306;1;1.0;0.0
19307;718954;19307;2;2.0;1.0
19308;718963;19308;6;7.0;1.7320508075688772
19309;718977;19309;3;6.0;1.4142135623730951
19310;718986;19310;32;282.0;8.660254037844387
19311;719021;19311;2;2.0;1.0
19312;719025;19312;4;6.0;1.7320508075688772
19313;719034;19313;3;3.0;1.4142135623730951
19314;719041;19314;3;3.0;1.4142135623730951
19315;719047;19315;1;1.0;0.0
19316;719053;19316;8;9.0;3.0
19317;719065;19317;1;1.0;0.0
19318;719098;19318;7;9.0;2.449489742783178
19319;719114;19319;17;42.0;6.164414002968976
19320;719133;19320;1;1.0;0.0
19321;719136;19321;1;1.0;0.0
19322;719142;19322;16;93.0;7.280109889280518
19323;719165;19323;5;8.0;2.449489742783178
19324;719179;19324;28;137.0;6.244997998398398
19325;719210;19325;1;1.0;0.0
19326;719213;19326;1;1.0;0.0
19327;719216;19327;2;2.0;1.0
19328;719224;19328;5;6.0;2.449489742783178
19329;719238;19329;1;1.0;0.0
19330;719245;19330;2;2.0;1.0
19331;719248;19331;5;10.0;2.449489742783178
19332;719256;19332;2;2.0;1.0
19333;719265;19333;1;1.0;0.0
19334;719268;19334;1;1.0;0.0
19335;719270;19335;1;1.0;0.0
19336;719276;19336;10;28.0;4.69041575982343
19337;719296;19337;16;53.0;6.164414002968976
19338;719314;19338;133;2078.0;17.52141546793523
19339;719448;19339;5;7.0;2.449489742783178
19340;719455;19340;5;5.0;2.0
19341;719462;19341;7;14.0;3.0
19342;719472;19342;1;1.0;0.0
19343;719501;19343;8;10.0;3.7416573867739413
19344;719511;19344;1;1.0;0.0
19345;719516;19345;26;73.0;8.18535277187245
19346;719544;19346;3;4.0;1.4142135623730951
19347;719552;19347;8;13.0;2.6457513110645907
19348;719567;19348;2;2.0;1.0
19349;719576;19349;3;4.0;1.4142135623730951
19350;719580;19350;11;24.0;3.4641016151377544
19351;719608;19351;4;5.0;2.23606797749979
19352;719618;19352;1;1.0;0.0
19353;719636;19353;3;5.0;2.0
19354;719642;19354;2;3.0;1.0
19355;719646;19355;1;1.0;0.0
19356;719649;19356;1;1.0;0.0
19357;719652;19357;3;4.0;1.4142135623730951
19358;719660;19358;1;1.0;0.0
19359;719662;19359;2;2.0;1.0
19360;719692;19360;3;4.0;2.0
19361;719697;19361;65;262.0;7.14142842854285
19362;719766;19362;1;1.0;0.0
19363;719774;19363;3;3.0;1.4142135623730951
19364;719780;19364;12;23.0;4.69041575982343
19365;719798;19365;2;3.0;1.0
19366;719807;19366;1;1.0;0.0
19367;719809;19367;1;1.0;0.0
19368;719817;19368;1;1.0;0.0
19369;719823;19369;3;3.0;2.0
19370;719842;19370;19;64.0;6.557438524302
19371;719864;19371;11;42.0;5.0990195135927845
19372;719880;19372;5;8.0;2.23606797749979
19373;719886;19373;1;1.0;0.0
19374;719889;19374;1;1.0;0.0
19375;719898;19375;1;1.0;0.0
19376;719903;19376;4;5.0;1.4142135623730951
19377;719924;19377;21;97.0;8.12403840463596
19378;719959;19378;4;6.0;2.0
19379;719965;19379;1;1.0;0.0
19380;719977;19380;13;32.0;6.244997998398398
19381;719991;19381;1;1.0;0.0
19382;720000;19382;4;4.0;2.23606797749979
19383;720012;19383;1;1.0;0.0
19384;720018;19384;12;30.0;3.1622776601683795
19385;720034;19385;1;1.0;0.0
19386;720037;19386;9;17.0;2.6457513110645907
19387;720053;19387;7;13.0;3.1622776601683795
19388;720065;19388;3;3.0;1.4142135623730951
19389;720079;19389;1;1.0;0.0
19390;720086;19390;2;3.0;1.0
19391;720109;19391;2;2.0;1.0
19392;720122;19392;2;2.0;1.0
19393;720128;19393;2;3.0;1.0
19394;720132;19394;4;5.0;2.23606797749979
19395;720138;19395;18;101.0;5.477225575051661
19396;720158;19396;2;3.0;1.0
19397;720162;19397;4;7.0;2.0
19398;720172;19398;7;19.0;3.1622776601683795
19399;720181;19399;2;2.0;1.0
19400;720184;19400;6;9.0;3.1622776601683795
19401;720196;19401;10;18.0;3.0
19402;720215;19402;5;14.0;3.1622776601683795
19403;720222;19403;1;1.0;0.0
19404;720248;19404;5;9.0;2.23606797749979
19405;720257;19405;1;1.0;0.0
19406;720264;19406;1;1.0;0.0
19407;720282;19407;10;24.0;5.0990195135927845
19408;720300;19408;7;9.0;2.0
19409;720309;19409;4;8.0;2.23606797749979
19410;720316;19410;9;36.0;3.1622776601683795
19411;720332;19411;2;2.0;1.0
19412;720337;19412;5;9.0;2.449489742783178
19413;720345;19413;17;52.0;4.47213595499958
19414;720366;19414;2;3.0;1.0
19415;720369;19415;68;822.0;13.92838827718412
19416;720448;19416;4;4.0;2.23606797749979
19417;720458;19417;11;40.0;4.242640687119285
19418;720470;19418;1;1.0;0.0
19419;720480;19419;4;4.0;2.23606797749979
19420;720486;19420;1;1.0;0.0
19421;720488;19421;1;1.0;0.0
19422;720498;19422;41;189.0;8.831760866327848
19423;720550;19423;1;1.0;0.0
19424;720553;19424;1;1.0;0.0
19425;720563;19425;2;2.0;1.0
19426;720573;19426;1;1.0;0.0
19427;720581;19427;2;2.0;1.0
19428;720584;19428;2;3.0;1.0
19429;720595;19429;1;1.0;0.0
19430;720600;19430;2;2.0;1.0
19431;720603;19431;1;1.0;0.0
19432;720607;19432;4;10.0;1.7320508075688772
19433;720615;19433;6;9.0;1.7320508075688772
19434;720624;19434;1;1.0;0.0
19435;720627;19435;8;15.0;3.605551275463989
19436;720639;19436;1;1.0;0.0
19437;720642;19437;7;14.0;3.0
19438;720657;19438;1;1.0;0.0
19439;720680;19439;1;1.0;0.0
19440;720697;19440;1;1.0;0.0
19441;720699;19441;5;12.0;1.7320508075688772
19442;720708;19442;2;2.0;1.0
19443;720717;19443;14;41.0;5.916079783099616
19444;720734;19444;362;16351.0;25.019992006393608
19445;721102;19445;1;1.0;0.0
19446;721110;19446;2;2.0;1.0
19447;721115;19447;3;3.0;2.0
19448;721120;19448;2;2.0;1.0
19449;721129;19449;14;29.0;6.082762530298219
19450;721152;19450;17;62.0;6.164414002968976
19451;721172;19451;3;3.0;1.4142135623730951
19452;721177;19452;3;3.0;1.4142135623730951
19453;721192;19453;1;1.0;0.0
19454;721198;19454;6;7.0;3.0
19455;721206;19455;3;3.0;1.4142135623730951
19456;721211;19456;8;25.0;3.4641016151377544
19457;721232;19457;12;36.0;4.47213595499958
19458;721256;19458;4;6.0;1.7320508075688772
19459;721271;19459;1;1.0;0.0
19460;721275;19460;17;79.0;5.830951894845301
19461;721301;19461;2;3.0;1.0
19462;721307;19462;8;11.0;3.1622776601683795
19463;721316;19463;1;1.0;0.0
19464;721322;19464;8;16.0;3.4641016151377544
19465;721337;19465;6;12.0;2.449489742783178
19466;721349;19466;6;11.0;3.0
19467;721360;19467;1;1.0;0.0
19468;721378;19468;12;28.0;4.69041575982343
19469;721393;19469;1;1.0;0.0
19470;721401;19470;14;32.0;4.69041575982343
19471;721421;19471;4;4.0;1.7320508075688772
19472;721426;19472;5;6.0;1.7320508075688772
19473;721432;19473;2;2.0;1.0
19474;721436;19474;10;62.0;6.4031242374328485
19475;721458;19475;2;2.0;1.0
19476;721461;19476;9;20.0;3.7416573867739413
19477;721481;19477;18;55.0;5.744562646538029
19478;721512;19478;1;1.0;0.0
19479;721516;19479;2;3.0;1.0
19480;721519;19480;2;2.0;1.0
19481;721525;19481;35;79.0;5.830951894845301
19482;721569;19482;1;1.0;0.0
19483;721576;19483;1;1.0;0.0
19484;721595;19484;1;1.0;0.0
19485;721597;19485;3;3.0;1.4142135623730951
19486;721609;19486;3;4.0;2.0
19487;721613;19487;2;2.0;1.0
19488;721620;19488;5;9.0;2.0
19489;721626;19489;2;2.0;1.0
19490;721630;19490;43;353.0;8.366600265340756
19491;721677;19491;5;9.0;2.449489742783178
19492;721684;19492;2;2.0;1.0
19493;721687;19493;2;2.0;1.0
19494;721693;19494;7;23.0;2.449489742783178
19495;721704;19495;31;139.0;7.0710678118654755
19496;721745;19496;1;1.0;0.0
19497;721748;19497;3;7.0;1.4142135623730951
19498;721752;19498;16;24.0;4.242640687119285
19499;721771;19499;1;1.0;0.0
19500;721777;19500;4;6.0;2.23606797749979
19501;721788;19501;1;1.0;0.0
19502;721792;19502;1;1.0;0.0
19503;721813;19503;1;1.0;0.0
19504;721817;19504;5;8.0;2.23606797749979
19505;721823;19505;13;19.0;4.58257569495584
19506;721842;19506;3;3.0;1.4142135623730951
19507;721849;19507;2;2.0;1.0
19508;721859;19508;2;2.0;1.0
19509;721868;19509;1;1.0;0.0
19510;721870;19510;1;1.0;0.0
19511;721884;19511;1;1.0;0.0
19512;721890;19512;1;1.0;0.0
19513;721900;19513;3;5.0;1.4142135623730951
19514;721904;19514;4;9.0;2.23606797749979
19515;721917;19515;8;11.0;3.872983346207417
19516;721931;19516;42;177.0;9.219544457292887
19517;721975;19517;1;1.0;0.0
19518;721987;19518;18;114.0;6.708203932499369
19519;722007;19519;26;190.0;10.535653752852738
19520;722052;19520;1;1.0;0.0
19521;722057;19521;1;1.0;0.0
19522;722059;19522;2;2.0;1.0
19523;722073;19523;9;19.0;4.358898943540674
19524;722084;19524;9;23.0;3.7416573867739413
19525;722104;19525;2;2.0;1.0
19526;722112;19526;1;1.0;0.0
19527;722118;19527;2;2.0;1.0
19528;722122;19528;1;1.0;0.0
19529;722126;19529;10;20.0;5.0990195135927845
19530;722144;19530;2;3.0;1.0
19531;722148;19531;2;2.0;1.0
19532;722151;19532;2;2.0;1.0
19533;722162;19533;24;81.0;6.4031242374328485
19534;722188;19534;1;1.0;0.0
19535;722190;19535;1;1.0;0.0
19536;722193;19536;3;5.0;1.4142135623730951
19537;722206;19537;97;1963.0;14.491376746189438
19538;722306;19538;1;1.0;0.0
19539;722308;19539;1;1.0;0.0
19540;722312;19540;36;302.0;9.273618495495704
19541;722366;19541;4;5.0;1.7320508075688772
19542;722376;19542;4;5.0;2.0
19543;722388;19543;1;1.0;0.0
19544;722393;19544;7;7.0;3.1622776601683795
19545;722402;19545;3;3.0;1.4142135623730951
19546;722407;19546;4;6.0;1.7320508075688772
19547;722413;19547;1;1.0;0.0
19548;722434;19548;1;1.0;0.0
19549;722439;19549;2;2.0;1.0
19550;722443;19550;1;1.0;0.0
19551;722455;19551;2;2.0;1.0
19552;722466;19552;19;47.0;5.291502622129181
19553;722486;19553;4;5.0;1.7320508075688772
19554;722501;19554;6;8.0;2.0
19555;722508;19555;1;1.0;0.0
19556;722513;19556;18;101.0;4.58257569495584
19557;722539;19557;2;2.0;1.0
19558;722543;19558;10;22.0;3.872983346207417
19559;722555;19559;2;2.0;1.0
19560;722558;19560;1;1.0;0.0
19561;722560;19561;135;2562.0;15.620499351813308
19562;722704;19562;4;5.0;2.23606797749979
19563;722719;19563;1;1.0;0.0
19564;722724;19564;6;8.0;2.23606797749979
19565;722733;19565;1;1.0;0.0
19566;722735;19566;1;1.0;0.0
19567;722753;19567;11;18.0;3.3166247903554
19568;722765;19568;1;1.0;0.0
19569;722769;19569;23;133.0;7.54983443527075
19570;722799;19570;9;22.0;3.3166247903554
19571;722811;19571;8;10.0;2.6457513110645907
19572;722831;19572;7;10.0;2.0
19573;722846;19573;4;7.0;1.7320508075688772
19574;722853;19574;2;2.0;1.0
19575;722861;19575;9;13.0;3.7416573867739413
19576;722874;19576;7;18.0;4.47213595499958
19577;722882;19577;79;937.0;11.40175425099138
19578;722962;19578;169;1515.0;14.594519519326424
19579;723139;19579;4;6.0;2.23606797749979
19580;723147;19580;21;87.0;5.5677643628300215
19581;723178;19581;1;1.0;0.0
19582;723192;19582;1;1.0;0.0
19583;723194;19583;7;11.0;2.6457513110645907
19584;723202;19584;1;1.0;0.0
19585;723205;19585;1;1.0;0.0
19586;723211;19586;2;2.0;1.0
19587;723214;19587;1;1.0;0.0
19588;723216;19588;2;2.0;1.0
19589;723225;19589;6;8.0;2.23606797749979
19590;723243;19590;2;2.0;1.0
19591;723251;19591;1;1.0;0.0
19592;723258;19592;2;2.0;1.0
19593;723268;19593;1;1.0;0.0
19594;723285;19594;2;2.0;1.0
19595;723299;19595;3;5.0;1.4142135623730951
19596;723307;19596;1;1.0;0.0
19597;723319;19597;5;9.0;1.7320508075688772
19598;723327;19598;2;2.0;1.0
19599;723331;19599;5;10.0;2.449489742783178
19600;723337;19600;5;13.0;3.1622776601683795
19601;723358;19601;5;6.0;2.449489742783178
19602;723371;19602;4;5.0;2.23606797749979
19603;723380;19603;1;1.0;0.0
19604;723384;19604;1;1.0;0.0
19605;723386;19605;133;2201.0;13.228756555322953
19606;723520;19606;15;35.0;3.4641016151377544
19607;723539;19607;6;14.0;3.3166247903554
19608;723549;19608;2;2.0;1.0
19609;723552;19609;1;1.0;0.0
19610;723558;19610;3;3.0;1.4142135623730951
19611;723574;19611;7;11.0;3.3166247903554
19612;723584;19612;1;1.0;0.0
19613;723588;19613;1;1.0;0.0
19614;723596;19614;9;19.0;4.69041575982343
19615;723615;19615;26;79.0;5.5677643628300215
19616;723650;19616;104;900.0;14.247806848775006
19617;723755;19617;2;2.0;1.0
19618;723760;19618;4;4.0;1.7320508075688772
19619;723777;19619;4;6.0;1.7320508075688772
19620;723787;19620;3;3.0;1.4142135623730951
19621;723798;19621;2;2.0;1.0
19622;723817;19622;2;2.0;1.0
19623;723838;19623;10;40.0;4.898979485566356
19624;723849;19624;1;1.0;0.0
19625;723861;19625;5;6.0;2.449489742783178
19626;723870;19626;2;2.0;1.0
19627;723887;19627;1;1.0;0.0
19628;723893;19628;3;3.0;2.0
19629;723897;19629;4;6.0;2.23606797749979
19630;723922;19630;1;1.0;0.0
19631;723925;19631;2;3.0;1.0
19632;723930;19632;2;2.0;1.0
19633;723940;19633;3;3.0;1.4142135623730951
19634;723949;19634;8;12.0;2.449489742783178
19635;723969;19635;1;1.0;0.0
19636;723973;19636;1;1.0;0.0
19637;723981;19637;16;37.0;5.0990195135927845
19638;724003;19638;4;6.0;2.23606797749979
19639;724020;19639;4;5.0;2.23606797749979
19640;724025;19640;1;1.0;0.0
19641;724032;19641;1;1.0;0.0
19642;724035;19642;1;1.0;0.0
19643;724042;19643;2;2.0;1.0
19644;724064;19644;3;4.0;1.4142135623730951
19645;724069;19645;14;62.0;3.872983346207417
19646;724089;19646;2;2.0;1.0
19647;724093;19647;1;1.0;0.0
19648;724099;19648;1;1.0;0.0
19649;724107;19649;1;1.0;0.0
19650;724118;19650;1;1.0;0.0
19651;724120;19651;47;308.0;10.677078252031311
19652;724178;19652;1;1.0;0.0
19653;724187;19653;17;34.0;4.358898943540674
19654;724210;19654;3;3.0;1.4142135623730951
19655;724214;19655;1;1.0;0.0
19656;724235;19656;1;1.0;0.0
19657;724248;19657;1;1.0;0.0
19658;724253;19658;78;824.0;17.029386365926403
19659;724334;19659;1;1.0;0.0
19660;724337;19660;4;8.0;2.23606797749979
19661;724342;19661;4;4.0;1.4142135623730951
19662;724350;19662;1;1.0;0.0
19663;724356;19663;12;34.0;4.69041575982343
19664;724369;19664;16;45.0;5.5677643628300215
19665;724391;19665;5;13.0;2.449489742783178
19666;724399;19666;1;1.0;0.0
19667;724412;19667;4;4.0;2.23606797749979
19668;724427;19668;61;394.0;13.638181696985855
19669;724491;19669;11;20.0;4.242640687119285
19670;724507;19670;4;5.0;1.7320508075688772
19671;724513;19671;1;1.0;0.0
19672;724539;19672;2;2.0;1.0
19673;724543;19673;16;47.0;6.4031242374328485
19674;724561;19674;1;1.0;0.0
19675;724571;19675;14;51.0;4.58257569495584
19676;724601;19676;14;26.0;3.3166247903554
19677;724621;19677;1;1.0;0.0
19678;724632;19678;6;9.0;2.0
19679;724639;19679;1;1.0;0.0
19680;724641;19680;15;69.0;4.123105625617661
19681;724657;19681;9;14.0;4.69041575982343
19682;724688;19682;9;19.0;2.6457513110645907
19683;724701;19683;168;5648.0;18.734993995195193
19684;724871;19684;7;16.0;3.0
19685;724888;19685;1;1.0;0.0
19686;724900;19686;39;219.0;12.489995996796797
19687;724944;19687;4;4.0;2.23606797749979
19688;724964;19688;5;8.0;2.449489742783178
19689;724972;19689;7;11.0;3.7416573867739413
19690;724987;19690;40;294.0;7.416198487095663
19691;725028;19691;12;17.0;4.69041575982343
19692;725047;19692;7;12.0;3.1622776601683795
19693;725067;19693;4;4.0;1.7320508075688772
19694;725072;19694;2;2.0;1.0
19695;725077;19695;7;18.0;3.0
19696;725090;19696;1;1.0;0.0
19697;725092;19697;1;1.0;0.0
19698;725094;19698;6;11.0;2.6457513110645907
19699;725101;19699;1;1.0;0.0
19700;725115;19700;8;20.0;3.3166247903554
19701;725125;19701;2;2.0;1.0
19702;725132;19702;7;20.0;3.0
19703;725145;19703;1;1.0;0.0
19704;725163;19704;1;1.0;0.0
19705;725166;19705;4;7.0;2.23606797749979
19706;725174;19706;28;60.0;4.795831523312719
19707;725204;19707;8;14.0;2.23606797749979
19708;725221;19708;1;1.0;0.0
19709;725226;19709;3;3.0;1.4142135623730951
19710;725244;19710;2;2.0;1.0
19711;725254;19711;1;1.0;0.0
19712;725272;19712;3;3.0;1.4142135623730951
19713;725280;19713;2;2.0;1.0
19714;725284;19714;3;4.0;1.4142135623730951
19715;725329;19715;10;18.0;3.3166247903554
19716;725350;19716;2;2.0;1.0
19717;725359;19717;2;2.0;1.0
19718;725365;19718;34;176.0;10.14889156509222
19719;725402;19719;1;1.0;0.0
19720;725436;19720;1;1.0;0.0
19721;725440;19721;2;3.0;1.0
19722;725457;19722;25;111.0;6.48074069840786
19723;725491;19723;3;3.0;1.4142135623730951
19724;725495;19724;70;532.0;10.392304845413264
19725;725567;19725;1;1.0;0.0
19726;725576;19726;86;1780.0;13.490737563232042
19727;725663;19727;22;120.0;5.5677643628300215
19728;725699;19728;20;81.0;5.0
19729;725721;19729;13;21.0;4.242640687119285
19730;725736;19730;8;13.0;2.23606797749979
19731;725745;19731;10;19.0;3.872983346207417
19732;725757;19732;3;3.0;2.0
19733;725762;19733;5;9.0;2.23606797749979
19734;725768;19734;19;126.0;7.416198487095663
19735;725792;19735;1;1.0;0.0
19736;725798;19736;5;5.0;2.449489742783178
19737;725820;19737;1;1.0;0.0
19738;725823;19738;11;20.0;4.47213595499958
19739;725851;19739;9;9.0;2.449489742783178
19740;725862;19740;4;4.0;2.23606797749979
19741;725870;19741;12;36.0;3.872983346207417
19742;725889;19742;3;4.0;1.4142135623730951
19743;725910;19743;17;51.0;5.385164807134504
19744;725929;19744;9;20.0;3.7416573867739413
19745;725940;19745;2;2.0;1.0
19746;725947;19746;5;5.0;2.0
19747;725957;19747;8;18.0;3.605551275463989
19748;725978;19748;2;2.0;1.0
19749;725981;19749;1;1.0;0.0
19750;725984;19750;1;1.0;0.0
19751;725986;19751;2;2.0;1.0
19752;725992;19752;189;1415.0;14.071247279470288
19753;726185;19753;1;1.0;0.0
19754;726190;19754;122;2594.0;16.55294535724685
19755;726315;19755;1;1.0;0.0
19756;726320;19756;2;2.0;1.0
19757;726329;19757;14;40.0;3.4641016151377544
19758;726350;19758;1;1.0;0.0
19759;726352;19759;1;1.0;0.0
19760;726355;19760;1;1.0;0.0
19761;726364;19761;2;4.0;1.0
19762;726377;19762;2;2.0;1.0
19763;726386;19763;2;2.0;1.0
19764;726389;19764;2;2.0;1.0
19765;726392;19765;4;6.0;2.23606797749979
19766;726408;19766;12;16.0;4.47213595499958
19767;726427;19767;253;8074.0;20.445048300260872
19768;726684;19768;20;33.0;4.242640687119285
19769;726718;19769;1;1.0;0.0
19770;726729;19770;3;3.0;2.0
19771;726734;19771;5;7.0;1.7320508075688772
19772;726740;19772;87;591.0;12.922847983320086
19773;726833;19773;1;1.0;0.0
19774;726837;19774;5;8.0;2.449489742783178
19775;726845;19775;4;5.0;2.23606797749979
19776;726880;19776;17;27.0;4.795831523312719
19777;726900;19777;5;7.0;2.449489742783178
19778;726910;19778;1;1.0;0.0
19779;726929;19779;4;5.0;1.7320508075688772
19780;726942;19780;8;12.0;1.7320508075688772
19781;726952;19781;2;2.0;1.0
19782;726970;19782;17;36.0;5.916079783099616
19783;726988;19783;1;1.0;0.0
19784;726993;19784;4;4.0;1.7320508075688772
19785;726998;19785;1;1.0;0.0
19786;727007;19786;2;2.0;1.0
19787;727013;19787;6;12.0;2.23606797749979
19788;727020;19788;11;29.0;5.477225575051661
19789;727034;19789;3;3.0;1.4142135623730951
19790;727047;19790;3;3.0;1.4142135623730951
19791;727066;19791;2;2.0;1.0
19792;727071;19792;23;77.0;8.366600265340756
19793;727103;19793;4;4.0;2.23606797749979
19794;727112;19794;2;3.0;1.0
19795;727115;19795;2;2.0;1.0
19796;727120;19796;1;1.0;0.0
19797;727125;19797;6;12.0;2.6457513110645907
19798;727135;19798;1;1.0;0.0
19799;727140;19799;16;47.0;6.48074069840786
