;timestep;number;lifetime;total dissipation;spatial linear size
45756;1203797;45756;3;3.0;1.4142135623730951
45757;1203803;45757;1;1.0;0.0
45758;1203805;45758;1;1.0;0.0
45759;1203807;45759;1;1.0;1.0
45760;1203809;45760;1;1.0;0.0
45761;1203811;45761;2;2.0;1.0
45762;1203815;45762;1;1.0;0.0
45763;1203817;45763;1;1.0;0.0
45764;1203819;45764;2;3.0;1.0
45765;1203825;45765;1;1.0;0.0
45766;1203827;45766;1;1.0;0.0
45767;1203829;45767;1;1.0;0.0
45768;1203831;45768;1;1.0;0.0
45769;1203834;45769;1;1.0;0.0
45770;1203837;45770;2;2.0;1.0
45771;1203840;45771;1;1.0;0.0
45772;1203843;45772;1;1.0;0.0
45773;1203846;45773;1;1.0;0.0
45774;1203849;45774;7;8.0;2.6457513110645907
45775;1203857;45775;35;79.0;9.643650760992955
45776;1203893;45776;1;1.0;0.0
45777;1203895;45777;12;25.0;6.244997998398398
45778;1203911;45778;1;1.0;0.0
45779;1203916;45779;2;2.0;1.0
45780;1203919;45780;2;2.0;1.0
45781;1203923;45781;1;1.0;0.0
45782;1203927;45782;13;36.0;3.872983346207417
45783;1203941;45783;30;194.0;7.745966692414834
45784;1203974;45784;5;8.0;3.1622776601683795
45785;1203981;45785;1;1.0;0.0
45786;1203983;45786;1;1.0;0.0
45787;1203985;45787;2;3.0;1.0
45788;1203988;45788;3;4.0;1.4142135623730951
45789;1203992;45789;4;5.0;2.8284271247461903
45790;1203997;45790;2;2.0;1.0
45791;1204000;45791;1;1.0;0.0
45792;1204002;45792;1;1.0;0.0
45793;1204004;45793;1;1.0;0.0
45794;1204006;45794;2;2.0;1.0
45795;1204011;45795;1;1.0;0.0
45796;1204013;45796;1;1.0;0.0
45797;1204016;45797;7;11.0;3.0
45798;1204025;45798;1;1.0;0.0
45799;1204029;45799;1;1.0;0.0
45800;1204031;45800;1;1.0;1.0
45801;1204034;45801;2;2.0;1.0
45802;1204038;45802;1;1.0;0.0
45803;1204040;45803;1;1.0;0.0
45804;1204046;45804;8;21.0;3.3166247903554
45805;1204056;45805;2;2.0;1.0
45806;1204059;45806;1;1.0;0.0
45807;1204061;45807;2;3.0;1.0
45808;1204065;45808;1;1.0;0.0
45809;1204067;45809;1;1.0;0.0
45810;1204069;45810;2;2.0;1.0
45811;1204073;45811;1;2.0;1.0
45812;1204076;45812;6;8.0;2.6457513110645907
45813;1204083;45813;17;47.0;5.196152422706632
45814;1204101;45814;1;1.0;0.0
45815;1204103;45815;3;3.0;1.4142135623730951
45816;1204107;45816;1;1.0;0.0
45817;1204111;45817;1;1.0;0.0
45818;1204113;45818;1;1.0;0.0
45819;1204116;45819;1;1.0;1.0
45820;1204119;45820;1;1.0;1.0
45821;1204121;45821;1;1.0;0.0
45822;1204125;45822;1;1.0;1.0
45823;1204127;45823;1;1.0;0.0
45824;1204129;45824;1;1.0;1.0
45825;1204134;45825;1;1.0;0.0
45826;1204137;45826;3;3.0;1.4142135623730951
45827;1204141;45827;1;1.0;0.0
45828;1204143;45828;1;1.0;0.0
45829;1204145;45829;1;1.0;0.0
45830;1204148;45830;1;1.0;0.0
45831;1204150;45831;1;1.0;1.0
45832;1204152;45832;9;16.0;3.3166247903554
45833;1204163;45833;2;2.0;1.0
45834;1204168;45834;4;4.0;1.7320508075688772
45835;1204175;45835;2;2.0;1.0
45836;1204179;45836;1;1.0;0.0
45837;1204181;45837;2;2.0;1.0
45838;1204184;45838;25;81.0;8.12403840463596
45839;1204211;45839;2;3.0;1.0
45840;1204216;45840;4;5.0;1.7320508075688772
45841;1204223;45841;1;1.0;0.0
45842;1204225;45842;2;2.0;1.0
45843;1204231;45843;1;1.0;0.0
45844;1204233;45844;4;5.0;2.23606797749979
45845;1204239;45845;1;1.0;0.0
45846;1204242;45846;9;22.0;3.4641016151377544
45847;1204253;45847;1;1.0;0.0
45848;1204255;45848;1;1.0;0.0
45849;1204257;45849;4;5.0;2.23606797749979
45850;1204266;45850;1;1.0;0.0
45851;1204270;45851;1;1.0;0.0
45852;1204274;45852;14;21.0;4.358898943540674
45853;1204291;45853;1;1.0;0.0
45854;1204294;45854;1;1.0;0.0
45855;1204296;45855;1;1.0;0.0
45856;1204299;45856;1;1.0;0.0
45857;1204301;45857;2;2.0;1.0
45858;1204305;45858;5;8.0;2.23606797749979
45859;1204312;45859;1;1.0;0.0
45860;1204315;45860;3;3.0;1.4142135623730951
45861;1204322;45861;10;12.0;3.872983346207417
45862;1204333;45862;2;3.0;1.0
45863;1204337;45863;1;1.0;0.0
45864;1204342;45864;1;1.0;0.0
45865;1204344;45865;1;2.0;1.0
45866;1204348;45866;1;1.0;0.0
45867;1204350;45867;2;2.0;1.0
45868;1204353;45868;1;1.0;0.0
45869;1204355;45869;3;3.0;1.7320508075688772
45870;1204359;45870;3;4.0;1.4142135623730951
45871;1204365;45871;2;2.0;1.0
45872;1204368;45872;1;1.0;0.0
45873;1204370;45873;2;2.0;1.0
45874;1204373;45874;1;1.0;0.0
45875;1204375;45875;2;2.0;1.0
45876;1204380;45876;1;1.0;0.0
45877;1204382;45877;14;49.0;4.242640687119285
45878;1204404;45878;1;1.0;0.0
45879;1204406;45879;2;3.0;1.4142135623730951
45880;1204411;45880;1;1.0;0.0
45881;1204413;45881;1;1.0;0.0
45882;1204417;45882;1;1.0;0.0
45883;1204419;45883;1;1.0;0.0
45884;1204421;45884;1;1.0;0.0
45885;1204423;45885;1;1.0;0.0
45886;1204426;45886;1;1.0;0.0
45887;1204428;45887;1;1.0;0.0
45888;1204431;45888;1;1.0;1.0
45889;1204434;45889;3;5.0;1.4142135623730951
45890;1204439;45890;1;1.0;0.0
45891;1204443;45891;3;4.0;1.4142135623730951
45892;1204447;45892;1;1.0;0.0
45893;1204450;45893;1;1.0;0.0
45894;1204452;45894;1;2.0;1.0
45895;1204455;45895;1;1.0;0.0
45896;1204458;45896;1;1.0;0.0
45897;1204460;45897;13;26.0;3.0
45898;1204475;45898;5;7.0;2.449489742783178
45899;1204481;45899;1;1.0;0.0
45900;1204485;45900;1;1.0;1.0
45901;1204487;45901;2;4.0;1.4142135623730951
45902;1204490;45902;12;21.0;3.7416573867739413
45903;1204503;45903;1;1.0;0.0
45904;1204505;45904;1;1.0;0.0
45905;1204510;45905;1;1.0;0.0
45906;1204515;45906;1;1.0;0.0
45907;1204520;45907;1;1.0;0.0
45908;1204523;45908;1;1.0;0.0
45909;1204525;45909;1;1.0;0.0
45910;1204527;45910;2;2.0;1.0
45911;1204531;45911;1;2.0;1.0
45912;1204533;45912;2;2.0;1.4142135623730951
45913;1204536;45913;1;1.0;0.0
45914;1204538;45914;1;2.0;1.0
45915;1204541;45915;3;4.0;1.4142135623730951
45916;1204552;45916;19;75.0;4.69041575982343
45917;1204573;45917;1;1.0;0.0
45918;1204576;45918;1;1.0;0.0
45919;1204579;45919;1;1.0;0.0
45920;1204581;45920;1;1.0;0.0
45921;1204583;45921;3;3.0;1.4142135623730951
45922;1204587;45922;1;1.0;0.0
45923;1204589;45923;3;4.0;2.0
45924;1204596;45924;1;1.0;0.0
45925;1204598;45925;1;1.0;0.0
45926;1204600;45926;3;4.0;1.4142135623730951
45927;1204604;45927;1;1.0;0.0
45928;1204607;45928;2;2.0;1.0
45929;1204612;45929;1;1.0;0.0
45930;1204615;45930;1;1.0;0.0
45931;1204617;45931;2;2.0;1.0
45932;1204620;45932;1;1.0;0.0
45933;1204622;45933;1;1.0;0.0
45934;1204626;45934;1;1.0;0.0
45935;1204628;45935;1;1.0;0.0
45936;1204630;45936;1;1.0;0.0
45937;1204632;45937;1;1.0;0.0
45938;1204634;45938;5;5.0;2.0
45939;1204641;45939;3;6.0;1.4142135623730951
45940;1204648;45940;1;1.0;0.0
45941;1204651;45941;1;1.0;0.0
45942;1204656;45942;2;2.0;1.0
45943;1204660;45943;1;1.0;0.0
45944;1204662;45944;7;14.0;2.0
45945;1204670;45945;1;1.0;0.0
45946;1204675;45946;1;1.0;0.0
45947;1204677;45947;1;2.0;1.0
45948;1204679;45948;2;2.0;1.0
45949;1204687;45949;1;1.0;0.0
45950;1204689;45950;7;18.0;3.7416573867739413
45951;1204698;45951;1;1.0;0.0
45952;1204701;45952;1;1.0;0.0
45953;1204703;45953;1;1.0;0.0
45954;1204705;45954;1;1.0;0.0
45955;1204708;45955;3;3.0;1.4142135623730951
45956;1204712;45956;1;1.0;0.0
45957;1204714;45957;2;2.0;1.0
45958;1204720;45958;4;4.0;1.4142135623730951
45959;1204727;45959;1;1.0;0.0
45960;1204729;45960;1;1.0;1.0
45961;1204736;45961;1;1.0;0.0
45962;1204739;45962;1;1.0;0.0
45963;1204741;45963;1;1.0;0.0
45964;1204744;45964;1;1.0;0.0
45965;1204746;45965;1;1.0;0.0
45966;1204748;45966;2;2.0;1.0
45967;1204751;45967;1;1.0;0.0
45968;1204753;45968;1;1.0;0.0
45969;1204756;45969;4;5.0;2.23606797749979
45970;1204762;45970;1;1.0;0.0
45971;1204764;45971;2;2.0;1.0
45972;1204767;45972;2;2.0;1.0
45973;1204771;45973;5;5.0;2.8284271247461903
45974;1204777;45974;40;139.0;9.643650760992955
45975;1204819;45975;1;1.0;0.0
45976;1204821;45976;1;2.0;1.0
45977;1204823;45977;1;1.0;0.0
45978;1204827;45978;1;1.0;0.0
45979;1204830;45979;1;1.0;0.0
45980;1204835;45980;1;1.0;0.0
45981;1204838;45981;1;2.0;1.0
45982;1204841;45982;1;1.0;0.0
45983;1204843;45983;1;1.0;0.0
45984;1204848;45984;18;41.0;4.795831523312719
45985;1204868;45985;17;110.0;5.744562646538029
45986;1204886;45986;1;1.0;0.0
45987;1204888;45987;1;1.0;0.0
45988;1204890;45988;1;1.0;0.0
45989;1204892;45989;1;2.0;1.0
45990;1204894;45990;2;2.0;1.0
45991;1204898;45991;2;2.0;1.4142135623730951
45992;1204901;45992;2;2.0;1.0
45993;1204906;45993;16;76.0;5.196152422706632
45994;1204927;45994;1;1.0;0.0
45995;1204929;45995;1;1.0;0.0
45996;1204932;45996;2;2.0;1.0
45997;1204935;45997;1;1.0;0.0
45998;1204938;45998;10;15.0;3.605551275463989
45999;1204951;45999;1;1.0;0.0
46000;1204954;46000;1;1.0;0.0
46001;1204956;46001;1;1.0;0.0
46002;1204959;46002;2;3.0;1.0
46003;1204963;46003;1;1.0;0.0
46004;1204967;46004;2;2.0;1.0
46005;1204970;46005;1;1.0;0.0
46006;1204973;46006;2;3.0;1.0
46007;1204977;46007;1;1.0;0.0
46008;1204979;46008;1;1.0;0.0
46009;1204981;46009;1;1.0;0.0
46010;1204983;46010;1;1.0;0.0
46011;1204985;46011;1;1.0;0.0
46012;1204987;46012;1;1.0;0.0
46013;1204989;46013;9;12.0;3.4641016151377544
46014;1204999;46014;1;1.0;0.0
46015;1205001;46015;1;2.0;1.0
46016;1205003;46016;1;2.0;1.0
46017;1205005;46017;1;1.0;0.0
46018;1205008;46018;1;1.0;1.0
46019;1205010;46019;1;1.0;1.0
46020;1205012;46020;1;1.0;0.0
46021;1205015;46021;1;1.0;1.0
46022;1205018;46022;13;32.0;7.0710678118654755
46023;1205032;46023;1;1.0;0.0
46024;1205034;46024;2;2.0;1.0
46025;1205038;46025;1;1.0;1.0
46026;1205045;46026;2;2.0;1.4142135623730951
46027;1205048;46027;2;2.0;1.0
46028;1205051;46028;1;1.0;0.0
46029;1205057;46029;1;1.0;0.0
46030;1205059;46030;1;1.0;0.0
46031;1205061;46031;1;1.0;0.0
46032;1205063;46032;1;1.0;0.0
46033;1205065;46033;1;1.0;1.0
46034;1205068;46034;2;3.0;2.0
46035;1205073;46035;3;3.0;1.4142135623730951
46036;1205083;46036;1;1.0;0.0
46037;1205086;46037;7;7.0;3.7416573867739413
46038;1205097;46038;1;1.0;0.0
46039;1205100;46039;9;10.0;2.0
46040;1205110;46040;1;2.0;1.0
46041;1205113;46041;1;1.0;0.0
46042;1205116;46042;5;7.0;1.7320508075688772
46043;1205122;46043;1;1.0;0.0
46044;1205126;46044;1;1.0;0.0
46045;1205128;46045;1;1.0;0.0
46046;1205132;46046;4;5.0;1.7320508075688772
46047;1205138;46047;2;2.0;1.0
46048;1205142;46048;1;1.0;0.0
46049;1205144;46049;8;15.0;2.6457513110645907
46050;1205153;46050;1;1.0;0.0
46051;1205155;46051;1;1.0;1.0
46052;1205157;46052;1;1.0;0.0
46053;1205159;46053;1;1.0;0.0
46054;1205161;46054;1;1.0;0.0
46055;1205163;46055;1;1.0;0.0
46056;1205166;46056;1;1.0;0.0
46057;1205168;46057;1;1.0;0.0
46058;1205170;46058;2;3.0;1.4142135623730951
46059;1205178;46059;1;1.0;0.0
46060;1205180;46060;1;1.0;0.0
46061;1205182;46061;2;2.0;1.0
46062;1205185;46062;1;1.0;0.0
46063;1205188;46063;1;1.0;0.0
46064;1205190;46064;2;2.0;1.0
46065;1205193;46065;1;1.0;0.0
46066;1205195;46066;1;1.0;0.0
46067;1205198;46067;5;8.0;4.0
46068;1205204;46068;2;2.0;1.0
46069;1205207;46069;4;7.0;1.4142135623730951
46070;1205212;46070;1;1.0;0.0
46071;1205214;46071;1;1.0;1.0
46072;1205216;46072;1;1.0;0.0
46073;1205218;46073;4;4.0;1.7320508075688772
46074;1205223;46074;1;1.0;0.0
46075;1205225;46075;1;1.0;0.0
46076;1205227;46076;2;2.0;1.0
46077;1205230;46077;2;2.0;1.0
46078;1205233;46078;2;2.0;1.0
46079;1205236;46079;1;1.0;0.0
46080;1205241;46080;1;1.0;0.0
46081;1205243;46081;4;7.0;2.23606797749979
46082;1205252;46082;2;3.0;1.0
46083;1205255;46083;1;1.0;0.0
46084;1205258;46084;3;5.0;2.0
46085;1205263;46085;1;2.0;1.0
46086;1205265;46086;1;1.0;0.0
46087;1205268;46087;1;1.0;0.0
46088;1205272;46088;2;2.0;1.0
46089;1205275;46089;16;43.0;5.744562646538029
46090;1205293;46090;1;1.0;0.0
46091;1205296;46091;1;1.0;0.0
46092;1205298;46092;22;57.0;7.0710678118654755
46093;1205321;46093;1;1.0;0.0
46094;1205324;46094;1;1.0;0.0
46095;1205326;46095;3;3.0;1.4142135623730951
46096;1205330;46096;1;1.0;0.0
46097;1205332;46097;1;1.0;0.0
46098;1205335;46098;1;1.0;0.0
46099;1205338;46099;1;1.0;0.0
46100;1205341;46100;1;1.0;0.0
46101;1205344;46101;1;1.0;0.0
46102;1205348;46102;2;2.0;1.0
46103;1205353;46103;1;1.0;0.0
46104;1205355;46104;1;2.0;1.0
46105;1205357;46105;1;1.0;0.0
46106;1205359;46106;1;1.0;0.0
46107;1205361;46107;1;1.0;0.0
46108;1205364;46108;1;1.0;0.0
46109;1205366;46109;1;1.0;0.0
46110;1205370;46110;1;1.0;0.0
46111;1205372;46111;2;3.0;2.0
46112;1205376;46112;1;1.0;0.0
46113;1205379;46113;1;1.0;0.0
46114;1205383;46114;2;2.0;1.0
46115;1205386;46115;1;1.0;0.0
46116;1205388;46116;1;1.0;0.0
46117;1205391;46117;1;1.0;0.0
46118;1205394;46118;2;2.0;1.0
46119;1205397;46119;1;1.0;0.0
46120;1205399;46120;1;1.0;0.0
46121;1205403;46121;1;1.0;0.0
46122;1205405;46122;1;1.0;0.0
46123;1205407;46123;21;50.0;4.58257569495584
46124;1205430;46124;12;33.0;3.872983346207417
46125;1205444;46125;1;1.0;0.0
46126;1205446;46126;1;2.0;1.0
46127;1205449;46127;2;2.0;1.0
46128;1205454;46128;1;1.0;0.0
46129;1205456;46129;2;2.0;1.0
46130;1205459;46130;10;20.0;4.242640687119285
46131;1205470;46131;1;1.0;0.0
46132;1205473;46132;1;1.0;0.0
46133;1205475;46133;4;4.0;1.7320508075688772
46134;1205480;46134;2;2.0;1.0
46135;1205484;46135;3;4.0;1.4142135623730951
46136;1205489;46136;1;1.0;1.0
46137;1205492;46137;1;1.0;0.0
46138;1205494;46138;3;3.0;1.4142135623730951
46139;1205499;46139;1;2.0;1.0
46140;1205501;46140;1;1.0;1.0
46141;1205504;46141;1;1.0;1.0
46142;1205506;46142;1;1.0;0.0
46143;1205508;46143;1;1.0;0.0
46144;1205510;46144;1;1.0;0.0
46145;1205512;46145;2;2.0;1.0
46146;1205517;46146;1;1.0;0.0
46147;1205519;46147;1;1.0;0.0
46148;1205521;46148;1;1.0;1.0
46149;1205525;46149;1;1.0;0.0
46150;1205527;46150;1;1.0;0.0
46151;1205530;46151;2;2.0;1.0
46152;1205534;46152;1;1.0;0.0
46153;1205536;46153;1;1.0;0.0
46154;1205540;46154;1;1.0;0.0
46155;1205542;46155;1;1.0;0.0
46156;1205544;46156;83;889.0;13.674794331177344
46157;1205629;46157;1;1.0;0.0
46158;1205631;46158;34;120.0;6.855654600401044
46159;1205668;46159;2;2.0;1.0
46160;1205672;46160;1;1.0;0.0
46161;1205674;46161;1;1.0;1.0
46162;1205676;46162;74;538.0;10.63014581273465
46163;1205751;46163;1;1.0;0.0
46164;1205753;46164;1;1.0;0.0
46165;1205757;46165;2;2.0;1.4142135623730951
46166;1205760;46166;6;15.0;2.449489742783178
46167;1205769;46167;1;1.0;0.0
46168;1205772;46168;1;1.0;0.0
46169;1205775;46169;1;1.0;0.0
46170;1205777;46170;6;9.0;3.0
46171;1205785;46171;1;1.0;0.0
46172;1205787;46172;2;3.0;1.0
46173;1205790;46173;1;1.0;0.0
46174;1205793;46174;2;2.0;1.0
46175;1205797;46175;2;2.0;1.0
46176;1205802;46176;2;2.0;1.0
46177;1205805;46177;1;1.0;0.0
46178;1205808;46178;1;1.0;0.0
46179;1205810;46179;3;3.0;1.4142135623730951
46180;1205816;46180;1;2.0;1.0
46181;1205820;46181;2;2.0;1.0
46182;1205823;46182;1;1.0;1.0
46183;1205828;46183;1;1.0;0.0
46184;1205830;46184;1;1.0;0.0
46185;1205833;46185;5;6.0;1.4142135623730951
46186;1205840;46186;1;1.0;0.0
46187;1205843;46187;1;1.0;0.0
46188;1205847;46188;7;8.0;2.449489742783178
46189;1205858;46189;1;1.0;0.0
46190;1205860;46190;1;1.0;0.0
46191;1205867;46191;1;1.0;0.0
46192;1205869;46192;1;1.0;0.0
46193;1205871;46193;44;239.0;9.0
46194;1205918;46194;3;3.0;1.4142135623730951
46195;1205923;46195;1;1.0;0.0
46196;1205925;46196;1;1.0;0.0
46197;1205927;46197;1;1.0;0.0
46198;1205929;46198;1;1.0;0.0
46199;1205933;46199;2;5.0;1.4142135623730951
46200;1205936;46200;2;3.0;1.4142135623730951
46201;1205940;46201;15;41.0;4.242640687119285
46202;1205959;46202;6;7.0;3.3166247903554
46203;1205967;46203;2;2.0;1.0
46204;1205970;46204;8;10.0;1.7320508075688772
46205;1205979;46205;2;2.0;1.0
46206;1205983;46206;15;29.0;3.7416573867739413
46207;1205999;46207;1;1.0;0.0
46208;1206004;46208;1;1.0;0.0
46209;1206007;46209;5;7.0;2.449489742783178
46210;1206013;46210;2;2.0;1.0
46211;1206017;46211;1;1.0;0.0
46212;1206021;46212;1;2.0;1.0
46213;1206024;46213;57;740.0;10.488088481701515
46214;1206082;46214;3;3.0;1.4142135623730951
46215;1206086;46215;1;1.0;0.0
46216;1206088;46216;1;1.0;0.0
46217;1206091;46217;1;1.0;0.0
46218;1206099;46218;1;1.0;0.0
46219;1206101;46219;10;19.0;3.3166247903554
46220;1206115;46220;1;1.0;0.0
46221;1206117;46221;1;1.0;0.0
46222;1206119;46222;1;1.0;0.0
46223;1206121;46223;1;1.0;0.0
46224;1206123;46224;1;1.0;0.0
46225;1206125;46225;1;1.0;0.0
46226;1206127;46226;1;1.0;0.0
46227;1206130;46227;1;1.0;0.0
46228;1206132;46228;1;1.0;0.0
46229;1206134;46229;3;7.0;2.23606797749979
46230;1206138;46230;1;1.0;0.0
46231;1206140;46231;1;1.0;0.0
46232;1206142;46232;1;1.0;0.0
46233;1206145;46233;5;6.0;2.449489742783178
46234;1206151;46234;1;1.0;0.0
46235;1206155;46235;1;1.0;0.0
46236;1206160;46236;1;1.0;0.0
46237;1206165;46237;1;1.0;0.0
46238;1206167;46238;3;4.0;1.7320508075688772
46239;1206172;46239;2;2.0;1.0
46240;1206175;46240;2;2.0;1.0
46241;1206178;46241;1;1.0;0.0
46242;1206180;46242;4;7.0;2.23606797749979
46243;1206185;46243;1;1.0;0.0
46244;1206189;46244;1;1.0;0.0
46245;1206191;46245;1;1.0;0.0
46246;1206193;46246;1;1.0;0.0
46247;1206196;46247;6;9.0;3.3166247903554
46248;1206203;46248;1;1.0;0.0
46249;1206208;46249;6;15.0;3.0
46250;1206215;46250;2;2.0;1.0
46251;1206218;46251;1;1.0;0.0
46252;1206221;46252;1;1.0;1.0
46253;1206223;46253;2;2.0;1.0
46254;1206226;46254;1;1.0;0.0
46255;1206229;46255;1;1.0;0.0
46256;1206231;46256;5;6.0;1.7320508075688772
46257;1206239;46257;3;3.0;1.4142135623730951
46258;1206243;46258;1;1.0;0.0
46259;1206247;46259;18;95.0;5.196152422706632
46260;1206266;46260;6;7.0;3.3166247903554
46261;1206273;46261;4;5.0;2.23606797749979
46262;1206279;46262;2;3.0;1.4142135623730951
46263;1206282;46263;1;2.0;1.0
46264;1206285;46264;1;1.0;0.0
46265;1206289;46265;1;1.0;0.0
46266;1206291;46266;1;1.0;1.0
46267;1206296;46267;9;15.0;2.6457513110645907
46268;1206306;46268;2;2.0;1.0
46269;1206309;46269;1;2.0;1.0
46270;1206312;46270;2;2.0;1.0
46271;1206315;46271;4;5.0;2.23606797749979
46272;1206320;46272;2;2.0;1.0
46273;1206323;46273;4;5.0;1.7320508075688772
46274;1206328;46274;1;1.0;0.0
46275;1206333;46275;1;1.0;0.0
46276;1206335;46276;1;1.0;0.0
46277;1206338;46277;1;1.0;0.0
46278;1206340;46278;1;1.0;0.0
46279;1206342;46279;1;1.0;0.0
46280;1206344;46280;1;1.0;0.0
46281;1206346;46281;1;1.0;0.0
46282;1206349;46282;1;1.0;0.0
46283;1206352;46283;1;1.0;0.0
46284;1206356;46284;2;4.0;1.4142135623730951
46285;1206359;46285;1;1.0;0.0
46286;1206362;46286;1;2.0;1.0
46287;1206364;46287;1;1.0;0.0
46288;1206366;46288;1;1.0;0.0
46289;1206369;46289;1;1.0;0.0
46290;1206372;46290;1;1.0;0.0
46291;1206375;46291;9;22.0;3.7416573867739413
46292;1206385;46292;1;1.0;0.0
46293;1206388;46293;2;2.0;1.0
46294;1206393;46294;1;1.0;0.0
46295;1206395;46295;1;1.0;0.0
46296;1206397;46296;2;3.0;2.0
46297;1206400;46297;1;1.0;0.0
46298;1206402;46298;1;1.0;0.0
46299;1206404;46299;3;3.0;1.4142135623730951
46300;1206408;46300;6;7.0;3.3166247903554
46301;1206415;46301;1;1.0;0.0
46302;1206417;46302;1;1.0;0.0
46303;1206419;46303;1;1.0;0.0
46304;1206422;46304;74;451.0;13.674794331177344
46305;1206497;46305;1;1.0;0.0
46306;1206499;46306;2;3.0;1.0
46307;1206502;46307;1;1.0;0.0
46308;1206504;46308;1;1.0;0.0
46309;1206509;46309;1;1.0;1.0
46310;1206511;46310;1;1.0;0.0
46311;1206515;46311;1;1.0;0.0
46312;1206517;46312;25;113.0;6.0
46313;1206547;46313;1;1.0;0.0
46314;1206549;46314;1;1.0;0.0
46315;1206552;46315;3;3.0;1.4142135623730951
46316;1206557;46316;5;5.0;1.7320508075688772
46317;1206563;46317;2;2.0;1.0
46318;1206569;46318;2;2.0;1.0
46319;1206572;46319;1;1.0;0.0
46320;1206574;46320;1;1.0;0.0
46321;1206576;46321;18;44.0;3.872983346207417
46322;1206595;46322;4;4.0;2.23606797749979
46323;1206602;46323;3;4.0;2.0
46324;1206607;46324;2;5.0;1.4142135623730951
46325;1206610;46325;1;1.0;0.0
46326;1206613;46326;1;1.0;0.0
46327;1206617;46327;4;5.0;2.23606797749979
46328;1206623;46328;1;1.0;0.0
46329;1206626;46329;1;1.0;0.0
46330;1206629;46330;1;1.0;0.0
46331;1206633;46331;1;2.0;1.0
46332;1206637;46332;1;1.0;0.0
46333;1206639;46333;1;1.0;0.0
46334;1206641;46334;16;41.0;6.164414002968976
46335;1206659;46335;1;1.0;0.0
46336;1206661;46336;1;1.0;0.0
46337;1206663;46337;1;1.0;0.0
46338;1206665;46338;2;2.0;1.0
46339;1206670;46339;2;2.0;1.0
46340;1206677;46340;1;1.0;1.0
46341;1206679;46341;1;1.0;0.0
46342;1206686;46342;1;1.0;0.0
46343;1206688;46343;1;1.0;0.0
46344;1206690;46344;1;1.0;0.0
46345;1206694;46345;1;1.0;0.0
46346;1206699;46346;1;1.0;1.0
46347;1206702;46347;17;55.0;5.0
46348;1206720;46348;1;1.0;0.0
46349;1206723;46349;2;2.0;1.0
46350;1206726;46350;1;1.0;0.0
46351;1206728;46351;5;6.0;2.449489742783178
46352;1206734;46352;3;4.0;2.0
46353;1206739;46353;1;1.0;0.0
46354;1206741;46354;2;2.0;1.0
46355;1206744;46355;5;6.0;1.7320508075688772
46356;1206750;46356;2;2.0;1.0
46357;1206754;46357;1;1.0;0.0
46358;1206756;46358;1;1.0;1.0
46359;1206758;46359;1;1.0;0.0
46360;1206760;46360;1;1.0;0.0
46361;1206766;46361;4;4.0;1.4142135623730951
46362;1206775;46362;1;1.0;0.0
46363;1206777;46363;19;38.0;6.557438524302
46364;1206798;46364;1;1.0;0.0
46365;1206802;46365;1;1.0;0.0
46366;1206804;46366;1;1.0;0.0
46367;1206807;46367;1;1.0;0.0
46368;1206809;46368;4;6.0;2.0
46369;1206814;46369;1;1.0;0.0
46370;1206816;46370;1;1.0;0.0
46371;1206818;46371;1;1.0;0.0
46372;1206821;46372;1;1.0;0.0
46373;1206823;46373;2;4.0;1.0
46374;1206826;46374;1;1.0;0.0
46375;1206828;46375;1;1.0;0.0
46376;1206830;46376;1;1.0;0.0
46377;1206834;46377;1;1.0;0.0
46378;1206836;46378;1;1.0;0.0
46379;1206838;46379;1;2.0;1.0
46380;1206840;46380;1;1.0;0.0
46381;1206844;46381;1;1.0;0.0
46382;1206846;46382;2;2.0;1.0
46383;1206849;46383;1;1.0;0.0
46384;1206851;46384;3;3.0;1.4142135623730951
46385;1206855;46385;2;2.0;2.0
46386;1206862;46386;4;5.0;2.23606797749979
46387;1206870;46387;1;1.0;0.0
46388;1206874;46388;1;1.0;0.0
46389;1206876;46389;3;4.0;1.7320508075688772
46390;1206881;46390;1;1.0;0.0
46391;1206883;46391;1;1.0;0.0
46392;1206885;46392;2;2.0;1.0
46393;1206888;46393;1;1.0;0.0
46394;1206895;46394;1;1.0;0.0
46395;1206897;46395;1;1.0;0.0
46396;1206901;46396;5;5.0;2.449489742783178
46397;1206908;46397;1;1.0;0.0
46398;1206910;46398;1;1.0;0.0
46399;1206912;46399;1;1.0;0.0
46400;1206914;46400;1;1.0;0.0
46401;1206916;46401;1;1.0;0.0
46402;1206924;46402;3;3.0;1.4142135623730951
46403;1206929;46403;1;1.0;0.0
46404;1206931;46404;1;1.0;0.0
46405;1206934;46405;2;2.0;1.0
46406;1206938;46406;1;1.0;0.0
46407;1206940;46407;1;1.0;0.0
46408;1206944;46408;1;1.0;0.0
46409;1206946;46409;1;1.0;0.0
46410;1206951;46410;1;1.0;1.0
46411;1206953;46411;1;1.0;0.0
46412;1206955;46412;1;1.0;0.0
46413;1206957;46413;1;1.0;0.0
46414;1206960;46414;2;2.0;1.0
46415;1206963;46415;4;6.0;1.7320508075688772
46416;1206968;46416;3;3.0;1.4142135623730951
46417;1206972;46417;3;4.0;1.4142135623730951
46418;1206976;46418;16;52.0;4.123105625617661
46419;1206993;46419;1;1.0;0.0
46420;1206995;46420;2;2.0;1.0
46421;1206998;46421;1;1.0;0.0
46422;1207000;46422;1;2.0;1.0
46423;1207002;46423;1;1.0;0.0
46424;1207004;46424;1;2.0;1.0
