;timestep;number;lifetime;total dissipation;spatial linear size
16000;839404;16000;3;3.0;2.0
16001;839408;16001;2;3.0;1.0
16002;839418;16002;9;12.0;4.123105625617661
16003;839430;16003;3;4.0;1.4142135623730951
16004;839434;16004;1;1.0;0.0
16005;839436;16005;3;4.0;2.0
16006;839444;16006;11;40.0;5.0
16007;839456;16007;2;2.0;1.0
16008;839460;16008;96;738.0;27.51363298439521
16009;839557;16009;4;4.0;1.4142135623730951
16010;839563;16010;2;2.0;1.0
16011;839567;16011;200;3323.0;34.20526275297414
16012;839768;16012;3;3.0;1.4142135623730951
16013;839772;16013;377;6612.0;44.10215414239989
16014;840150;16014;2;2.0;1.0
16015;840155;16015;3;3.0;1.4142135623730951
16016;840159;16016;5;11.0;2.8284271247461903
16017;840169;16017;12;15.0;6.708203932499369
16018;840183;16018;1;1.0;0.0
16019;840185;16019;17;75.0;8.602325267042627
16020;840204;16020;46;190.0;16.15549442140351
16021;840252;16021;2;2.0;1.0
16022;840255;16022;2;2.0;1.0
16023;840263;16023;50;145.0;22.02271554554524
16024;840314;16024;1;1.0;0.0
16025;840316;16025;84;812.0;27.80287754891569
16026;840402;16026;18;45.0;9.848857801796104
16027;840421;16027;2;2.0;1.0
16028;840425;16028;1;1.0;0.0
16029;840428;16029;88;779.0;38.01315561749642
16030;840521;16030;23;61.0;8.06225774829855
16031;840545;16031;2;2.0;1.0
16032;840550;16032;1;1.0;0.0
16033;840553;16033;85;633.0;35.35533905932738
16034;840641;16034;739;7757.0;37.21558813185679
16035;841385;16035;3;3.0;1.4142135623730951
16036;841389;16036;2;3.0;1.0
16037;841393;16037;9;15.0;5.830951894845301
16038;841403;16038;174;956.0;40.85339643163099
16039;841579;16039;136;629.0;36.124783736376884
16040;841716;16040;1;1.0;0.0
16041;841718;16041;53;256.0;12.649110640673518
16042;841772;16042;155;2144.0;30.265491900843113
16043;841928;16043;137;1002.0;35.805027579936315
16044;842070;16044;287;4324.0;34.66987164671943
16045;842359;16045;21;85.0;11.0
16046;842381;16046;13;22.0;6.082762530298219
16047;842395;16047;185;1131.0;33.37663853655727
16048;842581;16048;68;488.0;25.079872407968907
16049;842654;16049;20;49.0;7.0710678118654755
16050;842678;16050;14;41.0;8.246211251235321
16051;842693;16051;1;1.0;0.0
16052;842696;16052;12;26.0;4.47213595499958
16053;842713;16053;301;1663.0;42.43819034784589
16054;843017;16054;55;240.0;22.47220505424423
16055;843073;16055;5;6.0;3.1622776601683795
16056;843080;16056;110;758.0;28.460498941515414
16057;843191;16057;2;2.0;1.0
16058;843197;16058;10;26.0;5.830951894845301
16059;843209;16059;342;2592.0;29.068883707497267
16060;843554;16060;8;11.0;5.385164807134504
16061;843564;16061;172;1905.0;26.248809496813376
16062;843739;16062;69;289.0;31.622776601683793
16063;843809;16063;3;5.0;1.4142135623730951
16064;843813;16064;66;484.0;20.615528128088304
16065;843882;16065;2;2.0;1.0
16066;843887;16066;39;154.0;11.40175425099138
16067;843928;16067;36;146.0;12.649110640673518
16068;843969;16068;7;12.0;4.47213595499958
16069;843977;16069;146;1324.0;31.25699921617557
16070;844126;16070;101;1142.0;29.120439557122072
16071;844229;16071;77;692.0;25.019992006393608
16072;844310;16072;6;8.0;3.1622776601683795
16073;844317;16073;139;1244.0;41.012193308819754
16074;844457;16074;6;10.0;4.123105625617661
16075;844465;16075;139;1006.0;37.64306044943742
16076;844606;16076;5;6.0;3.0
16077;844616;16077;138;993.0;39.20459156782532
16078;844758;16078;35;77.0;8.0
16079;844795;16079;48;313.0;19.924858845171276
16080;844846;16080;453;4830.0;30.23243291566195
16081;845302;16081;50;315.0;20.591260281974
16082;845353;16082;136;837.0;32.01562118716424
16083;845490;16083;1;1.0;0.0
16084;845492;16084;83;506.0;25.495097567963924
16085;845576;16085;209;1355.0;45.34313619501854
16086;845787;16086;15;32.0;8.602325267042627
16087;845803;16087;12;36.0;5.0
16088;845820;16088;46;177.0;17.88854381999832
16089;845867;16089;1;1.0;0.0
16090;845870;16090;4;7.0;2.0
16091;845875;16091;39;108.0;13.038404810405298
16092;845915;16092;3;4.0;1.4142135623730951
16093;845919;16093;20;96.0;9.0
16094;845940;16094;2;2.0;1.0
16095;845943;16095;130;907.0;37.53664875824692
16096;846074;16096;318;2348.0;29.68164415931166
16097;846393;16097;12;27.0;6.324555320336759
16098;846407;16098;6;8.0;3.1622776601683795
16099;846415;16099;76;313.0;16.15549442140351
16100;846494;16100;5;8.0;3.1622776601683795
16101;846500;16101;3;3.0;1.4142135623730951
16102;846505;16102;69;360.0;16.1245154965971
16103;846575;16103;22;52.0;10.04987562112089
16104;846598;16104;61;233.0;24.73863375370596
16105;846660;16105;100;471.0;35.90264614203248
16106;846761;16106;22;83.0;9.848857801796104
16107;846784;16107;8;11.0;5.385164807134504
16108;846793;16108;3;3.0;1.4142135623730951
16109;846799;16109;7;9.0;4.0
16110;846808;16110;49;313.0;19.849433241279208
16111;846858;16111;66;390.0;28.442925306655784
16112;846925;16112;71;754.0;20.248456731316587
16113;846997;16113;29;89.0;6.4031242374328485
16114;847030;16114;2;2.0;1.0
16115;847033;16115;3;4.0;1.4142135623730951
16116;847038;16116;17;47.0;9.055385138137417
16117;847058;16117;82;801.0;25.612496949731394
16118;847145;16118;7;22.0;4.242640687119285
16119;847153;16119;92;311.0;16.55294535724685
16120;847247;16120;129;1280.0;21.095023109728988
16121;847377;16121;1;1.0;0.0
16122;847379;16122;5;5.0;2.0
16123;847388;16123;5;7.0;2.23606797749979
16124;847401;16124;185;2713.0;33.015148038438355
16125;847587;16125;1;1.0;0.0
16126;847589;16126;14;29.0;5.830951894845301
16127;847610;16127;14;25.0;5.830951894845301
16128;847626;16128;4;7.0;2.23606797749979
16129;847631;16129;202;1980.0;39.84971769034255
16130;847836;16130;1;1.0;0.0
16131;847838;16131;185;3539.0;36.89173349139343
16132;848024;16132;6;9.0;2.23606797749979
16133;848031;16133;92;752.0;31.906112267087632
16134;848125;16134;244;3337.0;32.57299494980466
16135;848374;16135;2;2.0;1.0
16136;848378;16136;1;1.0;0.0
16137;848380;16137;80;427.0;19.026297590440446
16138;848461;16138;3;3.0;1.4142135623730951
16139;848468;16139;25;98.0;13.152946437965905
16140;848494;16140;8;13.0;4.123105625617661
16141;848503;16141;192;1924.0;26.92582403567252
16142;848697;16142;23;90.0;10.198039027185569
16143;848721;16143;25;92.0;13.152946437965905
16144;848752;16144;3;4.0;1.4142135623730951
16145;848756;16145;11;15.0;5.385164807134504
16146;848768;16146;4;5.0;1.4142135623730951
16147;848773;16147;17;24.0;6.0
16148;848794;16148;42;216.0;17.804493814764857
16149;848840;16149;55;308.0;22.47220505424423
16150;848898;16150;5;9.0;1.4142135623730951
16151;848904;16151;6;6.0;3.605551275463989
16152;848911;16152;28;151.0;9.219544457292887
16153;848941;16153;17;40.0;6.082762530298219
16154;848964;16154;314;4499.0;37.64306044943742
16155;849280;16155;10;20.0;6.082762530298219
16156;849291;16156;43;97.0;10.0
16157;849335;16157;5;6.0;2.8284271247461903
16158;849342;16158;92;468.0;31.89043743820395
16159;849436;16159;103;721.0;26.832815729997478
16160;849542;16160;11;26.0;6.4031242374328485
16161;849554;16161;90;616.0;24.20743687382041
16162;849646;16162;1;1.0;0.0
16163;849649;16163;8;21.0;4.242640687119285
16164;849658;16164;1;1.0;0.0
16165;849663;16165;2;4.0;1.0
16166;849671;16166;4;5.0;1.4142135623730951
16167;849679;16167;1;1.0;0.0
16168;849681;16168;244;1685.0;33.97057550292606
16169;849927;16169;4;5.0;2.23606797749979
16170;849933;16170;6;13.0;3.605551275463989
16171;849940;16171;6;8.0;3.605551275463989
16172;849947;16172;5;7.0;3.1622776601683795
16173;849956;16173;3;3.0;2.0
16174;849960;16174;184;1981.0;47.4236228055175
16175;850146;16175;4;6.0;2.23606797749979
16176;850156;16176;24;97.0;9.486832980505138
16177;850183;16177;33;128.0;17.804493814764857
16178;850220;16178;54;136.0;13.45362404707371
16179;850275;16179;4;5.0;2.23606797749979
16180;850281;16180;3;4.0;2.0
16181;850291;16181;11;18.0;4.47213595499958
16182;850305;16182;13;44.0;8.0
16183;850319;16183;143;2069.0;23.600847442411894
16184;850463;16184;8;24.0;4.242640687119285
16185;850472;16185;2;2.0;1.0
16186;850475;16186;12;26.0;3.1622776601683795
16187;850491;16187;6;11.0;3.605551275463989
16188;850502;16188;7;7.0;2.8284271247461903
16189;850514;16189;65;415.0;22.47220505424423
16190;850580;16190;1;1.0;0.0
16191;850583;16191;110;925.0;34.20526275297414
16192;850695;16192;392;5047.0;38.01315561749642
16193;851089;16193;1;1.0;0.0
16194;851094;16194;3;4.0;1.4142135623730951
16195;851101;16195;494;7156.0;36.40054944640259
16196;851601;16196;7;10.0;3.1622776601683795
16197;851609;16197;6;14.0;3.0
16198;851616;16198;43;242.0;23.021728866442675
16199;851661;16199;1;1.0;0.0
16200;851665;16200;64;383.0;24.186773244895647
16201;851733;16201;173;1463.0;27.85677655436824
16202;851910;16202;3;4.0;2.0
16203;851918;16203;77;278.0;24.698178070456937
16204;851997;16204;10;27.0;7.280109889280518
16205;852009;16205;2;2.0;1.0
16206;852013;16206;1;1.0;0.0
16207;852015;16207;2;2.0;1.0
16208;852018;16208;1;1.0;0.0
16209;852022;16209;1;1.0;0.0
16210;852026;16210;149;1376.0;40.36087214122113
16211;852176;16211;5;5.0;2.23606797749979
16212;852184;16212;14;53.0;6.082762530298219
16213;852199;16213;36;122.0;15.652475842498529
16214;852239;16214;104;866.0;42.190046219457976
16215;852346;16215;6;6.0;2.23606797749979
16216;852354;16216;2;3.0;1.0
16217;852358;16217;5;8.0;2.8284271247461903
16218;852368;16218;4;7.0;2.23606797749979
16219;852374;16219;300;5148.0;29.068883707497267
16220;852678;16220;5;8.0;2.23606797749979
16221;852684;16221;5;7.0;2.8284271247461903
16222;852696;16222;8;10.0;4.123105625617661
16223;852705;16223;62;210.0;26.92582403567252
16224;852768;16224;5;15.0;3.1622776601683795
16225;852777;16225;3;4.0;1.4142135623730951
16226;852782;16226;9;17.0;4.47213595499958
16227;852792;16227;3;4.0;1.4142135623730951
16228;852796;16228;245;3005.0;41.036569057366385
16229;853042;16229;121;532.0;37.69615364994153
16230;853164;16230;36;141.0;21.0
16231;853201;16231;1;1.0;0.0
16232;853203;16232;27;45.0;10.63014581273465
16233;853231;16233;78;696.0;21.213203435596427
16234;853312;16234;50;599.0;14.212670403551895
16235;853364;16235;26;48.0;9.219544457292887
16236;853391;16236;54;435.0;21.540659228538015
16237;853446;16237;1;1.0;0.0
16238;853449;16238;61;383.0;30.463092423455635
16239;853511;16239;26;179.0;12.041594578792296
16240;853538;16240;101;695.0;30.066592756745816
16241;853640;16241;8;17.0;4.242640687119285
16242;853650;16242;74;370.0;31.622776601683793
16243;853726;16243;177;1646.0;37.107950630558946
16244;853904;16244;4;4.0;1.4142135623730951
16245;853909;16245;1;1.0;0.0
16246;853911;16246;4;5.0;2.23606797749979
16247;853918;16247;52;162.0;18.867962264113206
16248;853973;16248;20;46.0;10.770329614269007
16249;853994;16249;3;3.0;1.4142135623730951
16250;854005;16250;55;291.0;14.422205101855956
16251;854061;16251;1;1.0;0.0
16252;854063;16252;6;11.0;3.605551275463989
16253;854072;16253;32;65.0;14.422205101855956
16254;854107;16254;1;1.0;0.0
16255;854109;16255;23;95.0;8.54400374531753
16256;854133;16256;5;11.0;3.1622776601683795
16257;854139;16257;110;696.0;34.20526275297414
16258;854250;16258;1;1.0;0.0
16259;854252;16259;1;1.0;0.0
16260;854255;16260;9;15.0;4.47213595499958
16261;854266;16261;246;1871.0;29.68164415931166
16262;854513;16262;228;1385.0;32.69556544854363
16263;854743;16263;124;988.0;21.587033144922902
16264;854869;16264;1;1.0;0.0
16265;854871;16265;1;1.0;0.0
16266;854873;16266;35;200.0;12.041594578792296
16267;854909;16267;4;7.0;2.23606797749979
16268;854914;16268;7;13.0;3.1622776601683795
16269;854923;16269;57;353.0;23.021728866442675
16270;854982;16270;4;8.0;2.0
16271;854987;16271;1;1.0;0.0
16272;854991;16272;12;23.0;6.324555320336759
16273;855008;16273;121;1164.0;36.124783736376884
16274;855134;16274;4;8.0;2.23606797749979
16275;855139;16275;47;227.0;25.942243542145693
16276;855188;16276;67;317.0;29.068883707497267
16277;855256;16277;104;725.0;39.56008088970496
16278;855362;16278;21;55.0;9.848857801796104
16279;855385;16279;99;820.0;38.07886552931954
16280;855486;16280;104;1203.0;31.064449134018133
16281;855591;16281;2;2.0;1.0
16282;855594;16282;176;1463.0;26.92582403567252
16283;855772;16283;4;6.0;2.23606797749979
16284;855779;16284;78;284.0;17.4928556845359
16285;855861;16285;19;44.0;8.602325267042627
16286;855884;16286;12;20.0;5.0
16287;855899;16287;137;1554.0;33.61547262794322
16288;856038;16288;117;901.0;28.284271247461902
16289;856157;16289;69;499.0;24.08318915758459
16290;856229;16290;3;5.0;2.0
16291;856233;16291;8;10.0;3.1622776601683795
16292;856245;16292;28;114.0;14.866068747318506
16293;856274;16293;79;232.0;17.029386365926403
16294;856354;16294;2;2.0;1.0
16295;856357;16295;178;3350.0;39.293765408777
16296;856536;16296;7;14.0;4.242640687119285
16297;856550;16297;4;4.0;2.23606797749979
16298;856556;16298;2;2.0;1.0
16299;856560;16299;4;8.0;2.23606797749979
16300;856565;16300;1;1.0;0.0
16301;856568;16301;11;25.0;6.4031242374328485
16302;856581;16302;307;5996.0;32.89376840679705
16303;856892;16303;4;6.0;1.4142135623730951
16304;856901;16304;1;1.0;0.0
16305;856909;16305;1;1.0;0.0
16306;856911;16306;7;12.0;4.47213595499958
16307;856920;16307;11;30.0;5.385164807134504
16308;856932;16308;67;413.0;20.591260281974
16309;857000;16309;97;748.0;37.36308338453881
16310;857100;16310;7;14.0;5.0990195135927845
16311;857110;16311;8;26.0;4.123105625617661
16312;857119;16312;30;111.0;10.44030650891055
16313;857150;16313;89;727.0;39.11521443121589
16314;857241;16314;25;66.0;10.770329614269007
16315;857267;16315;11;29.0;6.082762530298219
16316;857282;16316;4;7.0;2.23606797749979
16317;857287;16317;4;9.0;2.0
16318;857294;16318;59;429.0;23.021728866442675
16319;857354;16319;33;104.0;9.219544457292887
16320;857388;16320;9;18.0;3.1622776601683795
16321;857398;16321;2;2.0;1.0
16322;857401;16322;17;36.0;5.385164807134504
16323;857419;16323;2;2.0;1.0
16324;857422;16324;115;1908.0;35.4682957019364
16325;857540;16325;96;1306.0;27.784887978899608
16326;857638;16326;138;1442.0;41.036569057366385
16327;857777;16327;3;3.0;2.0
16328;857782;16328;4;5.0;1.4142135623730951
16329;857789;16329;116;1179.0;35.84689665786984
16330;857907;16330;4;4.0;3.0
16331;857917;16331;171;1768.0;31.622776601683793
16332;858091;16332;57;218.0;17.69180601295413
16333;858149;16333;98;790.0;36.796738985948195
16334;858248;16334;152;1213.0;25.942243542145693
16335;858405;16335;191;1910.0;31.906112267087632
16336;858597;16336;3;4.0;1.4142135623730951
16337;858602;16337;189;1360.0;31.064449134018133
16338;858792;16338;4;6.0;2.23606797749979
16339;858797;16339;172;999.0;29.068883707497267
16340;858971;16340;36;133.0;10.295630140987
16341;859011;16341;1;1.0;0.0
16342;859013;16342;24;111.0;10.04987562112089
16343;859041;16343;16;34.0;7.810249675906654
16344;859063;16344;1;1.0;0.0
16345;859065;16345;9;13.0;5.0
16346;859076;16346;2;2.0;1.0
16347;859079;16347;47;225.0;18.110770276274835
16348;859129;16348;123;931.0;26.40075756488817
16349;859253;16349;7;11.0;2.23606797749979
16350;859261;16350;2;2.0;1.0
16351;859264;16351;2;3.0;1.0
16352;859268;16352;7;16.0;4.123105625617661
16353;859276;16353;3;3.0;1.4142135623730951
16354;859280;16354;1;1.0;0.0
16355;859286;16355;20;68.0;10.04987562112089
16356;859314;16356;15;26.0;5.830951894845301
16357;859332;16357;227;2865.0;30.4138126514911
16358;859560;16358;56;497.0;21.2602916254693
16359;859617;16359;1;1.0;0.0
16360;859622;16360;109;839.0;32.802438933713454
16361;859732;16361;1;1.0;0.0
16362;859734;16362;447;4656.0;39.44616584663204
16363;860182;16363;30;101.0;13.416407864998739
16364;860213;16364;59;429.0;16.55294535724685
16365;860273;16365;156;1160.0;39.44616584663204
16366;860431;16366;10;48.0;5.830951894845301
16367;860442;16367;6;10.0;2.23606797749979
16368;860451;16368;342;5853.0;34.20526275297414
16369;860795;16369;36;105.0;19.697715603592208
16370;860832;16370;1;1.0;0.0
16371;860835;16371;3;3.0;1.4142135623730951
16372;860839;16372;2;2.0;1.0
16373;860842;16373;5;7.0;2.23606797749979
16374;860848;16374;215;2402.0;31.76476034853718
16375;861064;16375;74;220.0;21.840329667841555
16376;861139;16376;18;41.0;9.0
16377;861160;16377;57;197.0;16.1245154965971
16378;861218;16378;17;27.0;7.0710678118654755
16379;861236;16379;14;34.0;6.708203932499369
16380;861252;16380;55;301.0;19.235384061671343
16381;861308;16381;2;2.0;1.0
16382;861311;16382;6;7.0;3.605551275463989
16383;861319;16383;7;11.0;4.123105625617661
16384;861328;16384;6;9.0;5.0
16385;861337;16385;74;454.0;32.64965543462902
16386;861417;16386;42;222.0;18.788294228055936
16387;861460;16387;32;143.0;15.811388300841896
16388;861493;16388;6;11.0;3.605551275463989
16389;861501;16389;22;45.0;12.649110640673518
16390;861527;16390;56;181.0;17.26267650163207
16391;861585;16391;11;18.0;4.0
16392;861601;16392;66;250.0;22.47220505424423
16393;861668;16393;211;3048.0;33.83784863137726
16394;861880;16394;114;852.0;35.35533905932738
16395;861998;16395;144;1211.0;39.20459156782532
16396;862143;16396;2;2.0;1.0
16397;862146;16397;25;84.0;10.770329614269007
16398;862175;16398;2;2.0;1.0
16399;862180;16399;14;32.0;8.54400374531753
16400;862195;16400;11;19.0;6.0
16401;862208;16401;10;15.0;5.0990195135927845
16402;862220;16402;3;4.0;2.0
16403;862224;16403;1;1.0;0.0
16404;862228;16404;59;489.0;16.15549442140351
16405;862289;16405;324;6136.0;31.240998703626616
16406;862614;16406;3;5.0;1.4142135623730951
16407;862618;16407;4;4.0;1.4142135623730951
16408;862626;16408;3;6.0;1.4142135623730951
16409;862630;16409;1;1.0;0.0
16410;862633;16410;17;46.0;11.40175425099138
16411;862656;16411;9;22.0;5.656854249492381
16412;862667;16412;106;770.0;32.64965543462902
16413;862774;16413;155;1520.0;23.600847442411894
16414;862934;16414;6;9.0;2.23606797749979
16415;862941;16415;20;61.0;12.806248474865697
16416;862963;16416;6;12.0;3.605551275463989
16417;862970;16417;1;1.0;0.0
16418;862973;16418;60;403.0;25.709920264364882
16419;863034;16419;3;3.0;1.4142135623730951
16420;863038;16420;9;30.0;4.47213595499958
16421;863050;16421;14;28.0;3.1622776601683795
16422;863065;16422;80;794.0;22.090722034374522
16423;863146;16423;17;55.0;8.246211251235321
16424;863166;16424;1;1.0;0.0
16425;863168;16425;81;459.0;31.622776601683793
16426;863252;16426;76;419.0;23.08679276123039
16427;863329;16427;1;1.0;0.0
16428;863335;16428;71;328.0;22.825424421026653
16429;863407;16429;16;35.0;8.246211251235321
16430;863428;16430;196;2547.0;28.792360097775937
16431;863627;16431;73;411.0;31.144823004794873
16432;863701;16432;1;1.0;0.0
16433;863706;16433;3;3.0;2.0
16434;863710;16434;74;984.0;20.615528128088304
16435;863786;16435;8;17.0;5.385164807134504
16436;863796;16436;132;1225.0;37.69615364994153
16437;863930;16437;7;11.0;5.0990195135927845
16438;863944;16438;1;1.0;0.0
16439;863948;16439;4;6.0;3.0
16440;863955;16440;58;335.0;21.840329667841555
16441;864016;16441;6;12.0;3.0
16442;864023;16442;2;2.0;1.0
16443;864026;16443;1;1.0;0.0
16444;864031;16444;9;20.0;4.123105625617661
16445;864042;16445;24;80.0;10.295630140987
16446;864067;16446;138;1324.0;31.78049716414141
16447;864206;16447;11;37.0;7.0710678118654755
16448;864220;16448;14;48.0;7.0710678118654755
16449;864235;16449;158;1361.0;33.83784863137726
16450;864399;16450;4;4.0;1.4142135623730951
16451;864404;16451;1;1.0;0.0
16452;864406;16452;52;390.0;17.72004514666935
16453;864459;16453;7;22.0;3.1622776601683795
16454;864467;16454;98;787.0;28.284271247461902
16455;864566;16455;101;534.0;37.36308338453881
16456;864670;16456;3;3.0;1.4142135623730951
16457;864680;16457;8;16.0;5.385164807134504
16458;864690;16458;1;1.0;0.0
16459;864693;16459;74;370.0;24.758836806279895
16460;864768;16460;56;621.0;15.0
16461;864825;16461;112;1090.0;37.48332962798263
16462;864938;16462;125;1828.0;31.906112267087632
16463;865064;16463;143;1298.0;32.57299494980466
16464;865209;16464;6;6.0;4.123105625617661
16465;865219;16465;10;22.0;2.8284271247461903
16466;865231;16466;1;1.0;0.0
16467;865235;16467;1;1.0;0.0
16468;865237;16468;99;1680.0;36.40054944640259
16469;865337;16469;11;52.0;7.280109889280518
16470;865349;16470;388;3978.0;28.319604517012593
16471;865739;16471;1;1.0;0.0
16472;865741;16472;9;23.0;5.0
16473;865751;16473;42;297.0;19.72308292331602
16474;865796;16474;7;13.0;3.1622776601683795
16475;865804;16475;336;8097.0;46.861498055439924
16476;866143;16476;4;6.0;3.0
16477;866150;16477;8;16.0;4.123105625617661
16478;866159;16478;2;2.0;1.0
16479;866164;16479;78;295.0;14.866068747318506
16480;866244;16480;82;910.0;32.802438933713454
16481;866329;16481;115;1181.0;34.132096331752024
16482;866448;16482;4;5.0;1.4142135623730951
16483;866457;16483;87;778.0;23.345235059857504
16484;866548;16484;178;1051.0;40.718546143004666
16485;866727;16485;72;282.0;34.0
16486;866803;16486;51;437.0;24.413111231467404
16487;866855;16487;1;1.0;0.0
16488;866858;16488;7;13.0;4.242640687119285
16489;866868;16489;104;682.0;30.675723300355934
16490;866973;16490;21;64.0;10.295630140987
16491;866996;16491;54;323.0;19.4164878389476
16492;867055;16492;3;3.0;2.0
16493;867059;16493;2;2.0;1.0
16494;867063;16494;132;900.0;38.05259518088089
16495;867197;16495;1;1.0;0.0
16496;867201;16496;2;2.0;1.0
16497;867204;16497;2;2.0;1.0
16498;867209;16498;37;278.0;20.518284528683193
16499;867247;16499;52;583.0;25.612496949731394
16500;867301;16500;1;1.0;0.0
16501;867303;16501;125;1217.0;40.8166632639171
16502;867432;16502;62;325.0;24.020824298928627
16503;867497;16503;212;2723.0;34.132096331752024
16504;867710;16504;1;1.0;0.0
16505;867713;16505;55;490.0;28.160255680657446
16506;867769;16506;2;2.0;1.0
16507;867776;16507;9;20.0;5.0990195135927845
16508;867786;16508;208;4469.0;30.610455730027933
16509;867995;16509;108;628.0;35.0
16510;868104;16510;15;64.0;6.708203932499369
16511;868120;16511;1;1.0;0.0
16512;868124;16512;100;562.0;18.788294228055936
16513;868227;16513;3;4.0;1.4142135623730951
16514;868231;16514;4;4.0;2.23606797749979
16515;868236;16515;10;17.0;5.656854249492381
16516;868247;16516;44;288.0;12.206555615733702
16517;868296;16517;3;4.0;1.4142135623730951
16518;868300;16518;2;2.0;1.0
16519;868303;16519;90;686.0;33.301651610693426
16520;868396;16520;35;162.0;17.46424919657298
16521;868432;16521;2;2.0;1.0
16522;868436;16522;1;1.0;0.0
16523;868438;16523;8;15.0;5.0
16524;868447;16524;34;124.0;14.212670403551895
16525;868482;16525;6;6.0;2.23606797749979
16526;868489;16526;2;2.0;1.0
16527;868492;16527;125;1425.0;25.079872407968907
16528;868620;16528;9;26.0;4.47213595499958
16529;868630;16529;3;3.0;1.4142135623730951
16530;868636;16530;33;92.0;7.810249675906654
16531;868671;16531;2;2.0;1.0
16532;868684;16532;5;8.0;2.23606797749979
16533;868692;16533;3;3.0;1.4142135623730951
16534;868697;16534;2;2.0;1.0
16535;868705;16535;1;1.0;0.0
16536;868709;16536;11;26.0;6.324555320336759
16537;868724;16537;132;1163.0;44.82186966202994
16538;868857;16538;188;1067.0;32.01562118716424
16539;869053;16539;12;24.0;8.06225774829855
16540;869067;16540;1;1.0;0.0
16541;869069;16541;3;3.0;2.0
16542;869074;16542;2;2.0;1.0
16543;869080;16543;1;1.0;0.0
16544;869084;16544;164;1543.0;38.897300677553446
16545;869250;16545;243;4027.0;28.284271247461902
16546;869495;16546;95;790.0;30.4138126514911
16547;869592;16547;120;1752.0;26.40075756488817
16548;869713;16548;17;59.0;6.324555320336759
16549;869731;16549;55;222.0;23.021728866442675
16550;869787;16550;14;20.0;7.810249675906654
16551;869806;16551;1;1.0;0.0
16552;869808;16552;1;1.0;0.0
16553;869810;16553;53;205.0;11.40175425099138
16554;869868;16554;126;905.0;25.495097567963924
16555;869997;16555;6;8.0;3.1622776601683795
16556;870004;16556;3;6.0;1.4142135623730951
16557;870010;16557;1;1.0;0.0
16558;870012;16558;24;66.0;10.63014581273465
16559;870040;16559;44;343.0;16.55294535724685
16560;870094;16560;33;93.0;8.06225774829855
16561;870129;16561;118;805.0;45.48626166217664
16562;870251;16562;3;4.0;1.4142135623730951
16563;870256;16563;1;1.0;0.0
16564;870261;16564;4;4.0;3.0
16565;870267;16565;3;3.0;1.4142135623730951
16566;870274;16566;69;355.0;18.973665961010276
16567;870345;16567;15;44.0;6.708203932499369
16568;870364;16568;58;520.0;24.413111231467404
16569;870427;16569;7;11.0;2.8284271247461903
16570;870440;16570;8;16.0;5.0
16571;870453;16571;112;1855.0;36.89173349139343
16572;870566;16572;3;3.0;1.4142135623730951
16573;870571;16573;1;1.0;0.0
16574;870575;16574;29;135.0;15.620499351813308
16575;870605;16575;108;1469.0;43.18564576337837
16576;870718;16576;13;26.0;8.602325267042627
16577;870733;16577;2;2.0;1.0
16578;870741;16578;2;2.0;1.0
16579;870744;16579;24;111.0;14.866068747318506
16580;870769;16580;16;40.0;8.54400374531753
16581;870787;16581;52;382.0;20.248456731316587
16582;870841;16582;158;3778.0;31.240998703626616
16583;871002;16583;3;5.0;1.4142135623730951
16584;871006;16584;199;6115.0;35.35533905932738
16585;871206;16585;320;6312.0;37.94733192202055
16586;871528;16586;42;152.0;15.264337522473747
16587;871572;16587;8;9.0;4.47213595499958
16588;871584;16588;6;9.0;2.8284271247461903
16589;871592;16589;360;3660.0;27.80287754891569
16590;871957;16590;4;7.0;2.23606797749979
16591;871963;16591;139;829.0;39.21734310225516
16592;872103;16592;7;9.0;3.1622776601683795
16593;872111;16593;55;220.0;16.0312195418814
16594;872172;16594;20;100.0;11.704699910719626
16595;872193;16595;23;103.0;12.649110640673518
16596;872219;16596;79;348.0;23.769728648009426
16597;872302;16597;57;366.0;23.345235059857504
16598;872360;16598;32;90.0;16.278820596099706
16599;872393;16599;1;1.0;0.0
16600;872396;16600;11;23.0;7.211102550927978
16601;872408;16601;29;119.0;11.40175425099138
16602;872441;16602;6;8.0;3.1622776601683795
16603;872448;16603;16;47.0;9.219544457292887
16604;872465;16604;10;34.0;5.385164807134504
16605;872476;16605;72;333.0;22.360679774997898
16606;872552;16606;2;2.0;1.0
16607;872556;16607;127;1127.0;30.610455730027933
16608;872685;16608;29;179.0;13.341664064126334
16609;872716;16609;178;2150.0;40.22437072223753
16610;872895;16610;3;4.0;2.0
16611;872900;16611;28;201.0;13.92838827718412
16612;872931;16612;204;3164.0;33.24154027718932
16613;873136;16613;12;34.0;6.708203932499369
16614;873149;16614;2;3.0;1.0
16615;873153;16615;23;50.0;8.246211251235321
16616;873179;16616;150;1149.0;44.68780594300866
16617;873332;16617;103;468.0;30.870698080866262
16618;873436;16618;91;393.0;20.615528128088304
16619;873528;16619;2;2.0;1.0
16620;873534;16620;6;9.0;5.0
16621;873541;16621;1;1.0;0.0
16622;873543;16622;21;57.0;10.295630140987
16623;873566;16623;61;332.0;25.317977802344327
16624;873634;16624;17;40.0;7.0710678118654755
16625;873652;16625;48;139.0;18.027756377319946
16626;873706;16626;131;955.0;33.421549934136806
16627;873838;16627;198;1682.0;33.13608305156178
16628;874039;16628;1;1.0;0.0
