;timestep;number;lifetime;total dissipation;spatial linear size
22235;168100;22235;2;2.0;1.0
22236;168105;22236;1;1.0;0.0
22237;168110;22237;3;3.0;1.4142135623730951
22238;168116;22238;4;6.0;2.23606797749979
22239;168123;22239;1;1.0;0.0
22240;168127;22240;1;1.0;0.0
22241;168129;22241;9;17.0;3.605551275463989
22242;168139;22242;1;1.0;0.0
22243;168141;22243;3;3.0;1.4142135623730951
22244;168146;22244;1;1.0;0.0
22245;168148;22245;2;2.0;1.0
22246;168151;22246;5;8.0;2.23606797749979
22247;168159;22247;2;2.0;1.0
22248;168163;22248;24;66.0;13.92838827718412
22249;168188;22249;2;3.0;1.0
22250;168191;22250;2;2.0;1.0
22251;168195;22251;33;166.0;13.601470508735444
22252;168232;22252;1;1.0;0.0
22253;168234;22253;1;1.0;0.0
22254;168236;22254;1;1.0;0.0
22255;168238;22255;2;2.0;1.0
22256;168241;22256;1;1.0;0.0
22257;168243;22257;8;9.0;3.605551275463989
22258;168260;22258;1;1.0;0.0
22259;168263;22259;1;1.0;0.0
22260;168265;22260;2;2.0;1.0
22261;168268;22261;16;47.0;7.0
22262;168286;22262;1;1.0;0.0
22263;168288;22263;1;1.0;0.0
22264;168292;22264;7;17.0;3.605551275463989
22265;168302;22265;1;1.0;0.0
22266;168306;22266;2;2.0;1.0
22267;168310;22267;17;55.0;10.44030650891055
22268;168328;22268;13;46.0;8.48528137423857
22269;168351;22269;6;8.0;3.605551275463989
22270;168362;22270;6;8.0;3.605551275463989
22271;168369;22271;1;1.0;0.0
22272;168371;22272;26;97.0;9.219544457292887
22273;168398;22273;1;1.0;0.0
22274;168400;22274;53;235.0;16.1245154965971
22275;168454;22275;11;21.0;6.0
22276;168468;22276;4;6.0;2.23606797749979
22277;168475;22277;1;1.0;0.0
22278;168477;22278;1;1.0;1.0
22279;168479;22279;8;15.0;5.385164807134504
22280;168489;22280;4;5.0;2.23606797749979
22281;168494;22281;1;1.0;0.0
22282;168496;22282;3;3.0;1.4142135623730951
22283;168500;22283;46;194.0;21.213203435596427
22284;168547;22284;1;1.0;0.0
22285;168549;22285;2;2.0;1.0
22286;168552;22286;7;18.0;4.242640687119285
22287;168560;22287;39;145.0;18.867962264113206
22288;168601;22288;12;23.0;6.324555320336759
22289;168614;22289;10;12.0;4.123105625617661
22290;168625;22290;1;1.0;0.0
22291;168628;22291;8;9.0;4.123105625617661
22292;168637;22292;2;2.0;1.0
22293;168641;22293;1;1.0;0.0
22294;168644;22294;5;5.0;2.23606797749979
22295;168651;22295;28;70.0;13.892443989449804
22296;168680;22296;2;3.0;1.0
22297;168685;22297;26;57.0;10.44030650891055
22298;168714;22298;1;1.0;1.0
22299;168717;22299;1;1.0;0.0
22300;168720;22300;1;1.0;0.0
22301;168723;22301;2;2.0;1.0
22302;168727;22302;1;1.0;0.0
22303;168729;22303;23;49.0;10.0
22304;168753;22304;2;2.0;1.0
22305;168757;22305;1;1.0;0.0
22306;168763;22306;1;1.0;0.0
22307;168769;22307;1;1.0;1.0
22308;168772;22308;1;1.0;0.0
22309;168774;22309;1;1.0;0.0
22310;168777;22310;1;1.0;0.0
22311;168779;22311;1;1.0;0.0
22312;168781;22312;9;17.0;7.0710678118654755
22313;168791;22313;1;1.0;0.0
22314;168793;22314;1;1.0;0.0
22315;168795;22315;1;1.0;0.0
22316;168797;22316;2;2.0;1.0
22317;168804;22317;1;1.0;0.0
22318;168806;22318;4;4.0;3.0
22319;168813;22319;4;4.0;2.23606797749979
22320;168818;22320;14;18.0;5.0990195135927845
22321;168833;22321;21;36.0;11.661903789690601
22322;168855;22322;7;18.0;4.47213595499958
22323;168864;22323;1;1.0;0.0
22324;168866;22324;10;18.0;6.082762530298219
22325;168878;22325;69;360.0;13.892443989449804
22326;168948;22326;1;1.0;0.0
22327;168950;22327;1;1.0;0.0
22328;168952;22328;5;8.0;3.1622776601683795
22329;168964;22329;63;158.0;20.223748416156685
22330;169028;22330;1;1.0;0.0
22331;169031;22331;24;102.0;9.219544457292887
22332;169056;22332;1;1.0;0.0
22333;169059;22333;1;1.0;0.0
22334;169061;22334;1;1.0;0.0
22335;169064;22335;1;1.0;0.0
22336;169066;22336;14;31.0;7.280109889280518
22337;169081;22337;1;1.0;0.0
22338;169084;22338;3;3.0;1.4142135623730951
22339;169088;22339;1;1.0;0.0
22340;169092;22340;1;1.0;0.0
22341;169094;22341;1;1.0;1.0
22342;169096;22342;1;1.0;0.0
22343;169099;22343;1;1.0;0.0
22344;169103;22344;39;155.0;17.08800749063506
22345;169143;22345;1;1.0;0.0
22346;169145;22346;1;1.0;0.0
22347;169149;22347;90;370.0;12.649110640673518
22348;169240;22348;17;59.0;8.602325267042627
22349;169258;22349;53;177.0;16.15549442140351
22350;169312;22350;40;106.0;15.231546211727817
22351;169355;22351;1;1.0;0.0
22352;169357;22352;2;2.0;1.0
22353;169361;22353;1;1.0;0.0
22354;169363;22354;6;7.0;3.1622776601683795
22355;169372;22355;3;3.0;2.0
22356;169377;22356;10;23.0;5.0
22357;169388;22357;1;1.0;0.0
22358;169391;22358;2;2.0;1.0
22359;169398;22359;1;1.0;0.0
22360;169402;22360;29;64.0;14.560219778561036
22361;169433;22361;1;1.0;1.0
22362;169436;22362;19;60.0;7.615773105863909
22363;169456;22363;1;1.0;0.0
22364;169459;22364;3;3.0;1.4142135623730951
22365;169463;22365;1;1.0;0.0
22366;169465;22366;1;1.0;0.0
22367;169467;22367;1;1.0;0.0
22368;169471;22368;1;1.0;0.0
22369;169476;22369;3;3.0;1.4142135623730951
22370;169480;22370;1;1.0;0.0
22371;169483;22371;1;1.0;0.0
22372;169485;22372;6;9.0;3.0
22373;169492;22373;2;2.0;1.0
22374;169495;22374;3;3.0;1.4142135623730951
22375;169500;22375;6;11.0;5.0
22376;169507;22376;37;199.0;16.55294535724685
22377;169545;22377;14;39.0;7.615773105863909
22378;169560;22378;20;33.0;5.830951894845301
22379;169583;22379;1;1.0;0.0
22380;169587;22380;1;1.0;0.0
22381;169591;22381;2;2.0;1.0
22382;169595;22382;1;1.0;0.0
22383;169597;22383;3;3.0;1.4142135623730951
22384;169601;22384;5;6.0;3.1622776601683795
22385;169607;22385;15;52.0;8.48528137423857
22386;169624;22386;1;1.0;0.0
22387;169626;22387;1;1.0;0.0
22388;169629;22388;1;1.0;0.0
22389;169632;22389;1;1.0;0.0
22390;169634;22390;1;1.0;0.0
22391;169636;22391;9;10.0;5.656854249492381
22392;169649;22392;33;87.0;13.92838827718412
22393;169683;22393;22;59.0;7.211102550927978
22394;169708;22394;1;1.0;0.0
22395;169710;22395;2;2.0;1.0
22396;169714;22396;26;143.0;8.602325267042627
22397;169741;22397;2;3.0;1.4142135623730951
22398;169745;22398;1;1.0;0.0
22399;169748;22399;1;1.0;0.0
22400;169752;22400;6;13.0;3.605551275463989
22401;169760;22401;1;1.0;0.0
22402;169762;22402;4;6.0;2.23606797749979
22403;169768;22403;9;11.0;2.23606797749979
22404;169782;22404;2;2.0;1.0
22405;169785;22405;1;1.0;0.0
22406;169789;22406;2;2.0;1.0
22407;169793;22407;1;1.0;0.0
22408;169797;22408;1;1.0;0.0
22409;169801;22409;1;1.0;0.0
22410;169806;22410;1;1.0;0.0
22411;169808;22411;9;23.0;5.0
22412;169818;22412;5;7.0;2.23606797749979
22413;169827;22413;5;5.0;3.1622776601683795
22414;169835;22414;51;234.0;19.6468827043885
22415;169887;22415;10;18.0;4.123105625617661
22416;169901;22416;18;70.0;10.0
22417;169920;22417;2;2.0;1.0
22418;169923;22418;10;22.0;6.4031242374328485
22419;169935;22419;3;4.0;1.4142135623730951
22420;169940;22420;1;1.0;0.0
22421;169942;22421;1;1.0;0.0
22422;169944;22422;3;4.0;2.0
22423;169949;22423;1;1.0;0.0
22424;169951;22424;6;6.0;2.8284271247461903
22425;169959;22425;3;3.0;1.4142135623730951
22426;169966;22426;4;4.0;2.23606797749979
22427;169973;22427;3;4.0;2.0
22428;169977;22428;2;2.0;1.0
22429;169980;22429;1;1.0;0.0
22430;169984;22430;2;2.0;1.0
22431;169988;22431;11;23.0;6.0
22432;170001;22432;44;183.0;17.72004514666935
22433;170050;22433;1;1.0;0.0
22434;170052;22434;2;2.0;1.0
22435;170055;22435;13;24.0;5.385164807134504
22436;170069;22436;1;1.0;0.0
22437;170071;22437;2;3.0;1.0
22438;170074;22438;22;93.0;10.295630140987
22439;170098;22439;2;2.0;1.0
22440;170101;22440;8;11.0;5.385164807134504
22441;170110;22441;1;1.0;0.0
22442;170114;22442;9;12.0;5.0
22443;170129;22443;1;1.0;0.0
22444;170133;22444;1;1.0;0.0
22445;170141;22445;6;9.0;3.605551275463989
22446;170150;22446;44;131.0;9.899494936611665
22447;170195;22447;10;24.0;5.385164807134504
22448;170206;22448;1;1.0;0.0
22449;170208;22449;1;1.0;0.0
22450;170211;22450;1;1.0;0.0
22451;170213;22451;1;1.0;0.0
22452;170216;22452;2;3.0;1.0
22453;170219;22453;3;3.0;2.0
22454;170223;22454;17;44.0;9.486832980505138
22455;170242;22455;24;75.0;11.40175425099138
22456;170267;22456;3;4.0;2.0
22457;170271;22457;10;20.0;5.385164807134504
22458;170282;22458;1;1.0;0.0
22459;170285;22459;1;1.0;0.0
22460;170287;22460;9;15.0;3.605551275463989
22461;170297;22461;1;1.0;0.0
22462;170299;22462;1;1.0;0.0
22463;170303;22463;1;1.0;0.0
22464;170306;22464;39;117.0;15.811388300841896
22465;170347;22465;3;3.0;2.0
22466;170353;22466;3;5.0;2.0
22467;170357;22467;8;13.0;4.123105625617661
22468;170367;22468;9;14.0;4.47213595499958
22469;170377;22469;6;6.0;2.23606797749979
22470;170386;22470;1;1.0;0.0
22471;170390;22471;10;26.0;5.0
22472;170401;22472;2;2.0;1.0
22473;170404;22473;19;48.0;8.246211251235321
22474;170426;22474;25;70.0;15.132745950421556
22475;170452;22475;1;1.0;0.0
22476;170455;22476;2;2.0;1.0
22477;170458;22477;1;1.0;0.0
22478;170463;22478;1;1.0;1.0
22479;170465;22479;1;1.0;0.0
22480;170469;22480;2;2.0;1.0
22481;170475;22481;4;8.0;2.23606797749979
22482;170481;22482;3;4.0;2.0
22483;170487;22483;4;5.0;2.0
22484;170494;22484;12;16.0;7.0710678118654755
22485;170508;22485;28;69.0;12.806248474865697
22486;170542;22486;35;65.0;12.206555615733702
22487;170579;22487;16;43.0;6.324555320336759
22488;170596;22488;2;2.0;1.0
22489;170599;22489;3;3.0;1.4142135623730951
22490;170606;22490;1;1.0;0.0
22491;170611;22491;1;1.0;0.0
22492;170613;22492;1;1.0;0.0
22493;170616;22493;10;18.0;3.605551275463989
22494;170629;22494;3;3.0;1.4142135623730951
22495;170635;22495;15;43.0;9.486832980505138
22496;170651;22496;1;1.0;0.0
22497;170654;22497;8;13.0;5.0990195135927845
22498;170664;22498;71;295.0;16.1245154965971
22499;170736;22499;2;2.0;1.0
22500;170739;22500;1;1.0;0.0
22501;170743;22501;1;1.0;0.0
22502;170745;22502;1;1.0;0.0
22503;170748;22503;1;1.0;0.0
22504;170750;22504;9;14.0;2.8284271247461903
22505;170760;22505;1;1.0;1.0
22506;170762;22506;19;48.0;7.211102550927978
22507;170783;22507;14;33.0;7.280109889280518
22508;170798;22508;13;26.0;7.0710678118654755
22509;170812;22509;1;1.0;0.0
22510;170815;22510;1;1.0;0.0
22511;170818;22511;3;3.0;2.0
22512;170822;22512;1;1.0;0.0
22513;170824;22513;8;20.0;5.0
22514;170833;22514;13;42.0;8.06225774829855
22515;170847;22515;1;1.0;0.0
22516;170849;22516;3;3.0;2.0
22517;170853;22517;3;3.0;1.4142135623730951
22518;170857;22518;1;1.0;0.0
22519;170861;22519;6;7.0;3.605551275463989
22520;170868;22520;3;3.0;1.4142135623730951
22521;170873;22521;2;2.0;1.0
22522;170876;22522;1;1.0;0.0
22523;170878;22523;1;1.0;0.0
22524;170880;22524;18;33.0;6.708203932499369
22525;170899;22525;18;46.0;9.486832980505138
22526;170918;22526;1;1.0;0.0
22527;170920;22527;21;48.0;8.246211251235321
22528;170942;22528;2;2.0;1.0
22529;170945;22529;1;1.0;0.0
22530;170947;22530;1;1.0;0.0
22531;170949;22531;1;1.0;0.0
22532;170952;22532;1;1.0;0.0
22533;170957;22533;1;1.0;0.0
22534;170960;22534;13;43.0;5.830951894845301
22535;170976;22535;1;1.0;0.0
22536;170978;22536;1;1.0;0.0
22537;170981;22537;6;13.0;3.605551275463989
22538;170988;22538;8;14.0;4.47213595499958
22539;170999;22539;1;1.0;0.0
22540;171002;22540;4;4.0;1.4142135623730951
22541;171007;22541;1;1.0;0.0
22542;171009;22542;1;1.0;0.0
22543;171011;22543;12;13.0;3.605551275463989
22544;171024;22544;34;105.0;12.36931687685298
22545;171062;22545;1;1.0;0.0
22546;171064;22546;2;2.0;1.0
22547;171067;22547;17;32.0;5.0
22548;171086;22548;1;1.0;1.0
22549;171088;22549;19;66.0;10.198039027185569
22550;171110;22550;8;16.0;4.123105625617661
22551;171119;22551;37;114.0;13.601470508735444
22552;171157;22552;1;1.0;0.0
22553;171159;22553;1;1.0;0.0
22554;171164;22554;1;1.0;0.0
22555;171171;22555;5;5.0;3.1622776601683795
22556;171179;22556;3;4.0;1.4142135623730951
22557;171185;22557;3;4.0;1.4142135623730951
22558;171189;22558;1;1.0;0.0
22559;171191;22559;5;8.0;3.1622776601683795
22560;171203;22560;1;1.0;0.0
22561;171207;22561;3;5.0;1.4142135623730951
22562;171212;22562;1;1.0;0.0
22563;171216;22563;2;3.0;1.0
22564;171220;22564;1;1.0;0.0
22565;171222;22565;34;102.0;9.055385138137417
22566;171259;22566;7;8.0;4.47213595499958
22567;171267;22567;7;16.0;3.605551275463989
22568;171275;22568;1;1.0;0.0
22569;171278;22569;1;1.0;0.0
22570;171281;22570;1;1.0;0.0
22571;171283;22571;3;3.0;1.4142135623730951
22572;171287;22572;25;67.0;13.038404810405298
22573;171313;22573;6;9.0;3.1622776601683795
22574;171321;22574;1;1.0;0.0
22575;171323;22575;1;1.0;0.0
22576;171327;22576;1;1.0;0.0
22577;171330;22577;19;35.0;8.06225774829855
22578;171350;22578;12;21.0;8.246211251235321
22579;171363;22579;13;27.0;7.211102550927978
22580;171377;22580;2;2.0;1.0
22581;171380;22581;6;10.0;4.123105625617661
22582;171387;22582;1;1.0;0.0
22583;171390;22583;2;2.0;1.0
22584;171394;22584;4;4.0;2.23606797749979
22585;171400;22585;3;3.0;1.4142135623730951
22586;171405;22586;3;4.0;1.4142135623730951
22587;171410;22587;1;1.0;0.0
22588;171412;22588;1;1.0;0.0
22589;171416;22589;1;1.0;0.0
22590;171418;22590;13;32.0;5.656854249492381
22591;171435;22591;1;1.0;0.0
22592;171437;22592;12;18.0;6.324555320336759
22593;171453;22593;1;1.0;0.0
22594;171455;22594;11;16.0;5.0990195135927845
22595;171470;22595;9;23.0;6.082762530298219
22596;171482;22596;3;3.0;1.4142135623730951
22597;171488;22597;2;2.0;1.0
22598;171493;22598;1;1.0;0.0
22599;171495;22599;12;21.0;6.082762530298219
22600;171512;22600;1;1.0;0.0
22601;171514;22601;1;1.0;0.0
22602;171517;22602;18;75.0;8.48528137423857
22603;171536;22603;1;2.0;1.0
22604;171538;22604;8;11.0;3.605551275463989
22605;171550;22605;9;15.0;5.385164807134504
22606;171560;22606;11;19.0;6.4031242374328485
22607;171572;22607;10;16.0;5.0990195135927845
22608;171583;22608;1;1.0;0.0
22609;171585;22609;3;4.0;1.4142135623730951
22610;171589;22610;10;13.0;3.605551275463989
22611;171602;22611;2;2.0;1.0
22612;171606;22612;5;5.0;4.0
22613;171612;22613;4;4.0;3.0
22614;171618;22614;12;32.0;8.54400374531753
22615;171632;22615;1;1.0;0.0
22616;171634;22616;1;1.0;0.0
22617;171637;22617;1;1.0;0.0
22618;171640;22618;16;57.0;8.246211251235321
22619;171658;22619;7;10.0;5.0990195135927845
22620;171668;22620;1;1.0;0.0
22621;171671;22621;8;10.0;3.605551275463989
22622;171680;22622;1;1.0;0.0
22623;171682;22623;1;1.0;0.0
22624;171684;22624;16;23.0;5.656854249492381
22625;171701;22625;1;1.0;0.0
22626;171703;22626;1;2.0;1.0
22627;171705;22627;1;1.0;0.0
22628;171707;22628;22;72.0;8.54400374531753
22629;171730;22629;29;110.0;13.038404810405298
22630;171760;22630;3;3.0;2.0
22631;171764;22631;4;4.0;2.23606797749979
22632;171772;22632;1;1.0;1.0
22633;171775;22633;1;1.0;0.0
22634;171778;22634;1;1.0;0.0
22635;171780;22635;6;8.0;3.605551275463989
22636;171787;22636;3;3.0;1.4142135623730951
22637;171791;22637;28;59.0;9.848857801796104
22638;171823;22638;29;59.0;8.602325267042627
22639;171853;22639;2;2.0;1.0
22640;171856;22640;1;1.0;0.0
22641;171858;22641;1;1.0;0.0
22642;171860;22642;4;5.0;1.4142135623730951
22643;171865;22643;2;2.0;1.0
22644;171872;22644;1;1.0;0.0
22645;171874;22645;1;1.0;0.0
22646;171879;22646;3;7.0;2.0
22647;171883;22647;1;1.0;0.0
22648;171886;22648;2;2.0;1.0
22649;171890;22649;3;3.0;2.0
22650;171896;22650;3;3.0;1.4142135623730951
22651;171900;22651;1;1.0;0.0
22652;171902;22652;6;7.0;3.1622776601683795
22653;171910;22653;17;33.0;8.94427190999916
22654;171928;22654;22;59.0;9.219544457292887
22655;171956;22655;5;6.0;2.23606797749979
22656;171962;22656;1;1.0;0.0
22657;171964;22657;1;1.0;1.0
22658;171966;22658;1;1.0;0.0
22659;171968;22659;1;1.0;0.0
22660;171970;22660;1;1.0;0.0
22661;171972;22661;1;1.0;0.0
22662;171976;22662;7;7.0;5.0990195135927845
22663;171986;22663;1;1.0;0.0
22664;171988;22664;2;2.0;1.0
22665;171992;22665;1;1.0;0.0
22666;171994;22666;4;4.0;1.4142135623730951
22667;171999;22667;42;184.0;18.439088914585774
22668;172042;22668;9;12.0;4.47213595499958
22669;172052;22669;1;1.0;0.0
22670;172055;22670;1;1.0;0.0
22671;172058;22671;1;1.0;0.0
22672;172060;22672;16;50.0;8.06225774829855
22673;172077;22673;1;1.0;0.0
22674;172081;22674;20;101.0;10.04987562112089
22675;172106;22675;2;2.0;1.0
22676;172109;22676;2;2.0;1.0
22677;172113;22677;3;3.0;2.0
22678;172120;22678;1;1.0;1.0
22679;172122;22679;1;1.0;0.0
22680;172125;22680;2;2.0;1.0
22681;172128;22681;22;50.0;10.44030650891055
22682;172151;22682;6;9.0;3.605551275463989
22683;172160;22683;50;440.0;16.0312195418814
22684;172211;22684;2;2.0;1.0
22685;172214;22685;1;1.0;0.0
22686;172217;22686;5;7.0;3.1622776601683795
22687;172224;22687;1;1.0;0.0
22688;172226;22688;1;1.0;0.0
22689;172228;22689;1;1.0;0.0
22690;172230;22690;3;4.0;1.4142135623730951
22691;172234;22691;3;4.0;1.4142135623730951
22692;172239;22692;1;1.0;0.0
22693;172241;22693;12;25.0;5.656854249492381
22694;172256;22694;1;1.0;0.0
22695;172258;22695;16;35.0;7.280109889280518
22696;172275;22696;13;27.0;5.0990195135927845
22697;172290;22697;3;3.0;1.4142135623730951
22698;172295;22698;1;1.0;0.0
22699;172297;22699;1;1.0;0.0
22700;172301;22700;1;1.0;0.0
22701;172303;22701;1;1.0;0.0
22702;172305;22702;15;27.0;7.810249675906654
22703;172321;22703;13;33.0;5.830951894845301
22704;172335;22704;38;191.0;14.560219778561036
22705;172374;22705;7;13.0;2.8284271247461903
22706;172383;22706;1;1.0;0.0
22707;172386;22707;2;2.0;1.0
22708;172389;22708;1;1.0;0.0
22709;172392;22709;1;1.0;0.0
22710;172394;22710;68;223.0;19.6468827043885
22711;172463;22711;11;26.0;5.385164807134504
22712;172476;22712;1;1.0;0.0
22713;172478;22713;1;1.0;0.0
22714;172480;22714;34;114.0;18.601075237738275
22715;172515;22715;3;4.0;1.4142135623730951
22716;172519;22716;1;1.0;0.0
22717;172523;22717;12;16.0;6.082762530298219
22718;172538;22718;19;52.0;8.06225774829855
22719;172558;22719;1;1.0;0.0
22720;172565;22720;7;10.0;3.1622776601683795
22721;172578;22721;1;1.0;0.0
22722;172581;22722;19;50.0;7.280109889280518
22723;172601;22723;3;3.0;2.0
22724;172608;22724;1;1.0;0.0
22725;172612;22725;7;18.0;4.47213595499958
22726;172620;22726;1;1.0;0.0
22727;172622;22727;1;1.0;0.0
22728;172624;22728;47;149.0;10.816653826391969
22729;172674;22729;4;9.0;3.0
22730;172681;22730;7;7.0;2.23606797749979
22731;172692;22731;4;6.0;2.23606797749979
22732;172697;22732;16;37.0;10.0
22733;172716;22733;8;9.0;4.123105625617661
22734;172727;22734;1;1.0;0.0
22735;172730;22735;1;1.0;1.0
22736;172737;22736;1;1.0;0.0
22737;172740;22737;1;1.0;1.0
22738;172742;22738;1;1.0;0.0
22739;172751;22739;6;16.0;3.1622776601683795
22740;172759;22740;6;13.0;4.0
22741;172768;22741;1;1.0;0.0
22742;172770;22742;1;2.0;1.0
22743;172772;22743;2;2.0;1.0
22744;172776;22744;4;4.0;2.23606797749979
22745;172781;22745;2;2.0;1.0
22746;172784;22746;8;12.0;5.0
22747;172793;22747;1;2.0;1.0
22748;172795;22748;1;1.0;0.0
22749;172797;22749;1;1.0;0.0
22750;172799;22750;14;34.0;6.708203932499369
22751;172815;22751;4;6.0;2.23606797749979
22752;172820;22752;16;44.0;9.219544457292887
22753;172837;22753;2;2.0;1.0
22754;172840;22754;29;95.0;13.601470508735444
22755;172870;22755;6;10.0;3.605551275463989
22756;172877;22756;1;1.0;0.0
22757;172879;22757;1;1.0;0.0
22758;172883;22758;9;13.0;5.0
22759;172893;22759;1;1.0;0.0
22760;172896;22760;1;1.0;1.0
22761;172902;22761;8;13.0;4.123105625617661
22762;172911;22762;1;1.0;0.0
22763;172913;22763;20;32.0;7.0710678118654755
22764;172935;22764;26;80.0;15.524174696260024
22765;172963;22765;1;1.0;0.0
22766;172966;22766;1;1.0;0.0
22767;172968;22767;1;1.0;0.0
22768;172970;22768;1;1.0;0.0
22769;172972;22769;1;1.0;0.0
22770;172974;22770;1;1.0;1.0
22771;172978;22771;1;1.0;0.0
22772;172981;22772;1;1.0;0.0
22773;172984;22773;18;47.0;7.810249675906654
22774;173004;22774;4;4.0;1.4142135623730951
22775;173012;22775;1;1.0;0.0
22776;173018;22776;22;51.0;8.06225774829855
22777;173041;22777;1;1.0;0.0
22778;173044;22778;1;1.0;0.0
22779;173046;22779;1;1.0;0.0
22780;173048;22780;66;214.0;23.40939982143925
22781;173115;22781;3;3.0;1.4142135623730951
22782;173119;22782;2;2.0;1.0
22783;173122;22783;4;5.0;2.23606797749979
22784;173128;22784;9;17.0;5.656854249492381
22785;173138;22785;10;14.0;3.605551275463989
22786;173149;22786;1;1.0;0.0
22787;173151;22787;1;1.0;0.0
22788;173153;22788;9;20.0;5.830951894845301
22789;173163;22789;1;1.0;0.0
22790;173165;22790;7;7.0;3.1622776601683795
22791;173173;22791;63;212.0;21.2602916254693
22792;173238;22792;1;1.0;0.0
22793;173240;22793;20;39.0;10.04987562112089
22794;173262;22794;5;10.0;3.1622776601683795
22795;173269;22795;3;5.0;2.0
22796;173273;22796;2;2.0;1.0
22797;173276;22797;1;1.0;0.0
22798;173278;22798;1;1.0;0.0
22799;173280;22799;1;1.0;0.0
22800;173283;22800;4;5.0;2.23606797749979
22801;173288;22801;1;1.0;0.0
22802;173290;22802;1;1.0;0.0
22803;173294;22803;1;1.0;0.0
22804;173296;22804;1;1.0;0.0
22805;173299;22805;10;17.0;5.0
22806;173311;22806;1;1.0;0.0
22807;173313;22807;3;3.0;1.4142135623730951
22808;173317;22808;1;1.0;0.0
22809;173319;22809;1;1.0;0.0
22810;173323;22810;1;1.0;0.0
22811;173327;22811;1;1.0;1.0
22812;173329;22812;1;1.0;0.0
22813;173333;22813;24;76.0;8.602325267042627
22814;173358;22814;1;1.0;0.0
22815;173362;22815;1;1.0;1.0
22816;173364;22816;25;59.0;8.246211251235321
22817;173392;22817;13;43.0;7.615773105863909
22818;173407;22818;1;1.0;0.0
22819;173409;22819;7;11.0;5.0990195135927845
22820;173421;22820;1;1.0;0.0
22821;173423;22821;1;1.0;0.0
22822;173425;22822;1;1.0;0.0
22823;173427;22823;3;4.0;1.4142135623730951
22824;173431;22824;12;25.0;5.385164807134504
22825;173444;22825;2;2.0;1.0
22826;173448;22826;4;6.0;2.23606797749979
22827;173458;22827;1;1.0;0.0
22828;173460;22828;27;64.0;14.7648230602334
22829;173491;22829;1;1.0;0.0
22830;173493;22830;1;1.0;0.0
22831;173498;22831;2;2.0;1.0
22832;173503;22832;1;1.0;0.0
22833;173509;22833;3;3.0;1.4142135623730951
22834;173513;22834;40;137.0;9.848857801796104
22835;173555;22835;45;105.0;15.264337522473747
22836;173601;22836;11;20.0;6.082762530298219
22837;173613;22837;10;21.0;4.123105625617661
22838;173625;22838;1;1.0;0.0
22839;173627;22839;1;1.0;0.0
22840;173629;22840;3;4.0;1.4142135623730951
22841;173635;22841;1;1.0;0.0
22842;173638;22842;1;1.0;0.0
22843;173641;22843;5;5.0;2.23606797749979
22844;173648;22844;1;1.0;0.0
22845;173650;22845;2;2.0;1.0
22846;173655;22846;1;1.0;0.0
22847;173657;22847;2;2.0;1.0
22848;173661;22848;6;8.0;4.123105625617661
22849;173669;22849;1;1.0;0.0
22850;173671;22850;11;14.0;7.0710678118654755
22851;173683;22851;8;8.0;5.385164807134504
22852;173694;22852;1;1.0;0.0
22853;173696;22853;14;38.0;6.708203932499369
22854;173713;22854;1;1.0;0.0
22855;173715;22855;3;3.0;2.0
22856;173720;22856;2;2.0;1.0
22857;173725;22857;1;1.0;0.0
22858;173729;22858;1;1.0;1.0
22859;173733;22859;1;1.0;0.0
22860;173735;22860;1;1.0;1.0
22861;173737;22861;1;1.0;0.0
22862;173743;22862;9;19.0;4.47213595499958
22863;173755;22863;1;1.0;0.0
22864;173761;22864;2;2.0;1.0
22865;173764;22865;1;1.0;1.0
22866;173766;22866;16;34.0;6.4031242374328485
22867;173786;22867;1;1.0;0.0
22868;173788;22868;2;2.0;1.0
22869;173791;22869;1;1.0;0.0
22870;173793;22870;2;2.0;1.0
22871;173796;22871;6;7.0;2.23606797749979
22872;173804;22872;2;2.0;1.0
22873;173811;22873;7;17.0;3.605551275463989
22874;173819;22874;2;2.0;1.0
22875;173822;22875;1;1.0;1.0
22876;173824;22876;2;2.0;1.0
22877;173828;22877;1;1.0;0.0
22878;173830;22878;1;1.0;0.0
22879;173832;22879;2;2.0;1.0
22880;173836;22880;3;3.0;1.4142135623730951
22881;173840;22881;2;2.0;1.0
22882;173844;22882;23;72.0;12.36931687685298
22883;173868;22883;19;37.0;8.06225774829855
22884;173891;22884;1;1.0;0.0
22885;173893;22885;1;1.0;1.0
22886;173895;22886;1;1.0;0.0
22887;173897;22887;3;3.0;1.4142135623730951
22888;173904;22888;2;2.0;1.0
22889;173908;22889;1;1.0;0.0
22890;173911;22890;3;3.0;2.0
22891;173915;22891;1;1.0;0.0
22892;173917;22892;21;62.0;9.899494936611665
22893;173939;22893;1;1.0;0.0
22894;173941;22894;1;1.0;1.0
22895;173947;22895;1;1.0;0.0
22896;173950;22896;9;12.0;5.385164807134504
22897;173960;22897;1;1.0;0.0
22898;173963;22898;1;1.0;0.0
22899;173966;22899;4;5.0;2.23606797749979
22900;173972;22900;2;2.0;1.0
22901;173975;22901;1;1.0;0.0
22902;173977;22902;35;82.0;8.602325267042627
22903;174015;22903;5;8.0;2.23606797749979
22904;174021;22904;1;1.0;0.0
22905;174024;22905;6;6.0;3.605551275463989
22906;174031;22906;1;1.0;0.0
22907;174034;22907;25;96.0;14.035668847618199
22908;174060;22908;6;7.0;3.1622776601683795
22909;174067;22909;1;1.0;0.0
22910;174070;22910;1;1.0;0.0
