;timestep;number;lifetime;total dissipation;spatial linear size
28041;403795;28041;22;69.0;5.0990195135927845
28042;403824;28042;2;2.0;1.0
28043;403829;28043;4;6.0;2.23606797749979
28044;403839;28044;3;4.0;2.0
28045;403843;28045;5;8.0;2.449489742783178
28046;403860;28046;1;1.0;0.0
28047;403863;28047;5;5.0;1.7320508075688772
28048;403873;28048;22;83.0;7.874007874011811
28049;403907;28049;9;24.0;5.0990195135927845
28050;403917;28050;1;1.0;0.0
28051;403919;28051;7;10.0;2.449489742783178
28052;403929;28052;1;1.0;0.0
28053;403931;28053;1;1.0;0.0
28054;403933;28054;10;32.0;5.0
28055;403950;28055;2;2.0;1.0
28056;403957;28056;24;117.0;6.708203932499369
28057;403990;28057;1;1.0;0.0
28058;404012;28058;5;7.0;2.449489742783178
28059;404022;28059;1;1.0;0.0
28060;404031;28060;11;35.0;5.0
28061;404048;28061;17;64.0;5.744562646538029
28062;404067;28062;72;552.0;13.92838827718412
28063;404144;28063;31;186.0;9.486832980505138
28064;404188;28064;4;5.0;2.23606797749979
28065;404195;28065;7;16.0;4.242640687119285
28066;404213;28066;11;15.0;4.242640687119285
28067;404235;28067;2;2.0;1.0
28068;404243;28068;5;5.0;2.449489742783178
28069;404256;28069;1;1.0;0.0
28070;404261;28070;1;1.0;0.0
28071;404264;28071;5;5.0;2.449489742783178
28072;404279;28072;2;2.0;1.0
28073;404289;28073;34;168.0;9.273618495495704
28074;404333;28074;1;1.0;0.0
28075;404340;28075;1;1.0;0.0
28076;404359;28076;106;1286.0;19.595917942265423
28077;404500;28077;2;2.0;1.0
28078;404529;28078;3;4.0;1.4142135623730951
28079;404535;28079;3;4.0;1.4142135623730951
28080;404544;28080;2;2.0;1.0
28081;404550;28081;1;1.0;0.0
28082;404552;28082;3;4.0;1.4142135623730951
28083;404567;28083;2;2.0;1.0
28084;404574;28084;1;1.0;0.0
28085;404589;28085;1;1.0;0.0
28086;404595;28086;1;1.0;0.0
28087;404601;28087;7;15.0;2.449489742783178
28088;404612;28088;3;3.0;1.4142135623730951
28089;404616;28089;1;1.0;0.0
28090;404618;28090;2;2.0;1.0
28091;404627;28091;1;1.0;0.0
28092;404635;28092;6;9.0;2.449489742783178
28093;404645;28093;3;5.0;2.0
28094;404649;28094;4;5.0;1.7320508075688772
28095;404661;28095;69;299.0;12.806248474865697
28096;404733;28096;5;5.0;1.4142135623730951
28097;404747;28097;2;2.0;1.0
28098;404752;28098;19;63.0;6.0
28099;404778;28099;6;9.0;1.7320508075688772
28100;404791;28100;14;24.0;4.242640687119285
28101;404812;28101;4;6.0;2.23606797749979
28102;404823;28102;4;5.0;2.23606797749979
28103;404828;28103;1;1.0;0.0
28104;404831;28104;2;2.0;1.0
28105;404837;28105;1;1.0;0.0
28106;404843;28106;2;3.0;1.0
28107;404857;28107;1;1.0;0.0
28108;404859;28108;3;3.0;2.0
28109;404865;28109;1;1.0;0.0
28110;404867;28110;18;46.0;4.47213595499958
28111;404889;28111;2;2.0;1.0
28112;404898;28112;3;3.0;1.4142135623730951
28113;404906;28113;3;4.0;1.4142135623730951
28114;404912;28114;3;3.0;2.0
28115;404920;28115;1;1.0;0.0
28116;404931;28116;5;7.0;2.449489742783178
28117;404937;28117;6;9.0;2.449489742783178
28118;404946;28118;13;36.0;5.0990195135927845
28119;404961;28119;1;1.0;0.0
28120;404972;28120;4;5.0;2.23606797749979
28121;404978;28121;21;99.0;7.280109889280518
28122;405001;28122;9;11.0;2.23606797749979
28123;405014;28123;2;2.0;1.0
28124;405025;28124;13;32.0;7.0710678118654755
28125;405041;28125;26;53.0;3.7416573867739413
28126;405071;28126;22;59.0;6.48074069840786
28127;405105;28127;29;70.0;6.164414002968976
28128;405138;28128;2;2.0;1.0
28129;405142;28129;9;25.0;4.47213595499958
28130;405164;28130;2;2.0;1.0
28131;405174;28131;1;1.0;0.0
28132;405195;28132;12;31.0;5.385164807134504
28133;405214;28133;10;11.0;3.605551275463989
28134;405225;28134;1;1.0;0.0
28135;405239;28135;1;1.0;0.0
28136;405247;28136;2;2.0;1.0
28137;405254;28137;3;8.0;1.4142135623730951
28138;405274;28138;1;1.0;0.0
28139;405280;28139;75;784.0;15.588457268119896
28140;405356;28140;6;7.0;2.449489742783178
28141;405375;28141;1;1.0;0.0
28142;405384;28142;1;1.0;0.0
28143;405386;28143;10;31.0;4.242640687119285
28144;405410;28144;9;18.0;4.242640687119285
28145;405430;28145;1;1.0;0.0
28146;405451;28146;34;168.0;9.1104335791443
28147;405487;28147;41;105.0;13.341664064126334
28148;405531;28148;1;1.0;0.0
28149;405540;28149;2;3.0;1.0
28150;405546;28150;67;296.0;12.083045973594572
28151;405619;28151;1;1.0;0.0
28152;405624;28152;5;6.0;1.7320508075688772
28153;405630;28153;2;2.0;1.0
28154;405634;28154;1;1.0;0.0
28155;405644;28155;7;8.0;2.23606797749979
28156;405654;28156;4;5.0;2.23606797749979
28157;405663;28157;1;1.0;0.0
28158;405667;28158;17;77.0;7.874007874011811
28159;405690;28159;10;19.0;2.8284271247461903
28160;405702;28160;7;14.0;3.605551275463989
28161;405710;28161;1;1.0;0.0
28162;405713;28162;5;7.0;2.0
28163;405737;28163;7;16.0;3.4641016151377544
28164;405745;28164;8;14.0;2.449489742783178
28165;405761;28165;16;50.0;5.744562646538029
28166;405789;28166;5;9.0;2.8284271247461903
28167;405797;28167;1;1.0;0.0
28168;405800;28168;2;2.0;1.0
28169;405805;28169;1;1.0;0.0
28170;405810;28170;2;2.0;1.0
28171;405817;28171;14;32.0;4.898979485566356
28172;405835;28172;8;18.0;3.3166247903554
28173;405849;28173;46;571.0;12.529964086141668
28174;405912;28174;8;10.0;4.123105625617661
28175;405921;28175;7;10.0;3.3166247903554
28176;405930;28176;1;1.0;0.0
28177;405934;28177;9;12.0;4.898979485566356
28178;405958;28178;1;1.0;0.0
28179;405961;28179;2;2.0;1.0
28180;405966;28180;5;7.0;3.1622776601683795
28181;405977;28181;5;7.0;2.23606797749979
28182;405983;28182;1;1.0;0.0
28183;405991;28183;1;1.0;0.0
28184;405997;28184;5;8.0;2.8284271247461903
28185;406007;28185;1;1.0;0.0
28186;406025;28186;3;3.0;1.4142135623730951
28187;406030;28187;5;7.0;1.7320508075688772
28188;406041;28188;7;23.0;3.7416573867739413
28189;406052;28189;1;1.0;0.0
28190;406055;28190;12;41.0;4.358898943540674
28191;406070;28191;2;2.0;1.0
28192;406076;28192;3;5.0;2.0
28193;406080;28193;1;1.0;0.0
28194;406085;28194;1;1.0;0.0
28195;406087;28195;3;5.0;2.0
28196;406096;28196;9;16.0;3.3166247903554
28197;406111;28197;1;1.0;0.0
28198;406113;28198;1;1.0;0.0
28199;406116;28199;2;2.0;1.0
28200;406123;28200;28;137.0;8.12403840463596
28201;406154;28201;5;7.0;1.4142135623730951
28202;406160;28202;2;2.0;1.0
28203;406167;28203;25;131.0;7.0710678118654755
28204;406200;28204;2;3.0;1.0
28205;406204;28205;4;4.0;2.23606797749979
28206;406216;28206;2;3.0;1.0
28207;406219;28207;38;279.0;10.63014581273465
28208;406261;28208;44;187.0;9.695359714832659
28209;406322;28209;1;1.0;0.0
28210;406325;28210;3;4.0;2.0
28211;406333;28211;15;28.0;4.58257569495584
28212;406352;28212;7;24.0;3.0
28213;406361;28213;8;9.0;2.449489742783178
28214;406370;28214;7;9.0;2.449489742783178
28215;406378;28215;1;1.0;0.0
28216;406380;28216;4;6.0;2.23606797749979
28217;406386;28217;5;5.0;1.4142135623730951
28218;406394;28218;22;115.0;10.04987562112089
28219;406432;28219;4;5.0;1.4142135623730951
28220;406441;28220;1;1.0;0.0
28221;406443;28221;2;2.0;1.0
28222;406449;28222;1;1.0;0.0
28223;406452;28223;59;390.0;12.806248474865697
28224;406515;28224;4;6.0;1.4142135623730951
28225;406520;28225;2;3.0;1.0
28226;406523;28226;14;98.0;7.280109889280518
28227;406541;28227;1;1.0;0.0
28228;406544;28228;11;21.0;3.0
28229;406563;28229;1;1.0;0.0
28230;406568;28230;2;2.0;1.0
28231;406578;28231;3;3.0;1.4142135623730951
28232;406582;28232;5;9.0;2.449489742783178
28233;406592;28233;4;4.0;2.23606797749979
28234;406598;28234;9;20.0;4.898979485566356
28235;406613;28235;1;1.0;0.0
28236;406626;28236;5;9.0;3.0
28237;406636;28237;1;1.0;0.0
28238;406641;28238;10;34.0;3.605551275463989
28239;406652;28239;11;29.0;5.385164807134504
28240;406664;28240;2;2.0;1.0
28241;406667;28241;2;2.0;1.0
28242;406672;28242;36;221.0;8.94427190999916
28243;406711;28243;8;14.0;4.358898943540674
28244;406728;28244;1;1.0;0.0
28245;406740;28245;16;38.0;4.47213595499958
28246;406758;28246;1;1.0;0.0
28247;406767;28247;3;4.0;1.4142135623730951
28248;406779;28248;5;6.0;3.1622776601683795
28249;406785;28249;2;2.0;1.0
28250;406793;28250;1;1.0;0.0
28251;406802;28251;3;3.0;2.0
28252;406807;28252;3;5.0;1.4142135623730951
28253;406813;28253;21;193.0;7.874007874011811
28254;406840;28254;7;19.0;3.7416573867739413
28255;406849;28255;3;3.0;1.4142135623730951
28256;406855;28256;8;12.0;3.7416573867739413
28257;406874;28257;5;6.0;2.449489742783178
28258;406884;28258;2;2.0;1.0
28259;406887;28259;2;2.0;1.0
28260;406909;28260;2;2.0;1.0
28261;406922;28261;4;8.0;2.0
28262;406928;28262;2;3.0;1.0
28263;406932;28263;1;1.0;0.0
28264;406935;28264;2;3.0;1.0
28265;406938;28265;4;5.0;2.23606797749979
28266;406944;28266;3;5.0;2.0
28267;406954;28267;1;1.0;0.0
28268;406970;28268;15;22.0;5.0990195135927845
28269;406986;28269;18;47.0;3.7416573867739413
28270;407008;28270;3;4.0;2.0
28271;407023;28271;2;2.0;1.0
28272;407033;28272;2;2.0;1.0
28273;407037;28273;1;1.0;0.0
28274;407040;28274;6;7.0;2.23606797749979
28275;407048;28275;8;13.0;3.3166247903554
28276;407066;28276;16;69.0;5.744562646538029
28277;407085;28277;1;1.0;0.0
28278;407092;28278;3;3.0;1.4142135623730951
28279;407097;28279;10;15.0;3.1622776601683795
28280;407123;28280;69;634.0;14.352700094407323
28281;407202;28281;38;205.0;11.180339887498949
28282;407242;28282;3;3.0;1.4142135623730951
28283;407248;28283;1;1.0;0.0
28284;407253;28284;2;2.0;1.0
28285;407262;28285;31;116.0;11.045361017187261
28286;407294;28286;4;10.0;2.23606797749979
28287;407299;28287;2;2.0;1.0
28288;407307;28288;1;1.0;0.0
28289;407317;28289;16;48.0;7.681145747868608
28290;407334;28290;1;1.0;0.0
28291;407339;28291;4;5.0;3.0
28292;407346;28292;2;2.0;1.0
28293;407354;28293;1;1.0;0.0
28294;407362;28294;3;3.0;2.0
28295;407366;28295;5;6.0;2.449489742783178
28296;407385;28296;1;1.0;0.0
28297;407390;28297;6;11.0;3.0
28298;407398;28298;14;21.0;3.7416573867739413
28299;407418;28299;2;2.0;1.0
28300;407443;28300;5;8.0;3.1622776601683795
28301;407449;28301;9;13.0;2.449489742783178
28302;407461;28302;1;1.0;0.0
28303;407472;28303;1;1.0;0.0
28304;407475;28304;2;2.0;1.0
28305;407482;28305;7;10.0;4.242640687119285
28306;407491;28306;1;1.0;0.0
28307;407497;28307;7;11.0;2.449489742783178
28308;407537;28308;4;4.0;1.4142135623730951
28309;407551;28309;1;1.0;0.0
28310;407557;28310;1;1.0;0.0
28311;407563;28311;2;5.0;1.0
28312;407567;28312;9;15.0;2.449489742783178
28313;407579;28313;4;7.0;2.23606797749979
28314;407585;28314;2;3.0;1.0
28315;407598;28315;20;54.0;9.219544457292887
28316;407622;28316;1;1.0;0.0
28317;407625;28317;6;7.0;1.4142135623730951
28318;407637;28318;16;37.0;4.242640687119285
28319;407654;28319;3;3.0;2.0
28320;407665;28320;3;3.0;1.4142135623730951
28321;407670;28321;1;1.0;0.0
28322;407674;28322;1;1.0;0.0
28323;407678;28323;9;23.0;4.47213595499958
28324;407697;28324;4;6.0;2.23606797749979
28325;407708;28325;7;14.0;2.449489742783178
28326;407719;28326;13;29.0;5.0990195135927845
28327;407745;28327;8;18.0;2.449489742783178
28328;407758;28328;1;1.0;0.0
28329;407760;28329;2;3.0;1.0
28330;407774;28330;9;19.0;3.7416573867739413
28331;407791;28331;3;4.0;1.4142135623730951
28332;407802;28332;1;1.0;0.0
28333;407805;28333;4;9.0;2.23606797749979
28334;407810;28334;2;2.0;1.0
28335;407815;28335;8;13.0;3.3166247903554
28336;407833;28336;8;15.0;3.0
28337;407847;28337;1;1.0;0.0
28338;407849;28338;4;4.0;1.7320508075688772
28339;407855;28339;2;2.0;1.0
28340;407861;28340;4;7.0;1.4142135623730951
28341;407867;28341;1;1.0;0.0
28342;407878;28342;1;1.0;0.0
28343;407882;28343;1;1.0;0.0
28344;407887;28344;1;1.0;0.0
28345;407892;28345;1;1.0;0.0
28346;407898;28346;9;12.0;3.4641016151377544
28347;407909;28347;2;2.0;1.0
28348;407913;28348;5;11.0;3.1622776601683795
28349;407926;28349;2;2.0;1.0
28350;407929;28350;15;45.0;6.4031242374328485
28351;407955;28351;1;1.0;0.0
28352;407958;28352;7;11.0;2.8284271247461903
28353;407969;28353;1;1.0;0.0
28354;407977;28354;3;3.0;2.0
28355;407985;28355;3;3.0;1.4142135623730951
28356;407996;28356;2;2.0;1.0
28357;408006;28357;3;3.0;1.4142135623730951
28358;408012;28358;4;4.0;2.23606797749979
28359;408018;28359;102;1906.0;17.549928774784245
28360;408126;28360;1;1.0;0.0
28361;408128;28361;5;6.0;3.1622776601683795
28362;408134;28362;2;2.0;1.0
28363;408137;28363;7;15.0;4.242640687119285
28364;408149;28364;4;4.0;1.7320508075688772
28365;408155;28365;45;233.0;12.24744871391589
28366;408201;28366;9;26.0;4.123105625617661
28367;408224;28367;4;6.0;1.7320508075688772
28368;408230;28368;1;1.0;0.0
28369;408232;28369;7;10.0;2.449489742783178
28370;408241;28370;2;3.0;1.0
28371;408247;28371;1;1.0;0.0
28372;408249;28372;2;2.0;1.0
28373;408271;28373;2;2.0;1.0
28374;408281;28374;1;1.0;0.0
28375;408287;28375;65;497.0;11.575836902790225
28376;408362;28376;3;4.0;2.0
28377;408366;28377;8;17.0;4.242640687119285
28378;408377;28378;2;3.0;1.0
28379;408380;28379;1;1.0;0.0
28380;408383;28380;12;21.0;6.164414002968976
28381;408406;28381;60;596.0;12.206555615733702
28382;408472;28382;1;1.0;0.0
28383;408476;28383;4;8.0;2.23606797749979
28384;408482;28384;31;169.0;10.488088481701515
28385;408517;28385;2;2.0;1.0
28386;408523;28386;5;6.0;2.0
28387;408538;28387;63;331.0;12.84523257866513
28388;408603;28388;1;1.0;0.0
28389;408608;28389;2;2.0;1.0
28390;408619;28390;2;2.0;1.0
28391;408623;28391;1;1.0;0.0
28392;408640;28392;1;1.0;0.0
28393;408645;28393;4;5.0;2.23606797749979
28394;408653;28394;1;1.0;0.0
28395;408666;28395;1;1.0;0.0
28396;408668;28396;1;1.0;0.0
28397;408672;28397;13;29.0;5.916079783099616
28398;408687;28398;21;41.0;4.58257569495584
28399;408710;28399;7;9.0;1.7320508075688772
28400;408718;28400;11;26.0;5.385164807134504
28401;408733;28401;3;5.0;2.0
28402;408747;28402;3;3.0;2.0
28403;408754;28403;1;1.0;0.0
28404;408761;28404;15;29.0;6.0
28405;408779;28405;3;4.0;1.4142135623730951
28406;408787;28406;42;192.0;10.344080432788601
28407;408833;28407;4;5.0;1.4142135623730951
28408;408850;28408;7;18.0;3.7416573867739413
28409;408861;28409;5;5.0;2.8284271247461903
28410;408870;28410;4;4.0;1.4142135623730951
28411;408875;28411;4;6.0;1.7320508075688772
28412;408891;28412;1;1.0;0.0
28413;408893;28413;1;1.0;0.0
28414;408908;28414;9;14.0;3.1622776601683795
28415;408922;28415;17;46.0;7.0
28416;408940;28416;1;1.0;0.0
28417;408942;28417;5;5.0;2.449489742783178
28418;408948;28418;1;1.0;0.0
28419;408957;28419;62;313.0;12.041594578792296
28420;409032;28420;13;28.0;6.4031242374328485
28421;409046;28421;1;1.0;0.0
28422;409049;28422;1;1.0;0.0
28423;409052;28423;1;1.0;0.0
28424;409058;28424;2;2.0;1.0
28425;409067;28425;1;1.0;0.0
28426;409069;28426;40;118.0;9.1104335791443
28427;409111;28427;19;112.0;6.164414002968976
28428;409131;28428;11;35.0;5.477225575051661
28429;409143;28429;1;1.0;0.0
28430;409145;28430;1;1.0;0.0
28431;409148;28431;1;1.0;0.0
28432;409151;28432;1;1.0;0.0
28433;409154;28433;4;5.0;2.23606797749979
28434;409159;28434;14;25.0;4.358898943540674
28435;409181;28435;1;1.0;0.0
28436;409194;28436;17;39.0;6.164414002968976
28437;409236;28437;2;2.0;1.0
28438;409242;28438;15;70.0;5.0990195135927845
28439;409261;28439;21;36.0;7.54983443527075
28440;409294;28440;11;22.0;5.0990195135927845
28441;409329;28441;25;109.0;9.899494936611665
28442;409358;28442;57;196.0;11.357816691600547
28443;409424;28443;2;3.0;1.0
28444;409429;28444;2;2.0;1.0
28445;409434;28445;1;1.0;0.0
28446;409442;28446;28;162.0;7.483314773547883
28447;409472;28447;5;7.0;2.23606797749979
28448;409483;28448;9;17.0;2.449489742783178
28449;409493;28449;4;4.0;3.0
28450;409498;28450;1;1.0;0.0
28451;409503;28451;45;238.0;8.12403840463596
28452;409556;28452;2;2.0;1.0
28453;409566;28453;6;6.0;3.3166247903554
28454;409576;28454;3;3.0;1.4142135623730951
28455;409580;28455;2;2.0;1.0
28456;409587;28456;1;1.0;0.0
28457;409589;28457;13;58.0;6.164414002968976
28458;409605;28458;21;65.0;5.0990195135927845
28459;409628;28459;10;25.0;3.3166247903554
28460;409640;28460;1;1.0;0.0
28461;409645;28461;54;279.0;10.198039027185569
28462;409706;28462;10;15.0;3.1622776601683795
28463;409720;28463;17;73.0;6.782329983125268
28464;409745;28464;1;1.0;0.0
28465;409752;28465;1;1.0;0.0
28466;409768;28466;4;6.0;2.23606797749979
28467;409776;28467;35;201.0;10.246950765959598
28468;409812;28468;7;7.0;2.8284271247461903
28469;409820;28469;11;29.0;4.898979485566356
28470;409834;28470;1;1.0;0.0
28471;409838;28471;5;14.0;2.449489742783178
28472;409859;28472;5;7.0;1.7320508075688772
28473;409873;28473;12;36.0;4.58257569495584
28474;409889;28474;1;1.0;0.0
28475;409894;28475;13;43.0;4.69041575982343
28476;409910;28476;4;10.0;2.23606797749979
28477;409917;28477;1;1.0;0.0
28478;409933;28478;20;172.0;7.3484692283495345
28479;409961;28479;1;1.0;0.0
28480;409967;28480;1;1.0;0.0
28481;409981;28481;5;9.0;2.23606797749979
28482;409988;28482;4;4.0;2.23606797749979
28483;409993;28483;18;67.0;6.324555320336759
28484;410012;28484;72;458.0;13.564659966250536
28485;410086;28485;31;90.0;5.916079783099616
28486;410119;28486;1;1.0;0.0
28487;410125;28487;11;41.0;5.0990195135927845
28488;410139;28488;1;1.0;0.0
28489;410142;28489;1;1.0;0.0
28490;410150;28490;1;1.0;0.0
28491;410165;28491;3;3.0;2.0
28492;410170;28492;3;5.0;1.4142135623730951
28493;410190;28493;2;3.0;1.0
28494;410195;28494;25;121.0;7.681145747868608
28495;410228;28495;1;1.0;0.0
28496;410238;28496;2;3.0;1.0
28497;410242;28497;4;7.0;2.23606797749979
28498;410248;28498;2;2.0;1.0
28499;410251;28499;24;42.0;4.58257569495584
28500;410277;28500;13;35.0;3.7416573867739413
28501;410298;28501;1;1.0;0.0
28502;410311;28502;2;3.0;1.0
28503;410326;28503;45;263.0;14.035668847618199
28504;410377;28504;5;6.0;1.4142135623730951
28505;410400;28505;6;6.0;2.23606797749979
28506;410421;28506;3;4.0;2.0
28507;410426;28507;3;5.0;2.0
28508;410431;28508;8;15.0;3.0
28509;410443;28509;1;1.0;0.0
28510;410447;28510;2;2.0;1.0
28511;410451;28511;5;6.0;3.1622776601683795
28512;410458;28512;14;42.0;6.4031242374328485
28513;410479;28513;1;1.0;0.0
28514;410481;28514;2;2.0;1.0
28515;410496;28515;11;19.0;6.782329983125268
28516;410510;28516;7;17.0;3.4641016151377544
28517;410522;28517;13;38.0;5.477225575051661
28518;410543;28518;5;8.0;2.449489742783178
28519;410555;28519;5;7.0;2.449489742783178
28520;410579;28520;2;2.0;1.0
28521;410590;28521;3;5.0;1.4142135623730951
28522;410598;28522;1;1.0;0.0
28523;410601;28523;6;15.0;3.0
28524;410611;28524;76;682.0;14.317821063276353
28525;410688;28525;9;20.0;4.47213595499958
28526;410708;28526;1;1.0;0.0
28527;410714;28527;5;5.0;2.449489742783178
28528;410720;28528;1;1.0;0.0
28529;410733;28529;1;1.0;0.0
28530;410736;28530;3;4.0;2.0
28531;410741;28531;11;22.0;5.196152422706632
28532;410758;28532;21;78.0;8.831760866327848
28533;410795;28533;2;2.0;1.0
28534;410798;28534;1;1.0;0.0
28535;410816;28535;22;78.0;8.366600265340756
28536;410844;28536;10;19.0;5.196152422706632
28537;410870;28537;82;750.0;16.401219466856727
28538;410956;28538;4;4.0;1.4142135623730951
28539;410970;28539;6;7.0;3.605551275463989
28540;410982;28540;3;4.0;2.0
28541;410990;28541;6;7.0;2.449489742783178
28542;411001;28542;8;16.0;3.0
28543;411010;28543;2;2.0;1.0
28544;411020;28544;3;3.0;1.4142135623730951
28545;411039;28545;1;1.0;0.0
28546;411041;28546;4;7.0;2.23606797749979
28547;411046;28547;12;29.0;5.385164807134504
28548;411069;28548;1;1.0;0.0
28549;411073;28549;4;4.0;1.7320508075688772
28550;411085;28550;4;4.0;1.4142135623730951
28551;411092;28551;15;39.0;5.385164807134504
28552;411108;28552;2;2.0;1.0
28553;411111;28553;1;1.0;0.0
28554;411115;28554;8;29.0;4.123105625617661
28555;411136;28555;3;4.0;1.4142135623730951
28556;411147;28556;19;112.0;7.0710678118654755
28557;411178;28557;1;1.0;0.0
28558;411182;28558;10;20.0;3.0
28559;411193;28559;1;1.0;0.0
28560;411195;28560;3;4.0;1.4142135623730951
28561;411204;28561;48;195.0;12.68857754044952
28562;411262;28562;4;5.0;2.23606797749979
28563;411270;28563;12;25.0;5.0
28564;411285;28564;2;2.0;1.0
28565;411290;28565;6;14.0;2.449489742783178
28566;411299;28566;1;1.0;0.0
28567;411316;28567;2;3.0;1.0
28568;411321;28568;10;25.0;4.123105625617661
28569;411332;28569;11;21.0;4.47213595499958
28570;411362;28570;45;315.0;11.180339887498949
28571;411410;28571;5;7.0;1.7320508075688772
28572;411417;28572;1;1.0;0.0
28573;411420;28573;3;3.0;1.4142135623730951
28574;411425;28574;1;1.0;0.0
28575;411432;28575;3;4.0;1.4142135623730951
28576;411437;28576;4;4.0;1.7320508075688772
28577;411442;28577;1;1.0;0.0
28578;411448;28578;1;1.0;0.0
28579;411458;28579;4;10.0;1.7320508075688772
28580;411473;28580;1;1.0;0.0
28581;411475;28581;3;4.0;2.0
28582;411481;28582;18;60.0;6.0
28583;411512;28583;3;3.0;1.4142135623730951
28584;411516;28584;2;2.0;1.0
28585;411525;28585;4;4.0;1.7320508075688772
28586;411536;28586;1;1.0;0.0
28587;411540;28587;16;69.0;4.898979485566356
28588;411560;28588;31;81.0;8.602325267042627
28589;411594;28589;1;1.0;0.0
28590;411598;28590;5;8.0;3.1622776601683795
28591;411605;28591;3;5.0;2.0
28592;411615;28592;1;1.0;0.0
28593;411625;28593;12;25.0;3.4641016151377544
28594;411645;28594;2;2.0;1.0
28595;411648;28595;5;7.0;2.23606797749979
28596;411656;28596;1;1.0;0.0
28597;411665;28597;2;2.0;1.0
28598;411669;28598;24;147.0;9.539392014169456
28599;411698;28599;2;2.0;1.0
28600;411702;28600;4;4.0;1.4142135623730951
28601;411714;28601;15;44.0;5.830951894845301
28602;411731;28602;1;1.0;0.0
28603;411751;28603;1;1.0;0.0
28604;411754;28604;4;4.0;2.23606797749979
28605;411763;28605;14;18.0;5.0
28606;411786;28606;6;7.0;2.23606797749979
28607;411795;28607;1;1.0;0.0
28608;411798;28608;21;117.0;7.3484692283495345
28609;411824;28609;2;2.0;1.0
28610;411829;28610;4;6.0;2.23606797749979
28611;411841;28611;7;8.0;4.242640687119285
28612;411852;28612;12;19.0;4.47213595499958
28613;411867;28613;6;14.0;3.0
28614;411876;28614;1;1.0;0.0
28615;411878;28615;1;1.0;0.0
28616;411885;28616;1;1.0;0.0
28617;411891;28617;1;1.0;0.0
28618;411898;28618;1;1.0;0.0
28619;411901;28619;2;2.0;1.0
28620;411905;28620;2;3.0;1.0
28621;411908;28621;29;146.0;7.0710678118654755
28622;411942;28622;2;2.0;1.0
28623;411945;28623;5;11.0;2.23606797749979
28624;411954;28624;7;17.0;3.1622776601683795
28625;411964;28625;34;229.0;9.433981132056603
28626;412000;28626;32;248.0;9.486832980505138
28627;412034;28627;2;2.0;1.0
28628;412037;28628;2;2.0;1.0
28629;412043;28629;8;14.0;4.123105625617661
28630;412058;28630;1;1.0;0.0
28631;412062;28631;4;5.0;2.23606797749979
28632;412082;28632;1;1.0;0.0
28633;412084;28633;2;2.0;1.0
28634;412088;28634;1;1.0;0.0
28635;412092;28635;2;2.0;1.0
28636;412099;28636;24;72.0;5.196152422706632
28637;412129;28637;1;1.0;0.0
28638;412135;28638;1;1.0;0.0
28639;412141;28639;7;15.0;3.0
28640;412152;28640;12;27.0;4.69041575982343
28641;412165;28641;24;63.0;7.280109889280518
28642;412195;28642;12;25.0;5.477225575051661
28643;412208;28643;1;1.0;0.0
28644;412210;28644;8;17.0;2.449489742783178
28645;412221;28645;6;9.0;2.8284271247461903
28646;412230;28646;1;1.0;0.0
28647;412232;28647;4;8.0;2.23606797749979
28648;412239;28648;119;1339.0;17.74823934929885
28649;412360;28649;1;1.0;0.0
28650;412365;28650;1;1.0;0.0
28651;412368;28651;3;4.0;1.4142135623730951
28652;412377;28652;7;11.0;3.1622776601683795
28653;412385;28653;2;2.0;1.0
28654;412396;28654;13;28.0;4.242640687119285
28655;412412;28655;2;2.0;1.0
28656;412425;28656;2;2.0;1.0
28657;412434;28657;4;9.0;2.0
28658;412445;28658;1;1.0;0.0
28659;412457;28659;1;1.0;0.0
28660;412466;28660;1;1.0;0.0
28661;412468;28661;7;16.0;2.8284271247461903
28662;412476;28662;1;1.0;0.0
28663;412488;28663;33;92.0;7.3484692283495345
28664;412523;28664;3;4.0;1.4142135623730951
28665;412529;28665;2;2.0;1.0
28666;412536;28666;1;1.0;0.0
28667;412540;28667;1;1.0;0.0
28668;412544;28668;27;79.0;5.830951894845301
28669;412573;28669;1;1.0;0.0
28670;412593;28670;1;1.0;0.0
28671;412596;28671;3;5.0;1.4142135623730951
28672;412601;28672;1;1.0;0.0
28673;412607;28673;7;21.0;3.0
28674;412626;28674;3;3.0;1.4142135623730951
28675;412630;28675;1;1.0;0.0
28676;412633;28676;10;27.0;4.123105625617661
28677;412644;28677;1;1.0;0.0
28678;412647;28678;49;325.0;14.071247279470288
28679;412706;28679;1;1.0;0.0
28680;412717;28680;1;1.0;0.0
28681;412721;28681;13;59.0;4.898979485566356
28682;412753;28682;2;2.0;1.0
28683;412766;28683;9;31.0;5.0990195135927845
28684;412780;28684;3;3.0;2.0
28685;412785;28685;11;17.0;4.898979485566356
28686;412798;28686;11;18.0;3.3166247903554
28687;412810;28687;45;173.0;10.44030650891055
28688;412856;28688;2;2.0;1.0
28689;412874;28689;26;71.0;5.385164807134504
28690;412902;28690;2;2.0;1.0
28691;412906;28691;3;4.0;2.0
28692;412911;28692;7;12.0;3.7416573867739413
28693;412927;28693;1;1.0;0.0
28694;412954;28694;1;1.0;0.0
28695;412957;28695;1;1.0;0.0
28696;412963;28696;3;3.0;2.0
28697;412967;28697;1;1.0;0.0
28698;412969;28698;16;65.0;4.898979485566356
28699;412995;28699;1;1.0;0.0
28700;412998;28700;28;99.0;8.831760866327848
