;timestep;number;lifetime;total dissipation;spatial linear size
29881;873620;29881;4;4.0;1.4142135623730951
29882;873628;29882;1;1.0;0.0
29883;873647;29883;3;3.0;1.4142135623730951
29884;873676;29884;5;8.0;2.0
29885;873682;29885;4;5.0;2.23606797749979
29886;873691;29886;21;125.0;7.3484692283495345
29887;873732;29887;20;103.0;5.477225575051661
29888;873755;29888;1;1.0;0.0
29889;873777;29889;3;5.0;1.4142135623730951
29890;873797;29890;1;1.0;0.0
29891;873800;29891;4;4.0;1.4142135623730951
29892;873820;29892;20;56.0;7.615773105863909
29893;873861;29893;2;2.0;1.0
29894;873867;29894;1;1.0;0.0
29895;873888;29895;1;1.0;0.0
29896;873895;29896;2;3.0;1.0
29897;873903;29897;1;1.0;0.0
29898;873907;29898;1;1.0;0.0
29899;873914;29899;1;1.0;0.0
29900;873942;29900;3;3.0;2.0
29901;873948;29901;2;2.0;1.0
29902;873951;29902;3;3.0;1.4142135623730951
29903;873962;29903;1;1.0;0.0
29904;873972;29904;2;2.0;1.0
29905;873982;29905;7;9.0;3.1622776601683795
29906;874000;29906;1;1.0;0.0
29907;874007;29907;8;12.0;3.872983346207417
29908;874017;29908;1;1.0;0.0
29909;874020;29909;2;2.0;1.0
29910;874024;29910;2;2.0;1.0
29911;874039;29911;2;2.0;1.0
29912;874042;29912;9;30.0;4.358898943540674
29913;874054;29913;1;1.0;0.0
29914;874057;29914;3;5.0;1.4142135623730951
29915;874066;29915;1;1.0;0.0
29916;874082;29916;2;3.0;1.0
29917;874091;29917;4;4.0;1.4142135623730951
29918;874097;29918;7;14.0;3.1622776601683795
29919;874113;29919;2;2.0;1.0
29920;874119;29920;52;228.0;8.54400374531753
29921;874194;29921;8;9.0;2.23606797749979
29922;874208;29922;2;2.0;1.0
29923;874214;29923;1;1.0;0.0
29924;874225;29924;1;1.0;0.0
29925;874230;29925;2;2.0;1.0
29926;874236;29926;1;1.0;0.0
29927;874239;29927;6;13.0;2.6457513110645907
29928;874248;29928;6;12.0;2.0
29929;874262;29929;4;6.0;2.23606797749979
29930;874270;29930;3;3.0;1.4142135623730951
29931;874285;29931;3;3.0;1.4142135623730951
29932;874290;29932;1;1.0;0.0
29933;874303;29933;1;1.0;0.0
29934;874316;29934;10;22.0;4.242640687119285
29935;874332;29935;2;2.0;1.0
29936;874335;29936;4;4.0;1.7320508075688772
29937;874350;29937;1;1.0;0.0
29938;874358;29938;1;1.0;0.0
29939;874361;29939;1;1.0;0.0
29940;874373;29940;1;1.0;0.0
29941;874382;29941;4;5.0;1.7320508075688772
29942;874389;29942;1;1.0;0.0
29943;874395;29943;5;8.0;2.449489742783178
29944;874415;29944;2;2.0;1.0
29945;874436;29945;2;3.0;1.0
29946;874443;29946;7;8.0;4.47213595499958
29947;874459;29947;34;387.0;7.874007874011811
29948;874500;29948;1;1.0;0.0
29949;874505;29949;1;1.0;0.0
29950;874509;29950;1;1.0;0.0
29951;874518;29951;1;1.0;0.0
29952;874525;29952;2;2.0;1.0
29953;874536;29953;6;6.0;1.7320508075688772
29954;874548;29954;4;8.0;1.7320508075688772
29955;874561;29955;5;8.0;3.1622776601683795
29956;874569;29956;7;13.0;3.1622776601683795
29957;874582;29957;16;49.0;4.58257569495584
29958;874600;29958;4;9.0;1.7320508075688772
29959;874606;29959;1;1.0;0.0
29960;874617;29960;4;4.0;1.7320508075688772
29961;874624;29961;6;15.0;2.449489742783178
29962;874646;29962;2;2.0;1.0
29963;874649;29963;2;2.0;1.0
29964;874659;29964;6;7.0;2.6457513110645907
29965;874669;29965;4;7.0;1.7320508075688772
29966;874682;29966;1;1.0;0.0
29967;874704;29967;1;1.0;0.0
29968;874716;29968;2;3.0;1.0
29969;874736;29969;1;1.0;0.0
29970;874739;29970;1;1.0;0.0
29971;874766;29971;13;27.0;4.242640687119285
29972;874800;29972;1;1.0;0.0
29973;874802;29973;1;1.0;0.0
29974;874824;29974;4;4.0;1.7320508075688772
29975;874829;29975;4;8.0;2.23606797749979
29976;874838;29976;3;4.0;1.4142135623730951
29977;874852;29977;12;34.0;4.242640687119285
29978;874869;29978;58;350.0;10.488088481701515
29979;874934;29979;19;34.0;5.291502622129181
29980;874954;29980;2;3.0;1.0
29981;874957;29981;1;1.0;0.0
29982;874961;29982;3;3.0;1.4142135623730951
29983;874968;29983;2;2.0;1.0
29984;874971;29984;3;4.0;1.4142135623730951
29985;874976;29985;1;1.0;0.0
29986;874981;29986;4;6.0;1.7320508075688772
29987;874992;29987;1;1.0;0.0
29988;875005;29988;7;8.0;3.4641016151377544
29989;875019;29989;2;2.0;1.0
29990;875027;29990;1;1.0;0.0
29991;875036;29991;3;3.0;1.4142135623730951
29992;875040;29992;1;1.0;0.0
29993;875042;29993;4;4.0;1.4142135623730951
29994;875047;29994;3;3.0;2.0
29995;875052;29995;10;22.0;3.872983346207417
29996;875078;29996;18;36.0;6.0
29997;875122;29997;9;11.0;4.47213595499958
29998;875145;29998;5;5.0;2.23606797749979
29999;875156;29999;62;277.0;10.63014581273465
30000;875246;30000;1;1.0;0.0
30001;875258;30001;1;1.0;0.0
30002;875266;30002;1;1.0;0.0
30003;875273;30003;1;1.0;0.0
30004;875285;30004;2;2.0;1.0
30005;875292;30005;5;8.0;2.449489742783178
30006;875298;30006;1;1.0;0.0
30007;875309;30007;3;4.0;2.0
30008;875313;30008;1;1.0;0.0
30009;875323;30009;2;2.0;1.0
30010;875327;30010;2;2.0;1.0
30011;875331;30011;3;4.0;1.4142135623730951
30012;875367;30012;2;2.0;1.0
30013;875408;30013;10;13.0;2.6457513110645907
30014;875419;30014;1;1.0;0.0
30015;875429;30015;1;1.0;0.0
30016;875431;30016;3;4.0;1.4142135623730951
30017;875447;30017;15;73.0;6.782329983125268
30018;875472;30018;7;13.0;2.449489742783178
30019;875486;30019;26;92.0;8.831760866327848
30020;875516;30020;2;2.0;1.0
30021;875537;30021;2;2.0;1.0
30022;875545;30022;10;32.0;5.196152422706632
30023;875570;30023;3;4.0;1.4142135623730951
30024;875575;30024;5;11.0;2.449489742783178
30025;875594;30025;18;56.0;7.3484692283495345
30026;875633;30026;1;1.0;0.0
30027;875652;30027;23;42.0;6.0
30028;875679;30028;2;2.0;1.0
30029;875683;30029;2;2.0;1.0
30030;875693;30030;1;1.0;0.0
30031;875705;30031;3;4.0;1.4142135623730951
30032;875711;30032;2;2.0;1.0
30033;875714;30033;1;1.0;0.0
30034;875720;30034;1;1.0;0.0
30035;875726;30035;6;7.0;3.0
30036;875735;30036;8;11.0;4.123105625617661
30037;875755;30037;2;2.0;1.0
30038;875760;30038;1;1.0;0.0
30039;875769;30039;5;11.0;2.23606797749979
30040;875779;30040;7;12.0;3.4641016151377544
30041;875791;30041;1;1.0;0.0
30042;875802;30042;2;2.0;1.0
30043;875821;30043;2;2.0;1.0
30044;875843;30044;1;1.0;0.0
30045;875851;30045;2;2.0;1.0
30046;875854;30046;8;9.0;3.0
30047;875866;30047;1;1.0;0.0
30048;875876;30048;1;1.0;0.0
30049;875883;30049;1;1.0;0.0
30050;875893;30050;1;1.0;0.0
30051;875899;30051;13;27.0;4.123105625617661
30052;875917;30052;15;104.0;5.744562646538029
30053;875943;30053;4;5.0;2.23606797749979
30054;875965;30054;2;2.0;1.0
30055;875971;30055;7;8.0;3.4641016151377544
30056;875989;30056;33;195.0;6.782329983125268
30057;876027;30057;1;1.0;0.0
30058;876032;30058;2;2.0;1.0
30059;876043;30059;1;1.0;0.0
30060;876045;30060;1;1.0;0.0
30061;876052;30061;1;1.0;0.0
30062;876062;30062;5;8.0;2.449489742783178
30063;876069;30063;1;1.0;0.0
30064;876088;30064;7;12.0;3.0
30065;876099;30065;4;4.0;2.23606797749979
30066;876104;30066;4;7.0;2.23606797749979
30067;876112;30067;1;1.0;0.0
30068;876117;30068;1;1.0;0.0
30069;876135;30069;5;10.0;1.7320508075688772
30070;876143;30070;2;2.0;1.0
30071;876151;30071;1;1.0;0.0
30072;876158;30072;4;6.0;2.23606797749979
30073;876173;30073;1;1.0;0.0
30074;876176;30074;2;2.0;1.0
30075;876198;30075;7;14.0;3.0
30076;876214;30076;1;1.0;0.0
30077;876218;30077;1;1.0;0.0
30078;876227;30078;1;1.0;0.0
30079;876243;30079;10;17.0;3.0
30080;876258;30080;4;7.0;1.4142135623730951
30081;876266;30081;8;29.0;3.4641016151377544
30082;876283;30082;5;10.0;2.449489742783178
30083;876301;30083;8;15.0;3.605551275463989
30084;876327;30084;1;1.0;0.0
30085;876333;30085;13;27.0;3.872983346207417
30086;876349;30086;3;4.0;1.4142135623730951
30087;876355;30087;8;11.0;3.872983346207417
30088;876403;30088;2;2.0;1.0
30089;876406;30089;1;1.0;0.0
30090;876413;30090;19;53.0;7.745966692414834
30091;876447;30091;2;2.0;1.0
30092;876453;30092;1;1.0;0.0
30093;876457;30093;19;77.0;4.58257569495584
30094;876487;30094;2;2.0;1.0
30095;876490;30095;2;2.0;1.0
30096;876498;30096;3;4.0;1.4142135623730951
30097;876511;30097;1;1.0;0.0
30098;876521;30098;3;3.0;1.4142135623730951
30099;876532;30099;29;111.0;6.164414002968976
30100;876566;30100;1;1.0;0.0
30101;876575;30101;6;13.0;3.0
30102;876608;30102;1;1.0;0.0
30103;876610;30103;22;114.0;8.12403840463596
30104;876637;30104;8;13.0;3.4641016151377544
30105;876650;30105;1;1.0;0.0
30106;876676;30106;1;1.0;0.0
30107;876682;30107;1;1.0;0.0
30108;876691;30108;3;8.0;2.0
30109;876699;30109;2;2.0;1.0
30110;876714;30110;5;9.0;3.1622776601683795
30111;876722;30111;13;24.0;4.47213595499958
30112;876737;30112;7;7.0;2.449489742783178
30113;876748;30113;2;2.0;1.0
30114;876753;30114;5;10.0;3.1622776601683795
30115;876766;30115;2;2.0;1.0
30116;876774;30116;2;3.0;1.0
30117;876783;30117;7;10.0;2.449489742783178
30118;876792;30118;1;1.0;0.0
30119;876795;30119;25;122.0;10.099504938362077
30120;876828;30120;1;1.0;0.0
30121;876832;30121;3;3.0;1.4142135623730951
30122;876849;30122;2;2.0;1.0
30123;876863;30123;8;10.0;4.123105625617661
30124;876892;30124;13;71.0;4.69041575982343
30125;876908;30125;3;3.0;1.4142135623730951
30126;876914;30126;10;19.0;3.872983346207417
30127;876935;30127;1;1.0;0.0
30128;876944;30128;17;64.0;6.48074069840786
30129;876968;30129;1;1.0;0.0
30130;877000;30130;1;1.0;0.0
30131;877006;30131;1;1.0;0.0
30132;877010;30132;3;3.0;1.4142135623730951
30133;877018;30133;1;1.0;0.0
30134;877034;30134;3;4.0;2.0
30135;877040;30135;1;1.0;0.0
30136;877053;30136;5;6.0;1.7320508075688772
30137;877068;30137;3;4.0;1.4142135623730951
30138;877074;30138;2;2.0;1.0
30139;877078;30139;1;1.0;0.0
30140;877080;30140;2;2.0;1.0
30141;877099;30141;1;1.0;0.0
30142;877107;30142;1;1.0;0.0
30143;877114;30143;3;5.0;2.0
30144;877120;30144;5;6.0;1.4142135623730951
30145;877134;30145;2;2.0;1.0
30146;877140;30146;1;1.0;0.0
30147;877143;30147;47;283.0;8.831760866327848
30148;877191;30148;1;1.0;0.0
30149;877211;30149;39;218.0;9.327379053088816
30150;877253;30150;1;1.0;0.0
30151;877256;30151;2;2.0;1.0
30152;877275;30152;11;27.0;4.69041575982343
30153;877287;30153;2;2.0;1.0
30154;877294;30154;1;1.0;0.0
30155;877301;30155;14;33.0;3.1622776601683795
30156;877322;30156;12;32.0;6.244997998398398
30157;877337;30157;1;1.0;0.0
30158;877352;30158;1;1.0;0.0
30159;877354;30159;3;3.0;1.4142135623730951
30160;877365;30160;4;6.0;2.23606797749979
30161;877381;30161;2;2.0;1.0
30162;877390;30162;1;1.0;0.0
30163;877396;30163;1;1.0;0.0
30164;877398;30164;3;3.0;1.4142135623730951
30165;877428;30165;1;1.0;0.0
30166;877430;30166;6;13.0;2.6457513110645907
30167;877442;30167;1;1.0;0.0
30168;877461;30168;3;3.0;1.4142135623730951
30169;877470;30169;9;34.0;3.7416573867739413
30170;877491;30170;4;6.0;2.23606797749979
30171;877496;30171;1;1.0;0.0
30172;877504;30172;2;2.0;1.0
30173;877524;30173;2;2.0;1.0
30174;877540;30174;10;22.0;4.58257569495584
30175;877551;30175;28;73.0;10.488088481701515
30176;877580;30176;10;19.0;4.358898943540674
30177;877622;30177;4;5.0;3.0
30178;877629;30178;9;26.0;3.1622776601683795
30179;877650;30179;3;3.0;1.4142135623730951
30180;877656;30180;1;1.0;0.0
30181;877677;30181;12;32.0;4.123105625617661
30182;877712;30182;7;8.0;2.449489742783178
30183;877737;30183;1;1.0;0.0
30184;877741;30184;1;1.0;0.0
30185;877749;30185;2;2.0;1.0
30186;877755;30186;1;1.0;0.0
30187;877776;30187;1;1.0;0.0
30188;877778;30188;7;25.0;3.0
30189;877788;30189;18;100.0;6.48074069840786
30190;877816;30190;4;4.0;1.4142135623730951
30191;877841;30191;1;1.0;0.0
30192;877852;30192;1;1.0;0.0
30193;877862;30193;1;1.0;0.0
30194;877867;30194;2;3.0;1.0
30195;877880;30195;4;4.0;1.7320508075688772
30196;877886;30196;2;2.0;1.0
30197;877898;30197;25;163.0;7.937253933193772
30198;877925;30198;8;10.0;3.4641016151377544
30199;877934;30199;6;11.0;1.7320508075688772
30200;877954;30200;17;70.0;5.477225575051661
30201;877976;30201;6;8.0;1.7320508075688772
30202;877983;30202;3;3.0;1.4142135623730951
30203;877988;30203;121;1352.0;15.165750888103101
30204;878110;30204;1;1.0;0.0
30205;878116;30205;9;15.0;2.449489742783178
30206;878131;30206;1;1.0;0.0
30207;878137;30207;17;27.0;5.385164807134504
30208;878159;30208;13;21.0;3.0
30209;878178;30209;9;11.0;2.6457513110645907
30210;878198;30210;18;77.0;4.69041575982343
30211;878218;30211;7;20.0;2.449489742783178
30212;878235;30212;1;1.0;0.0
30213;878259;30213;3;6.0;1.4142135623730951
30214;878263;30214;10;28.0;3.605551275463989
30215;878293;30215;9;13.0;2.449489742783178
30216;878364;30216;8;30.0;4.58257569495584
30217;878391;30217;31;199.0;10.0
30218;878423;30218;1;1.0;0.0
30219;878425;30219;7;13.0;2.6457513110645907
30220;878440;30220;3;4.0;2.0
30221;878452;30221;120;1957.0;13.96424004376894
30222;878577;30222;22;95.0;5.916079783099616
30223;878606;30223;1;1.0;0.0
30224;878625;30224;10;31.0;3.3166247903554
30225;878650;30225;1;1.0;0.0
30226;878652;30226;6;13.0;2.6457513110645907
30227;878661;30227;1;1.0;0.0
30228;878678;30228;2;2.0;1.0
30229;878682;30229;8;17.0;2.8284271247461903
30230;878716;30230;5;13.0;2.449489742783178
30231;878728;30231;5;5.0;1.4142135623730951
30232;878740;30232;1;1.0;0.0
30233;878742;30233;2;3.0;1.0
30234;878749;30234;4;5.0;2.23606797749979
30235;878789;30235;6;9.0;2.23606797749979
30236;878797;30236;31;255.0;8.306623862918075
30237;878829;30237;2;2.0;1.0
30238;878843;30238;1;1.0;0.0
30239;878845;30239;9;20.0;3.1622776601683795
30240;878864;30240;1;1.0;0.0
30241;878871;30241;7;12.0;3.0
30242;878888;30242;24;60.0;5.744562646538029
30243;878914;30243;1;1.0;0.0
30244;878917;30244;8;28.0;3.4641016151377544
30245;878928;30245;3;4.0;2.0
30246;878936;30246;2;2.0;1.0
30247;878956;30247;7;10.0;3.3166247903554
30248;878965;30248;2;2.0;1.0
30249;878986;30249;4;7.0;2.23606797749979
30250;879001;30250;3;4.0;1.4142135623730951
30251;879023;30251;4;4.0;2.23606797749979
30252;879036;30252;2;2.0;1.0
30253;879045;30253;5;7.0;2.0
30254;879053;30254;6;12.0;2.0
30255;879084;30255;5;10.0;2.449489742783178
30256;879104;30256;33;102.0;9.273618495495704
30257;879145;30257;5;9.0;2.449489742783178
30258;879162;30258;1;1.0;0.0
30259;879183;30259;3;3.0;1.4142135623730951
30260;879204;30260;1;1.0;0.0
30261;879212;30261;97;862.0;15.652475842498529
30262;879322;30262;1;1.0;0.0
30263;879325;30263;29;106.0;6.48074069840786
30264;879359;30264;1;1.0;0.0
30265;879365;30265;11;30.0;3.7416573867739413
30266;879383;30266;1;1.0;0.0
30267;879390;30267;2;2.0;1.0
30268;879410;30268;3;3.0;1.4142135623730951
30269;879415;30269;1;1.0;0.0
30270;879418;30270;3;3.0;1.4142135623730951
30271;879436;30271;3;3.0;1.4142135623730951
30272;879442;30272;1;1.0;0.0
30273;879456;30273;2;2.0;1.0
30274;879460;30274;3;4.0;1.4142135623730951
30275;879466;30275;3;3.0;1.4142135623730951
30276;879470;30276;2;2.0;1.0
30277;879473;30277;5;5.0;1.4142135623730951
30278;879495;30278;12;33.0;6.082762530298219
30279;879509;30279;1;1.0;0.0
30280;879512;30280;1;1.0;0.0
30281;879520;30281;10;14.0;3.4641016151377544
30282;879532;30282;1;1.0;0.0
30283;879544;30283;3;3.0;1.4142135623730951
30284;879563;30284;4;6.0;2.23606797749979
30285;879570;30285;3;4.0;1.4142135623730951
30286;879590;30286;1;1.0;0.0
30287;879605;30287;2;2.0;1.0
30288;879608;30288;1;1.0;0.0
30289;879612;30289;1;1.0;0.0
30290;879623;30290;1;1.0;0.0
30291;879642;30291;5;6.0;2.449489742783178
30292;879653;30292;2;2.0;1.0
30293;879678;30293;2;2.0;1.0
30294;879683;30294;2;2.0;1.0
30295;879688;30295;1;1.0;0.0
30296;879699;30296;9;27.0;3.605551275463989
30297;879712;30297;2;2.0;1.0
30298;879722;30298;1;1.0;0.0
30299;879726;30299;4;5.0;2.23606797749979
30300;879739;30300;2;2.0;1.0
30301;879755;30301;9;21.0;3.605551275463989
30302;879766;30302;6;10.0;3.3166247903554
30303;879793;30303;4;4.0;2.23606797749979
30304;879803;30304;1;1.0;0.0
30305;879810;30305;5;6.0;2.449489742783178
30306;879817;30306;4;4.0;1.7320508075688772
30307;879825;30307;1;1.0;0.0
30308;879834;30308;4;7.0;1.7320508075688772
30309;879840;30309;2;3.0;1.0
30310;879849;30310;2;2.0;1.0
30311;879854;30311;3;3.0;1.4142135623730951
30312;879860;30312;3;3.0;1.4142135623730951
30313;879870;30313;1;1.0;0.0
30314;879906;30314;1;1.0;0.0
30315;879924;30315;1;1.0;0.0
30316;879926;30316;1;1.0;0.0
30317;879941;30317;1;1.0;0.0
30318;879945;30318;1;1.0;0.0
30319;879960;30319;10;53.0;3.872983346207417
30320;879977;30320;4;4.0;2.23606797749979
30321;879989;30321;3;3.0;1.4142135623730951
30322;879998;30322;3;5.0;1.4142135623730951
30323;880002;30323;15;71.0;5.0
30324;880022;30324;1;1.0;0.0
30325;880050;30325;1;1.0;0.0
30326;880058;30326;1;1.0;0.0
30327;880068;30327;6;13.0;2.23606797749979
30328;880081;30328;12;45.0;5.385164807134504
30329;880108;30329;1;1.0;0.0
30330;880117;30330;2;2.0;1.0
30331;880145;30331;12;39.0;4.47213595499958
30332;880167;30332;3;4.0;1.4142135623730951
30333;880172;30333;3;5.0;1.4142135623730951
30334;880177;30334;14;51.0;3.872983346207417
30335;880193;30335;2;2.0;1.0
30336;880203;30336;2;2.0;1.0
30337;880220;30337;1;1.0;0.0
30338;880225;30338;1;1.0;0.0
30339;880232;30339;7;14.0;2.6457513110645907
30340;880246;30340;5;12.0;2.449489742783178
30341;880258;30341;1;1.0;0.0
30342;880287;30342;2;2.0;1.0
30343;880293;30343;7;13.0;3.3166247903554
30344;880307;30344;1;1.0;0.0
30345;880320;30345;1;1.0;0.0
30346;880324;30346;1;1.0;0.0
30347;880348;30347;83;1499.0;13.076696830622021
30348;880433;30348;2;2.0;1.0
30349;880438;30349;1;1.0;0.0
30350;880440;30350;2;2.0;1.0
30351;880444;30351;1;1.0;0.0
30352;880473;30352;1;1.0;0.0
30353;880483;30353;72;628.0;10.677078252031311
30354;880559;30354;2;2.0;1.0
30355;880566;30355;6;7.0;2.23606797749979
30356;880579;30356;1;1.0;0.0
30357;880590;30357;1;1.0;0.0
30358;880624;30358;9;29.0;3.7416573867739413
30359;880637;30359;3;3.0;1.4142135623730951
30360;880646;30360;7;15.0;2.8284271247461903
30361;880655;30361;22;57.0;5.830951894845301
30362;880693;30362;17;53.0;5.916079783099616
30363;880754;30363;3;3.0;1.4142135623730951
30364;880761;30364;11;25.0;4.69041575982343
30365;880774;30365;4;10.0;2.23606797749979
30366;880793;30366;3;3.0;1.4142135623730951
30367;880803;30367;1;1.0;0.0
30368;880810;30368;2;2.0;1.0
30369;880814;30369;7;17.0;3.7416573867739413
30370;880826;30370;18;84.0;5.196152422706632
30371;880858;30371;30;162.0;7.874007874011811
30372;880892;30372;1;1.0;0.0
30373;880903;30373;2;2.0;1.0
30374;880911;30374;1;1.0;0.0
30375;880923;30375;1;1.0;0.0
30376;880927;30376;5;8.0;2.449489742783178
30377;880935;30377;2;2.0;1.0
30378;880952;30378;4;7.0;2.23606797749979
30379;880990;30379;3;5.0;1.4142135623730951
30380;881002;30380;1;1.0;0.0
30381;881012;30381;7;12.0;2.449489742783178
30382;881029;30382;4;5.0;2.23606797749979
30383;881034;30383;1;1.0;0.0
30384;881083;30384;8;16.0;3.3166247903554
30385;881092;30385;4;4.0;1.7320508075688772
30386;881098;30386;6;6.0;3.0
30387;881105;30387;6;15.0;3.3166247903554
30388;881113;30388;7;8.0;4.123105625617661
30389;881123;30389;2;2.0;1.0
30390;881128;30390;18;77.0;5.0
30391;881147;30391;6;9.0;2.23606797749979
30392;881171;30392;13;25.0;6.164414002968976
30393;881192;30393;3;3.0;1.4142135623730951
30394;881203;30394;1;1.0;0.0
30395;881208;30395;1;1.0;0.0
30396;881213;30396;23;54.0;9.1104335791443
30397;881244;30397;2;2.0;1.0
30398;881269;30398;4;7.0;1.7320508075688772
30399;881277;30399;2;2.0;1.0
30400;881285;30400;3;3.0;1.4142135623730951
30401;881293;30401;2;2.0;1.0
30402;881311;30402;3;3.0;2.0
30403;881322;30403;105;1248.0;11.958260743101398
30404;881442;30404;1;1.0;0.0
30405;881445;30405;7;16.0;2.8284271247461903
30406;881464;30406;1;1.0;0.0
30407;881476;30407;19;58.0;4.358898943540674
30408;881496;30408;12;23.0;4.898979485566356
30409;881530;30409;1;1.0;0.0
30410;881536;30410;3;3.0;1.4142135623730951
30411;881541;30411;8;17.0;4.123105625617661
30412;881553;30412;7;13.0;3.3166247903554
30413;881561;30413;1;1.0;0.0
30414;881563;30414;1;1.0;0.0
30415;881566;30415;2;2.0;1.0
30416;881576;30416;5;7.0;2.23606797749979
30417;881582;30417;3;3.0;1.4142135623730951
30418;881587;30418;16;33.0;5.5677643628300215
30419;881604;30419;9;18.0;3.7416573867739413
30420;881647;30420;1;1.0;0.0
30421;881652;30421;13;31.0;3.7416573867739413
30422;881674;30422;49;240.0;10.14889156509222
30423;881727;30423;3;3.0;1.4142135623730951
30424;881736;30424;1;1.0;0.0
30425;881757;30425;2;2.0;1.0
30426;881761;30426;1;1.0;0.0
30427;881764;30427;3;3.0;2.0
30428;881771;30428;2;2.0;1.0
30429;881788;30429;25;62.0;6.164414002968976
30430;881818;30430;1;1.0;0.0
30431;881825;30431;9;13.0;2.449489742783178
30432;881841;30432;7;10.0;2.449489742783178
30433;881887;30433;6;9.0;2.449489742783178
30434;881910;30434;16;76.0;4.69041575982343
30435;881927;30435;7;13.0;2.6457513110645907
30436;881941;30436;2;2.0;1.0
30437;881947;30437;1;1.0;0.0
30438;881959;30438;7;10.0;3.1622776601683795
30439;881974;30439;12;56.0;4.242640687119285
30440;882012;30440;13;24.0;5.830951894845301
30441;882032;30441;4;5.0;2.0
30442;882050;30442;1;1.0;0.0
30443;882052;30443;8;23.0;3.1622776601683795
30444;882064;30444;1;1.0;0.0
30445;882066;30445;10;29.0;3.4641016151377544
30446;882079;30446;2;2.0;1.0
30447;882097;30447;5;10.0;4.0
30448;882118;30448;1;1.0;0.0
30449;882128;30449;25;48.0;7.211102550927978
30450;882157;30450;1;1.0;0.0
30451;882162;30451;2;2.0;1.0
30452;882167;30452;1;1.0;0.0
30453;882171;30453;2;3.0;1.0
30454;882220;30454;5;9.0;2.449489742783178
30455;882231;30455;3;3.0;1.4142135623730951
30456;882235;30456;1;1.0;0.0
30457;882238;30457;11;57.0;3.872983346207417
30458;882253;30458;6;7.0;2.449489742783178
30459;882282;30459;1;1.0;0.0
30460;882286;30460;6;9.0;2.6457513110645907
30461;882304;30461;36;239.0;9.16515138991168
30462;882350;30462;6;7.0;3.0
30463;882363;30463;1;1.0;0.0
30464;882373;30464;1;1.0;0.0
30465;882375;30465;4;5.0;2.23606797749979
30466;882382;30466;15;37.0;4.69041575982343
30467;882405;30467;1;1.0;0.0
30468;882418;30468;1;1.0;0.0
30469;882440;30469;13;66.0;5.830951894845301
30470;882455;30470;12;32.0;3.0
30471;882479;30471;6;9.0;2.8284271247461903
30472;882495;30472;1;1.0;0.0
30473;882508;30473;1;1.0;0.0
30474;882526;30474;5;7.0;2.0
30475;882543;30475;2;2.0;1.0
30476;882547;30476;1;1.0;0.0
30477;882555;30477;2;2.0;1.0
30478;882564;30478;3;3.0;2.0
30479;882570;30479;6;23.0;2.449489742783178
30480;882578;30480;10;28.0;3.605551275463989
30481;882589;30481;7;8.0;2.8284271247461903
30482;882600;30482;1;1.0;0.0
30483;882608;30483;3;3.0;1.4142135623730951
30484;882613;30484;74;1279.0;13.74772708486752
30485;882702;30485;1;1.0;0.0
30486;882708;30486;4;5.0;1.7320508075688772
30487;882719;30487;29;91.0;9.0
30488;882767;30488;13;17.0;4.242640687119285
30489;882781;30489;2;2.0;1.0
30490;882794;30490;2;2.0;1.0
30491;882806;30491;1;1.0;0.0
30492;882808;30492;3;3.0;1.4142135623730951
30493;882824;30493;1;1.0;0.0
30494;882830;30494;4;7.0;2.23606797749979
30495;882835;30495;2;3.0;1.0
30496;882840;30496;13;51.0;5.744562646538029
30497;882858;30497;1;1.0;0.0
30498;882860;30498;1;1.0;0.0
30499;882874;30499;7;28.0;3.7416573867739413
30500;882883;30500;7;8.0;3.0
30501;882901;30501;26;106.0;6.708203932499369
30502;882931;30502;164;2914.0;19.131126469708992
30503;883098;30503;2;2.0;1.0
30504;883102;30504;2;2.0;1.0
30505;883112;30505;8;23.0;3.1622776601683795
30506;883125;30506;3;5.0;1.4142135623730951
30507;883132;30507;61;945.0;13.490737563232042
30508;883194;30508;1;1.0;0.0
30509;883201;30509;5;7.0;1.4142135623730951
30510;883209;30510;1;1.0;0.0
30511;883221;30511;1;1.0;0.0
30512;883230;30512;5;9.0;2.449489742783178
30513;883236;30513;8;18.0;3.3166247903554
30514;883253;30514;7;8.0;2.23606797749979
30515;883262;30515;3;3.0;2.0
30516;883274;30516;16;56.0;5.744562646538029
30517;883297;30517;4;7.0;2.0
30518;883306;30518;2;2.0;1.0
30519;883314;30519;2;2.0;1.0
30520;883317;30520;6;8.0;3.3166247903554
30521;883352;30521;1;1.0;0.0
30522;883356;30522;89;1141.0;12.409673645990857
30523;883447;30523;7;14.0;3.1622776601683795
30524;883457;30524;7;13.0;5.0990195135927845
30525;883483;30525;2;2.0;1.0
30526;883493;30526;8;10.0;2.449489742783178
30527;883507;30527;10;19.0;3.3166247903554
30528;883525;30528;1;1.0;0.0
30529;883546;30529;17;35.0;5.5677643628300215
30530;883572;30530;1;1.0;0.0
30531;883580;30531;1;1.0;0.0
30532;883585;30532;14;77.0;4.795831523312719
30533;883632;30533;57;989.0;13.784048752090222
30534;883706;30534;2;2.0;1.0
30535;883713;30535;1;1.0;0.0
30536;883715;30536;9;12.0;2.449489742783178
30537;883725;30537;29;210.0;11.045361017187261
30538;883761;30538;3;5.0;1.4142135623730951
30539;883770;30539;12;26.0;4.242640687119285
30540;883794;30540;4;5.0;2.23606797749979
30541;883799;30541;3;3.0;1.4142135623730951
30542;883805;30542;1;1.0;0.0
