;timestep;number;lifetime;total dissipation;spatial linear size
13051;2205012;13051;7;20.0;3.605551275463989
13052;2205026;13052;1;1.0;0.0
13053;2205030;13053;11;28.0;4.47213595499958
13054;2205074;13054;4;4.0;1.4142135623730951
13055;2205101;13055;106;1106.0;13.784048752090222
13056;2205208;13056;3;4.0;2.0
13057;2205213;13057;2;2.0;1.0
13058;2205226;13058;3;5.0;1.4142135623730951
13059;2205236;13059;3;3.0;1.4142135623730951
13060;2205259;13060;2;2.0;1.0
13061;2205271;13061;2;2.0;1.0
13062;2205285;13062;1;1.0;0.0
13063;2205291;13063;3;6.0;1.4142135623730951
13064;2205304;13064;1;1.0;0.0
13065;2205313;13065;3;6.0;1.4142135623730951
13066;2205322;13066;5;7.0;3.1622776601683795
13067;2205340;13067;1;1.0;0.0
13068;2205342;13068;77;664.0;14.2828568570857
13069;2205421;13069;2;2.0;1.0
13070;2205427;13070;9;21.0;4.898979485566356
13071;2205438;13071;1;1.0;0.0
13072;2205442;13072;5;5.0;2.0
13073;2205452;13073;13;22.0;3.4641016151377544
13074;2205470;13074;1;1.0;0.0
13075;2205479;13075;1;1.0;0.0
13076;2205490;13076;1;1.0;0.0
13077;2205507;13077;6;13.0;2.449489742783178
13078;2205517;13078;3;3.0;2.0
13079;2205525;13079;2;3.0;1.0
13080;2205533;13080;4;5.0;1.7320508075688772
13081;2205552;13081;10;18.0;3.7416573867739413
13082;2205566;13082;1;1.0;0.0
13083;2205588;13083;15;78.0;6.082762530298219
13084;2205608;13084;2;2.0;1.0
13085;2205612;13085;2;2.0;1.0
13086;2205624;13086;1;1.0;0.0
13087;2205633;13087;1;1.0;0.0
13088;2205638;13088;1;1.0;0.0
13089;2205649;13089;1;1.0;0.0
13090;2205654;13090;4;6.0;1.7320508075688772
13091;2205666;13091;1;1.0;0.0
13092;2205675;13092;15;57.0;3.605551275463989
13093;2205698;13093;41;164.0;6.708203932499369
13094;2205773;13094;1;1.0;0.0
13095;2205775;13095;6;11.0;2.23606797749979
13096;2205784;13096;1;1.0;0.0
13097;2205806;13097;1;1.0;0.0
13098;2205817;13098;122;2013.0;20.049937655763422
13099;2205947;13099;9;19.0;3.4641016151377544
13100;2205969;13100;1;1.0;0.0
13101;2205973;13101;23;118.0;8.717797887081348
13102;2206004;13102;2;2.0;1.0
13103;2206025;13103;5;6.0;2.449489742783178
13104;2206040;13104;1;1.0;0.0
13105;2206048;13105;5;7.0;2.0
13106;2206055;13106;1;1.0;0.0
13107;2206060;13107;1;1.0;0.0
13108;2206072;13108;4;4.0;1.4142135623730951
13109;2206082;13109;4;4.0;1.7320508075688772
13110;2206098;13110;17;39.0;4.123105625617661
13111;2206124;13111;3;4.0;1.4142135623730951
13112;2206129;13112;1;1.0;0.0
13113;2206143;13113;4;4.0;2.23606797749979
13114;2206150;13114;17;65.0;5.196152422706632
13115;2206168;13115;1;1.0;0.0
13116;2206172;13116;5;6.0;2.449489742783178
13117;2206181;13117;5;10.0;2.0
13118;2206187;13118;2;2.0;1.0
13119;2206198;13119;8;17.0;3.1622776601683795
13120;2206218;13120;1;1.0;0.0
13121;2206222;13121;1;1.0;0.0
13122;2206228;13122;1;1.0;0.0
13123;2206244;13123;1;1.0;0.0
13124;2206249;13124;1;1.0;0.0
13125;2206255;13125;6;12.0;3.0
13126;2206268;13126;2;4.0;1.0
13127;2206279;13127;3;4.0;1.4142135623730951
13128;2206293;13128;1;1.0;0.0
13129;2206295;13129;1;1.0;0.0
13130;2206302;13130;8;14.0;4.58257569495584
13131;2206318;13131;11;32.0;3.1622776601683795
13132;2206345;13132;1;1.0;0.0
13133;2206348;13133;1;1.0;0.0
13134;2206354;13134;3;3.0;1.4142135623730951
13135;2206367;13135;7;13.0;2.6457513110645907
13136;2206377;13136;9;18.0;3.872983346207417
13137;2206394;13137;2;2.0;1.0
13138;2206397;13138;2;2.0;1.0
13139;2206403;13139;5;6.0;2.449489742783178
13140;2206409;13140;2;2.0;1.0
13141;2206416;13141;12;50.0;4.69041575982343
13142;2206430;13142;1;1.0;0.0
13143;2206435;13143;3;4.0;1.4142135623730951
13144;2206440;13144;5;6.0;2.449489742783178
13145;2206449;13145;5;5.0;1.7320508075688772
13146;2206464;13146;2;2.0;1.0
13147;2206467;13147;1;1.0;0.0
13148;2206483;13148;3;3.0;1.4142135623730951
13149;2206488;13149;22;64.0;4.795831523312719
13150;2206514;13150;9;9.0;2.449489742783178
13151;2206535;13151;1;1.0;0.0
13152;2206568;13152;1;1.0;0.0
13153;2206571;13153;2;2.0;1.0
13154;2206585;13154;12;23.0;3.872983346207417
13155;2206601;13155;1;1.0;0.0
13156;2206616;13156;2;2.0;1.0
13157;2206626;13157;2;2.0;1.0
13158;2206639;13158;19;58.0;5.196152422706632
13159;2206664;13159;1;1.0;0.0
13160;2206666;13160;4;4.0;1.7320508075688772
13161;2206673;13161;4;6.0;1.7320508075688772
13162;2206684;13162;2;2.0;1.0
13163;2206691;13163;1;1.0;0.0
13164;2206696;13164;1;1.0;0.0
13165;2206702;13165;1;1.0;0.0
13166;2206718;13166;14;21.0;3.872983346207417
13167;2206733;13167;2;3.0;1.0
13168;2206736;13168;1;1.0;0.0
13169;2206770;13169;4;8.0;2.23606797749979
13170;2206785;13170;2;2.0;1.0
13171;2206795;13171;2;2.0;1.0
13172;2206804;13172;3;4.0;2.0
13173;2206809;13173;1;1.0;0.0
13174;2206814;13174;4;9.0;2.23606797749979
13175;2206823;13175;2;2.0;1.0
13176;2206832;13176;1;1.0;0.0
13177;2206834;13177;1;1.0;0.0
13178;2206836;13178;1;1.0;0.0
13179;2206845;13179;9;27.0;4.358898943540674
13180;2206864;13180;1;1.0;0.0
13181;2206875;13181;3;3.0;1.4142135623730951
13182;2206887;13182;1;1.0;0.0
13183;2206901;13183;47;242.0;7.745966692414834
13184;2206952;13184;3;3.0;1.4142135623730951
13185;2206957;13185;1;1.0;0.0
13186;2206973;13186;13;23.0;3.4641016151377544
13187;2206992;13187;6;16.0;2.6457513110645907
13188;2207006;13188;1;1.0;0.0
13189;2207017;13189;1;1.0;0.0
13190;2207024;13190;2;2.0;1.0
13191;2207044;13191;1;1.0;0.0
13192;2207055;13192;7;14.0;2.449489742783178
13193;2207063;13193;1;1.0;0.0
13194;2207065;13194;21;63.0;5.0
13195;2207088;13195;1;1.0;0.0
13196;2207097;13196;7;11.0;3.0
13197;2207125;13197;14;25.0;5.916079783099616
13198;2207144;13198;1;1.0;0.0
13199;2207150;13199;50;267.0;8.54400374531753
13200;2207211;13200;1;1.0;0.0
13201;2207213;13201;1;1.0;0.0
13202;2207225;13202;2;2.0;1.0
13203;2207228;13203;7;12.0;4.123105625617661
13204;2207245;13204;2;2.0;1.0
13205;2207248;13205;1;1.0;0.0
13206;2207261;13206;3;3.0;1.4142135623730951
13207;2207273;13207;2;2.0;1.0
13208;2207277;13208;5;9.0;2.449489742783178
13209;2207287;13209;4;4.0;1.7320508075688772
13210;2207318;13210;11;37.0;4.58257569495584
13211;2207330;13211;2;2.0;1.0
13212;2207333;13212;2;2.0;1.0
13213;2207342;13213;2;2.0;1.0
13214;2207357;13214;7;17.0;3.1622776601683795
13215;2207365;13215;2;2.0;1.0
13216;2207374;13216;2;3.0;1.0
13217;2207377;13217;1;1.0;0.0
13218;2207385;13218;4;6.0;1.7320508075688772
13219;2207392;13219;2;2.0;1.0
13220;2207401;13220;5;10.0;2.8284271247461903
13221;2207418;13221;4;4.0;1.7320508075688772
13222;2207423;13222;2;2.0;1.0
13223;2207434;13223;4;4.0;1.4142135623730951
13224;2207461;13224;2;2.0;1.0
13225;2207467;13225;40;157.0;6.855654600401044
13226;2207509;13226;4;4.0;2.23606797749979
13227;2207536;13227;2;2.0;1.0
13228;2207539;13228;1;1.0;0.0
13229;2207562;13229;2;2.0;1.0
13230;2207569;13230;1;1.0;0.0
13231;2207577;13231;3;3.0;1.4142135623730951
13232;2207589;13232;1;1.0;0.0
13233;2207602;13233;10;19.0;2.449489742783178
13234;2207623;13234;14;35.0;4.242640687119285
13235;2207640;13235;8;14.0;1.7320508075688772
13236;2207651;13236;9;14.0;3.7416573867739413
13237;2207670;13237;1;1.0;0.0
13238;2207672;13238;1;1.0;0.0
13239;2207681;13239;7;19.0;2.449489742783178
13240;2207693;13240;16;48.0;6.48074069840786
13241;2207722;13241;11;20.0;4.242640687119285
13242;2207740;13242;3;3.0;1.4142135623730951
13243;2207745;13243;1;1.0;0.0
13244;2207754;13244;7;10.0;3.0
13245;2207762;13245;44;187.0;10.0
13246;2207809;13246;3;3.0;1.4142135623730951
13247;2207816;13247;2;2.0;1.0
13248;2207819;13248;1;1.0;0.0
13249;2207823;13249;12;26.0;2.6457513110645907
13250;2207856;13250;7;7.0;3.3166247903554
13251;2207874;13251;4;5.0;1.7320508075688772
13252;2207879;13252;19;63.0;5.291502622129181
13253;2207900;13253;10;18.0;5.0
13254;2207912;13254;3;3.0;1.4142135623730951
13255;2207923;13255;2;2.0;1.0
13256;2207926;13256;5;11.0;2.449489742783178
13257;2207942;13257;30;85.0;7.615773105863909
13258;2207976;13258;1;1.0;0.0
13259;2207982;13259;5;5.0;2.449489742783178
13260;2207991;13260;4;5.0;1.7320508075688772
13261;2208000;13261;3;3.0;1.4142135623730951
13262;2208009;13262;4;6.0;2.0
13263;2208027;13263;5;7.0;2.449489742783178
13264;2208033;13264;9;23.0;3.4641016151377544
13265;2208065;13265;6;10.0;1.7320508075688772
13266;2208078;13266;60;551.0;13.228756555322953
13267;2208151;13267;1;1.0;0.0
13268;2208175;13268;32;355.0;11.874342087037917
13269;2208215;13269;1;1.0;0.0
13270;2208235;13270;2;3.0;1.0
13271;2208240;13271;1;1.0;0.0
13272;2208263;13272;2;4.0;1.0
13273;2208270;13273;2;2.0;1.0
13274;2208276;13274;9;11.0;3.7416573867739413
13275;2208287;13275;1;1.0;0.0
13276;2208291;13276;2;2.0;1.0
13277;2208299;13277;1;1.0;0.0
13278;2208307;13278;181;2489.0;17.349351572897472
13279;2208497;13279;1;1.0;0.0
13280;2208501;13280;10;29.0;3.3166247903554
13281;2208518;13281;2;2.0;1.0
13282;2208527;13282;17;43.0;5.477225575051661
13283;2208548;13283;1;1.0;0.0
13284;2208550;13284;5;7.0;2.23606797749979
13285;2208569;13285;1;1.0;0.0
13286;2208574;13286;24;72.0;8.717797887081348
13287;2208609;13287;1;1.0;0.0
13288;2208620;13288;3;3.0;1.4142135623730951
13289;2208644;13289;12;54.0;4.58257569495584
13290;2208661;13290;3;4.0;1.4142135623730951
13291;2208690;13291;9;13.0;2.8284271247461903
13292;2208702;13292;1;1.0;0.0
13293;2208706;13293;9;21.0;4.898979485566356
13294;2208719;13294;4;5.0;2.23606797749979
13295;2208728;13295;2;3.0;1.0
13296;2208733;13296;2;2.0;1.0
13297;2208739;13297;2;2.0;1.0
13298;2208759;13298;1;1.0;0.0
13299;2208763;13299;1;1.0;0.0
13300;2208767;13300;4;4.0;1.7320508075688772
13301;2208783;13301;4;5.0;2.23606797749979
13302;2208790;13302;3;4.0;1.4142135623730951
13303;2208807;13303;2;2.0;1.0
13304;2208812;13304;1;1.0;0.0
13305;2208818;13305;2;2.0;1.0
13306;2208828;13306;12;36.0;5.196152422706632
13307;2208842;13307;1;1.0;0.0
13308;2208854;13308;4;5.0;3.0
13309;2208859;13309;2;2.0;1.0
13310;2208870;13310;1;1.0;0.0
13311;2208879;13311;11;31.0;3.605551275463989
13312;2208904;13312;1;1.0;0.0
13313;2208937;13313;57;458.0;8.12403840463596
13314;2209001;13314;3;4.0;1.4142135623730951
13315;2209019;13315;29;121.0;7.14142842854285
13316;2209055;13316;3;3.0;1.4142135623730951
13317;2209073;13317;1;1.0;0.0
13318;2209078;13318;1;1.0;0.0
13319;2209090;13319;10;22.0;3.872983346207417
13320;2209108;13320;5;9.0;2.449489742783178
13321;2209114;13321;8;14.0;4.358898943540674
13322;2209133;13322;11;38.0;6.164414002968976
13323;2209147;13323;1;1.0;0.0
13324;2209171;13324;3;5.0;1.4142135623730951
13325;2209178;13325;1;1.0;0.0
13326;2209189;13326;4;4.0;2.23606797749979
13327;2209201;13327;1;1.0;0.0
13328;2209204;13328;2;2.0;1.0
13329;2209211;13329;6;6.0;1.7320508075688772
13330;2209223;13330;2;2.0;1.0
13331;2209239;13331;3;4.0;2.0
13332;2209243;13332;4;4.0;1.7320508075688772
13333;2209258;13333;1;1.0;0.0
13334;2209268;13334;6;12.0;3.3166247903554
13335;2209276;13335;3;3.0;2.0
13336;2209299;13336;1;1.0;0.0
13337;2209308;13337;1;1.0;0.0
13338;2209314;13338;1;1.0;0.0
13339;2209319;13339;6;10.0;2.6457513110645907
13340;2209334;13340;1;1.0;0.0
13341;2209338;13341;1;1.0;0.0
13342;2209345;13342;1;1.0;0.0
13343;2209348;13343;21;79.0;5.385164807134504
13344;2209401;13344;14;22.0;3.3166247903554
13345;2209428;13345;2;2.0;1.0
13346;2209433;13346;1;1.0;0.0
13347;2209464;13347;5;9.0;3.1622776601683795
13348;2209470;13348;2;3.0;1.0
13349;2209474;13349;8;9.0;3.3166247903554
13350;2209489;13350;25;87.0;7.416198487095663
13351;2209525;13351;1;1.0;0.0
13352;2209530;13352;3;6.0;1.4142135623730951
13353;2209535;13353;15;54.0;5.830951894845301
13354;2209554;13354;1;1.0;0.0
13355;2209559;13355;1;1.0;0.0
13356;2209567;13356;22;92.0;7.615773105863909
13357;2209591;13357;1;1.0;0.0
13358;2209596;13358;1;1.0;0.0
13359;2209605;13359;93;1190.0;16.30950643030009
13360;2209699;13360;1;1.0;0.0
13361;2209703;13361;9;19.0;3.4641016151377544
13362;2209720;13362;4;4.0;1.7320508075688772
13363;2209730;13363;1;1.0;0.0
13364;2209735;13364;4;7.0;2.0
13365;2209753;13365;3;7.0;1.4142135623730951
13366;2209760;13366;16;40.0;4.358898943540674
13367;2209803;13367;1;1.0;0.0
13368;2209819;13368;8;19.0;4.358898943540674
13369;2209845;13369;3;4.0;1.4142135623730951
13370;2209850;13370;2;3.0;1.0
13371;2209858;13371;1;1.0;0.0
13372;2209862;13372;3;4.0;1.4142135623730951
13373;2209873;13373;2;2.0;1.0
13374;2209878;13374;2;2.0;1.0
13375;2209881;13375;17;50.0;5.0990195135927845
13376;2209901;13376;4;7.0;1.4142135623730951
13377;2209910;13377;1;1.0;0.0
13378;2209917;13378;5;6.0;1.4142135623730951
13379;2209928;13379;1;1.0;0.0
13380;2209945;13380;1;1.0;0.0
13381;2209952;13381;4;4.0;2.23606797749979
13382;2209959;13382;1;1.0;0.0
13383;2209970;13383;5;14.0;2.449489742783178
13384;2209981;13384;11;42.0;3.7416573867739413
13385;2210002;13385;6;9.0;2.23606797749979
13386;2210010;13386;1;1.0;0.0
13387;2210012;13387;18;46.0;6.557438524302
13388;2210036;13388;9;17.0;3.605551275463989
13389;2210058;13389;3;6.0;2.0
13390;2210066;13390;20;116.0;5.477225575051661
13391;2210109;13391;3;3.0;1.4142135623730951
13392;2210127;13392;3;7.0;1.4142135623730951
13393;2210140;13393;2;3.0;1.0
13394;2210151;13394;1;1.0;0.0
13395;2210154;13395;1;1.0;0.0
13396;2210158;13396;6;7.0;3.0
13397;2210183;13397;1;1.0;0.0
13398;2210199;13398;2;2.0;1.0
13399;2210223;13399;1;1.0;0.0
13400;2210228;13400;2;2.0;1.0
13401;2210250;13401;1;1.0;0.0
13402;2210264;13402;10;46.0;3.605551275463989
13403;2210277;13403;3;5.0;1.4142135623730951
13404;2210297;13404;1;1.0;0.0
13405;2210322;13405;1;1.0;0.0
13406;2210329;13406;11;15.0;3.7416573867739413
13407;2210345;13407;4;9.0;1.7320508075688772
13408;2210357;13408;182;3531.0;17.11724276862369
13409;2210540;13409;1;1.0;0.0
13410;2210542;13410;10;36.0;3.3166247903554
13411;2210555;13411;1;1.0;0.0
13412;2210561;13412;2;2.0;1.0
13413;2210593;13413;5;7.0;2.449489742783178
13414;2210607;13414;19;78.0;5.0
13415;2210628;13415;2;2.0;1.0
13416;2210636;13416;6;11.0;2.449489742783178
13417;2210646;13417;1;1.0;0.0
13418;2210657;13418;1;1.0;0.0
13419;2210660;13419;30;64.0;7.483314773547883
13420;2210699;13420;25;71.0;7.3484692283495345
13421;2210739;13421;3;5.0;2.0
13422;2210772;13422;1;1.0;0.0
13423;2210776;13423;7;10.0;2.6457513110645907
13424;2210784;13424;23;130.0;5.385164807134504
13425;2210818;13425;9;25.0;4.242640687119285
13426;2210842;13426;5;8.0;3.1622776601683795
13427;2210857;13427;2;2.0;1.0
13428;2210891;13428;4;7.0;3.0
13429;2210902;13429;10;16.0;3.0
13430;2210913;13430;2;3.0;1.0
13431;2210940;13431;1;1.0;0.0
13432;2210959;13432;7;13.0;2.6457513110645907
13433;2210971;13433;1;1.0;0.0
13434;2210974;13434;5;7.0;1.7320508075688772
13435;2210980;13435;14;52.0;3.872983346207417
13436;2211007;13436;5;6.0;2.23606797749979
13437;2211020;13437;7;11.0;3.7416573867739413
13438;2211031;13438;3;5.0;1.4142135623730951
13439;2211035;13439;4;7.0;2.23606797749979
13440;2211050;13440;2;2.0;1.0
13441;2211057;13441;1;1.0;0.0
13442;2211068;13442;1;1.0;0.0
13443;2211071;13443;8;22.0;4.358898943540674
13444;2211084;13444;14;34.0;3.0
13445;2211106;13445;3;4.0;1.4142135623730951
13446;2211118;13446;1;1.0;0.0
13447;2211125;13447;2;2.0;1.0
13448;2211130;13448;25;205.0;7.0
13449;2211167;13449;3;3.0;1.4142135623730951
13450;2211174;13450;6;9.0;1.7320508075688772
13451;2211183;13451;2;2.0;1.0
13452;2211187;13452;1;1.0;0.0
13453;2211198;13453;1;1.0;0.0
13454;2211206;13454;1;1.0;0.0
13455;2211210;13455;2;2.0;1.0
13456;2211217;13456;2;2.0;1.0
13457;2211231;13457;5;6.0;1.7320508075688772
13458;2211240;13458;6;8.0;3.3166247903554
13459;2211271;13459;9;16.0;4.242640687119285
13460;2211282;13460;4;7.0;1.7320508075688772
13461;2211303;13461;1;1.0;0.0
13462;2211315;13462;2;2.0;1.0
13463;2211332;13463;6;12.0;3.0
13464;2211344;13464;2;2.0;1.0
13465;2211354;13465;2;2.0;1.0
13466;2211359;13466;18;26.0;6.244997998398398
13467;2211399;13467;3;5.0;1.4142135623730951
13468;2211410;13468;6;7.0;1.7320508075688772
13469;2211419;13469;1;1.0;0.0
13470;2211430;13470;3;3.0;1.4142135623730951
13471;2211436;13471;4;7.0;2.0
13472;2211444;13472;5;6.0;2.449489742783178
13473;2211455;13473;1;1.0;0.0
13474;2211463;13474;7;8.0;3.1622776601683795
13475;2211471;13475;1;1.0;0.0
13476;2211474;13476;20;91.0;7.745966692414834
13477;2211534;13477;1;1.0;0.0
13478;2211536;13478;9;38.0;3.3166247903554
13479;2211558;13479;1;1.0;0.0
13480;2211575;13480;1;1.0;0.0
13481;2211589;13481;1;1.0;0.0
13482;2211598;13482;1;1.0;0.0
13483;2211602;13483;3;4.0;2.0
13484;2211619;13484;34;381.0;7.0
13485;2211655;13485;2;2.0;1.0
13486;2211658;13486;48;775.0;13.674794331177344
13487;2211707;13487;2;2.0;1.0
13488;2211711;13488;1;1.0;0.0
13489;2211727;13489;1;1.0;0.0
13490;2211735;13490;5;8.0;2.449489742783178
13491;2211741;13491;2;2.0;1.0
13492;2211756;13492;9;14.0;3.7416573867739413
13493;2211778;13493;1;1.0;0.0
13494;2211794;13494;1;1.0;0.0
13495;2211802;13495;4;5.0;2.0
13496;2211811;13496;4;5.0;1.7320508075688772
13497;2211824;13497;2;2.0;1.0
13498;2211834;13498;2;2.0;1.0
13499;2211852;13499;32;128.0;8.426149773176359
13500;2211918;13500;8;10.0;3.0
13501;2211932;13501;1;1.0;0.0
13502;2211940;13502;7;20.0;3.1622776601683795
13503;2211952;13503;3;3.0;1.4142135623730951
13504;2211956;13504;1;1.0;0.0
13505;2211970;13505;1;1.0;0.0
13506;2211972;13506;1;1.0;0.0
13507;2211975;13507;13;56.0;5.0
13508;2211998;13508;1;1.0;0.0
13509;2212010;13509;65;517.0;11.74734012447073
13510;2212083;13510;2;2.0;1.0
13511;2212086;13511;48;207.0;9.486832980505138
13512;2212140;13512;11;17.0;3.7416573867739413
13513;2212158;13513;1;1.0;0.0
13514;2212180;13514;25;135.0;9.055385138137417
13515;2212212;13515;1;1.0;0.0
13516;2212225;13516;2;2.0;1.0
13517;2212267;13517;5;7.0;2.0
13518;2212275;13518;1;1.0;0.0
13519;2212277;13519;3;4.0;1.4142135623730951
13520;2212290;13520;1;1.0;0.0
13521;2212296;13521;1;1.0;0.0
13522;2212299;13522;1;1.0;0.0
13523;2212302;13523;1;1.0;0.0
13524;2212319;13524;1;1.0;0.0
13525;2212327;13525;1;1.0;0.0
13526;2212335;13526;4;5.0;2.23606797749979
13527;2212353;13527;1;1.0;0.0
13528;2212356;13528;3;3.0;1.4142135623730951
13529;2212363;13529;12;47.0;4.47213595499958
13530;2212379;13530;4;4.0;1.7320508075688772
13531;2212392;13531;35;172.0;11.40175425099138
13532;2212431;13532;8;12.0;3.605551275463989
13533;2212442;13533;26;113.0;8.54400374531753
13534;2212486;13534;1;1.0;0.0
13535;2212489;13535;4;4.0;2.23606797749979
13536;2212507;13536;3;3.0;2.0
13537;2212514;13537;1;1.0;0.0
13538;2212518;13538;22;166.0;7.280109889280518
13539;2212542;13539;2;2.0;1.0
13540;2212561;13540;5;6.0;2.449489742783178
13541;2212568;13541;1;1.0;0.0
13542;2212570;13542;1;1.0;0.0
13543;2212585;13543;17;78.0;5.916079783099616
13544;2212603;13544;2;3.0;1.0
13545;2212616;13545;4;5.0;2.23606797749979
13546;2212623;13546;4;8.0;1.7320508075688772
13547;2212629;13547;19;119.0;7.0710678118654755
13548;2212662;13548;26;121.0;9.486832980505138
13549;2212703;13549;3;4.0;1.4142135623730951
13550;2212709;13550;21;152.0;6.782329983125268
13551;2212738;13551;2;2.0;1.0
13552;2212742;13552;14;33.0;4.58257569495584
13553;2212764;13553;14;34.0;5.477225575051661
13554;2212790;13554;10;29.0;4.58257569495584
13555;2212826;13555;19;69.0;4.795831523312719
13556;2212847;13556;2;2.0;1.0
13557;2212873;13557;2;2.0;1.0
13558;2212876;13558;1;1.0;0.0
13559;2212885;13559;2;2.0;1.0
13560;2212889;13560;1;1.0;0.0
13561;2212898;13561;3;5.0;1.4142135623730951
13562;2212905;13562;11;39.0;3.7416573867739413
13563;2212917;13563;2;2.0;1.0
13564;2212924;13564;2;3.0;1.0
13565;2212934;13565;4;6.0;2.23606797749979
13566;2212939;13566;2;2.0;1.0
13567;2212945;13567;2;2.0;1.0
13568;2212982;13568;4;4.0;2.23606797749979
13569;2212992;13569;11;24.0;3.0
13570;2213021;13570;2;2.0;1.0
13571;2213038;13571;1;1.0;0.0
13572;2213043;13572;23;57.0;4.898979485566356
13573;2213088;13573;10;17.0;3.0
13574;2213110;13574;25;88.0;7.0710678118654755
13575;2213136;13575;1;1.0;0.0
13576;2213147;13576;31;205.0;10.099504938362077
13577;2213179;13577;6;11.0;2.449489742783178
13578;2213192;13578;2;2.0;1.0
13579;2213205;13579;5;7.0;3.1622776601683795
13580;2213212;13580;1;1.0;0.0
13581;2213220;13581;78;981.0;11.090536506409418
13582;2213302;13582;1;1.0;0.0
13583;2213304;13583;1;1.0;0.0
13584;2213313;13584;1;1.0;0.0
13585;2213317;13585;4;7.0;1.7320508075688772
13586;2213331;13586;1;1.0;0.0
13587;2213337;13587;1;1.0;0.0
13588;2213340;13588;1;1.0;0.0
13589;2213345;13589;29;288.0;9.0
13590;2213376;13590;1;1.0;0.0
13591;2213407;13591;19;115.0;6.6332495807108
13592;2213441;13592;10;22.0;3.872983346207417
13593;2213455;13593;10;13.0;4.242640687119285
13594;2213468;13594;3;4.0;2.0
13595;2213489;13595;6;8.0;3.0
13596;2213501;13596;4;7.0;2.23606797749979
13597;2213508;13597;5;5.0;2.8284271247461903
13598;2213527;13598;4;14.0;3.0
13599;2213534;13599;1;1.0;0.0
13600;2213540;13600;16;29.0;4.58257569495584
13601;2213562;13601;38;159.0;11.575836902790225
13602;2213612;13602;4;5.0;1.4142135623730951
13603;2213669;13603;1;1.0;0.0
13604;2213674;13604;4;5.0;1.7320508075688772
13605;2213690;13605;11;15.0;3.7416573867739413
13606;2213706;13606;4;8.0;2.23606797749979
13607;2213711;13607;10;20.0;3.872983346207417
13608;2213724;13608;1;1.0;0.0
13609;2213726;13609;39;304.0;9.643650760992955
13610;2213767;13610;15;71.0;4.795831523312719
13611;2213796;13611;46;203.0;6.782329983125268
13612;2213850;13612;3;3.0;2.0
13613;2213854;13613;15;60.0;4.242640687119285
13614;2213872;13614;1;1.0;0.0
13615;2213878;13615;2;2.0;1.0
13616;2213896;13616;1;1.0;0.0
13617;2213915;13617;1;1.0;0.0
13618;2213919;13618;1;1.0;0.0
13619;2213921;13619;21;61.0;6.855654600401044
13620;2213950;13620;3;3.0;1.4142135623730951
13621;2213969;13621;1;1.0;0.0
13622;2213984;13622;4;4.0;2.23606797749979
13623;2213991;13623;26;104.0;6.6332495807108
13624;2214029;13624;18;24.0;4.69041575982343
13625;2214048;13625;16;52.0;7.280109889280518
13626;2214066;13626;4;4.0;1.7320508075688772
13627;2214075;13627;18;129.0;6.164414002968976
13628;2214096;13628;1;1.0;0.0
13629;2214101;13629;7;12.0;3.7416573867739413
13630;2214121;13630;1;1.0;0.0
13631;2214146;13631;1;1.0;0.0
13632;2214162;13632;5;7.0;2.449489742783178
13633;2214174;13633;4;5.0;1.7320508075688772
13634;2214184;13634;17;38.0;5.196152422706632
13635;2214224;13635;31;126.0;10.44030650891055
13636;2214273;13636;2;2.0;1.0
13637;2214279;13637;4;6.0;2.23606797749979
13638;2214291;13638;13;24.0;5.477225575051661
13639;2214308;13639;18;61.0;6.48074069840786
13640;2214327;13640;1;1.0;0.0
13641;2214338;13641;16;36.0;4.358898943540674
13642;2214355;13642;1;1.0;0.0
13643;2214358;13643;2;2.0;1.0
13644;2214372;13644;48;236.0;11.090536506409418
13645;2214429;13645;6;10.0;2.449489742783178
13646;2214458;13646;121;1308.0;16.217274740226856
13647;2214581;13647;85;1408.0;16.792855623746664
13648;2214679;13648;5;5.0;3.1622776601683795
13649;2214686;13649;18;50.0;6.324555320336759
13650;2214707;13650;19;52.0;5.196152422706632
13651;2214729;13651;2;2.0;1.0
13652;2214736;13652;30;434.0;7.0710678118654755
13653;2214769;13653;1;1.0;0.0
13654;2214775;13654;1;1.0;0.0
13655;2214782;13655;3;4.0;1.4142135623730951
13656;2214787;13656;5;10.0;2.449489742783178
13657;2214802;13657;5;5.0;2.8284271247461903
13658;2214811;13658;1;1.0;0.0
13659;2214842;13659;3;4.0;1.4142135623730951
13660;2214846;13660;2;2.0;1.0
13661;2214850;13661;1;1.0;0.0
13662;2214885;13662;5;5.0;1.7320508075688772
13663;2214891;13663;5;11.0;2.449489742783178
13664;2214910;13664;24;112.0;7.14142842854285
13665;2214936;13665;1;1.0;0.0
13666;2214985;13666;11;12.0;4.795831523312719
13667;2215006;13667;6;10.0;2.23606797749979
13668;2215020;13668;2;2.0;1.0
13669;2215040;13669;20;93.0;7.0
13670;2215071;13670;1;1.0;0.0
13671;2215084;13671;2;3.0;1.0
13672;2215089;13672;2;2.0;1.0
13673;2215093;13673;13;24.0;3.1622776601683795
13674;2215123;13674;2;2.0;1.0
13675;2215131;13675;3;3.0;1.4142135623730951
13676;2215138;13676;2;2.0;1.0
13677;2215141;13677;1;1.0;0.0
13678;2215149;13678;7;9.0;3.1622776601683795
13679;2215167;13679;1;1.0;0.0
13680;2215172;13680;2;2.0;1.0
13681;2215179;13681;1;1.0;0.0
13682;2215190;13682;2;2.0;1.0
13683;2215194;13683;1;1.0;0.0
