;timestep;number;lifetime;total dissipation;spatial linear size
15206;259320;15206;2;2.0;1.0
15207;259329;15207;1;1.0;0.0
15208;259335;15208;3;5.0;1.4142135623730951
15209;259340;15209;4;8.0;1.7320508075688772
15210;259346;15210;1;1.0;0.0
15211;259350;15211;1;1.0;0.0
15212;259354;15212;3;3.0;1.4142135623730951
15213;259360;15213;5;6.0;1.4142135623730951
15214;259371;15214;2;2.0;1.0
15215;259381;15215;17;34.0;3.7416573867739413
15216;259400;15216;1;1.0;0.0
15217;259405;15217;1;1.0;0.0
15218;259413;15218;2;4.0;1.0
15219;259421;15219;13;35.0;5.477225575051661
15220;259442;15220;1;1.0;0.0
15221;259448;15221;4;6.0;2.23606797749979
15222;259453;15222;2;2.0;1.0
15223;259456;15223;6;11.0;4.123105625617661
15224;259465;15224;4;5.0;2.23606797749979
15225;259484;15225;12;24.0;5.744562646538029
15226;259500;15226;28;124.0;8.717797887081348
15227;259530;15227;1;1.0;0.0
15228;259538;15228;5;7.0;3.1622776601683795
15229;259544;15229;9;13.0;4.69041575982343
15230;259558;15230;8;14.0;3.4641016151377544
15231;259568;15231;18;52.0;5.830951894845301
15232;259587;15232;3;3.0;1.4142135623730951
15233;259592;15233;47;267.0;12.449899597988733
15234;259646;15234;1;1.0;0.0
15235;259654;15235;12;30.0;3.7416573867739413
15236;259670;15236;11;26.0;4.58257569495584
15237;259685;15237;7;13.0;2.449489742783178
15238;259704;15238;25;122.0;8.602325267042627
15239;259731;15239;4;6.0;2.23606797749979
15240;259736;15240;4;5.0;2.23606797749979
15241;259747;15241;2;2.0;1.0
15242;259754;15242;1;1.0;0.0
15243;259758;15243;3;6.0;2.0
15244;259763;15244;2;2.0;1.0
15245;259772;15245;1;1.0;0.0
15246;259790;15246;3;3.0;1.4142135623730951
15247;259824;15247;1;1.0;0.0
15248;259839;15248;1;1.0;0.0
15249;259842;15249;81;837.0;13.490737563232042
15250;259925;15250;3;4.0;1.4142135623730951
15251;259934;15251;3;5.0;1.4142135623730951
15252;259946;15252;7;11.0;3.1622776601683795
15253;259958;15253;6;10.0;2.449489742783178
15254;259966;15254;6;10.0;3.1622776601683795
15255;259986;15255;3;3.0;2.0
15256;259990;15256;1;1.0;0.0
15257;260010;15257;8;13.0;3.3166247903554
15258;260031;15258;2;3.0;1.0
15259;260034;15259;1;1.0;0.0
15260;260045;15260;1;1.0;0.0
15261;260051;15261;1;1.0;0.0
15262;260054;15262;13;20.0;5.477225575051661
15263;260070;15263;10;23.0;5.744562646538029
15264;260082;15264;46;630.0;13.341664064126334
15265;260131;15265;28;179.0;9.0
15266;260163;15266;4;6.0;1.7320508075688772
15267;260177;15267;1;1.0;0.0
15268;260182;15268;1;1.0;0.0
15269;260189;15269;8;9.0;2.449489742783178
15270;260199;15270;16;43.0;5.385164807134504
15271;260224;15271;2;2.0;1.0
15272;260229;15272;1;1.0;0.0
15273;260235;15273;9;13.0;4.69041575982343
15274;260245;15274;7;11.0;3.0
15275;260255;15275;2;2.0;1.0
15276;260259;15276;63;605.0;15.297058540778355
15277;260332;15277;17;33.0;3.7416573867739413
15278;260352;15278;1;1.0;0.0
15279;260365;15279;5;7.0;1.4142135623730951
15280;260373;15280;8;27.0;4.123105625617661
15281;260391;15281;10;15.0;3.7416573867739413
15282;260404;15282;11;25.0;4.69041575982343
15283;260418;15283;1;1.0;0.0
15284;260420;15284;7;10.0;2.449489742783178
15285;260429;15285;1;1.0;0.0
15286;260432;15286;23;63.0;7.3484692283495345
15287;260466;15287;53;605.0;14.866068747318506
15288;260520;15288;2;3.0;1.0
15289;260531;15289;18;38.0;3.7416573867739413
15290;260550;15290;7;10.0;4.242640687119285
15291;260563;15291;4;7.0;3.0
15292;260570;15292;1;1.0;0.0
15293;260577;15293;1;1.0;0.0
15294;260585;15294;2;2.0;1.0
15295;260589;15295;5;6.0;2.449489742783178
15296;260602;15296;1;1.0;0.0
15297;260617;15297;1;1.0;0.0
15298;260621;15298;73;709.0;17.320508075688775
15299;260700;15299;11;20.0;4.242640687119285
15300;260712;15300;2;2.0;1.0
15301;260721;15301;32;97.0;10.63014581273465
15302;260756;15302;8;19.0;4.58257569495584
15303;260768;15303;9;17.0;4.47213595499958
15304;260781;15304;21;68.0;5.385164807134504
15305;260805;15305;1;1.0;0.0
15306;260823;15306;2;2.0;1.0
15307;260834;15307;1;1.0;0.0
15308;260839;15308;2;2.0;1.0
15309;260843;15309;2;2.0;1.0
15310;260856;15310;23;112.0;8.774964387392123
15311;260893;15311;6;8.0;2.23606797749979
15312;260901;15312;27;122.0;9.273618495495704
15313;260931;15313;49;392.0;14.7648230602334
15314;260990;15314;3;4.0;1.4142135623730951
15315;260994;15315;12;45.0;4.358898943540674
15316;261008;15316;6;8.0;2.23606797749979
15317;261015;15317;61;193.0;15.264337522473747
15318;261099;15318;1;1.0;0.0
15319;261110;15319;32;246.0;10.862780491200215
15320;261144;15320;28;94.0;7.0710678118654755
15321;261174;15321;1;1.0;0.0
15322;261176;15322;1;1.0;0.0
15323;261181;15323;10;19.0;3.0
15324;261193;15324;8;22.0;3.7416573867739413
15325;261214;15325;2;2.0;1.0
15326;261218;15326;1;1.0;0.0
15327;261221;15327;11;24.0;5.0990195135927845
15328;261234;15328;4;4.0;1.7320508075688772
15329;261252;15329;5;6.0;2.23606797749979
15330;261258;15330;32;118.0;7.0710678118654755
15331;261302;15331;2;2.0;1.0
15332;261310;15332;12;32.0;5.196152422706632
15333;261324;15333;6;6.0;3.605551275463989
15334;261331;15334;4;5.0;1.4142135623730951
15335;261339;15335;2;2.0;1.0
15336;261353;15336;39;195.0;14.2828568570857
15337;261398;15337;3;4.0;1.4142135623730951
15338;261409;15338;1;1.0;0.0
15339;261419;15339;8;27.0;4.58257569495584
15340;261432;15340;7;9.0;4.242640687119285
15341;261448;15341;3;4.0;1.4142135623730951
15342;261455;15342;6;16.0;3.605551275463989
15343;261467;15343;2;2.0;1.0
15344;261471;15344;1;1.0;0.0
15345;261491;15345;2;2.0;1.0
15346;261498;15346;20;55.0;5.385164807134504
15347;261520;15347;16;47.0;7.54983443527075
15348;261550;15348;1;1.0;0.0
15349;261555;15349;1;1.0;0.0
15350;261576;15350;13;27.0;7.0710678118654755
15351;261598;15351;6;7.0;2.23606797749979
15352;261605;15352;1;1.0;0.0
15353;261619;15353;31;175.0;8.774964387392123
15354;261654;15354;1;1.0;0.0
15355;261656;15355;7;11.0;3.0
15356;261667;15356;1;1.0;0.0
15357;261669;15357;2;2.0;1.0
15358;261680;15358;6;7.0;2.23606797749979
15359;261699;15359;49;200.0;12.36931687685298
15360;261749;15360;5;5.0;2.449489742783178
15361;261767;15361;4;6.0;1.7320508075688772
15362;261776;15362;3;3.0;2.0
15363;261784;15363;3;3.0;1.4142135623730951
15364;261798;15364;5;10.0;2.449489742783178
15365;261804;15365;1;1.0;0.0
15366;261811;15366;2;2.0;1.0
15367;261829;15367;1;1.0;0.0
15368;261834;15368;5;9.0;2.449489742783178
15369;261844;15369;4;4.0;1.7320508075688772
15370;261850;15370;14;34.0;6.164414002968976
15371;261868;15371;3;4.0;1.4142135623730951
15372;261881;15372;3;3.0;1.4142135623730951
15373;261886;15373;2;2.0;1.0
15374;261903;15374;1;1.0;0.0
15375;261907;15375;3;3.0;1.4142135623730951
15376;261928;15376;6;18.0;3.0
15377;261937;15377;2;2.0;1.0
15378;261941;15378;1;1.0;0.0
15379;261945;15379;2;2.0;1.0
15380;261962;15380;26;61.0;7.874007874011811
15381;261989;15381;1;1.0;0.0
15382;261996;15382;3;4.0;1.4142135623730951
15383;262002;15383;75;1263.0;17.146428199482248
15384;262084;15384;7;22.0;4.242640687119285
15385;262092;15385;5;8.0;2.449489742783178
15386;262102;15386;1;1.0;0.0
15387;262107;15387;2;2.0;1.0
15388;262113;15388;3;3.0;1.4142135623730951
15389;262118;15389;4;9.0;2.23606797749979
15390;262125;15390;1;1.0;0.0
15391;262134;15391;11;21.0;4.58257569495584
15392;262146;15392;1;1.0;0.0
15393;262152;15393;7;10.0;2.449489742783178
15394;262167;15394;1;1.0;0.0
15395;262171;15395;1;1.0;0.0
15396;262180;15396;7;11.0;4.0
15397;262191;15397;3;3.0;1.4142135623730951
15398;262198;15398;1;1.0;0.0
15399;262200;15399;6;11.0;2.449489742783178
15400;262220;15400;1;1.0;0.0
15401;262226;15401;1;1.0;0.0
15402;262237;15402;3;3.0;1.4142135623730951
15403;262241;15403;2;2.0;1.0
15404;262247;15404;3;3.0;2.0
15405;262255;15405;22;74.0;8.12403840463596
15406;262282;15406;26;78.0;6.164414002968976
15407;262309;15407;51;393.0;14.696938456699069
15408;262365;15408;2;2.0;1.0
15409;262372;15409;70;576.0;12.68857754044952
15410;262446;15410;7;12.0;3.7416573867739413
15411;262455;15411;1;1.0;0.0
15412;262470;15412;3;3.0;2.0
15413;262475;15413;1;1.0;0.0
15414;262479;15414;6;6.0;2.23606797749979
15415;262494;15415;51;363.0;9.539392014169456
15416;262552;15416;9;23.0;3.7416573867739413
15417;262562;15417;9;18.0;4.123105625617661
15418;262572;15418;10;30.0;3.4641016151377544
15419;262593;15419;1;1.0;0.0
15420;262596;15420;3;3.0;1.4142135623730951
15421;262606;15421;3;3.0;1.4142135623730951
15422;262619;15422;1;1.0;0.0
15423;262624;15423;1;1.0;0.0
15424;262630;15424;10;23.0;3.7416573867739413
15425;262670;15425;1;1.0;0.0
15426;262672;15426;10;18.0;4.242640687119285
15427;262700;15427;1;1.0;0.0
15428;262714;15428;23;73.0;6.164414002968976
15429;262739;15429;3;4.0;2.0
15430;262746;15430;1;1.0;0.0
15431;262748;15431;13;19.0;4.47213595499958
15432;262762;15432;3;3.0;1.4142135623730951
15433;262769;15433;5;13.0;2.23606797749979
15434;262796;15434;1;1.0;0.0
15435;262798;15435;5;9.0;2.449489742783178
15436;262806;15436;5;5.0;2.449489742783178
15437;262818;15437;4;4.0;1.7320508075688772
15438;262834;15438;1;1.0;0.0
15439;262837;15439;14;32.0;3.3166247903554
15440;262857;15440;3;3.0;2.0
15441;262870;15441;2;2.0;1.0
15442;262873;15442;1;1.0;0.0
15443;262881;15443;3;3.0;1.4142135623730951
15444;262889;15444;51;633.0;11.575836902790225
15445;262943;15445;3;4.0;1.4142135623730951
15446;262947;15446;3;4.0;2.0
15447;262971;15447;2;2.0;1.0
15448;262978;15448;1;1.0;0.0
15449;262987;15449;2;2.0;1.0
15450;262995;15450;1;1.0;0.0
15451;263005;15451;2;2.0;1.0
15452;263009;15452;16;51.0;6.4031242374328485
15453;263026;15453;1;1.0;0.0
15454;263032;15454;17;32.0;6.164414002968976
15455;263057;15455;2;3.0;1.0
15456;263060;15456;1;1.0;0.0
15457;263089;15457;6;9.0;2.8284271247461903
15458;263096;15458;1;1.0;0.0
15459;263102;15459;5;8.0;3.0
15460;263111;15460;24;109.0;10.04987562112089
15461;263136;15461;1;1.0;0.0
15462;263139;15462;11;31.0;3.7416573867739413
15463;263152;15463;4;4.0;2.23606797749979
15464;263165;15464;2;3.0;1.0
15465;263169;15465;4;4.0;2.23606797749979
15466;263177;15466;1;1.0;0.0
15467;263179;15467;3;3.0;1.4142135623730951
15468;263186;15468;1;1.0;0.0
15469;263196;15469;80;388.0;11.532562594670797
15470;263285;15470;2;2.0;1.0
15471;263292;15471;2;2.0;1.0
15472;263299;15472;3;4.0;1.4142135623730951
15473;263303;15473;12;24.0;3.0
15474;263325;15474;24;54.0;6.082762530298219
15475;263356;15475;9;13.0;3.7416573867739413
15476;263366;15476;2;3.0;1.0
15477;263372;15477;1;1.0;0.0
15478;263376;15478;2;2.0;1.0
15479;263392;15479;3;3.0;1.4142135623730951
15480;263398;15480;1;1.0;0.0
15481;263410;15481;1;1.0;0.0
15482;263412;15482;3;4.0;1.4142135623730951
15483;263422;15483;2;2.0;1.0
15484;263425;15484;3;3.0;1.4142135623730951
15485;263436;15485;6;10.0;2.8284271247461903
15486;263455;15486;1;1.0;0.0
15487;263464;15487;37;160.0;10.0
15488;263502;15488;13;26.0;5.830951894845301
15489;263529;15489;1;1.0;0.0
15490;263532;15490;2;2.0;1.0
15491;263541;15491;23;207.0;9.433981132056603
15492;263571;15492;25;93.0;8.831760866327848
15493;263603;15493;1;1.0;0.0
15494;263619;15494;1;1.0;0.0
15495;263625;15495;2;2.0;1.0
15496;263633;15496;84;1416.0;18.35755975068582
15497;263724;15497;15;24.0;5.830951894845301
15498;263741;15498;5;9.0;3.1622776601683795
15499;263751;15499;1;1.0;0.0
15500;263761;15500;4;5.0;2.23606797749979
15501;263766;15501;2;2.0;1.0
15502;263775;15502;14;28.0;4.58257569495584
15503;263791;15503;2;2.0;1.0
15504;263798;15504;10;13.0;4.242640687119285
15505;263809;15505;10;22.0;4.123105625617661
15506;263822;15506;1;1.0;0.0
15507;263828;15507;7;14.0;3.1622776601683795
15508;263836;15508;1;1.0;0.0
15509;263847;15509;1;1.0;0.0
15510;263849;15510;9;30.0;3.7416573867739413
15511;263873;15511;1;1.0;0.0
15512;263893;15512;6;18.0;2.449489742783178
15513;263900;15513;73;300.0;13.92838827718412
15514;263982;15514;1;1.0;0.0
15515;263984;15515;2;2.0;1.0
15516;263994;15516;1;1.0;0.0
15517;263998;15517;4;7.0;1.4142135623730951
15518;264004;15518;3;5.0;2.0
15519;264012;15519;16;43.0;5.385164807134504
15520;264029;15520;1;1.0;0.0
15521;264032;15521;1;1.0;0.0
15522;264034;15522;10;12.0;2.449489742783178
15523;264050;15523;5;13.0;3.0
15524;264058;15524;6;8.0;3.3166247903554
15525;264066;15525;17;36.0;5.916079783099616
15526;264084;15526;7;13.0;3.0
15527;264097;15527;2;2.0;1.0
15528;264105;15528;2;2.0;1.0
15529;264108;15529;3;3.0;1.4142135623730951
15530;264122;15530;1;1.0;0.0
15531;264145;15531;1;1.0;0.0
15532;264148;15532;14;46.0;4.69041575982343
15533;264167;15533;10;14.0;3.7416573867739413
15534;264179;15534;36;126.0;11.180339887498949
15535;264226;15535;4;5.0;1.7320508075688772
15536;264231;15536;3;4.0;1.4142135623730951
15537;264238;15537;14;25.0;5.0990195135927845
15538;264255;15538;1;1.0;0.0
15539;264258;15539;33;108.0;12.409673645990857
15540;264297;15540;5;11.0;2.23606797749979
15541;264305;15541;3;3.0;1.4142135623730951
15542;264312;15542;3;4.0;1.4142135623730951
15543;264334;15543;8;14.0;2.23606797749979
15544;264348;15544;2;2.0;1.0
15545;264356;15545;2;3.0;1.0
15546;264371;15546;9;36.0;4.0
15547;264386;15547;5;9.0;2.23606797749979
15548;264393;15548;26;52.0;6.4031242374328485
15549;264423;15549;1;1.0;0.0
15550;264429;15550;2;3.0;1.0
15551;264432;15551;2;2.0;1.0
15552;264440;15552;2;2.0;1.0
15553;264451;15553;4;4.0;1.4142135623730951
15554;264459;15554;3;4.0;1.4142135623730951
15555;264468;15555;2;3.0;1.0
15556;264472;15556;5;6.0;2.449489742783178
15557;264488;15557;5;7.0;2.449489742783178
15558;264503;15558;8;17.0;2.449489742783178
15559;264517;15559;27;122.0;6.928203230275509
15560;264559;15560;9;18.0;4.47213595499958
15561;264582;15561;1;1.0;0.0
15562;264585;15562;1;1.0;0.0
15563;264590;15563;4;4.0;2.23606797749979
15564;264599;15564;5;7.0;2.449489742783178
15565;264612;15565;83;708.0;16.76305461424021
15566;264735;15566;33;160.0;10.246950765959598
15567;264773;15567;2;2.0;1.0
15568;264786;15568;2;2.0;1.0
15569;264790;15569;1;1.0;0.0
15570;264802;15570;4;5.0;3.0
15571;264810;15571;46;273.0;8.48528137423857
15572;264858;15572;6;12.0;2.449489742783178
15573;264875;15573;1;1.0;0.0
15574;264884;15574;1;1.0;0.0
15575;264893;15575;26;121.0;7.280109889280518
15576;264932;15576;70;762.0;19.026297590440446
15577;265005;15577;3;3.0;1.4142135623730951
15578;265010;15578;5;10.0;2.449489742783178
15579;265016;15579;1;1.0;0.0
15580;265025;15580;4;4.0;1.7320508075688772
15581;265033;15581;8;21.0;3.1622776601683795
15582;265047;15582;1;1.0;0.0
15583;265049;15583;2;2.0;1.0
15584;265054;15584;1;1.0;0.0
15585;265057;15585;5;8.0;2.23606797749979
15586;265063;15586;2;3.0;1.0
15587;265069;15587;3;3.0;1.4142135623730951
15588;265074;15588;24;67.0;8.660254037844387
15589;265101;15589;32;195.0;8.366600265340756
15590;265135;15590;1;1.0;0.0
15591;265137;15591;4;8.0;1.7320508075688772
15592;265148;15592;2;2.0;1.0
15593;265154;15593;2;2.0;1.0
15594;265164;15594;10;21.0;4.58257569495584
15595;265175;15595;28;153.0;6.708203932499369
15596;265204;15596;1;1.0;0.0
15597;265216;15597;3;3.0;2.0
15598;265230;15598;2;2.0;1.0
15599;265236;15599;32;249.0;9.433981132056603
15600;265274;15600;1;1.0;0.0
15601;265278;15601;17;37.0;6.164414002968976
15602;265302;15602;1;1.0;0.0
15603;265317;15603;9;15.0;3.3166247903554
15604;265330;15604;19;83.0;8.48528137423857
15605;265352;15605;3;5.0;2.0
15606;265360;15606;4;7.0;2.23606797749979
15607;265365;15607;26;53.0;5.196152422706632
15608;265392;15608;2;2.0;1.0
15609;265407;15609;1;1.0;0.0
15610;265413;15610;3;3.0;1.4142135623730951
15611;265418;15611;1;1.0;0.0
15612;265427;15612;8;18.0;3.605551275463989
15613;265439;15613;1;1.0;0.0
15614;265442;15614;4;5.0;1.7320508075688772
15615;265449;15615;26;97.0;8.12403840463596
15616;265478;15616;1;1.0;0.0
15617;265483;15617;1;1.0;0.0
15618;265500;15618;21;70.0;7.483314773547883
15619;265523;15619;10;18.0;4.358898943540674
15620;265538;15620;1;1.0;0.0
15621;265540;15621;5;8.0;2.0
15622;265546;15622;1;1.0;0.0
15623;265553;15623;5;7.0;2.8284271247461903
15624;265560;15624;7;9.0;3.3166247903554
15625;265569;15625;2;2.0;1.0
15626;265574;15626;2;2.0;1.0
15627;265578;15627;1;1.0;0.0
15628;265584;15628;18;48.0;6.164414002968976
15629;265608;15629;1;1.0;0.0
15630;265614;15630;5;14.0;2.449489742783178
15631;265621;15631;3;3.0;1.4142135623730951
15632;265637;15632;4;5.0;2.0
15633;265642;15633;1;1.0;0.0
15634;265648;15634;1;1.0;0.0
15635;265654;15635;2;2.0;1.0
15636;265661;15636;1;1.0;0.0
15637;265663;15637;5;9.0;2.0
15638;265673;15638;18;91.0;5.196152422706632
15639;265695;15639;2;2.0;1.0
15640;265699;15640;1;1.0;0.0
15641;265702;15641;3;3.0;2.0
15642;265707;15642;3;3.0;1.4142135623730951
15643;265722;15643;16;63.0;5.744562646538029
15644;265739;15644;43;452.0;15.132745950421556
15645;265786;15645;4;4.0;1.7320508075688772
15646;265797;15646;3;4.0;1.4142135623730951
15647;265804;15647;4;6.0;2.23606797749979
15648;265811;15648;11;22.0;4.47213595499958
15649;265830;15649;3;4.0;1.4142135623730951
15650;265835;15650;5;10.0;2.8284271247461903
15651;265853;15651;11;36.0;4.123105625617661
15652;265868;15652;7;10.0;3.7416573867739413
15653;265877;15653;22;120.0;9.433981132056603
15654;265901;15654;2;2.0;1.0
15655;265925;15655;48;251.0;14.866068747318506
15656;265975;15656;1;1.0;0.0
15657;265978;15657;1;1.0;0.0
15658;265980;15658;1;1.0;0.0
15659;265983;15659;1;1.0;0.0
15660;265988;15660;1;1.0;0.0
15661;265991;15661;60;342.0;12.041594578792296
15662;266053;15662;2;2.0;1.0
15663;266056;15663;2;2.0;1.0
15664;266060;15664;2;2.0;1.0
15665;266069;15665;2;2.0;1.0
15666;266077;15666;1;1.0;0.0
15667;266085;15667;4;4.0;2.23606797749979
15668;266093;15668;2;2.0;1.0
15669;266109;15669;2;3.0;1.0
15670;266116;15670;5;11.0;4.0
15671;266124;15671;3;4.0;1.4142135623730951
15672;266138;15672;2;3.0;1.0
15673;266144;15673;2;2.0;1.0
15674;266151;15674;14;30.0;5.0990195135927845
15675;266167;15675;1;1.0;0.0
15676;266190;15676;1;1.0;0.0
15677;266192;15677;1;1.0;0.0
15678;266194;15678;3;4.0;1.4142135623730951
15679;266198;15679;19;67.0;5.916079783099616
15680;266223;15680;4;6.0;2.23606797749979
15681;266236;15681;11;22.0;3.7416573867739413
15682;266251;15682;10;16.0;3.7416573867739413
15683;266262;15683;1;1.0;0.0
15684;266273;15684;2;3.0;1.0
15685;266278;15685;7;10.0;3.7416573867739413
15686;266289;15686;18;48.0;4.898979485566356
15687;266312;15687;2;3.0;1.0
15688;266318;15688;1;1.0;0.0
15689;266336;15689;5;12.0;2.449489742783178
15690;266343;15690;2;2.0;1.0
15691;266348;15691;7;20.0;3.1622776601683795
15692;266360;15692;3;4.0;1.4142135623730951
15693;266365;15693;2;2.0;1.0
15694;266379;15694;5;7.0;2.23606797749979
15695;266385;15695;2;3.0;1.0
15696;266395;15696;1;1.0;0.0
15697;266398;15697;2;2.0;1.0
15698;266401;15698;3;3.0;1.4142135623730951
15699;266406;15699;6;11.0;3.0
15700;266413;15700;38;203.0;9.486832980505138
15701;266457;15701;8;12.0;3.0
15702;266470;15702;7;20.0;4.123105625617661
15703;266481;15703;2;2.0;1.0
15704;266486;15704;3;4.0;1.4142135623730951
15705;266490;15705;20;124.0;8.54400374531753
15706;266514;15706;20;98.0;7.3484692283495345
15707;266542;15707;2;2.0;1.0
15708;266548;15708;1;1.0;0.0
15709;266556;15709;7;20.0;4.242640687119285
15710;266565;15710;8;12.0;3.1622776601683795
15711;266587;15711;1;1.0;0.0
15712;266589;15712;5;9.0;2.23606797749979
15713;266596;15713;3;3.0;1.4142135623730951
15714;266602;15714;139;1400.0;21.307275752662516
15715;266743;15715;15;37.0;4.69041575982343
15716;266763;15716;7;10.0;3.3166247903554
15717;266776;15717;22;165.0;8.306623862918075
15718;266799;15718;1;1.0;0.0
15719;266801;15719;4;5.0;2.23606797749979
15720;266807;15720;3;4.0;2.0
15721;266811;15721;2;2.0;1.0
15722;266814;15722;11;22.0;3.3166247903554
15723;266829;15723;2;3.0;1.0
15724;266835;15724;4;5.0;2.23606797749979
15725;266845;15725;7;12.0;2.449489742783178
15726;266855;15726;2;2.0;1.0
15727;266858;15727;1;1.0;0.0
15728;266862;15728;29;287.0;10.862780491200215
15729;266895;15729;10;21.0;5.0
15730;266906;15730;1;1.0;0.0
15731;266912;15731;10;20.0;5.0990195135927845
15732;266938;15732;1;1.0;0.0
15733;266944;15733;13;37.0;5.0990195135927845
15734;266976;15734;2;2.0;1.0
15735;266981;15735;3;5.0;2.0
15736;266989;15736;2;2.0;1.0
15737;266998;15737;3;3.0;1.4142135623730951
15738;267003;15738;4;6.0;2.0
15739;267018;15739;17;68.0;6.164414002968976
15740;267045;15740;1;1.0;0.0
15741;267049;15741;1;1.0;0.0
15742;267051;15742;1;1.0;0.0
15743;267055;15743;1;1.0;0.0
15744;267062;15744;3;4.0;1.4142135623730951
15745;267080;15745;5;5.0;2.449489742783178
15746;267086;15746;1;1.0;0.0
15747;267095;15747;2;3.0;1.0
15748;267100;15748;1;1.0;0.0
15749;267103;15749;2;2.0;1.0
15750;267107;15750;2;2.0;1.0
15751;267110;15751;9;26.0;3.605551275463989
15752;267120;15752;1;1.0;0.0
15753;267125;15753;4;4.0;2.23606797749979
15754;267130;15754;2;2.0;1.0
15755;267139;15755;2;2.0;1.0
15756;267143;15756;13;55.0;4.358898943540674
15757;267162;15757;1;1.0;0.0
15758;267174;15758;4;9.0;3.0
15759;267179;15759;57;424.0;14.628738838327793
15760;267240;15760;22;80.0;6.708203932499369
15761;267263;15761;2;2.0;1.0
15762;267271;15762;5;9.0;2.449489742783178
15763;267277;15763;1;1.0;0.0
15764;267281;15764;3;4.0;2.0
15765;267289;15765;9;16.0;5.477225575051661
15766;267299;15766;1;1.0;0.0
15767;267316;15767;7;10.0;1.7320508075688772
15768;267325;15768;2;3.0;1.0
15769;267346;15769;4;4.0;1.7320508075688772
15770;267351;15770;5;5.0;2.449489742783178
15771;267360;15771;7;9.0;1.7320508075688772
15772;267375;15772;2;2.0;1.0
15773;267378;15773;9;19.0;4.123105625617661
15774;267388;15774;3;4.0;1.4142135623730951
15775;267394;15775;2;2.0;1.0
15776;267398;15776;8;12.0;4.123105625617661
15777;267423;15777;4;7.0;2.23606797749979
15778;267430;15778;4;5.0;2.23606797749979
15779;267442;15779;1;1.0;0.0
15780;267445;15780;11;24.0;4.123105625617661
15781;267459;15781;4;5.0;2.23606797749979
15782;267467;15782;5;12.0;3.1622776601683795
15783;267473;15783;2;2.0;1.0
15784;267479;15784;26;150.0;11.180339887498949
15785;267514;15785;1;1.0;0.0
15786;267518;15786;1;1.0;0.0
15787;267530;15787;2;2.0;1.0
15788;267539;15788;2;2.0;1.0
15789;267546;15789;3;3.0;1.4142135623730951
15790;267553;15790;1;1.0;0.0
15791;267556;15791;4;4.0;2.23606797749979
15792;267568;15792;35;132.0;7.280109889280518
15793;267607;15793;31;98.0;9.899494936611665
15794;267639;15794;2;3.0;1.0
15795;267655;15795;5;5.0;2.449489742783178
15796;267672;15796;12;18.0;4.242640687119285
15797;267686;15797;4;8.0;2.0
15798;267694;15798;13;27.0;5.477225575051661
15799;267711;15799;4;4.0;1.4142135623730951
15800;267718;15800;2;2.0;1.0
15801;267724;15801;3;3.0;1.4142135623730951
15802;267732;15802;56;380.0;15.394804318340652
15803;267796;15803;35;202.0;11.532562594670797
15804;267832;15804;3;4.0;1.4142135623730951
15805;267843;15805;3;4.0;2.0
15806;267852;15806;5;8.0;3.1622776601683795
15807;267863;15807;6;12.0;3.605551275463989
15808;267871;15808;1;1.0;0.0
15809;267877;15809;1;1.0;0.0
15810;267879;15810;2;2.0;1.0
15811;267883;15811;9;14.0;3.1622776601683795
15812;267900;15812;19;55.0;5.744562646538029
15813;267921;15813;9;19.0;5.0
15814;267936;15814;14;49.0;6.4031242374328485
15815;267952;15815;1;1.0;0.0
15816;267956;15816;2;2.0;1.0
15817;267959;15817;2;2.0;1.0
15818;267973;15818;54;513.0;11.874342087037917
15819;268037;15819;6;7.0;1.4142135623730951
15820;268044;15820;1;1.0;0.0
15821;268047;15821;1;1.0;0.0
15822;268054;15822;3;4.0;1.4142135623730951
15823;268061;15823;42;110.0;13.152946437965905
15824;268108;15824;2;2.0;1.0
15825;268111;15825;2;2.0;1.0
15826;268119;15826;6;11.0;2.23606797749979
15827;268135;15827;6;6.0;2.449489742783178
15828;268143;15828;7;11.0;3.0
15829;268153;15829;1;1.0;0.0
15830;268158;15830;14;54.0;5.385164807134504
15831;268173;15831;12;25.0;5.0990195135927845
15832;268188;15832;1;1.0;0.0
15833;268195;15833;2;2.0;1.0
15834;268198;15834;1;1.0;0.0
15835;268203;15835;4;6.0;2.23606797749979
15836;268212;15836;29;172.0;7.681145747868608
15837;268248;15837;78;627.0;19.8997487421324
15838;268333;15838;1;1.0;0.0
15839;268339;15839;4;8.0;1.7320508075688772
15840;268344;15840;3;3.0;1.4142135623730951
15841;268353;15841;4;6.0;2.23606797749979
15842;268373;15842;1;1.0;0.0
15843;268375;15843;3;6.0;1.4142135623730951
15844;268386;15844;1;1.0;0.0
15845;268391;15845;3;3.0;1.4142135623730951
15846;268399;15846;1;1.0;0.0
15847;268401;15847;46;305.0;10.816653826391969
15848;268451;15848;1;1.0;0.0
15849;268454;15849;2;2.0;1.0
15850;268470;15850;1;1.0;0.0
15851;268475;15851;5;9.0;2.449489742783178
15852;268487;15852;6;12.0;3.0
15853;268498;15853;1;1.0;0.0
15854;268503;15854;2;2.0;1.0
15855;268514;15855;8;9.0;2.23606797749979
15856;268524;15856;3;3.0;2.0
15857;268528;15857;3;4.0;2.0
15858;268539;15858;6;10.0;3.605551275463989
15859;268548;15859;22;94.0;9.273618495495704
15860;268591;15860;1;1.0;0.0
15861;268599;15861;1;1.0;0.0
15862;268602;15862;1;1.0;0.0
