;timestep;number;lifetime;total dissipation;spatial linear size
21207;739259;21207;2;2.0;1.0
21208;739274;21208;84;1907.0;17.635192088548397
21209;739366;21209;1;1.0;0.0
21210;739386;21210;3;4.0;1.4142135623730951
21211;739404;21211;5;6.0;2.449489742783178
21212;739439;21212;1;1.0;0.0
21213;739443;21213;5;9.0;2.0
21214;739482;21214;1;1.0;0.0
21215;739485;21215;1;1.0;0.0
21216;739502;21216;5;9.0;2.8284271247461903
21217;739509;21217;1;1.0;0.0
21218;739512;21218;3;3.0;1.4142135623730951
21219;739523;21219;1;1.0;0.0
21220;739528;21220;6;14.0;2.449489742783178
21221;739536;21221;1;1.0;0.0
21222;739543;21222;4;7.0;2.23606797749979
21223;739558;21223;1;1.0;0.0
21224;739566;21224;6;12.0;3.3166247903554
21225;739573;21225;1;1.0;0.0
21226;739580;21226;35;145.0;7.3484692283495345
21227;739635;21227;3;3.0;2.0
21228;739666;21228;29;158.0;8.366600265340756
21229;739700;21229;1;1.0;0.0
21230;739707;21230;1;1.0;0.0
21231;739726;21231;5;9.0;2.449489742783178
21232;739732;21232;3;5.0;1.4142135623730951
21233;739746;21233;1;1.0;0.0
21234;739752;21234;1;1.0;0.0
21235;739762;21235;1;1.0;0.0
21236;739771;21236;1;1.0;0.0
21237;739773;21237;7;10.0;2.6457513110645907
21238;739785;21238;11;37.0;3.7416573867739413
21239;739799;21239;2;2.0;1.0
21240;739804;21240;10;21.0;5.0
21241;739819;21241;2;2.0;1.0
21242;739824;21242;6;9.0;3.3166247903554
21243;739832;21243;8;14.0;3.605551275463989
21244;739847;21244;3;5.0;1.4142135623730951
21245;739868;21245;1;1.0;0.0
21246;739876;21246;17;44.0;5.291502622129181
21247;739903;21247;1;1.0;0.0
21248;739910;21248;5;10.0;2.449489742783178
21249;739923;21249;27;213.0;7.874007874011811
21250;739952;21250;2;2.0;1.0
21251;739959;21251;8;16.0;2.6457513110645907
21252;740012;21252;2;3.0;1.0
21253;740015;21253;1;1.0;0.0
21254;740027;21254;3;4.0;2.0
21255;740039;21255;1;1.0;0.0
21256;740041;21256;4;4.0;1.7320508075688772
21257;740053;21257;14;47.0;4.242640687119285
21258;740069;21258;12;48.0;4.358898943540674
21259;740098;21259;26;87.0;8.660254037844387
21260;740125;21260;6;11.0;1.7320508075688772
21261;740141;21261;1;1.0;0.0
21262;740145;21262;2;2.0;1.0
21263;740150;21263;1;1.0;0.0
21264;740153;21264;6;8.0;3.1622776601683795
21265;740161;21265;1;1.0;0.0
21266;740172;21266;10;19.0;3.872983346207417
21267;740191;21267;2;2.0;1.0
21268;740198;21268;3;6.0;2.0
21269;740209;21269;3;3.0;1.4142135623730951
21270;740216;21270;2;2.0;1.0
21271;740226;21271;6;7.0;2.0
21272;740235;21272;1;1.0;0.0
21273;740245;21273;8;33.0;3.605551275463989
21274;740254;21274;1;1.0;0.0
21275;740260;21275;9;20.0;2.6457513110645907
21276;740273;21276;1;1.0;0.0
21277;740300;21277;17;36.0;6.082762530298219
21278;740320;21278;7;8.0;2.0
21279;740332;21279;32;140.0;6.164414002968976
21280;740367;21280;1;1.0;0.0
21281;740418;21281;1;1.0;0.0
21282;740434;21282;20;53.0;7.0
21283;740460;21283;37;592.0;10.723805294763608
21284;740500;21284;2;4.0;1.0
21285;740505;21285;83;542.0;11.575836902790225
21286;740601;21286;1;1.0;0.0
21287;740610;21287;16;58.0;5.0990195135927845
21288;740651;21288;3;5.0;2.0
21289;740664;21289;1;1.0;0.0
21290;740666;21290;1;1.0;0.0
21291;740703;21291;9;21.0;3.1622776601683795
21292;740735;21292;5;6.0;2.449489742783178
21293;740757;21293;8;22.0;3.605551275463989
21294;740774;21294;1;1.0;0.0
21295;740783;21295;2;2.0;1.0
21296;740810;21296;23;143.0;7.416198487095663
21297;740849;21297;51;257.0;11.0
21298;740902;21298;2;2.0;1.0
21299;740924;21299;1;1.0;0.0
21300;740926;21300;3;4.0;1.4142135623730951
21301;740945;21301;4;5.0;2.23606797749979
21302;740953;21302;28;87.0;5.0990195135927845
21303;740988;21303;2;2.0;1.0
21304;740992;21304;1;1.0;0.0
21305;740998;21305;1;1.0;0.0
21306;741001;21306;5;12.0;2.0
21307;741018;21307;11;45.0;4.69041575982343
21308;741030;21308;1;1.0;0.0
21309;741043;21309;7;11.0;3.1622776601683795
21310;741057;21310;1;1.0;0.0
21311;741063;21311;6;6.0;3.0
21312;741079;21312;23;94.0;4.242640687119285
21313;741103;21313;3;4.0;2.0
21314;741110;21314;1;1.0;0.0
21315;741112;21315;3;4.0;2.0
21316;741121;21316;20;73.0;7.615773105863909
21317;741142;21317;2;2.0;1.0
21318;741147;21318;3;6.0;1.4142135623730951
21319;741155;21319;4;7.0;1.7320508075688772
21320;741164;21320;5;14.0;3.0
21321;741174;21321;1;1.0;0.0
21322;741188;21322;18;79.0;5.0
21323;741211;21323;1;1.0;0.0
21324;741225;21324;15;30.0;6.48074069840786
21325;741244;21325;2;4.0;1.0
21326;741266;21326;10;17.0;3.872983346207417
21327;741282;21327;1;1.0;0.0
21328;741290;21328;2;3.0;1.0
21329;741293;21329;2;2.0;1.0
21330;741296;21330;3;3.0;1.4142135623730951
21331;741305;21331;7;7.0;3.1622776601683795
21332;741333;21332;2;2.0;1.0
21333;741339;21333;7;17.0;3.1622776601683795
21334;741350;21334;10;30.0;3.872983346207417
21335;741369;21335;6;14.0;2.23606797749979
21336;741386;21336;1;1.0;0.0
21337;741397;21337;1;1.0;0.0
21338;741400;21338;4;5.0;1.7320508075688772
21339;741434;21339;1;1.0;0.0
21340;741444;21340;5;8.0;2.449489742783178
21341;741468;21341;2;2.0;1.0
21342;741474;21342;1;1.0;0.0
21343;741477;21343;2;2.0;1.0
21344;741495;21344;7;12.0;2.449489742783178
21345;741504;21345;1;1.0;0.0
21346;741506;21346;1;1.0;0.0
21347;741508;21347;18;43.0;6.082762530298219
21348;741529;21348;53;463.0;8.12403840463596
21349;741583;21349;1;1.0;0.0
21350;741586;21350;2;2.0;1.0
21351;741596;21351;24;92.0;6.48074069840786
21352;741644;21352;19;42.0;5.196152422706632
21353;741685;21353;110;1167.0;16.217274740226856
21354;741798;21354;21;68.0;4.47213595499958
21355;741823;21355;1;1.0;0.0
21356;741833;21356;5;8.0;2.449489742783178
21357;741839;21357;1;1.0;0.0
21358;741842;21358;28;124.0;7.0710678118654755
21359;741871;21359;4;4.0;1.7320508075688772
21360;741877;21360;23;48.0;5.830951894845301
21361;741908;21361;69;581.0;12.84523257866513
21362;741999;21362;13;29.0;4.69041575982343
21363;742033;21363;5;8.0;2.23606797749979
21364;742044;21364;2;2.0;1.0
21365;742048;21365;12;38.0;4.47213595499958
21366;742073;21366;4;7.0;2.23606797749979
21367;742090;21367;1;1.0;0.0
21368;742092;21368;4;6.0;2.23606797749979
21369;742103;21369;1;1.0;0.0
21370;742108;21370;1;1.0;0.0
21371;742137;21371;2;2.0;1.0
21372;742142;21372;4;7.0;1.7320508075688772
21373;742151;21373;1;1.0;0.0
21374;742161;21374;18;77.0;4.0
21375;742195;21375;33;297.0;8.774964387392123
21376;742229;21376;8;12.0;4.58257569495584
21377;742258;21377;3;3.0;1.4142135623730951
21378;742271;21378;1;1.0;0.0
21379;742304;21379;4;4.0;2.23606797749979
21380;742317;21380;1;1.0;0.0
21381;742322;21381;3;3.0;2.0
21382;742336;21382;8;12.0;3.4641016151377544
21383;742357;21383;1;1.0;0.0
21384;742367;21384;3;5.0;1.4142135623730951
21385;742371;21385;2;2.0;1.0
21386;742386;21386;22;58.0;7.416198487095663
21387;742412;21387;7;9.0;3.0
21388;742432;21388;1;1.0;0.0
21389;742436;21389;8;17.0;2.449489742783178
21390;742456;21390;5;6.0;2.0
21391;742467;21391;1;1.0;0.0
21392;742472;21392;1;1.0;0.0
21393;742475;21393;17;83.0;6.557438524302
21394;742494;21394;2;3.0;1.0
21395;742515;21395;1;1.0;0.0
21396;742521;21396;1;1.0;0.0
21397;742533;21397;9;10.0;4.242640687119285
21398;742545;21398;2;2.0;1.0
21399;742558;21399;4;6.0;2.23606797749979
21400;742569;21400;7;10.0;1.7320508075688772
21401;742579;21401;22;45.0;4.69041575982343
21402;742602;21402;6;8.0;3.3166247903554
21403;742627;21403;1;1.0;0.0
21404;742633;21404;5;13.0;2.23606797749979
21405;742639;21405;2;2.0;1.0
21406;742652;21406;1;1.0;0.0
21407;742655;21407;18;41.0;4.358898943540674
21408;742674;21408;3;4.0;1.4142135623730951
21409;742681;21409;1;1.0;0.0
21410;742700;21410;5;7.0;2.0
21411;742716;21411;17;71.0;4.47213595499958
21412;742743;21412;19;49.0;4.242640687119285
21413;742771;21413;5;5.0;1.7320508075688772
21414;742779;21414;3;3.0;1.4142135623730951
21415;742787;21415;2;2.0;1.0
21416;742798;21416;1;1.0;0.0
21417;742821;21417;2;3.0;1.0
21418;742826;21418;12;25.0;3.1622776601683795
21419;742841;21419;16;20.0;4.123105625617661
21420;742870;21420;24;95.0;7.874007874011811
21421;742905;21421;2;2.0;1.0
21422;742911;21422;17;28.0;5.477225575051661
21423;742930;21423;1;1.0;0.0
21424;742938;21424;3;3.0;1.4142135623730951
21425;742948;21425;3;4.0;1.4142135623730951
21426;742961;21426;4;6.0;2.0
21427;742966;21427;18;43.0;5.5677643628300215
21428;743009;21428;9;17.0;4.242640687119285
21429;743020;21429;4;9.0;2.23606797749979
21430;743025;21430;1;1.0;0.0
21431;743047;21431;5;10.0;2.8284271247461903
21432;743059;21432;2;2.0;1.0
21433;743064;21433;3;4.0;1.4142135623730951
21434;743073;21434;2;2.0;1.0
21435;743076;21435;1;1.0;0.0
21436;743120;21436;1;1.0;0.0
21437;743141;21437;9;16.0;3.4641016151377544
21438;743151;21438;2;3.0;1.0
21439;743156;21439;2;3.0;1.0
21440;743160;21440;19;57.0;5.830951894845301
21441;743183;21441;2;2.0;1.0
21442;743192;21442;5;6.0;2.8284271247461903
21443;743214;21443;1;1.0;0.0
21444;743224;21444;3;3.0;1.4142135623730951
21445;743228;21445;1;1.0;0.0
21446;743231;21446;2;2.0;1.0
21447;743235;21447;6;11.0;3.3166247903554
21448;743256;21448;5;5.0;2.449489742783178
21449;743265;21449;3;4.0;1.4142135623730951
21450;743270;21450;4;5.0;1.4142135623730951
21451;743285;21451;2;2.0;1.0
21452;743297;21452;7;8.0;2.23606797749979
21453;743312;21453;92;1109.0;15.066519173319364
21454;743414;21454;1;1.0;0.0
21455;743419;21455;1;1.0;0.0
21456;743429;21456;2;2.0;1.0
21457;743447;21457;2;2.0;1.0
21458;743450;21458;3;4.0;1.4142135623730951
21459;743457;21459;4;4.0;3.0
21460;743471;21460;2;2.0;1.0
21461;743476;21461;9;19.0;3.7416573867739413
21462;743493;21462;1;1.0;0.0
21463;743511;21463;2;2.0;1.0
21464;743515;21464;5;11.0;2.449489742783178
21465;743524;21465;2;2.0;1.0
21466;743536;21466;2;5.0;1.0
21467;743549;21467;2;5.0;1.0
21468;743563;21468;20;53.0;5.830951894845301
21469;743588;21469;1;1.0;0.0
21470;743601;21470;2;2.0;1.0
21471;743606;21471;3;4.0;1.4142135623730951
21472;743614;21472;1;1.0;0.0
21473;743631;21473;26;129.0;7.14142842854285
21474;743664;21474;1;1.0;0.0
21475;743671;21475;3;3.0;1.4142135623730951
21476;743675;21476;3;3.0;2.0
21477;743698;21477;3;4.0;1.4142135623730951
21478;743732;21478;1;1.0;0.0
21479;743734;21479;7;8.0;2.0
21480;743745;21480;5;5.0;2.449489742783178
21481;743755;21481;112;2529.0;15.716233645501712
21482;743874;21482;1;1.0;0.0
21483;743877;21483;2;2.0;1.0
21484;743902;21484;4;4.0;1.4142135623730951
21485;743915;21485;5;6.0;2.449489742783178
21486;743922;21486;1;1.0;0.0
21487;743929;21487;1;1.0;0.0
21488;743933;21488;6;9.0;2.449489742783178
21489;743940;21489;1;1.0;0.0
21490;743951;21490;2;2.0;1.0
21491;743963;21491;1;1.0;0.0
21492;743994;21492;1;1.0;0.0
21493;743996;21493;1;1.0;0.0
21494;744000;21494;69;820.0;14.071247279470288
21495;744070;21495;3;4.0;1.4142135623730951
21496;744074;21496;4;5.0;1.7320508075688772
21497;744081;21497;5;6.0;2.449489742783178
21498;744090;21498;2;3.0;1.0
21499;744110;21499;2;2.0;1.0
21500;744117;21500;1;1.0;0.0
21501;744132;21501;10;31.0;5.385164807134504
21502;744149;21502;25;123.0;7.54983443527075
21503;744179;21503;9;13.0;2.6457513110645907
21504;744236;21504;3;3.0;2.0
21505;744251;21505;13;36.0;4.358898943540674
21506;744267;21506;8;12.0;2.6457513110645907
21507;744291;21507;1;1.0;0.0
21508;744294;21508;5;9.0;2.449489742783178
21509;744304;21509;2;2.0;1.0
21510;744321;21510;26;147.0;7.0710678118654755
21511;744348;21511;9;15.0;2.449489742783178
21512;744358;21512;3;4.0;2.0
21513;744372;21513;6;10.0;2.6457513110645907
21514;744390;21514;3;3.0;1.4142135623730951
21515;744396;21515;2;2.0;1.0
21516;744402;21516;25;125.0;6.324555320336759
21517;744436;21517;11;19.0;3.7416573867739413
21518;744459;21518;8;17.0;3.1622776601683795
21519;744473;21519;1;1.0;0.0
21520;744481;21520;5;9.0;2.449489742783178
21521;744487;21521;1;1.0;0.0
21522;744503;21522;2;2.0;1.0
21523;744510;21523;3;3.0;1.4142135623730951
21524;744517;21524;2;3.0;1.0
21525;744521;21525;1;1.0;0.0
21526;744551;21526;4;13.0;1.7320508075688772
21527;744567;21527;12;28.0;4.47213595499958
21528;744591;21528;5;7.0;2.449489742783178
21529;744614;21529;1;1.0;0.0
21530;744616;21530;1;1.0;0.0
21531;744626;21531;23;112.0;6.164414002968976
21532;744653;21532;3;4.0;1.4142135623730951
21533;744657;21533;2;2.0;1.0
21534;744664;21534;1;1.0;0.0
21535;744667;21535;4;4.0;2.23606797749979
21536;744675;21536;9;10.0;3.872983346207417
21537;744689;21537;38;173.0;9.643650760992955
21538;744730;21538;1;1.0;0.0
21539;744747;21539;9;11.0;3.7416573867739413
21540;744769;21540;15;48.0;4.242640687119285
21541;744789;21541;3;3.0;1.4142135623730951
21542;744794;21542;1;1.0;0.0
21543;744798;21543;3;3.0;1.4142135623730951
21544;744815;21544;2;2.0;1.0
21545;744829;21545;2;3.0;1.0
21546;744835;21546;15;23.0;4.47213595499958
21547;744856;21547;2;2.0;1.0
21548;744866;21548;1;1.0;0.0
21549;744879;21549;1;1.0;0.0
21550;744884;21550;6;13.0;2.6457513110645907
21551;744894;21551;5;5.0;2.23606797749979
21552;744900;21552;18;64.0;5.477225575051661
21553;744922;21553;3;5.0;1.4142135623730951
21554;744926;21554;1;1.0;0.0
21555;744928;21555;5;9.0;2.449489742783178
21556;744968;21556;1;1.0;0.0
21557;744972;21557;1;1.0;0.0
21558;744999;21558;1;1.0;0.0
21559;745017;21559;10;29.0;3.872983346207417
21560;745029;21560;2;2.0;1.0
21561;745034;21561;2;2.0;1.0
21562;745038;21562;1;1.0;0.0
21563;745042;21563;5;7.0;2.23606797749979
21564;745056;21564;1;1.0;0.0
21565;745059;21565;8;27.0;3.0
21566;745079;21566;11;25.0;4.123105625617661
21567;745093;21567;1;1.0;0.0
21568;745099;21568;1;1.0;0.0
21569;745112;21569;1;1.0;0.0
21570;745119;21570;2;2.0;1.0
21571;745171;21571;2;2.0;1.0
21572;745178;21572;2;2.0;1.0
21573;745190;21573;3;4.0;1.4142135623730951
21574;745225;21574;1;1.0;0.0
21575;745248;21575;1;1.0;0.0
21576;745253;21576;1;1.0;0.0
21577;745255;21577;1;1.0;0.0
21578;745266;21578;14;43.0;4.47213595499958
21579;745284;21579;2;2.0;1.0
21580;745290;21580;14;20.0;2.6457513110645907
21581;745319;21581;8;13.0;3.605551275463989
21582;745340;21582;1;1.0;0.0
21583;745362;21583;7;13.0;2.449489742783178
21584;745378;21584;13;47.0;5.477225575051661
21585;745392;21585;6;11.0;2.23606797749979
21586;745399;21586;7;8.0;3.1622776601683795
21587;745413;21587;2;2.0;1.0
21588;745419;21588;1;1.0;0.0
21589;745428;21589;1;1.0;0.0
21590;745444;21590;1;1.0;0.0
21591;745451;21591;4;5.0;2.23606797749979
21592;745457;21592;10;21.0;3.1622776601683795
21593;745480;21593;1;1.0;0.0
21594;745489;21594;1;1.0;0.0
21595;745506;21595;1;1.0;0.0
21596;745521;21596;1;1.0;0.0
21597;745527;21597;7;19.0;3.3166247903554
21598;745542;21598;2;2.0;1.0
21599;745564;21599;1;1.0;0.0
21600;745575;21600;2;2.0;1.0
21601;745588;21601;1;1.0;0.0
21602;745590;21602;21;37.0;6.082762530298219
21603;745615;21603;16;38.0;6.708203932499369
21604;745635;21604;1;1.0;0.0
21605;745638;21605;5;5.0;1.7320508075688772
21606;745655;21606;5;9.0;1.4142135623730951
21607;745663;21607;4;6.0;2.0
21608;745676;21608;4;6.0;2.23606797749979
21609;745692;21609;4;7.0;2.23606797749979
21610;745703;21610;8;18.0;3.3166247903554
21611;745714;21611;5;7.0;2.8284271247461903
21612;745750;21612;14;27.0;3.872983346207417
21613;745783;21613;5;8.0;2.449489742783178
21614;745813;21614;8;10.0;3.0
21615;745829;21615;5;5.0;2.449489742783178
21616;745843;21616;2;2.0;1.0
21617;745849;21617;1;1.0;0.0
21618;745856;21618;3;4.0;2.0
21619;745862;21619;8;9.0;2.0
21620;745876;21620;4;4.0;2.23606797749979
21621;745887;21621;1;1.0;0.0
21622;745904;21622;1;1.0;0.0
21623;745907;21623;1;1.0;0.0
21624;745909;21624;2;3.0;1.0
21625;745922;21625;11;40.0;6.164414002968976
21626;745937;21626;4;5.0;2.23606797749979
21627;745943;21627;7;16.0;2.449489742783178
21628;745955;21628;3;5.0;1.4142135623730951
21629;745975;21629;7;23.0;3.1622776601683795
21630;745995;21630;2;2.0;1.0
21631;746009;21631;3;3.0;1.4142135623730951
21632;746032;21632;1;1.0;0.0
21633;746042;21633;26;60.0;5.196152422706632
21634;746069;21634;1;1.0;0.0
21635;746076;21635;13;18.0;3.1622776601683795
21636;746093;21636;19;71.0;6.708203932499369
21637;746122;21637;11;32.0;3.3166247903554
21638;746134;21638;4;10.0;2.23606797749979
21639;746141;21639;3;5.0;1.4142135623730951
21640;746147;21640;4;4.0;1.4142135623730951
21641;746152;21641;1;1.0;0.0
21642;746154;21642;3;5.0;2.0
21643;746161;21643;10;16.0;3.1622776601683795
21644;746176;21644;3;3.0;1.4142135623730951
21645;746196;21645;2;3.0;1.0
21646;746214;21646;12;22.0;3.3166247903554
21647;746227;21647;7;16.0;3.4641016151377544
21648;746245;21648;2;2.0;1.0
21649;746248;21649;7;8.0;2.449489742783178
21650;746257;21650;2;2.0;1.0
21651;746268;21651;1;1.0;0.0
21652;746289;21652;13;24.0;6.0
21653;746303;21653;18;125.0;5.477225575051661
21654;746323;21654;2;2.0;1.0
21655;746328;21655;3;3.0;1.4142135623730951
21656;746332;21656;4;4.0;1.7320508075688772
21657;746337;21657;3;5.0;1.4142135623730951
21658;746365;21658;4;6.0;2.23606797749979
21659;746380;21659;9;32.0;3.4641016151377544
21660;746414;21660;6;11.0;2.23606797749979
21661;746433;21661;1;1.0;0.0
21662;746440;21662;15;32.0;4.242640687119285
21663;746459;21663;1;1.0;0.0
21664;746466;21664;14;40.0;5.385164807134504
21665;746498;21665;4;6.0;1.7320508075688772
21666;746503;21666;1;1.0;0.0
21667;746516;21667;5;7.0;2.449489742783178
21668;746523;21668;1;1.0;0.0
21669;746525;21669;2;3.0;1.0
21670;746545;21670;3;3.0;1.4142135623730951
21671;746551;21671;10;31.0;3.872983346207417
21672;746562;21672;3;3.0;1.4142135623730951
21673;746572;21673;3;3.0;1.4142135623730951
21674;746578;21674;4;5.0;1.7320508075688772
21675;746585;21675;2;2.0;1.0
21676;746594;21676;2;2.0;1.0
21677;746602;21677;5;7.0;2.449489742783178
21678;746617;21678;4;5.0;1.7320508075688772
21679;746622;21679;13;31.0;5.385164807134504
21680;746642;21680;28;101.0;7.54983443527075
21681;746673;21681;1;1.0;0.0
21682;746675;21682;1;1.0;0.0
21683;746677;21683;1;1.0;0.0
21684;746680;21684;1;1.0;0.0
21685;746691;21685;1;1.0;0.0
21686;746693;21686;1;1.0;0.0
21687;746709;21687;1;1.0;0.0
21688;746720;21688;3;4.0;2.0
21689;746726;21689;3;6.0;1.4142135623730951
21690;746737;21690;2;2.0;1.0
21691;746741;21691;1;1.0;0.0
21692;746750;21692;1;1.0;0.0
21693;746776;21693;5;6.0;2.449489742783178
21694;746785;21694;2;2.0;1.0
21695;746792;21695;29;106.0;10.535653752852738
21696;746829;21696;1;1.0;0.0
21697;746831;21697;1;1.0;0.0
21698;746833;21698;74;682.0;12.96148139681572
21699;746922;21699;4;5.0;1.7320508075688772
21700;746928;21700;1;1.0;0.0
21701;746942;21701;1;1.0;0.0
21702;746947;21702;1;1.0;0.0
21703;746949;21703;7;8.0;2.0
21704;746958;21704;1;1.0;0.0
21705;746965;21705;3;3.0;1.4142135623730951
21706;746971;21706;4;6.0;1.7320508075688772
21707;746995;21707;1;1.0;0.0
21708;746997;21708;2;2.0;1.0
21709;747001;21709;1;1.0;0.0
21710;747003;21710;1;1.0;0.0
21711;747009;21711;7;13.0;3.7416573867739413
21712;747019;21712;1;1.0;0.0
21713;747025;21713;1;1.0;0.0
21714;747029;21714;1;1.0;0.0
21715;747041;21715;1;1.0;0.0
21716;747044;21716;2;2.0;1.0
21717;747056;21717;2;2.0;1.0
21718;747059;21718;1;1.0;0.0
21719;747061;21719;5;6.0;2.8284271247461903
21720;747068;21720;19;44.0;6.244997998398398
21721;747094;21721;3;4.0;2.0
21722;747116;21722;1;1.0;0.0
21723;747118;21723;5;7.0;2.449489742783178
21724;747125;21724;4;6.0;1.4142135623730951
21725;747133;21725;22;104.0;5.196152422706632
21726;747161;21726;2;2.0;1.0
21727;747170;21727;1;1.0;0.0
21728;747190;21728;1;1.0;0.0
21729;747194;21729;2;2.0;1.0
21730;747199;21730;3;3.0;1.4142135623730951
21731;747208;21731;1;1.0;0.0
21732;747224;21732;4;4.0;1.7320508075688772
21733;747230;21733;2;3.0;1.0
21734;747244;21734;2;2.0;1.0
21735;747248;21735;3;3.0;2.0
21736;747264;21736;1;1.0;0.0
21737;747271;21737;10;18.0;3.0
21738;747295;21738;4;5.0;1.7320508075688772
21739;747305;21739;33;155.0;5.916079783099616
21740;747341;21740;2;2.0;1.0
21741;747344;21741;5;7.0;1.4142135623730951
21742;747377;21742;4;5.0;1.7320508075688772
21743;747389;21743;4;4.0;1.4142135623730951
21744;747400;21744;1;1.0;0.0
21745;747408;21745;2;2.0;1.0
21746;747420;21746;10;25.0;4.242640687119285
21747;747438;21747;32;73.0;6.082762530298219
21748;747482;21748;1;1.0;0.0
21749;747484;21749;8;11.0;2.23606797749979
21750;747499;21750;1;1.0;0.0
21751;747502;21751;2;2.0;1.0
21752;747520;21752;6;7.0;3.0
21753;747528;21753;17;43.0;4.58257569495584
21754;747548;21754;6;20.0;4.123105625617661
21755;747557;21755;1;1.0;0.0
21756;747561;21756;1;1.0;0.0
21757;747567;21757;3;6.0;1.4142135623730951
21758;747574;21758;1;1.0;0.0
21759;747577;21759;2;2.0;1.0
21760;747582;21760;1;1.0;0.0
21761;747606;21761;2;2.0;1.0
21762;747610;21762;4;8.0;1.7320508075688772
21763;747624;21763;15;29.0;3.7416573867739413
21764;747667;21764;1;1.0;0.0
21765;747670;21765;1;1.0;0.0
21766;747678;21766;7;7.0;1.4142135623730951
21767;747691;21767;1;1.0;0.0
21768;747721;21768;10;16.0;3.872983346207417
21769;747737;21769;10;20.0;3.7416573867739413
21770;747749;21770;8;16.0;2.6457513110645907
21771;747776;21771;4;6.0;2.23606797749979
21772;747781;21772;1;1.0;0.0
21773;747784;21773;6;8.0;1.7320508075688772
21774;747793;21774;3;4.0;1.4142135623730951
21775;747800;21775;1;1.0;0.0
21776;747803;21776;3;3.0;1.4142135623730951
21777;747807;21777;4;11.0;2.0
21778;747814;21778;1;1.0;0.0
21779;747822;21779;9;28.0;3.7416573867739413
21780;747872;21780;27;152.0;7.0710678118654755
21781;747902;21781;5;6.0;2.449489742783178
21782;747914;21782;25;184.0;5.0
21783;747972;21783;8;14.0;3.1622776601683795
21784;747989;21784;2;2.0;1.0
21785;747996;21785;4;4.0;1.4142135623730951
21786;748007;21786;2;3.0;1.0
21787;748016;21787;1;1.0;0.0
21788;748044;21788;5;8.0;2.449489742783178
21789;748054;21789;3;4.0;1.4142135623730951
21790;748064;21790;3;3.0;2.0
21791;748068;21791;1;1.0;0.0
21792;748086;21792;1;1.0;0.0
21793;748091;21793;1;1.0;0.0
21794;748107;21794;7;8.0;2.449489742783178
21795;748116;21795;19;38.0;4.898979485566356
21796;748139;21796;1;1.0;0.0
21797;748160;21797;6;6.0;2.6457513110645907
21798;748176;21798;3;6.0;2.0
21799;748180;21799;1;1.0;0.0
21800;748186;21800;1;1.0;0.0
21801;748193;21801;30;100.0;8.18535277187245
21802;748224;21802;1;1.0;0.0
21803;748227;21803;1;1.0;0.0
21804;748244;21804;30;72.0;9.433981132056603
21805;748286;21805;3;3.0;1.4142135623730951
21806;748294;21806;3;4.0;1.4142135623730951
21807;748302;21807;1;1.0;0.0
21808;748308;21808;1;1.0;0.0
21809;748314;21809;5;5.0;3.1622776601683795
21810;748324;21810;10;31.0;3.872983346207417
21811;748398;21811;6;11.0;2.449489742783178
21812;748408;21812;8;12.0;1.7320508075688772
21813;748440;21813;1;1.0;0.0
21814;748443;21814;21;114.0;7.0710678118654755
21815;748473;21815;1;1.0;0.0
21816;748481;21816;76;1423.0;14.933184523068078
21817;748558;21817;7;16.0;3.1622776601683795
21818;748568;21818;1;1.0;0.0
21819;748575;21819;1;1.0;0.0
21820;748577;21820;3;4.0;1.4142135623730951
21821;748596;21821;3;4.0;2.0
21822;748600;21822;15;32.0;3.872983346207417
21823;748619;21823;2;2.0;1.0
21824;748633;21824;2;2.0;1.0
21825;748657;21825;1;1.0;0.0
21826;748677;21826;5;9.0;2.449489742783178
21827;748687;21827;1;1.0;0.0
21828;748744;21828;1;1.0;0.0
21829;748764;21829;8;19.0;3.4641016151377544
21830;748773;21830;4;8.0;1.7320508075688772
21831;748787;21831;11;20.0;4.795831523312719
21832;748799;21832;1;1.0;0.0
21833;748802;21833;1;1.0;0.0
21834;748814;21834;3;4.0;1.4142135623730951
21835;748836;21835;12;46.0;5.916079783099616
21836;748853;21836;1;1.0;0.0
21837;748858;21837;1;1.0;0.0
21838;748863;21838;9;16.0;3.872983346207417
21839;748882;21839;6;6.0;1.4142135623730951
21840;748915;21840;1;1.0;0.0
21841;748918;21841;32;292.0;8.831760866327848
21842;748960;21842;72;283.0;13.2664991614216
21843;749042;21843;1;1.0;0.0
21844;749062;21844;27;68.0;6.708203932499369
21845;749095;21845;1;1.0;0.0
21846;749102;21846;30;155.0;10.295630140987
21847;749134;21847;2;2.0;1.0
21848;749141;21848;1;1.0;0.0
21849;749186;21849;1;1.0;0.0
21850;749196;21850;6;8.0;2.6457513110645907
21851;749207;21851;12;35.0;5.0
21852;749239;21852;2;2.0;1.0
21853;749243;21853;5;7.0;2.449489742783178
21854;749250;21854;26;168.0;8.54400374531753
21855;749277;21855;3;3.0;1.4142135623730951
21856;749282;21856;1;1.0;0.0
21857;749285;21857;70;585.0;13.564659966250536
21858;749368;21858;1;1.0;0.0
21859;749387;21859;4;6.0;1.7320508075688772
21860;749413;21860;2;2.0;1.0
21861;749417;21861;15;55.0;6.0
21862;749433;21862;11;20.0;3.4641016151377544
21863;749454;21863;3;3.0;1.4142135623730951
21864;749464;21864;1;1.0;0.0
21865;749479;21865;2;2.0;1.0
21866;749484;21866;1;1.0;0.0
21867;749493;21867;1;1.0;0.0
21868;749499;21868;17;66.0;7.3484692283495345
