;timestep;number;lifetime;total dissipation;spatial linear size
11250;609293;11250;4;7.0;2.23606797749979
11251;609302;11251;189;1184.0;43.289721643826724
11252;609492;11252;31;85.0;10.198039027185569
11253;609530;11253;1;1.0;0.0
11254;609532;11254;7;15.0;3.605551275463989
11255;609542;11255;13;34.0;7.0710678118654755
11256;609556;11256;6;12.0;3.1622776601683795
11257;609565;11257;24;121.0;15.297058540778355
11258;609593;11258;4;4.0;2.23606797749979
11259;609601;11259;12;32.0;5.0
11260;609614;11260;32;95.0;11.661903789690601
11261;609650;11261;55;268.0;15.231546211727817
11262;609709;11262;2;2.0;1.0
11263;609714;11263;65;276.0;21.095023109728988
11264;609785;11264;108;653.0;29.698484809834994
11265;609895;11265;73;458.0;31.04834939252005
11266;609970;11266;80;910.0;22.825424421026653
11267;610058;11267;10;12.0;3.1622776601683795
11268;610069;11268;24;74.0;5.385164807134504
11269;610096;11269;12;21.0;5.385164807134504
11270;610113;11270;1;1.0;0.0
11271;610121;11271;21;57.0;8.246211251235321
11272;610144;11272;20;60.0;9.848857801796104
11273;610167;11273;3;4.0;1.4142135623730951
11274;610174;11274;263;10793.0;83.95236744726142
11275;610438;11275;5;5.0;2.23606797749979
11276;610447;11276;51;236.0;19.235384061671343
11277;610499;11277;8;10.0;4.123105625617661
11278;610508;11278;6;10.0;3.1622776601683795
11279;610518;11279;72;896.0;26.92582403567252
11280;610592;11280;22;56.0;9.848857801796104
11281;610619;11281;202;4084.0;44.04543109109048
11282;610824;11282;31;97.0;15.033296378372908
11283;610862;11283;110;778.0;42.95346318982906
11284;610974;11284;1;1.0;0.0
11285;610977;11285;30;72.0;11.40175425099138
11286;611009;11286;3;3.0;1.4142135623730951
11287;611014;11287;12;29.0;5.0990195135927845
11288;611029;11288;4;7.0;2.23606797749979
11289;611034;11289;33;173.0;14.560219778561036
11290;611071;11290;26;48.0;12.165525060596439
11291;611102;11291;2;3.0;1.0
11292;611108;11292;37;164.0;19.6468827043885
11293;611146;11293;4;6.0;2.23606797749979
11294;611151;11294;21;49.0;9.219544457292887
11295;611173;11295;48;584.0;13.601470508735444
11296;611222;11296;240;2177.0;50.80354318352215
11297;611464;11297;13;46.0;7.0710678118654755
11298;611479;11298;115;1369.0;20.518284528683193
11299;611597;11299;6;13.0;2.8284271247461903
11300;611605;11300;7;16.0;4.0
11301;611616;11301;292;2483.0;36.61966684720111
11302;611909;11302;4;4.0;3.0
11303;611915;11303;172;1693.0;50.48762224545735
11304;612088;11304;21;88.0;10.816653826391969
11305;612112;11305;94;938.0;26.076809620810597
11306;612210;11306;9;20.0;5.385164807134504
11307;612220;11307;51;484.0;18.973665961010276
11308;612272;11308;227;2393.0;67.7421582177598
11309;612500;11309;1;1.0;0.0
11310;612503;11310;47;155.0;9.486832980505138
11311;612551;11311;4;6.0;2.23606797749979
11312;612563;11312;136;2715.0;48.010415536631214
11313;612700;11313;1;1.0;0.0
11314;612702;11314;5;7.0;2.23606797749979
11315;612708;11315;5;9.0;2.23606797749979
11316;612715;11316;8;13.0;5.0
11317;612724;11317;2;2.0;1.0
11318;612728;11318;2;2.0;1.0
11319;612731;11319;2;2.0;1.0
11320;612735;11320;4;6.0;3.0
11321;612740;11321;2;2.0;1.0
11322;612743;11322;3;3.0;1.4142135623730951
11323;612752;11323;46;223.0;22.360679774997898
11324;612800;11324;195;1290.0;43.93176527297759
11325;612996;11325;377;8500.0;100.68763578513501
11326;613374;11326;1;1.0;0.0
11327;613383;11327;303;5611.0;80.45495634204272
11328;613687;11328;29;155.0;13.0
11329;613717;11329;321;4445.0;80.2807573457052
11330;614040;11330;48;279.0;29.068883707497267
11331;614090;11331;26;119.0;13.0
11332;614117;11332;19;80.0;8.54400374531753
11333;614137;11333;1;1.0;0.0
11334;614140;11334;60;275.0;19.6468827043885
11335;614203;11335;202;4237.0;61.032778078668514
11336;614406;11336;65;516.0;21.18962010041709
11337;614472;11337;492;16260.0;78.60025445251433
11338;614969;11338;3;3.0;2.0
11339;614973;11339;4;4.0;3.0
11340;614979;11340;116;827.0;30.01666203960727
11341;615097;11341;1;1.0;0.0
11342;615103;11342;6;7.0;2.8284271247461903
11343;615110;11343;1;1.0;0.0
11344;615112;11344;1;1.0;0.0
11345;615114;11345;4;5.0;2.23606797749979
11346;615119;11346;2;2.0;1.0
11347;615123;11347;29;78.0;10.770329614269007
11348;615155;11348;24;76.0;8.54400374531753
11349;615187;11349;26;83.0;8.54400374531753
11350;615217;11350;1;1.0;0.0
11351;615221;11351;822;11117.0;88.45903006477066
11352;616044;11352;1;1.0;0.0
11353;616046;11353;2;2.0;1.0
11354;616051;11354;493;11860.0;63.97655820689325
11355;616547;11355;86;636.0;34.539832078341085
11356;616634;11356;68;277.0;24.351591323771842
11357;616707;11357;1;1.0;0.0
11358;616709;11358;32;192.0;14.212670403551895
11359;616743;11359;55;502.0;15.264337522473747
11360;616800;11360;5;11.0;3.0
11361;616808;11361;19;75.0;11.661903789690601
11362;616830;11362;77;476.0;26.248809496813376
11363;616910;11363;206;2126.0;50.60632371551998
11364;617120;11364;116;1017.0;25.96150997149434
11365;617238;11365;86;616.0;24.413111231467404
11366;617325;11366;124;1868.0;33.83784863137726
11367;617455;11367;72;289.0;37.05401462729781
11368;617528;11368;119;731.0;36.71511950137164
11369;617648;11369;97;693.0;22.135943621178654
11370;617746;11370;2;2.0;1.0
11371;617749;11371;6;7.0;3.605551275463989
11372;617756;11372;1;1.0;0.0
11373;617760;11373;4;6.0;2.23606797749979
11374;617765;11374;38;140.0;10.0
11375;617806;11375;8;16.0;4.242640687119285
11376;617815;11376;335;3813.0;85.44003745317531
11377;618153;11377;18;41.0;10.63014581273465
11378;618172;11378;4;4.0;2.23606797749979
11379;618178;11379;1;1.0;0.0
11380;618184;11380;110;761.0;40.496913462633174
11381;618297;11381;12;27.0;6.4031242374328485
11382;618311;11382;10;21.0;5.0990195135927845
11383;618322;11383;14;40.0;7.0710678118654755
11384;618338;11384;11;27.0;4.123105625617661
11385;618350;11385;161;2229.0;31.89043743820395
11386;618512;11386;4;7.0;3.0
11387;618520;11387;14;44.0;9.219544457292887
11388;618536;11388;29;131.0;13.45362404707371
11389;618569;11389;321;6035.0;93.94147114027967
11390;618891;11390;50;220.0;19.026297590440446
11391;618943;11391;1;1.0;0.0
11392;618951;11392;3;4.0;1.4142135623730951
11393;618958;11393;50;176.0;14.142135623730951
11394;619011;11394;9;21.0;5.0990195135927845
11395;619023;11395;3;6.0;2.0
11396;619027;11396;16;30.0;5.0
11397;619046;11397;101;640.0;25.317977802344327
11398;619148;11398;114;1395.0;35.0
11399;619263;11399;35;194.0;20.248456731316587
11400;619300;11400;30;99.0;10.816653826391969
11401;619332;11401;87;477.0;30.0
11402;619420;11402;24;117.0;8.06225774829855
11403;619446;11403;14;24.0;6.708203932499369
11404;619461;11404;1;1.0;0.0
11405;619464;11405;3;5.0;1.4142135623730951
11406;619470;11406;21;81.0;12.165525060596439
11407;619492;11407;6;12.0;3.605551275463989
11408;619502;11408;6;12.0;4.123105625617661
11409;619509;11409;6;10.0;3.605551275463989
11410;619516;11410;187;1915.0;67.68308503607086
11411;619704;11411;76;432.0;27.073972741361768
11412;619781;11412;111;1493.0;29.120439557122072
11413;619893;11413;6;6.0;4.123105625617661
11414;619902;11414;29;170.0;8.602325267042627
11415;619932;11415;3;5.0;2.0
11416;619940;11416;316;7185.0;55.17245689653489
11417;620257;11417;10;17.0;7.0710678118654755
11418;620272;11418;1;1.0;0.0
11419;620275;11419;43;178.0;12.36931687685298
11420;620321;11420;4;6.0;2.23606797749979
11421;620326;11421;23;62.0;7.211102550927978
11422;620352;11422;3;4.0;1.4142135623730951
11423;620362;11423;3;3.0;1.4142135623730951
11424;620368;11424;25;88.0;14.142135623730951
11425;620394;11425;34;160.0;17.69180601295413
11426;620430;11426;1;1.0;0.0
11427;620432;11427;101;622.0;32.89376840679705
11428;620534;11428;1;1.0;0.0
11429;620536;11429;4;4.0;1.4142135623730951
11430;620541;11430;11;12.0;3.605551275463989
11431;620554;11431;6;12.0;3.605551275463989
11432;620563;11432;3;3.0;1.4142135623730951
11433;620567;11433;8;12.0;5.0
11434;620576;11434;121;924.0;51.24451190127583
11435;620699;11435;29;79.0;8.602325267042627
11436;620730;11436;304;2924.0;60.74537019394976
11437;621036;11437;357;3201.0;75.58438992278762
11438;621396;11438;95;1019.0;30.610455730027933
11439;621492;11439;56;399.0;15.231546211727817
11440;621549;11440;302;2823.0;78.33900688673555
11441;621852;11441;71;693.0;27.294688127912362
11442;621924;11442;15;39.0;8.0
11443;621941;11443;10;20.0;3.605551275463989
11444;621952;11444;5;13.0;3.1622776601683795
11445;621959;11445;2;2.0;1.0
11446;621962;11446;11;17.0;4.123105625617661
11447;621974;11447;5;5.0;2.0
11448;621981;11448;47;464.0;14.317821063276353
11449;622029;11449;7;9.0;3.605551275463989
11450;622040;11450;5;6.0;3.1622776601683795
11451;622046;11451;2;2.0;1.0
11452;622051;11452;49;278.0;16.15549442140351
11453;622101;11453;5;10.0;4.0
11454;622109;11454;11;16.0;7.615773105863909
11455;622121;11455;3;3.0;1.4142135623730951
11456;622125;11456;14;39.0;7.0710678118654755
11457;622140;11457;1;1.0;0.0
11458;622143;11458;65;353.0;15.620499351813308
11459;622209;11459;3;5.0;2.0
11460;622215;11460;15;50.0;8.602325267042627
11461;622232;11461;13;32.0;8.48528137423857
11462;622248;11462;31;168.0;11.40175425099138
11463;622281;11463;201;1525.0;50.695167422546305
11464;622484;11464;10;17.0;6.4031242374328485
11465;622495;11465;7;13.0;3.605551275463989
11466;622505;11466;8;14.0;3.605551275463989
11467;622515;11467;1;1.0;0.0
11468;622521;11468;7;8.0;3.1622776601683795
11469;622529;11469;139;2708.0;32.64965543462902
11470;622669;11470;5;11.0;2.8284271247461903
11471;622677;11471;63;330.0;28.284271247461902
11472;622742;11472;42;134.0;13.601470508735444
11473;622792;11473;3;3.0;1.4142135623730951
11474;622797;11474;7;16.0;4.123105625617661
11475;622806;11475;49;153.0;13.0
11476;622859;11476;22;47.0;8.06225774829855
11477;622884;11477;2;2.0;1.0
11478;622887;11478;7;11.0;4.123105625617661
11479;622897;11479;3;5.0;1.4142135623730951
11480;622901;11480;4;8.0;2.23606797749979
11481;622907;11481;481;4865.0;97.86214794290998
11482;623394;11482;223;1909.0;31.76476034853718
11483;623618;11483;38;264.0;16.0312195418814
11484;623657;11484;1;1.0;0.0
11485;623661;11485;29;130.0;11.704699910719626
11486;623692;11486;1;1.0;0.0
11487;623697;11487;235;1694.0;71.8679344353238
11488;623937;11488;556;6788.0;55.036351623268054
11489;624495;11489;3;3.0;2.0
11490;624500;11490;8;16.0;5.385164807134504
11491;624509;11491;9;13.0;6.324555320336759
11492;624520;11492;96;401.0;24.413111231467404
11493;624617;11493;84;850.0;35.12833614050059
11494;624702;11494;38;203.0;12.529964086141668
11495;624741;11495;36;131.0;13.92838827718412
11496;624778;11496;11;20.0;4.242640687119285
11497;624790;11497;19;87.0;9.219544457292887
11498;624810;11498;6;10.0;2.8284271247461903
11499;624818;11499;38;189.0;13.038404810405298
11500;624861;11500;1;1.0;0.0
11501;624863;11501;34;174.0;14.422205101855956
11502;624898;11502;4;4.0;1.4142135623730951
11503;624903;11503;97;710.0;39.824615503479755
11504;625003;11504;41;204.0;17.0
11505;625046;11505;64;704.0;22.02271554554524
11506;625113;11506;1;1.0;0.0
11507;625119;11507;5;8.0;3.1622776601683795
11508;625133;11508;358;3930.0;54.230987451824994
11509;625492;11509;107;1098.0;35.35533905932738
11510;625600;11510;170;1948.0;51.22499389946279
11511;625771;11511;126;980.0;34.539832078341085
11512;625899;11512;25;63.0;13.892443989449804
11513;625925;11513;1;1.0;0.0
11514;625930;11514;8;10.0;5.385164807134504
11515;625940;11515;7;9.0;2.23606797749979
11516;625950;11516;15;43.0;6.324555320336759
11517;625967;11517;47;328.0;24.698178070456937
11518;626016;11518;14;39.0;4.47213595499958
11519;626032;11519;10;23.0;4.242640687119285
11520;626043;11520;170;3223.0;36.124783736376884
11521;626214;11521;3;4.0;2.0
11522;626218;11522;1;1.0;0.0
11523;626223;11523;17;71.0;9.055385138137417
11524;626242;11524;16;22.0;7.211102550927978
11525;626261;11525;1;1.0;0.0
11526;626264;11526;49;338.0;16.0
11527;626314;11527;208;3583.0;64.4980619863884
11528;626523;11528;4;8.0;2.23606797749979
11529;626529;11529;312;5395.0;62.76941930590086
11530;626842;11530;256;3159.0;86.97700845625813
11531;627099;11531;33;162.0;12.649110640673518
11532;627133;11532;37;164.0;16.278820596099706
11533;627172;11533;112;565.0;20.0
11534;627285;11534;7;8.0;3.605551275463989
11535;627295;11535;13;41.0;7.615773105863909
11536;627311;11536;1;1.0;0.0
11537;627314;11537;54;252.0;22.20360331117452
11538;627370;11538;58;230.0;24.698178070456937
11539;627429;11539;2;2.0;1.0
11540;627433;11540;64;222.0;25.495097567963924
11541;627499;11541;7;25.0;4.47213595499958
11542;627507;11542;508;4743.0;51.884487084291386
11543;628016;11543;165;1101.0;44.181444068749045
11544;628182;11544;1;1.0;0.0
11545;628184;11545;2;2.0;1.0
11546;628187;11546;5;8.0;3.1622776601683795
11547;628193;11547;2;2.0;1.0
11548;628201;11548;27;145.0;11.661903789690601
11549;628229;11549;7;8.0;2.8284271247461903
11550;628238;11550;1;1.0;0.0
11551;628240;11551;161;1199.0;54.62600113499065
11552;628404;11552;29;147.0;12.0
11553;628434;11553;7;16.0;4.47213595499958
11554;628444;11554;7;8.0;3.1622776601683795
11555;628453;11555;1;1.0;0.0
11556;628461;11556;5;6.0;2.23606797749979
11557;628467;11557;40;268.0;16.401219466856727
11558;628508;11558;7;13.0;4.242640687119285
11559;628517;11559;9;22.0;4.47213595499958
11560;628527;11560;86;585.0;38.01315561749642
11561;628616;11561;45;197.0;12.041594578792296
11562;628662;11562;76;746.0;23.40939982143925
11563;628740;11563;4;5.0;1.4142135623730951
11564;628745;11564;27;82.0;13.038404810405298
11565;628774;11565;6;8.0;3.605551275463989
11566;628781;11566;9;18.0;5.0990195135927845
11567;628792;11567;4;6.0;2.23606797749979
11568;628798;11568;72;602.0;32.28002478313795
11569;628871;11569;12;14.0;7.0710678118654755
11570;628884;11570;318;4503.0;64.38167441127949
11571;629213;11571;1;1.0;0.0
11572;629215;11572;62;393.0;18.027756377319946
11573;629279;11573;344;4436.0;70.40596565632774
11574;629626;11574;2;3.0;1.0
11575;629633;11575;5;8.0;2.23606797749979
11576;629640;11576;148;1586.0;46.04345773288535
11577;629790;11577;42;238.0;22.47220505424423
11578;629833;11578;1;1.0;0.0
11579;629836;11579;232;2246.0;84.8528137423857
11580;630070;11580;93;625.0;34.0
11581;630169;11581;1;1.0;0.0
11582;630172;11582;87;335.0;24.186773244895647
11583;630260;11583;43;309.0;22.360679774997898
11584;630309;11584;59;315.0;19.235384061671343
11585;630370;11585;13;20.0;7.810249675906654
11586;630386;11586;17;35.0;9.433981132056603
11587;630405;11587;93;794.0;28.160255680657446
11588;630500;11588;51;337.0;18.384776310850235
11589;630552;11589;21;36.0;7.0710678118654755
11590;630574;11590;14;31.0;5.0990195135927845
11591;630590;11591;5;7.0;2.0
11592;630597;11592;15;29.0;9.486832980505138
11593;630613;11593;16;35.0;7.810249675906654
11594;630632;11594;1;1.0;0.0
11595;630634;11595;7;12.0;4.0
11596;630644;11596;561;16386.0;98.812954616285
11597;631206;11597;3;3.0;2.0
11598;631213;11598;76;593.0;26.92582403567252
11599;631290;11599;8;25.0;5.0
11600;631300;11600;4;5.0;2.23606797749979
11601;631310;11601;4;4.0;3.0
11602;631315;11602;8;20.0;3.605551275463989
11603;631326;11603;4;5.0;2.23606797749979
11604;631335;11604;1;1.0;0.0
11605;631337;11605;1;1.0;0.0
11606;631341;11606;395;9139.0;63.324560795950255
11607;631742;11607;17;33.0;12.083045973594572
11608;631762;11608;32;189.0;14.866068747318506
11609;631795;11609;173;2903.0;43.266615305567875
11610;631976;11610;118;1162.0;51.478150704935004
11611;632095;11611;13;42.0;7.280109889280518
11612;632110;11612;154;804.0;53.75872022286245
11613;632268;11613;6;13.0;2.23606797749979
11614;632278;11614;56;162.0;20.591260281974
11615;632335;11615;2;2.0;1.0
11616;632338;11616;9;18.0;2.8284271247461903
11617;632348;11617;243;3581.0;66.03786792439622
11618;632592;11618;2;2.0;1.0
11619;632595;11619;121;1556.0;38.01315561749642
11620;632719;11620;1;1.0;0.0
11621;632721;11621;4;6.0;3.0
11622;632726;11622;6;6.0;5.0
11623;632734;11623;1;1.0;0.0
11624;632736;11624;56;297.0;20.591260281974
11625;632794;11625;125;550.0;48.16637831516918
11626;632920;11626;228;2245.0;35.90264614203248
11627;633151;11627;2;2.0;1.0
11628;633158;11628;34;317.0;13.601470508735444
11629;633193;11629;187;1675.0;50.93132631298737
11630;633382;11630;78;732.0;23.769728648009426
11631;633464;11631;5;11.0;2.8284271247461903
11632;633472;11632;11;32.0;5.830951894845301
11633;633485;11633;9;13.0;5.0
11634;633495;11634;26;71.0;11.180339887498949
11635;633528;11635;6;6.0;2.23606797749979
11636;633535;11636;11;30.0;6.082762530298219
11637;633548;11637;137;1001.0;49.51767361255979
11638;633691;11638;159;991.0;39.6232255123179
11639;633852;11639;156;4299.0;56.0357029044876
11640;634009;11640;192;1777.0;64.13267497929586
11641;634203;11641;113;1388.0;41.7612260356422
11642;634317;11642;2;2.0;1.0
11643;634321;11643;4;7.0;2.23606797749979
11644;634329;11644;172;1829.0;51.62363799656123
11645;634502;11645;321;6312.0;77.42092740338364
11646;634824;11646;25;59.0;9.219544457292887
11647;634850;11647;8;11.0;5.0
11648;634860;11648;4;7.0;2.23606797749979
11649;634869;11649;11;31.0;5.385164807134504
11650;634881;11650;5;10.0;3.1622776601683795
11651;634887;11651;3;3.0;1.4142135623730951
11652;634893;11652;2;2.0;1.0
11653;634897;11653;49;346.0;19.72308292331602
11654;634949;11654;13;28.0;6.324555320336759
11655;634965;11655;2;2.0;1.0
11656;634968;11656;4;7.0;2.23606797749979
11657;634977;11657;63;356.0;22.135943621178654
11658;635046;11658;4;5.0;2.23606797749979
11659;635057;11659;5;8.0;3.1622776601683795
11660;635063;11660;212;2860.0;37.33630940518894
11661;635277;11661;54;307.0;17.26267650163207
11662;635332;11662;467;7060.0;80.26207074328447
11663;635806;11663;101;629.0;32.0624390837628
11664;635908;11664;37;121.0;17.88854381999832
11665;635950;11665;1;1.0;0.0
11666;635952;11666;4;4.0;2.23606797749979
11667;635957;11667;155;1898.0;50.99019513592785
11668;636113;11668;5;12.0;2.8284271247461903
11669;636120;11669;1;1.0;0.0
11670;636122;11670;24;106.0;9.055385138137417
11671;636148;11671;13;22.0;7.0
11672;636164;11672;9;14.0;4.47213595499958
11673;636174;11673;63;432.0;23.345235059857504
11674;636240;11674;230;1711.0;38.63935817272331
11675;636472;11675;2;3.0;1.0
11676;636475;11676;223;2592.0;58.240879114244144
11677;636699;11677;274;3613.0;56.639209034025185
11678;636975;11678;28;148.0;12.083045973594572
11679;637004;11679;59;380.0;16.0312195418814
11680;637064;11680;18;35.0;8.54400374531753
11681;637085;11681;1;1.0;0.0
11682;637089;11682;12;30.0;5.0
11683;637103;11683;360;3871.0;71.19691004531025
11684;637464;11684;595;7828.0;70.25667228100119
11685;638064;11685;6;9.0;3.605551275463989
11686;638075;11686;8;15.0;5.0990195135927845
11687;638087;11687;563;6976.0;71.8679344353238
11688;638651;11688;4;8.0;2.23606797749979
11689;638656;11689;29;81.0;9.433981132056603
11690;638686;11690;401;14423.0;87.32124598286491
11691;639088;11691;13;55.0;6.324555320336759
11692;639109;11692;83;581.0;38.01315561749642
11693;639193;11693;3;3.0;1.4142135623730951
11694;639197;11694;1;1.0;0.0
11695;639199;11695;1;1.0;0.0
11696;639202;11696;2;2.0;1.0
11697;639206;11697;80;910.0;39.81205847478876
11698;639288;11698;35;244.0;12.529964086141668
11699;639328;11699;1;1.0;0.0
11700;639335;11700;4;5.0;3.0
11701;639342;11701;1;1.0;0.0
11702;639349;11702;87;295.0;33.94112549695428
11703;639437;11703;92;554.0;30.265491900843113
11704;639530;11704;74;292.0;29.732137494637012
11705;639605;11705;3;3.0;1.4142135623730951
11706;639609;11706;479;17339.0;65.55150646628954
11707;640090;11707;115;682.0;35.34119409414458
11708;640208;11708;3;3.0;1.4142135623730951
11709;640215;11709;67;505.0;18.384776310850235
11710;640283;11710;11;20.0;3.605551275463989
11711;640295;11711;13;30.0;4.47213595499958
11712;640309;11712;7;17.0;4.123105625617661
11713;640318;11713;5;11.0;2.0
11714;640325;11714;1;1.0;0.0
11715;640327;11715;1;1.0;0.0
11716;640330;11716;2;2.0;1.0
11717;640333;11717;16;63.0;11.180339887498949
11718;640350;11718;1;1.0;0.0
11719;640357;11719;147;1578.0;46.400431032480725
11720;640505;11720;21;39.0;8.06225774829855
11721;640527;11721;2;2.0;1.0
11722;640532;11722;2;2.0;1.0
11723;640536;11723;134;908.0;26.627053911388696
11724;640673;11724;1;1.0;0.0
11725;640675;11725;1;1.0;0.0
11726;640678;11726;14;37.0;5.385164807134504
11727;640693;11727;260;2556.0;46.17358552246078
11728;640957;11728;47;303.0;18.027756377319946
11729;641005;11729;2;2.0;1.0
11730;641010;11730;9;21.0;3.605551275463989
11731;641027;11731;19;57.0;10.198039027185569
11732;641047;11732;3;3.0;2.0
11733;641054;11733;8;12.0;5.0
11734;641063;11734;15;46.0;7.810249675906654
11735;641080;11735;2;2.0;1.0
11736;641085;11736;1;1.0;0.0
11737;641087;11737;3;3.0;1.4142135623730951
11738;641091;11738;8;10.0;3.1622776601683795
11739;641100;11739;99;614.0;25.298221281347036
11740;641200;11740;228;2019.0;63.34824385884742
11741;641429;11741;69;265.0;28.178005607210743
11742;641507;11742;226;4025.0;54.70831746635972
11743;641734;11743;109;497.0;28.30194339616981
11744;641845;11744;7;8.0;3.605551275463989
11745;641860;11745;1;1.0;0.0
11746;641863;11746;12;18.0;5.0
11747;641878;11747;63;216.0;17.804493814764857
11748;641942;11748;122;1032.0;28.160255680657446
11749;642065;11749;414;3608.0;103.46980235798269
11750;642481;11750;10;17.0;5.0990195135927845
11751;642492;11751;3;4.0;2.0
11752;642499;11752;1;1.0;0.0
11753;642503;11753;7;14.0;2.8284271247461903
11754;642511;11754;37;199.0;21.93171219946131
11755;642549;11755;14;29.0;4.47213595499958
11756;642564;11756;46;326.0;17.4928556845359
11757;642611;11757;1;1.0;0.0
11758;642615;11758;1;1.0;0.0
11759;642617;11759;142;1152.0;26.0
11760;642762;11760;5;11.0;2.8284271247461903
11761;642770;11761;150;832.0;42.7551166528639
11762;642921;11762;1;1.0;0.0
11763;642924;11763;3;4.0;2.0
11764;642928;11764;8;15.0;4.47213595499958
11765;642938;11765;87;449.0;25.495097567963924
11766;643026;11766;2;2.0;1.0
11767;643030;11767;53;252.0;23.40939982143925
11768;643084;11768;101;1131.0;43.68065933568311
11769;643188;11769;183;1852.0;58.52349955359813
11770;643372;11770;1;1.0;0.0
11771;643374;11771;45;222.0;18.027756377319946
11772;643426;11772;227;1530.0;61.326992425847855
11773;643654;11773;28;96.0;10.295630140987
11774;643684;11774;4;7.0;2.23606797749979
11775;643693;11775;43;92.0;13.601470508735444
11776;643738;11776;3;3.0;1.4142135623730951
11777;643743;11777;3;4.0;1.4142135623730951
11778;643749;11778;176;1714.0;55.731499172371095
11779;643926;11779;73;225.0;17.08800749063506
11780;644000;11780;1;1.0;0.0
11781;644004;11781;2;2.0;1.0
11782;644007;11782;142;880.0;30.805843601498726
11783;644150;11783;165;1751.0;38.118237105091836
11784;644318;11784;7;10.0;4.47213595499958
11785;644329;11785;3;5.0;1.4142135623730951
11786;644335;11786;1;1.0;0.0
11787;644338;11787;3;4.0;2.0
11788;644345;11788;27;117.0;10.770329614269007
11789;644373;11789;1;1.0;0.0
11790;644376;11790;327;2372.0;96.04686356149273
11791;644708;11791;245;2456.0;76.92203845452875
11792;644956;11792;38;138.0;18.027756377319946
11793;644996;11793;161;2013.0;42.941821107167776
11794;645164;11794;77;413.0;22.847319317591726
11795;645243;11795;3;4.0;2.0
11796;645247;11796;16;40.0;11.0
11797;645264;11797;158;2100.0;36.069377593742864
11798;645424;11798;349;12490.0;63.15853069855251
11799;645778;11799;24;74.0;8.54400374531753
11800;645803;11800;145;1269.0;23.021728866442675
11801;645949;11801;109;1303.0;38.63935817272331
11802;646059;11802;13;35.0;7.615773105863909
11803;646073;11803;96;908.0;25.632011235952593
11804;646172;11804;2;2.0;1.0
11805;646175;11805;205;2787.0;55.226805085936306
11806;646381;11806;6;6.0;2.23606797749979
11807;646388;11807;16;38.0;8.246211251235321
11808;646406;11808;173;3519.0;46.010868281309364
11809;646582;11809;1;1.0;0.0
11810;646585;11810;1;1.0;0.0
11811;646590;11811;24;62.0;9.055385138137417
11812;646618;11812;122;573.0;31.144823004794873
11813;646741;11813;395;4366.0;49.36598018878993
11814;647138;11814;11;21.0;6.082762530298219
11815;647150;11815;100;756.0;42.5440947723653
11816;647252;11816;119;1058.0;42.485291572496
11817;647373;11817;29;105.0;11.045361017187261
11818;647404;11818;4;7.0;2.23606797749979
11819;647410;11819;7;19.0;4.0
11820;647418;11820;58;208.0;24.08318915758459
11821;647478;11821;42;205.0;14.7648230602334
11822;647521;11822;141;1498.0;51.419840528729765
11823;647664;11823;13;20.0;4.242640687119285
11824;647678;11824;134;2334.0;43.04648650006177
11825;647814;11825;76;675.0;23.021728866442675
11826;647892;11826;54;259.0;21.2602916254693
11827;647947;11827;31;98.0;11.180339887498949
11828;647979;11828;98;1682.0;30.083217912982647
11829;648078;11829;11;22.0;7.211102550927978
11830;648093;11830;14;29.0;6.082762530298219
11831;648109;11831;12;19.0;7.810249675906654
11832;648122;11832;5;8.0;2.8284271247461903
11833;648132;11833;21;100.0;11.180339887498949
11834;648159;11834;35;85.0;16.278820596099706
11835;648197;11835;25;114.0;15.132745950421556
11836;648223;11836;1;1.0;0.0
11837;648227;11837;167;2171.0;57.0701322935211
11838;648395;11838;1;1.0;0.0
11839;648397;11839;348;6507.0;60.41522986797286
11840;648748;11840;111;948.0;28.231188426986208
11841;648861;11841;4;5.0;2.23606797749979
11842;648866;11842;35;149.0;12.36931687685298
11843;648904;11843;7;8.0;3.1622776601683795
11844;648913;11844;38;171.0;19.1049731745428
11845;648959;11845;104;1149.0;25.553864678361276
11846;649065;11846;2;3.0;1.0
11847;649073;11847;13;41.0;6.324555320336759
11848;649087;11848;28;115.0;15.132745950421556
11849;649116;11849;40;105.0;14.035668847618199
11850;649157;11850;268;2328.0;46.52956049652737
11851;649426;11851;16;57.0;8.06225774829855
11852;649444;11852;167;1294.0;54.037024344425184
11853;649612;11853;347;5132.0;75.47184905645283
11854;649964;11854;52;125.0;11.40175425099138
11855;650019;11855;4;4.0;3.0
11856;650024;11856;19;29.0;5.656854249492381
11857;650044;11857;8;18.0;4.123105625617661
11858;650053;11858;266;2822.0;49.49747468305833
11859;650321;11859;5;10.0;2.23606797749979
11860;650330;11860;2;2.0;1.0
11861;650335;11861;117;998.0;39.698866482558415
11862;650453;11862;105;549.0;33.1058907144937
11863;650573;11863;15;35.0;8.0
11864;650589;11864;24;97.0;14.317821063276353
11865;650614;11865;161;2321.0;49.25444142409901
11866;650778;11866;179;1300.0;48.79549159502341
11867;650958;11867;20;50.0;11.180339887498949
11868;650979;11868;30;158.0;19.1049731745428
11869;651013;11869;15;38.0;7.280109889280518
11870;651029;11870;143;1055.0;43.04648650006177
11871;651174;11871;20;68.0;7.211102550927978
11872;651198;11872;46;308.0;21.0
11873;651250;11873;1;1.0;0.0
11874;651255;11874;1;1.0;0.0
11875;651258;11875;5;8.0;3.1622776601683795
11876;651264;11876;34;118.0;18.35755975068582
