;timestep;number;lifetime;total dissipation;spatial linear size
10133;280003;10133;25;84.0;14.7648230602334
10134;280030;10134;2;4.0;1.0
10135;280038;10135;1;1.0;0.0
10136;280042;10136;3;3.0;2.0
10137;280050;10137;4;9.0;3.0
10138;280056;10138;16;59.0;6.708203932499369
10139;280081;10139;61;544.0;21.213203435596427
10140;280145;10140;127;945.0;27.16615541441225
10141;280275;10141;152;949.0;32.31098884280702
10142;280432;10142;8;19.0;5.0990195135927845
10143;280441;10143;6;9.0;3.1622776601683795
10144;280449;10144;5;9.0;3.1622776601683795
10145;280457;10145;1;1.0;0.0
10146;280459;10146;31;126.0;13.152946437965905
10147;280491;10147;2;2.0;1.0
10148;280494;10148;11;16.0;6.324555320336759
10149;280506;10149;2;3.0;1.0
10150;280509;10150;90;360.0;24.351591323771842
10151;280605;10151;4;6.0;2.0
10152;280612;10152;20;71.0;9.899494936611665
10153;280634;10153;1;1.0;0.0
10154;280636;10154;15;39.0;6.324555320336759
10155;280652;10155;29;82.0;11.045361017187261
10156;280682;10156;2;3.0;1.0
10157;280686;10157;82;435.0;18.35755975068582
10158;280769;10158;2;2.0;1.0
10159;280772;10159;3;5.0;1.4142135623730951
10160;280780;10160;6;10.0;4.123105625617661
10161;280792;10161;2;2.0;1.0
10162;280796;10162;14;18.0;5.830951894845301
10163;280815;10163;141;867.0;25.632011235952593
10164;280957;10164;85;359.0;28.635642126552707
10165;281044;10165;12;34.0;5.385164807134504
10166;281059;10166;20;43.0;8.0
10167;281080;10167;6;9.0;3.605551275463989
10168;281088;10168;33;303.0;14.0
10169;281124;10169;143;1012.0;30.265491900843113
10170;281271;10170;9;25.0;4.47213595499958
10171;281282;10171;2;2.0;1.0
10172;281287;10172;3;3.0;1.4142135623730951
10173;281292;10173;2;2.0;1.0
10174;281296;10174;5;5.0;3.1622776601683795
10175;281302;10175;28;62.0;10.198039027185569
10176;281333;10176;78;418.0;30.14962686336267
10177;281414;10177;2;2.0;1.0
10178;281417;10178;8;10.0;5.385164807134504
10179;281426;10179;2;2.0;1.0
10180;281429;10180;47;169.0;15.0
10181;281481;10181;112;689.0;24.698178070456937
10182;281594;10182;7;16.0;3.605551275463989
10183;281603;10183;123;602.0;20.591260281974
10184;281729;10184;19;52.0;8.54400374531753
10185;281751;10185;19;58.0;8.246211251235321
10186;281771;10186;1;1.0;0.0
10187;281774;10187;5;10.0;2.8284271247461903
10188;281780;10188;7;15.0;2.8284271247461903
10189;281788;10189;1;1.0;0.0
10190;281792;10190;7;11.0;3.605551275463989
10191;281801;10191;49;159.0;19.4164878389476
10192;281851;10192;1;1.0;0.0
10193;281854;10193;7;15.0;3.0
10194;281862;10194;1;1.0;0.0
10195;281865;10195;105;984.0;21.400934559032695
10196;281978;10196;1;1.0;0.0
10197;281982;10197;11;33.0;5.385164807134504
10198;281994;10198;12;37.0;6.082762530298219
10199;282007;10199;53;130.0;14.317821063276353
10200;282065;10200;2;2.0;1.0
10201;282068;10201;43;142.0;15.297058540778355
10202;282112;10202;2;2.0;1.0
10203;282118;10203;18;75.0;8.602325267042627
10204;282137;10204;5;6.0;3.1622776601683795
10205;282150;10205;30;182.0;21.0
10206;282182;10206;22;47.0;6.4031242374328485
10207;282210;10207;23;47.0;11.180339887498949
10208;282235;10208;5;9.0;2.23606797749979
10209;282244;10209;13;27.0;6.082762530298219
10210;282258;10210;19;40.0;9.486832980505138
10211;282278;10211;7;10.0;3.1622776601683795
10212;282287;10212;36;132.0;15.0
10213;282324;10213;1;1.0;0.0
10214;282328;10214;4;4.0;1.4142135623730951
10215;282334;10215;4;4.0;2.23606797749979
10216;282340;10216;26;133.0;10.770329614269007
10217;282370;10217;4;5.0;2.23606797749979
10218;282377;10218;84;446.0;20.248456731316587
10219;282464;10219;5;7.0;2.23606797749979
10220;282475;10220;11;28.0;5.656854249492381
10221;282493;10221;2;2.0;1.0
10222;282496;10222;6;13.0;3.1622776601683795
10223;282503;10223;8;14.0;4.47213595499958
10224;282512;10224;49;311.0;22.47220505424423
10225;282566;10225;1;1.0;0.0
10226;282570;10226;3;3.0;1.4142135623730951
10227;282575;10227;14;24.0;9.486832980505138
10228;282590;10228;52;166.0;17.4928556845359
10229;282643;10229;117;964.0;28.319604517012593
10230;282761;10230;42;383.0;18.384776310850235
10231;282804;10231;26;84.0;12.529964086141668
10232;282831;10232;1;1.0;0.0
10233;282836;10233;33;171.0;9.433981132056603
10234;282870;10234;8;8.0;2.23606797749979
10235;282880;10235;30;110.0;11.704699910719626
10236;282912;10236;34;111.0;13.45362404707371
10237;282947;10237;4;7.0;3.0
10238;282952;10238;156;1730.0;26.0
10239;283110;10239;3;5.0;2.0
10240;283117;10240;28;120.0;13.0
10241;283147;10241;4;5.0;2.23606797749979
10242;283152;10242;9;13.0;3.0
10243;283163;10243;34;87.0;11.180339887498949
10244;283198;10244;35;119.0;16.401219466856727
10245;283234;10245;8;13.0;5.385164807134504
10246;283243;10246;2;3.0;1.0
10247;283247;10247;43;167.0;12.206555615733702
10248;283294;10248;70;206.0;15.0
10249;283366;10249;6;7.0;3.0
10250;283373;10250;7;8.0;2.8284271247461903
10251;283381;10251;1;1.0;0.0
10252;283385;10252;16;46.0;9.486832980505138
10253;283402;10253;2;2.0;1.0
10254;283405;10254;1;1.0;0.0
10255;283407;10255;1;1.0;0.0
10256;283413;10256;9;14.0;4.242640687119285
10257;283423;10257;1;1.0;0.0
10258;283425;10258;1;1.0;0.0
10259;283431;10259;7;22.0;2.8284271247461903
10260;283439;10260;40;129.0;10.816653826391969
10261;283481;10261;5;5.0;3.1622776601683795
10262;283490;10262;44;108.0;18.027756377319946
10263;283535;10263;2;2.0;1.0
10264;283539;10264;28;124.0;12.206555615733702
10265;283570;10265;38;122.0;14.317821063276353
10266;283609;10266;21;48.0;10.816653826391969
10267;283631;10267;2;2.0;1.0
10268;283634;10268;100;1017.0;29.206163733020468
10269;283737;10269;1;1.0;0.0
10270;283740;10270;3;3.0;1.4142135623730951
10271;283747;10271;1;1.0;0.0
10272;283749;10272;17;65.0;7.0710678118654755
10273;283768;10273;9;18.0;6.0
10274;283780;10274;3;3.0;1.4142135623730951
10275;283784;10275;25;47.0;10.198039027185569
10276;283811;10276;32;108.0;12.041594578792296
10277;283844;10277;6;7.0;4.123105625617661
10278;283851;10278;18;54.0;8.602325267042627
10279;283870;10279;54;344.0;14.035668847618199
10280;283925;10280;1;1.0;0.0
10281;283927;10281;2;2.0;1.0
10282;283932;10282;2;2.0;1.0
10283;283938;10283;4;8.0;2.23606797749979
10284;283943;10284;9;13.0;4.47213595499958
10285;283953;10285;14;17.0;7.211102550927978
10286;283968;10286;27;82.0;13.152946437965905
10287;283997;10287;61;391.0;17.029386365926403
10288;284059;10288;1;1.0;0.0
10289;284067;10289;12;44.0;7.0710678118654755
10290;284081;10290;47;299.0;18.35755975068582
10291;284129;10291;2;2.0;1.0
10292;284133;10292;1;1.0;0.0
10293;284137;10293;83;426.0;24.698178070456937
10294;284221;10294;24;50.0;8.06225774829855
10295;284246;10295;8;13.0;4.47213595499958
10296;284256;10296;3;4.0;2.0
10297;284260;10297;1;1.0;0.0
10298;284263;10298;4;6.0;2.0
10299;284268;10299;1;1.0;0.0
10300;284271;10300;106;905.0;31.240998703626616
10301;284379;10301;14;19.0;4.123105625617661
10302;284395;10302;27;86.0;13.0
10303;284423;10303;1;1.0;0.0
10304;284425;10304;23;57.0;9.055385138137417
10305;284450;10305;16;32.0;8.48528137423857
10306;284475;10306;12;19.0;8.54400374531753
10307;284491;10307;18;47.0;7.615773105863909
10308;284511;10308;1;1.0;0.0
10309;284514;10309;29;141.0;17.46424919657298
10310;284544;10310;2;2.0;1.0
10311;284547;10311;1;1.0;0.0
10312;284551;10312;13;24.0;5.830951894845301
10313;284565;10313;7;17.0;3.1622776601683795
10314;284575;10314;30;91.0;14.560219778561036
10315;284606;10315;5;6.0;3.1622776601683795
10316;284615;10316;6;12.0;2.0
10317;284622;10317;1;1.0;0.0
10318;284624;10318;116;1055.0;26.1725046566048
10319;284741;10319;13;40.0;9.055385138137417
10320;284755;10320;9;14.0;4.242640687119285
10321;284765;10321;7;12.0;3.1622776601683795
10322;284773;10322;114;730.0;35.73513677041127
10323;284888;10323;1;1.0;0.0
10324;284891;10324;1;1.0;0.0
10325;284896;10325;33;119.0;13.152946437965905
10326;284935;10326;5;8.0;2.23606797749979
10327;284943;10327;7;12.0;4.123105625617661
10328;284952;10328;20;90.0;11.180339887498949
10329;284973;10329;17;38.0;9.486832980505138
10330;284992;10330;117;772.0;26.1725046566048
10331;285110;10331;35;214.0;13.92838827718412
10332;285147;10332;8;14.0;4.47213595499958
10333;285158;10333;6;8.0;2.23606797749979
10334;285167;10334;10;15.0;5.0
10335;285179;10335;18;60.0;9.219544457292887
10336;285201;10336;21;95.0;11.40175425099138
10337;285223;10337;124;789.0;40.607881008493905
10338;285357;10338;7;8.0;2.8284271247461903
10339;285365;10339;15;32.0;8.06225774829855
10340;285381;10340;2;2.0;1.0
10341;285384;10341;2;3.0;1.0
10342;285387;10342;4;6.0;2.23606797749979
10343;285393;10343;21;78.0;9.219544457292887
10344;285416;10344;15;35.0;3.605551275463989
10345;285432;10345;17;33.0;6.324555320336759
10346;285451;10346;74;558.0;21.400934559032695
10347;285526;10347;39;160.0;19.4164878389476
10348;285572;10348;1;1.0;0.0
10349;285574;10349;2;2.0;1.0
10350;285582;10350;3;6.0;1.4142135623730951
10351;285586;10351;3;3.0;2.0
10352;285593;10352;60;308.0;27.85677655436824
10353;285654;10353;3;3.0;1.4142135623730951
10354;285659;10354;3;6.0;2.0
10355;285664;10355;49;224.0;22.20360331117452
10356;285716;10356;1;1.0;0.0
10357;285719;10357;2;3.0;1.0
10358;285723;10358;22;62.0;12.806248474865697
10359;285751;10359;1;1.0;0.0
10360;285753;10360;23;79.0;9.486832980505138
10361;285780;10361;1;1.0;0.0
10362;285788;10362;4;7.0;2.23606797749979
10363;285795;10363;44;114.0;12.083045973594572
10364;285841;10364;3;3.0;1.4142135623730951
10365;285857;10365;56;463.0;19.72308292331602
10366;285917;10366;14;28.0;6.082762530298219
10367;285932;10367;6;11.0;3.1622776601683795
10368;285942;10368;72;233.0;27.80287754891569
10369;286016;10369;20;101.0;12.727922061357855
10370;286037;10370;71;524.0;36.235341863986875
10371;286110;10371;4;4.0;2.23606797749979
10372;286116;10372;2;2.0;1.0
10373;286119;10373;63;405.0;22.47220505424423
10374;286185;10374;16;37.0;8.246211251235321
10375;286203;10375;2;3.0;1.0
10376;286208;10376;13;19.0;7.211102550927978
10377;286222;10377;90;805.0;24.73863375370596
10378;286315;10378;33;200.0;16.1245154965971
10379;286349;10379;16;35.0;7.280109889280518
10380;286367;10380;10;17.0;5.830951894845301
10381;286378;10381;9;14.0;4.47213595499958
10382;286388;10382;118;566.0;22.80350850198276
10383;286509;10383;22;41.0;7.0710678118654755
10384;286534;10384;1;1.0;0.0
10385;286540;10385;4;6.0;2.23606797749979
10386;286545;10386;4;4.0;1.4142135623730951
10387;286551;10387;1;1.0;0.0
10388;286554;10388;11;15.0;4.47213595499958
10389;286567;10389;6;11.0;3.1622776601683795
10390;286574;10390;10;22.0;5.0
10391;286585;10391;30;109.0;12.36931687685298
10392;286619;10392;15;63.0;7.0710678118654755
10393;286635;10393;1;1.0;0.0
10394;286642;10394;122;867.0;39.0
10395;286765;10395;100;618.0;24.758836806279895
10396;286866;10396;2;3.0;1.0
10397;286869;10397;63;337.0;22.67156809750927
10398;286933;10398;16;25.0;7.211102550927978
10399;286951;10399;9;19.0;6.0
10400;286962;10400;9;27.0;5.830951894845301
10401;286988;10401;46;136.0;13.92838827718412
10402;287036;10402;11;31.0;5.830951894845301
10403;287048;10403;125;625.0;35.35533905932738
10404;287176;10404;50;277.0;19.4164878389476
10405;287228;10405;3;3.0;1.4142135623730951
10406;287233;10406;1;1.0;0.0
10407;287235;10407;14;30.0;7.0710678118654755
10408;287253;10408;16;30.0;5.830951894845301
10409;287272;10409;3;3.0;1.4142135623730951
10410;287277;10410;2;2.0;1.0
10411;287280;10411;7;11.0;4.242640687119285
10412;287293;10412;2;2.0;1.0
10413;287296;10413;109;620.0;24.413111231467404
10414;287407;10414;12;30.0;4.123105625617661
10415;287420;10415;3;6.0;1.4142135623730951
10416;287425;10416;50;218.0;10.816653826391969
10417;287477;10417;2;2.0;1.0
10418;287480;10418;9;12.0;6.324555320336759
10419;287490;10419;41;244.0;19.849433241279208
10420;287535;10420;14;35.0;6.082762530298219
10421;287550;10421;51;205.0;17.4928556845359
10422;287603;10422;7;13.0;3.605551275463989
10423;287611;10423;21;38.0;7.615773105863909
10424;287634;10424;15;27.0;7.211102550927978
10425;287650;10425;10;12.0;4.242640687119285
10426;287661;10426;1;1.0;0.0
10427;287663;10427;5;9.0;2.23606797749979
10428;287669;10428;1;1.0;0.0
10429;287671;10429;2;2.0;1.0
10430;287679;10430;152;802.0;26.476404589747453
10431;287834;10431;1;1.0;0.0
10432;287840;10432;38;209.0;17.204650534085253
10433;287879;10433;22;83.0;8.246211251235321
10434;287905;10434;16;45.0;9.433981132056603
10435;287922;10435;10;17.0;5.656854249492381
10436;287945;10436;2;2.0;1.0
10437;287949;10437;12;35.0;7.211102550927978
10438;287965;10438;4;6.0;2.23606797749979
10439;287970;10439;119;875.0;24.041630560342615
10440;288090;10440;1;1.0;0.0
10441;288099;10441;37;207.0;11.661903789690601
10442;288138;10442;63;552.0;28.442925306655784
10443;288206;10443;9;29.0;6.324555320336759
10444;288218;10444;65;310.0;19.313207915827967
10445;288285;10445;9;25.0;4.47213595499958
10446;288295;10446;26;141.0;10.44030650891055
10447;288322;10447;1;1.0;0.0
10448;288324;10448;4;4.0;1.4142135623730951
10449;288329;10449;1;1.0;0.0
10450;288332;10450;26;154.0;14.422205101855956
10451;288359;10451;27;79.0;9.055385138137417
10452;288388;10452;2;2.0;1.0
10453;288391;10453;2;2.0;1.0
10454;288396;10454;4;9.0;2.23606797749979
10455;288403;10455;11;16.0;5.0
10456;288417;10456;34;146.0;12.165525060596439
10457;288461;10457;20;54.0;8.06225774829855
10458;288487;10458;1;1.0;0.0
10459;288491;10459;2;2.0;1.0
10460;288494;10460;24;79.0;14.317821063276353
10461;288519;10461;10;25.0;5.0990195135927845
10462;288531;10462;1;1.0;0.0
10463;288537;10463;7;13.0;3.605551275463989
10464;288548;10464;176;1486.0;23.40939982143925
10465;288725;10465;22;95.0;8.06225774829855
10466;288750;10466;19;65.0;8.246211251235321
10467;288772;10467;1;1.0;0.0
10468;288774;10468;38;156.0;14.422205101855956
10469;288813;10469;41;134.0;14.142135623730951
10470;288855;10470;73;503.0;27.018512172212592
10471;288929;10471;5;9.0;3.1622776601683795
10472;288936;10472;245;1960.0;24.186773244895647
10473;289186;10473;1;1.0;0.0
10474;289188;10474;17;66.0;8.06225774829855
10475;289208;10475;33;257.0;13.341664064126334
10476;289243;10476;42;188.0;20.615528128088304
10477;289286;10477;6;10.0;4.123105625617661
10478;289294;10478;3;4.0;1.4142135623730951
10479;289303;10479;22;67.0;10.770329614269007
10480;289327;10480;5;6.0;3.1622776601683795
10481;289336;10481;13;48.0;6.082762530298219
10482;289350;10482;93;550.0;21.37755832643195
10483;289444;10483;22;51.0;10.44030650891055
10484;289469;10484;23;61.0;7.810249675906654
10485;289494;10485;22;49.0;8.54400374531753
10486;289518;10486;5;11.0;2.23606797749979
10487;289527;10487;4;6.0;2.23606797749979
10488;289532;10488;7;18.0;3.0
10489;289546;10489;57;320.0;16.1245154965971
10490;289611;10490;19;73.0;11.704699910719626
10491;289631;10491;3;4.0;2.0
10492;289636;10492;1;1.0;0.0
10493;289641;10493;76;462.0;20.024984394500787
10494;289721;10494;1;1.0;0.0
10495;289727;10495;17;48.0;10.198039027185569
10496;289746;10496;39;246.0;12.165525060596439
10497;289788;10497;78;770.0;29.5296461204668
10498;289869;10498;2;2.0;1.0
10499;289873;10499;11;19.0;4.0
10500;289885;10500;10;17.0;5.830951894845301
10501;289896;10501;5;13.0;3.1622776601683795
10502;289905;10502;2;2.0;1.0
10503;289914;10503;14;24.0;7.615773105863909
10504;289929;10504;46;202.0;10.63014581273465
10505;289978;10505;70;592.0;32.55764119219941
10506;290049;10506;66;293.0;21.2602916254693
10507;290120;10507;45;226.0;17.204650534085253
10508;290167;10508;2;2.0;1.0
10509;290170;10509;1;1.0;0.0
10510;290173;10510;4;6.0;2.23606797749979
10511;290179;10511;2;2.0;1.0
10512;290184;10512;20;39.0;7.280109889280518
10513;290207;10513;71;365.0;19.849433241279208
10514;290280;10514;22;160.0;10.44030650891055
10515;290303;10515;1;1.0;0.0
10516;290312;10516;2;3.0;1.0
10517;290318;10517;12;58.0;7.0710678118654755
10518;290333;10518;16;30.0;8.06225774829855
10519;290350;10519;20;78.0;5.385164807134504
10520;290373;10520;36;136.0;11.180339887498949
10521;290410;10521;85;648.0;29.5296461204668
10522;290496;10522;1;1.0;0.0
10523;290498;10523;46;151.0;21.213203435596427
10524;290545;10524;38;288.0;14.866068747318506
10525;290585;10525;14;21.0;5.656854249492381
10526;290600;10526;1;1.0;0.0
10527;290604;10527;5;11.0;3.1622776601683795
10528;290610;10528;60;393.0;18.681541692269406
10529;290674;10529;24;68.0;12.041594578792296
10530;290702;10530;2;2.0;1.0
10531;290706;10531;3;4.0;1.4142135623730951
10532;290713;10532;2;2.0;1.0
10533;290718;10533;23;58.0;13.152946437965905
10534;290743;10534;39;193.0;11.180339887498949
10535;290786;10535;2;2.0;1.0
10536;290789;10536;10;23.0;5.830951894845301
10537;290800;10537;77;536.0;20.8806130178211
10538;290879;10538;1;1.0;0.0
10539;290881;10539;1;1.0;0.0
10540;290883;10540;2;2.0;1.0
10541;290886;10541;1;1.0;0.0
10542;290890;10542;5;8.0;2.23606797749979
10543;290896;10543;37;168.0;10.198039027185569
10544;290934;10544;3;4.0;2.0
10545;290941;10545;10;20.0;6.082762530298219
10546;290955;10546;37;94.0;8.06225774829855
10547;290993;10547;27;91.0;9.433981132056603
10548;291023;10548;20;41.0;6.324555320336759
10549;291044;10549;3;3.0;1.4142135623730951
10550;291048;10550;23;121.0;9.219544457292887
10551;291074;10551;10;31.0;5.385164807134504
10552;291086;10552;19;39.0;8.246211251235321
10553;291110;10553;1;1.0;0.0
10554;291114;10554;17;43.0;8.94427190999916
10555;291134;10555;57;459.0;24.413111231467404
10556;291192;10556;2;2.0;1.0
10557;291196;10557;3;5.0;2.0
10558;291201;10558;8;19.0;6.082762530298219
10559;291211;10559;7;16.0;4.123105625617661
10560;291219;10560;3;3.0;1.4142135623730951
10561;291227;10561;29;146.0;10.198039027185569
10562;291262;10562;8;9.0;4.242640687119285
10563;291271;10563;14;55.0;5.0990195135927845
10564;291288;10564;12;47.0;6.708203932499369
10565;291301;10565;2;2.0;1.0
10566;291305;10566;10;27.0;5.0
10567;291316;10567;1;1.0;0.0
10568;291318;10568;2;2.0;1.0
10569;291321;10569;3;5.0;1.4142135623730951
10570;291328;10570;74;200.0;15.652475842498529
10571;291404;10571;4;5.0;2.0
10572;291409;10572;55;243.0;24.413111231467404
10573;291465;10573;59;481.0;28.160255680657446
10574;291526;10574;3;3.0;1.4142135623730951
10575;291530;10575;54;302.0;21.633307652783937
10576;291592;10576;23;89.0;10.816653826391969
10577;291616;10577;57;294.0;24.515301344262525
10578;291676;10578;15;44.0;6.708203932499369
10579;291692;10579;50;224.0;22.360679774997898
10580;291743;10580;16;69.0;6.708203932499369
10581;291760;10581;9;23.0;5.385164807134504
10582;291772;10582;1;1.0;0.0
10583;291774;10583;45;240.0;22.561028345356956
10584;291821;10584;317;3397.0;28.0178514522438
10585;292140;10585;5;8.0;1.4142135623730951
10586;292146;10586;27;112.0;11.180339887498949
10587;292174;10587;7;7.0;4.47213595499958
10588;292182;10588;11;31.0;4.47213595499958
10589;292195;10589;2;2.0;1.0
10590;292203;10590;1;1.0;0.0
10591;292205;10591;4;4.0;2.23606797749979
10592;292213;10592;9;24.0;5.0990195135927845
10593;292226;10593;2;2.0;1.0
10594;292229;10594;2;2.0;1.0
10595;292246;10595;2;2.0;1.0
10596;292249;10596;140;1132.0;25.80697580112788
10597;292390;10597;6;8.0;3.1622776601683795
10598;292397;10598;9;17.0;5.0
10599;292412;10599;29;101.0;12.36931687685298
10600;292442;10600;38;107.0;8.06225774829855
10601;292482;10601;10;38.0;6.324555320336759
10602;292493;10602;14;19.0;6.708203932499369
10603;292515;10603;41;176.0;13.601470508735444
10604;292560;10604;11;30.0;7.615773105863909
10605;292572;10605;5;6.0;3.1622776601683795
10606;292580;10606;31;247.0;8.602325267042627
10607;292612;10607;18;34.0;10.0
10608;292636;10608;2;2.0;1.0
10609;292642;10609;10;18.0;5.656854249492381
10610;292653;10610;7;11.0;3.1622776601683795
10611;292663;10611;3;4.0;2.0
10612;292667;10612;31;140.0;12.083045973594572
10613;292699;10613;3;4.0;1.4142135623730951
10614;292704;10614;10;16.0;5.0990195135927845
10615;292715;10615;62;377.0;22.80350850198276
10616;292779;10616;9;20.0;5.0
10617;292789;10617;9;26.0;5.0990195135927845
10618;292799;10618;28;66.0;12.083045973594572
10619;292828;10619;2;2.0;1.0
10620;292833;10620;5;15.0;3.1622776601683795
10621;292841;10621;146;1670.0;27.65863337187866
10622;292989;10622;11;14.0;6.324555320336759
10623;293002;10623;11;33.0;6.082762530298219
10624;293020;10624;2;3.0;1.0
10625;293024;10625;62;442.0;21.95449840010015
10626;293088;10626;16;44.0;7.615773105863909
10627;293110;10627;1;1.0;0.0
10628;293112;10628;1;1.0;0.0
10629;293114;10629;46;228.0;12.529964086141668
10630;293161;10630;1;1.0;0.0
10631;293163;10631;3;3.0;1.4142135623730951
10632;293169;10632;31;77.0;11.180339887498949
10633;293201;10633;28;106.0;16.76305461424021
10634;293237;10634;146;1745.0;25.0
10635;293388;10635;2;2.0;1.0
10636;293391;10636;9;17.0;4.123105625617661
10637;293406;10637;1;1.0;0.0
10638;293409;10638;18;48.0;5.0
10639;293428;10639;20;56.0;7.280109889280518
10640;293450;10640;2;2.0;1.0
10641;293453;10641;5;5.0;2.23606797749979
10642;293460;10642;5;7.0;3.1622776601683795
10643;293467;10643;30;189.0;14.212670403551895
10644;293498;10644;2;2.0;1.0
10645;293502;10645;8;11.0;2.23606797749979
10646;293511;10646;17;53.0;8.94427190999916
10647;293529;10647;1;1.0;0.0
10648;293532;10648;65;536.0;18.973665961010276
10649;293598;10649;1;1.0;0.0
10650;293600;10650;1;1.0;0.0
10651;293606;10651;13;42.0;7.615773105863909
10652;293620;10652;26;83.0;10.295630140987
10653;293648;10653;1;1.0;0.0
10654;293651;10654;41;180.0;14.142135623730951
10655;293696;10655;10;34.0;6.4031242374328485
10656;293707;10656;11;31.0;5.0
10657;293719;10657;26;105.0;11.40175425099138
10658;293750;10658;18;54.0;7.0
10659;293770;10659;13;25.0;7.0710678118654755
10660;293784;10660;28;54.0;7.810249675906654
10661;293815;10661;16;44.0;7.0710678118654755
10662;293832;10662;3;4.0;1.4142135623730951
10663;293836;10663;39;219.0;20.248456731316587
10664;293877;10664;2;2.0;1.0
10665;293880;10665;10;22.0;6.082762530298219
10666;293891;10666;2;2.0;1.0
10667;293897;10667;4;5.0;1.4142135623730951
10668;293904;10668;2;2.0;1.0
10669;293908;10669;78;595.0;31.04834939252005
10670;293988;10670;17;25.0;6.324555320336759
10671;294007;10671;6;8.0;3.605551275463989
10672;294017;10672;23;102.0;13.0
10673;294041;10673;55;519.0;15.811388300841896
10674;294101;10674;1;1.0;0.0
10675;294103;10675;2;2.0;1.0
10676;294107;10676;6;14.0;3.1622776601683795
10677;294115;10677;20;46.0;8.602325267042627
10678;294136;10678;27;83.0;13.45362404707371
10679;294164;10679;2;2.0;1.0
10680;294167;10680;14;39.0;8.54400374531753
10681;294183;10681;12;34.0;7.280109889280518
10682;294196;10682;1;1.0;0.0
10683;294198;10683;10;24.0;3.605551275463989
10684;294210;10684;27;99.0;13.601470508735444
10685;294239;10685;9;21.0;5.0
10686;294249;10686;55;291.0;15.524174696260024
10687;294305;10687;22;70.0;9.899494936611665
10688;294329;10688;3;4.0;1.4142135623730951
10689;294334;10689;7;11.0;3.1622776601683795
10690;294348;10690;1;1.0;0.0
10691;294351;10691;131;1887.0;26.076809620810597
10692;294484;10692;3;5.0;1.4142135623730951
10693;294490;10693;8;16.0;3.605551275463989
10694;294502;10694;29;98.0;18.110770276274835
10695;294534;10695;2;2.0;1.0
10696;294542;10696;1;1.0;0.0
10697;294544;10697;64;291.0;12.041594578792296
10698;294610;10698;14;56.0;7.211102550927978
10699;294627;10699;56;438.0;25.495097567963924
10700;294688;10700;1;1.0;0.0
10701;294691;10701;3;4.0;1.4142135623730951
10702;294695;10702;15;38.0;7.211102550927978
10703;294711;10703;29;125.0;8.602325267042627
10704;294741;10704;18;81.0;7.0710678118654755
10705;294761;10705;1;1.0;0.0
10706;294764;10706;10;31.0;6.4031242374328485
10707;294777;10707;68;462.0;27.294688127912362
10708;294846;10708;8;15.0;3.605551275463989
10709;294856;10709;1;1.0;0.0
10710;294858;10710;7;9.0;3.605551275463989
10711;294869;10711;5;8.0;3.1622776601683795
10712;294877;10712;14;34.0;7.211102550927978
10713;294896;10713;9;14.0;4.242640687119285
10714;294906;10714;214;1802.0;29.154759474226502
10715;295121;10715;43;202.0;18.027756377319946
10716;295165;10716;11;30.0;5.830951894845301
10717;295181;10717;29;61.0;9.219544457292887
10718;295213;10718;1;1.0;0.0
10719;295216;10719;1;1.0;0.0
10720;295218;10720;23;95.0;10.44030650891055
10721;295242;10721;135;667.0;37.64306044943742
10722;295379;10722;8;14.0;4.123105625617661
10723;295389;10723;3;4.0;1.4142135623730951
10724;295395;10724;31;123.0;16.278820596099706
10725;295432;10725;2;3.0;1.0
10726;295436;10726;25;146.0;10.44030650891055
10727;295463;10727;11;27.0;7.0710678118654755
10728;295475;10728;1;1.0;0.0
10729;295477;10729;46;180.0;12.206555615733702
10730;295525;10730;1;1.0;0.0
10731;295528;10731;1;1.0;0.0
10732;295531;10732;68;255.0;21.840329667841555
10733;295603;10733;83;905.0;29.5296461204668
10734;295690;10734;6;9.0;4.123105625617661
10735;295697;10735;5;8.0;4.0
10736;295704;10736;3;4.0;1.4142135623730951
10737;295709;10737;22;102.0;11.704699910719626
10738;295734;10738;20;46.0;9.486832980505138
10739;295755;10739;83;334.0;26.419689627245813
10740;295843;10740;11;20.0;5.385164807134504
10741;295857;10741;2;2.0;1.0
10742;295864;10742;14;49.0;6.4031242374328485
10743;295879;10743;20;51.0;11.0
10744;295903;10744;9;14.0;4.123105625617661
10745;295914;10745;1;1.0;0.0
10746;295921;10746;15;24.0;9.219544457292887
10747;295938;10747;1;1.0;0.0
10748;295941;10748;2;2.0;1.0
10749;295944;10749;21;40.0;12.0
10750;295966;10750;6;11.0;2.8284271247461903
10751;295977;10751;27;113.0;11.704699910719626
10752;296005;10752;2;2.0;1.0
10753;296008;10753;23;160.0;8.94427190999916
10754;296034;10754;6;8.0;2.23606797749979
10755;296044;10755;48;369.0;15.231546211727817
10756;296095;10756;8;14.0;5.0990195135927845
10757;296104;10757;19;39.0;10.0
10758;296128;10758;30;315.0;17.029386365926403
10759;296161;10759;14;22.0;7.615773105863909
10760;296177;10760;2;3.0;1.0
10761;296180;10761;2;3.0;1.0
10762;296183;10762;39;282.0;20.615528128088304
10763;296223;10763;13;43.0;5.0990195135927845
10764;296237;10764;2;2.0;1.0
10765;296241;10765;11;23.0;6.082762530298219
10766;296256;10766;1;1.0;0.0
10767;296260;10767;98;730.0;17.0
10768;296360;10768;9;22.0;3.1622776601683795
10769;296370;10769;16;33.0;9.0
10770;296387;10770;3;3.0;1.4142135623730951
10771;296391;10771;24;125.0;12.649110640673518
