;timestep;number;lifetime;total dissipation;spatial linear size
0;15001;0;1;1.0;0.0
1;15023;1;1;1.0;0.0
2;15029;2;1;1.0;0.0
3;15031;3;2;2.0;1.0
4;15035;4;1;1.0;0.0
5;15044;5;2;2.0;1.0
6;15050;6;2;2.0;1.0
7;15062;7;1;1.0;0.0
8;15092;8;1;1.0;0.0
9;15101;9;2;3.0;1.0
10;15125;10;1;1.0;0.0
11;15134;11;1;1.0;0.0
12;15144;12;1;1.0;0.0
13;15146;13;1;1.0;0.0
14;15185;14;1;1.0;0.0
15;15190;15;1;1.0;0.0
16;15196;16;1;1.0;0.0
17;15204;17;1;1.0;0.0
18;15223;18;1;1.0;0.0
19;15235;19;4;4.0;1.4142135623730951
20;15240;20;1;1.0;0.0
21;15247;21;1;1.0;0.0
22;15249;22;1;1.0;0.0
23;15292;23;1;1.0;0.0
24;15326;24;1;1.0;0.0
25;15350;25;1;1.0;0.0
26;15365;26;1;1.0;0.0
27;15370;27;1;1.0;0.0
28;15413;28;1;1.0;0.0
29;15499;29;1;1.0;0.0
30;15554;30;1;1.0;0.0
31;15609;31;1;1.0;0.0
32;15624;32;1;1.0;0.0
33;15628;33;1;1.0;0.0
34;15641;34;1;1.0;0.0
35;15666;35;1;1.0;0.0
36;15680;36;1;1.0;0.0
37;15766;37;1;1.0;0.0
38;15770;38;1;1.0;0.0
39;15772;39;1;1.0;0.0
40;15806;40;1;1.0;0.0
41;15808;41;1;1.0;0.0
42;15821;42;1;1.0;0.0
43;15832;43;1;1.0;0.0
44;15846;44;1;1.0;0.0
45;15876;45;1;1.0;0.0
46;15881;46;1;1.0;0.0
47;15887;47;1;1.0;0.0
48;15909;48;2;2.0;1.0
49;15943;49;2;2.0;1.0
50;15961;50;1;1.0;0.0
51;15993;51;1;1.0;0.0
52;16001;52;1;1.0;0.0
53;16043;53;1;1.0;0.0
54;16052;54;2;2.0;1.0
55;16064;55;1;1.0;0.0
56;16068;56;1;1.0;0.0
57;16088;57;2;2.0;1.0
58;16096;58;1;1.0;0.0
59;16105;59;1;1.0;0.0
60;16113;60;3;4.0;2.0
61;16132;61;1;1.0;0.0
62;16149;62;1;1.0;0.0
63;16161;63;1;1.0;0.0
64;16166;64;1;1.0;0.0
65;16180;65;1;1.0;0.0
66;16205;66;2;2.0;1.0
67;16208;67;1;1.0;0.0
68;16214;68;1;1.0;0.0
69;16224;69;1;1.0;0.0
70;16235;70;1;1.0;0.0
71;16240;71;1;1.0;0.0
72;16254;72;1;1.0;0.0
73;16257;73;4;4.0;1.4142135623730951
74;16297;74;1;1.0;0.0
75;16308;75;1;1.0;0.0
76;16322;76;1;1.0;0.0
77;16372;77;2;2.0;1.0
78;16382;78;1;1.0;0.0
79;16386;79;1;1.0;0.0
80;16399;80;1;1.0;0.0
81;16403;81;1;1.0;0.0
82;16414;82;1;1.0;0.0
83;16430;83;2;2.0;1.0
84;16439;84;3;3.0;1.4142135623730951
85;16484;85;1;1.0;0.0
86;16493;86;1;1.0;0.0
87;16515;87;1;1.0;0.0
88;16520;88;1;1.0;0.0
89;16528;89;1;1.0;0.0
90;16531;90;1;1.0;0.0
91;16538;91;1;1.0;0.0
92;16541;92;1;1.0;0.0
93;16548;93;1;1.0;0.0
94;16556;94;1;1.0;0.0
95;16561;95;1;1.0;0.0
96;16564;96;1;1.0;0.0
97;16566;97;3;3.0;1.4142135623730951
98;16570;98;1;1.0;0.0
99;16580;99;3;3.0;1.4142135623730951
100;16586;100;1;1.0;0.0
101;16595;101;1;1.0;0.0
102;16605;102;5;6.0;2.0
103;16623;103;1;1.0;0.0
104;16645;104;1;1.0;0.0
105;16652;105;2;2.0;1.0
106;16660;106;1;1.0;0.0
107;16694;107;1;1.0;0.0
108;16700;108;1;1.0;0.0
109;16730;109;1;1.0;0.0
110;16743;110;2;2.0;1.0
111;16752;111;1;1.0;0.0
112;16754;112;1;1.0;0.0
113;16780;113;1;1.0;0.0
114;16786;114;2;2.0;1.0
115;16838;115;1;1.0;0.0
116;16841;116;1;1.0;0.0
117;16863;117;1;1.0;0.0
118;16872;118;1;1.0;0.0
119;16881;119;1;1.0;0.0
120;16908;120;1;1.0;0.0
121;16917;121;1;1.0;0.0
122;16934;122;1;1.0;0.0
123;16958;123;1;1.0;0.0
124;16960;124;1;1.0;0.0
125;16988;125;2;3.0;1.0
126;17018;126;1;1.0;0.0
127;17033;127;3;3.0;2.0
128;17045;128;1;1.0;0.0
129;17069;129;1;1.0;0.0
130;17092;130;1;1.0;0.0
131;17126;131;1;1.0;0.0
132;17170;132;2;2.0;1.0
133;17191;133;1;1.0;0.0
134;17220;134;2;2.0;1.0
135;17230;135;1;1.0;0.0
136;17296;136;2;2.0;1.0
137;17312;137;1;1.0;0.0
138;17331;138;1;1.0;0.0
139;17335;139;3;4.0;2.0
140;17339;140;1;1.0;0.0
141;17353;141;1;1.0;0.0
142;17356;142;1;1.0;0.0
143;17361;143;1;1.0;0.0
144;17366;144;2;2.0;1.0
145;17377;145;1;1.0;0.0
146;17403;146;1;1.0;0.0
147;17405;147;1;1.0;0.0
148;17414;148;2;2.0;1.0
149;17417;149;2;3.0;1.0
150;17426;150;1;1.0;0.0
151;17437;151;5;5.0;2.8284271247461903
152;17443;152;2;2.0;1.0
153;17464;153;1;1.0;0.0
154;17466;154;2;2.0;1.0
155;17470;155;2;2.0;1.0
156;17528;156;2;3.0;1.0
157;17548;157;1;1.0;0.0
158;17566;158;1;1.0;0.0
159;17572;159;1;1.0;0.0
160;17586;160;1;1.0;0.0
161;17593;161;1;1.0;0.0
162;17595;162;1;1.0;0.0
163;17603;163;1;1.0;0.0
164;17610;164;1;1.0;0.0
165;17630;165;1;1.0;0.0
166;17680;166;2;2.0;1.0
167;17684;167;1;1.0;0.0
168;17694;168;1;1.0;0.0
169;17696;169;1;1.0;0.0
170;17707;170;1;1.0;0.0
171;17711;171;1;1.0;0.0
172;17718;172;1;1.0;0.0
173;17735;173;1;1.0;0.0
174;17741;174;1;1.0;0.0
175;17746;175;1;1.0;0.0
176;17766;176;1;1.0;0.0
177;17785;177;1;1.0;0.0
178;17815;178;1;1.0;0.0
179;17824;179;1;1.0;0.0
180;17829;180;4;4.0;1.4142135623730951
181;17839;181;1;1.0;0.0
182;17848;182;5;7.0;1.4142135623730951
183;17880;183;2;2.0;1.0
184;17893;184;1;1.0;0.0
185;17908;185;1;1.0;0.0
186;17936;186;1;1.0;0.0
187;17939;187;1;1.0;0.0
188;17955;188;3;3.0;1.4142135623730951
189;17959;189;1;1.0;0.0
190;17976;190;1;1.0;0.0
191;17983;191;2;2.0;1.0
192;18014;192;1;1.0;0.0
193;18017;193;1;1.0;0.0
194;18025;194;1;1.0;0.0
195;18030;195;1;1.0;0.0
196;18032;196;1;1.0;0.0
197;18037;197;2;2.0;1.0
198;18041;198;1;1.0;0.0
199;18048;199;1;1.0;0.0
200;18050;200;1;1.0;0.0
201;18059;201;1;1.0;0.0
202;18064;202;1;1.0;0.0
203;18072;203;1;1.0;0.0
204;18076;204;1;1.0;0.0
205;18096;205;2;2.0;1.0
206;18105;206;2;2.0;1.0
207;18137;207;2;2.0;1.0
208;18142;208;1;1.0;0.0
209;18144;209;1;1.0;0.0
210;18156;210;2;2.0;1.0
211;18173;211;1;1.0;0.0
212;18176;212;1;1.0;0.0
213;18184;213;1;1.0;0.0
214;18194;214;2;2.0;1.0
215;18209;215;2;2.0;1.0
216;18221;216;1;1.0;0.0
217;18246;217;1;1.0;0.0
218;18258;218;1;1.0;0.0
219;18272;219;1;1.0;0.0
220;18283;220;1;1.0;0.0
221;18285;221;7;8.0;3.605551275463989
222;18302;222;1;1.0;0.0
223;18336;223;2;3.0;1.0
224;18349;224;1;1.0;0.0
225;18353;225;1;1.0;0.0
226;18362;226;1;1.0;0.0
227;18367;227;1;1.0;0.0
228;18390;228;1;1.0;0.0
229;18422;229;1;1.0;0.0
230;18432;230;1;1.0;0.0
231;18450;231;3;3.0;1.4142135623730951
232;18461;232;1;1.0;0.0
233;18475;233;5;6.0;2.0
234;18495;234;3;4.0;2.0
235;18523;235;1;1.0;0.0
236;18538;236;2;2.0;1.0
237;18552;237;1;1.0;0.0
238;18576;238;1;1.0;0.0
239;18583;239;2;2.0;1.0
240;18590;240;3;3.0;2.0
241;18612;241;1;1.0;0.0
242;18616;242;1;1.0;0.0
243;18622;243;1;1.0;0.0
244;18625;244;1;1.0;0.0
245;18633;245;2;2.0;1.0
246;18657;246;3;3.0;1.4142135623730951
247;18670;247;1;1.0;0.0
248;18674;248;1;1.0;0.0
249;18678;249;1;1.0;0.0
250;18690;250;2;3.0;1.0
251;18707;251;1;1.0;0.0
252;18718;252;2;2.0;1.0
253;18722;253;2;2.0;1.0
254;18732;254;1;1.0;0.0
255;18737;255;1;1.0;0.0
256;18752;256;2;2.0;1.0
257;18768;257;1;1.0;0.0
258;18777;258;1;1.0;0.0
259;18784;259;2;2.0;1.0
260;18791;260;2;3.0;1.0
261;18817;261;2;2.0;1.0
262;18838;262;1;1.0;0.0
263;18843;263;4;4.0;2.23606797749979
264;18857;264;3;3.0;1.4142135623730951
265;18884;265;1;1.0;0.0
266;18922;266;1;1.0;0.0
267;18926;267;1;1.0;0.0
268;18945;268;1;1.0;0.0
269;18948;269;1;1.0;0.0
270;18952;270;1;1.0;0.0
271;18973;271;2;2.0;1.0
272;18976;272;2;2.0;1.0
273;18979;273;1;1.0;0.0
274;18982;274;2;3.0;1.0
275;18993;275;1;1.0;0.0
276;19005;276;1;1.0;0.0
277;19013;277;2;2.0;1.0
278;19034;278;2;2.0;1.0
279;19038;279;3;4.0;1.4142135623730951
280;19052;280;1;1.0;0.0
281;19061;281;1;1.0;0.0
282;19068;282;4;4.0;2.23606797749979
283;19078;283;1;1.0;0.0
284;19080;284;1;1.0;0.0
285;19118;285;1;1.0;0.0
286;19121;286;1;1.0;0.0
287;19139;287;2;2.0;1.0
288;19144;288;2;2.0;1.0
289;19175;289;1;1.0;0.0
290;19215;290;1;1.0;0.0
291;19219;291;1;1.0;0.0
292;19237;292;1;1.0;0.0
293;19243;293;1;1.0;0.0
294;19247;294;2;2.0;1.0
295;19250;295;1;1.0;0.0
296;19259;296;1;1.0;0.0
297;19268;297;2;2.0;1.0
298;19275;298;1;1.0;0.0
299;19278;299;1;1.0;0.0
300;19282;300;1;1.0;0.0
301;19284;301;1;1.0;0.0
302;19286;302;4;4.0;2.23606797749979
303;19292;303;1;1.0;0.0
304;19303;304;2;2.0;1.0
305;19313;305;1;1.0;0.0
306;19335;306;1;1.0;0.0
307;19349;307;1;1.0;0.0
308;19369;308;1;1.0;0.0
309;19376;309;1;1.0;0.0
310;19383;310;1;1.0;0.0
311;19395;311;4;4.0;1.4142135623730951
312;19415;312;1;1.0;0.0
313;19425;313;1;1.0;0.0
314;19434;314;3;3.0;2.0
315;19451;315;1;1.0;0.0
316;19469;316;1;1.0;0.0
317;19484;317;1;1.0;0.0
318;19486;318;1;1.0;0.0
319;19488;319;1;1.0;0.0
320;19491;320;1;1.0;0.0
321;19493;321;1;1.0;0.0
322;19495;322;1;1.0;0.0
323;19526;323;1;1.0;0.0
324;19550;324;1;1.0;0.0
325;19573;325;1;1.0;0.0
326;19588;326;1;1.0;0.0
327;19594;327;1;1.0;0.0
328;19606;328;1;1.0;0.0
329;19612;329;3;4.0;1.4142135623730951
330;19625;330;5;6.0;2.23606797749979
331;19641;331;1;1.0;0.0
332;19653;332;3;4.0;1.4142135623730951
333;19663;333;1;1.0;0.0
334;19672;334;2;2.0;1.0
335;19693;335;1;1.0;0.0
336;19699;336;1;1.0;0.0
337;19702;337;1;1.0;0.0
338;19704;338;1;1.0;0.0
339;19706;339;1;1.0;0.0
340;19713;340;2;3.0;1.0
341;19721;341;2;2.0;1.0
342;19732;342;3;3.0;1.4142135623730951
343;19737;343;1;1.0;0.0
344;19743;344;2;2.0;1.0
345;19746;345;1;1.0;0.0
346;19764;346;2;2.0;1.0
347;19771;347;1;1.0;0.0
348;19775;348;2;2.0;1.0
349;19807;349;1;1.0;0.0
350;19827;350;1;1.0;0.0
351;19829;351;1;1.0;0.0
352;19833;352;1;1.0;0.0
353;19840;353;1;1.0;0.0
354;19845;354;1;1.0;0.0
355;19852;355;2;2.0;1.0
356;19864;356;2;2.0;1.0
357;19884;357;1;1.0;0.0
358;19886;358;1;1.0;0.0
359;19892;359;1;1.0;0.0
360;19902;360;1;1.0;0.0
361;19906;361;1;1.0;0.0
362;19916;362;1;1.0;0.0
363;19936;363;2;2.0;1.0
364;19953;364;1;1.0;0.0
365;19959;365;1;1.0;0.0
366;19968;366;1;1.0;0.0
367;19975;367;1;1.0;0.0
368;19986;368;1;1.0;0.0
369;19993;369;1;1.0;0.0
370;20002;370;1;1.0;0.0
371;20013;371;2;3.0;1.0
372;20027;372;1;1.0;0.0
373;20045;373;1;1.0;0.0
374;20056;374;3;3.0;1.4142135623730951
375;20062;375;1;1.0;0.0
376;20075;376;1;1.0;0.0
377;20080;377;1;1.0;0.0
378;20102;378;1;1.0;0.0
379;20119;379;1;1.0;0.0
380;20132;380;1;1.0;0.0
381;20140;381;1;1.0;0.0
382;20155;382;1;1.0;0.0
383;20157;383;2;2.0;1.0
384;20166;384;1;1.0;0.0
385;20175;385;1;1.0;0.0
386;20179;386;1;1.0;0.0
387;20193;387;3;3.0;1.4142135623730951
388;20204;388;1;1.0;0.0
389;20208;389;1;1.0;0.0
390;20210;390;2;2.0;1.0
391;20219;391;1;1.0;0.0
392;20223;392;1;1.0;0.0
393;20229;393;1;1.0;0.0
394;20234;394;1;1.0;0.0
395;20252;395;2;2.0;1.0
396;20258;396;1;1.0;0.0
397;20263;397;3;3.0;1.4142135623730951
398;20300;398;1;1.0;0.0
399;20339;399;1;1.0;0.0
400;20342;400;1;1.0;0.0
401;20357;401;1;1.0;0.0
402;20361;402;1;1.0;0.0
403;20369;403;1;1.0;0.0
404;20374;404;1;1.0;0.0
405;20383;405;2;2.0;1.0
406;20386;406;1;1.0;0.0
407;20415;407;1;1.0;0.0
408;20447;408;1;1.0;0.0
409;20465;409;2;3.0;1.0
410;20479;410;1;1.0;0.0
411;20483;411;2;2.0;1.0
412;20487;412;1;1.0;0.0
413;20490;413;2;2.0;1.0
414;20497;414;1;1.0;0.0
415;20518;415;1;1.0;0.0
416;20522;416;1;1.0;0.0
417;20527;417;1;1.0;0.0
418;20529;418;1;1.0;0.0
419;20542;419;3;3.0;1.4142135623730951
420;20567;420;1;1.0;0.0
421;20571;421;2;2.0;1.0
422;20581;422;1;1.0;0.0
423;20584;423;1;1.0;0.0
424;20609;424;1;1.0;0.0
425;20623;425;2;2.0;1.0
426;20647;426;1;1.0;0.0
427;20670;427;1;1.0;0.0
428;20674;428;6;8.0;3.605551275463989
429;20718;429;1;1.0;0.0
430;20730;430;1;1.0;0.0
431;20732;431;2;2.0;1.0
432;20755;432;3;3.0;1.4142135623730951
433;20792;433;1;1.0;0.0
434;20802;434;2;2.0;1.0
435;20807;435;1;1.0;0.0
436;20821;436;1;1.0;0.0
437;20824;437;1;1.0;0.0
438;20843;438;1;1.0;0.0
439;20848;439;1;1.0;0.0
440;20863;440;1;1.0;0.0
441;20865;441;1;1.0;0.0
442;20874;442;1;1.0;0.0
443;20882;443;1;1.0;0.0
444;20902;444;2;2.0;1.0
445;20920;445;1;1.0;0.0
446;20927;446;2;2.0;1.0
447;20934;447;1;1.0;0.0
448;20940;448;1;1.0;0.0
449;20944;449;1;1.0;0.0
450;20952;450;1;1.0;0.0
451;20955;451;3;4.0;2.0
452;20968;452;2;2.0;1.0
453;20977;453;1;1.0;0.0
454;20980;454;1;1.0;0.0
455;20985;455;1;1.0;0.0
456;20990;456;2;2.0;1.0
457;20999;457;2;2.0;1.0
458;21006;458;2;2.0;1.0
459;21009;459;2;2.0;1.0
460;21018;460;2;2.0;1.0
461;21022;461;2;2.0;1.0
462;21025;462;2;2.0;1.0
463;21047;463;1;1.0;0.0
464;21056;464;1;1.0;0.0
465;21062;465;2;3.0;1.0
466;21066;466;2;3.0;1.0
467;21073;467;1;1.0;0.0
468;21078;468;4;4.0;2.23606797749979
469;21085;469;2;2.0;1.0
470;21088;470;2;2.0;1.0
471;21092;471;1;1.0;0.0
472;21097;472;3;4.0;1.4142135623730951
473;21105;473;1;1.0;0.0
474;21113;474;1;1.0;0.0
475;21119;475;1;1.0;0.0
476;21122;476;3;3.0;2.0
477;21132;477;2;3.0;1.0
478;21136;478;2;2.0;1.0
479;21142;479;1;1.0;0.0
480;21150;480;8;12.0;4.123105625617661
481;21162;481;2;2.0;1.0
482;21173;482;1;1.0;0.0
483;21177;483;1;1.0;0.0
484;21187;484;2;2.0;1.0
485;21190;485;1;1.0;0.0
486;21195;486;1;1.0;0.0
487;21200;487;5;5.0;2.23606797749979
488;21210;488;2;3.0;1.0
489;21216;489;1;1.0;0.0
490;21224;490;5;7.0;2.23606797749979
491;21244;491;1;1.0;0.0
492;21253;492;1;1.0;0.0
493;21263;493;1;1.0;0.0
494;21268;494;2;2.0;1.0
495;21273;495;1;1.0;0.0
496;21277;496;5;7.0;2.8284271247461903
497;21283;497;1;1.0;0.0
498;21300;498;1;1.0;0.0
499;21302;499;1;1.0;0.0
500;21304;500;2;2.0;1.0
501;21310;501;1;1.0;0.0
502;21319;502;2;2.0;1.0
503;21331;503;2;3.0;1.0
504;21353;504;2;2.0;1.0
505;21361;505;4;4.0;2.23606797749979
506;21366;506;2;2.0;1.0
507;21373;507;3;4.0;2.0
508;21377;508;2;2.0;1.0
509;21380;509;1;1.0;0.0
510;21382;510;1;1.0;0.0
511;21385;511;1;1.0;0.0
512;21396;512;2;2.0;1.0
513;21401;513;3;3.0;1.4142135623730951
514;21416;514;1;1.0;0.0
515;21427;515;2;2.0;1.0
516;21432;516;1;1.0;0.0
517;21436;517;1;1.0;0.0
518;21443;518;1;1.0;0.0
519;21446;519;1;1.0;0.0
520;21455;520;1;1.0;0.0
521;21458;521;1;1.0;0.0
522;21468;522;3;3.0;1.4142135623730951
523;21483;523;5;5.0;2.0
524;21494;524;2;2.0;1.0
525;21497;525;1;1.0;0.0
526;21504;526;5;5.0;2.23606797749979
527;21511;527;2;3.0;1.0
528;21518;528;1;1.0;0.0
529;21527;529;2;2.0;1.0
530;21533;530;2;2.0;1.0
531;21537;531;1;1.0;0.0
532;21555;532;2;2.0;1.0
533;21559;533;1;1.0;0.0
534;21563;534;1;1.0;0.0
535;21571;535;1;1.0;0.0
536;21575;536;1;1.0;0.0
537;21577;537;2;2.0;1.0
538;21581;538;2;2.0;1.0
539;21592;539;5;5.0;2.23606797749979
540;21602;540;1;1.0;0.0
541;21605;541;1;1.0;0.0
542;21608;542;1;1.0;0.0
543;21616;543;4;4.0;2.23606797749979
544;21632;544;2;3.0;1.0
545;21638;545;1;1.0;0.0
546;21648;546;6;7.0;3.0
547;21660;547;2;2.0;1.0
548;21667;548;1;1.0;0.0
549;21678;549;1;1.0;0.0
550;21696;550;3;3.0;2.0
551;21703;551;1;1.0;0.0
552;21705;552;1;1.0;0.0
553;21708;553;3;3.0;2.0
554;21718;554;2;2.0;1.0
555;21722;555;1;1.0;0.0
556;21726;556;2;2.0;1.0
557;21736;557;1;1.0;0.0
558;21747;558;2;2.0;1.0
559;21761;559;1;1.0;0.0
560;21766;560;2;2.0;1.0
561;21779;561;1;1.0;0.0
562;21786;562;1;1.0;0.0
563;21788;563;1;1.0;0.0
564;21798;564;3;4.0;1.4142135623730951
565;21804;565;1;1.0;0.0
566;21810;566;1;1.0;0.0
567;21812;567;2;2.0;1.0
568;21821;568;2;2.0;1.0
569;21837;569;1;1.0;0.0
570;21841;570;1;1.0;0.0
571;21844;571;1;1.0;0.0
572;21846;572;1;1.0;0.0
573;21863;573;1;1.0;0.0
574;21878;574;1;1.0;0.0
575;21890;575;1;1.0;0.0
576;21896;576;2;2.0;1.0
577;21899;577;1;1.0;0.0
578;21916;578;1;1.0;0.0
579;21931;579;1;1.0;0.0
580;21936;580;2;2.0;1.0
581;21940;581;1;1.0;0.0
582;21943;582;3;3.0;2.0
583;21952;583;2;2.0;1.0
584;21955;584;1;1.0;0.0
585;21960;585;3;3.0;1.4142135623730951
586;21972;586;1;1.0;0.0
587;21976;587;1;1.0;0.0
588;21981;588;2;2.0;1.0
589;21986;589;1;1.0;0.0
590;21997;590;1;1.0;0.0
591;21999;591;1;1.0;0.0
592;22003;592;1;1.0;0.0
593;22006;593;1;1.0;0.0
594;22009;594;3;3.0;2.0
595;22013;595;1;1.0;0.0
596;22018;596;1;1.0;0.0
597;22029;597;1;1.0;0.0
598;22036;598;2;2.0;1.0
599;22039;599;3;3.0;1.4142135623730951
600;22046;600;1;1.0;0.0
601;22050;601;1;1.0;0.0
602;22056;602;1;1.0;0.0
603;22074;603;1;1.0;0.0
604;22079;604;4;5.0;2.23606797749979
605;22086;605;2;2.0;1.0
606;22092;606;5;5.0;3.1622776601683795
607;22105;607;2;3.0;1.0
608;22114;608;1;1.0;0.0
609;22116;609;1;1.0;0.0
610;22137;610;1;1.0;0.0
611;22165;611;1;1.0;0.0
612;22177;612;1;1.0;0.0
613;22180;613;1;1.0;0.0
614;22202;614;1;1.0;0.0
615;22205;615;1;1.0;0.0
616;22207;616;1;1.0;0.0
617;22218;617;1;1.0;0.0
618;22234;618;8;9.0;2.8284271247461903
619;22245;619;2;2.0;1.0
620;22249;620;2;2.0;1.0
621;22252;621;2;2.0;1.0
622;22259;622;1;1.0;0.0
623;22263;623;2;2.0;1.0
624;22282;624;2;3.0;1.0
625;22294;625;2;2.0;1.0
626;22297;626;2;2.0;1.0
627;22303;627;1;1.0;0.0
628;22310;628;1;1.0;0.0
629;22326;629;1;1.0;0.0
630;22329;630;2;3.0;1.0
631;22339;631;4;6.0;2.23606797749979
632;22344;632;2;2.0;1.0
633;22358;633;1;1.0;0.0
634;22366;634;2;3.0;1.0
635;22382;635;1;1.0;0.0
636;22387;636;2;2.0;1.0
637;22391;637;6;6.0;2.23606797749979
638;22407;638;1;1.0;0.0
639;22414;639;5;6.0;1.4142135623730951
640;22421;640;1;1.0;0.0
641;22427;641;1;1.0;0.0
642;22430;642;1;1.0;0.0
643;22446;643;1;1.0;0.0
644;22463;644;1;1.0;0.0
645;22465;645;1;1.0;0.0
646;22474;646;1;1.0;0.0
647;22477;647;5;10.0;3.1622776601683795
648;22486;648;1;1.0;0.0
649;22488;649;2;2.0;1.0
650;22492;650;2;2.0;1.0
651;22495;651;1;1.0;0.0
652;22509;652;1;1.0;0.0
653;22517;653;1;1.0;0.0
654;22538;654;2;2.0;1.0
655;22544;655;1;1.0;0.0
656;22553;656;5;6.0;2.23606797749979
657;22563;657;2;2.0;1.0
658;22570;658;1;1.0;0.0
659;22572;659;2;2.0;1.0
660;22578;660;4;4.0;2.23606797749979
661;22589;661;3;3.0;1.4142135623730951
662;22594;662;1;1.0;0.0
663;22599;663;1;1.0;0.0
664;22606;664;1;1.0;0.0
665;22610;665;1;1.0;0.0
666;22620;666;1;1.0;0.0
667;22645;667;1;1.0;0.0
668;22668;668;2;2.0;1.0
669;22673;669;2;2.0;1.0
670;22684;670;9;13.0;4.47213595499958
671;22695;671;1;1.0;0.0
672;22698;672;1;1.0;0.0
673;22703;673;2;2.0;1.0
674;22706;674;1;1.0;0.0
675;22713;675;2;2.0;1.0
676;22725;676;2;2.0;1.0
677;22732;677;1;1.0;0.0
678;22737;678;2;4.0;1.0
679;22750;679;2;2.0;1.0
680;22755;680;2;2.0;1.0
681;22782;681;1;1.0;0.0
682;22800;682;2;2.0;1.0
683;22803;683;4;5.0;2.23606797749979
684;22817;684;1;1.0;0.0
685;22831;685;1;1.0;0.0
686;22840;686;3;3.0;2.0
687;22844;687;1;1.0;0.0
688;22852;688;1;1.0;0.0
689;22858;689;5;6.0;1.4142135623730951
690;22864;690;1;1.0;0.0
691;22880;691;1;1.0;0.0
692;22889;692;2;2.0;1.0
693;22895;693;2;2.0;1.0
694;22904;694;2;3.0;1.0
695;22911;695;2;2.0;1.0
696;22918;696;5;10.0;2.23606797749979
697;22927;697;3;3.0;1.4142135623730951
698;22933;698;3;4.0;1.4142135623730951
699;22947;699;1;1.0;0.0
700;22952;700;3;3.0;1.4142135623730951
701;22956;701;2;2.0;1.0
702;22962;702;1;1.0;0.0
703;22967;703;2;2.0;1.0
704;22975;704;1;1.0;0.0
705;22986;705;3;4.0;1.4142135623730951
706;22990;706;1;1.0;0.0
707;22999;707;3;5.0;1.4142135623730951
708;23010;708;3;3.0;1.4142135623730951
709;23023;709;2;2.0;1.0
710;23030;710;2;2.0;1.0
711;23051;711;2;3.0;1.0
712;23057;712;2;2.0;1.0
713;23061;713;1;1.0;0.0
714;23063;714;1;1.0;0.0
715;23070;715;1;1.0;0.0
716;23073;716;1;1.0;0.0
717;23089;717;1;1.0;0.0
718;23091;718;1;1.0;0.0
719;23101;719;3;5.0;1.4142135623730951
720;23112;720;1;1.0;0.0
721;23120;721;2;2.0;1.0
722;23127;722;4;5.0;2.23606797749979
723;23135;723;3;3.0;1.4142135623730951
724;23142;724;1;1.0;0.0
725;23145;725;1;1.0;0.0
726;23152;726;2;2.0;1.0
727;23163;727;1;1.0;0.0
728;23168;728;2;2.0;1.0
729;23194;729;1;1.0;0.0
730;23198;730;1;1.0;0.0
731;23211;731;2;2.0;1.0
732;23216;732;1;1.0;0.0
733;23227;733;2;3.0;1.0
734;23230;734;2;3.0;1.0
735;23236;735;1;1.0;0.0
736;23246;736;4;5.0;3.0
737;23251;737;1;1.0;0.0
738;23253;738;1;1.0;0.0
739;23256;739;1;1.0;0.0
740;23263;740;1;1.0;0.0
741;23273;741;1;1.0;0.0
742;23279;742;2;2.0;1.0
743;23290;743;2;2.0;1.0
744;23297;744;1;1.0;0.0
745;23305;745;3;3.0;2.0
746;23313;746;1;1.0;0.0
747;23316;747;5;5.0;2.8284271247461903
748;23322;748;1;1.0;0.0
749;23325;749;5;6.0;3.1622776601683795
750;23331;750;2;2.0;1.0
751;23339;751;2;2.0;1.0
752;23354;752;1;1.0;0.0
753;23362;753;4;6.0;2.23606797749979
754;23390;754;1;1.0;0.0
755;23403;755;2;2.0;1.0
756;23412;756;1;1.0;0.0
757;23418;757;2;3.0;1.0
758;23429;758;2;2.0;1.0
759;23437;759;1;1.0;0.0
760;23444;760;1;1.0;0.0
761;23447;761;1;1.0;0.0
762;23456;762;1;1.0;0.0
763;23458;763;3;4.0;1.4142135623730951
764;23480;764;1;1.0;0.0
765;23487;765;2;2.0;1.0
766;23496;766;1;1.0;0.0
767;23501;767;1;1.0;0.0
768;23505;768;9;19.0;4.47213595499958
769;23517;769;1;1.0;0.0
770;23521;770;1;1.0;0.0
771;23533;771;1;1.0;0.0
772;23541;772;1;1.0;0.0
773;23547;773;1;1.0;0.0
774;23550;774;4;4.0;3.0
775;23572;775;2;2.0;1.0
776;23588;776;2;2.0;1.0
777;23600;777;8;9.0;4.0
778;23612;778;1;1.0;0.0
779;23620;779;1;1.0;0.0
780;23627;780;2;2.0;1.0
781;23639;781;3;4.0;1.4142135623730951
782;23652;782;1;1.0;0.0
783;23659;783;2;2.0;1.0
784;23663;784;4;4.0;2.23606797749979
785;23674;785;1;1.0;0.0
786;23678;786;2;2.0;1.0
787;23694;787;1;1.0;0.0
788;23705;788;1;1.0;0.0
789;23709;789;1;1.0;0.0
790;23712;790;1;1.0;0.0
791;23716;791;2;2.0;1.0
792;23723;792;1;1.0;0.0
793;23731;793;7;7.0;3.1622776601683795
794;23744;794;1;1.0;0.0
795;23746;795;1;1.0;0.0
796;23751;796;7;8.0;3.1622776601683795
797;23761;797;2;2.0;1.0
798;23774;798;3;3.0;2.0
799;23782;799;1;1.0;0.0
800;23798;800;1;1.0;0.0
